serum,strain,plate_barcode,dilution_factor,frac_infectivity_raw,frac_infectivity_ceiling
seqneut25to26_sera_1052_d28,A/Darwin/1405/2025_H1N1,plate13-A/Darwin/1405/2025_H1N1,487,0.01136,0.01136
seqneut25to26_sera_1052_d28,A/Darwin/1405/2025_H1N1,plate13-A/Darwin/1405/2025_H1N1,1119,0.2274,0.2274
seqneut25to26_sera_1052_d28,A/Darwin/1405/2025_H1N1,plate13-A/Darwin/1405/2025_H1N1,2575,0.5657,0.5657
seqneut25to26_sera_1052_d28,A/Darwin/1405/2025_H1N1,plate13-A/Darwin/1405/2025_H1N1,5921,0.6436,0.6436
seqneut25to26_sera_1052_d28,A/Darwin/1405/2025_H1N1,plate13-A/Darwin/1405/2025_H1N1,1.362e+04,0.709,0.709
seqneut25to26_sera_1052_d28,A/Darwin/1461/2025_H3N2,plate13-A/Darwin/1461/2025_H3N2,40,0,0
seqneut25to26_sera_1052_d28,A/Darwin/1461/2025_H3N2,plate13-A/Darwin/1461/2025_H3N2,92,0.0001951,0.0001951
seqneut25to26_sera_1052_d28,A/Darwin/1461/2025_H3N2,plate13-A/Darwin/1461/2025_H3N2,212,0.009313,0.009313
seqneut25to26_sera_1052_d28,A/Darwin/1461/2025_H3N2,plate13-A/Darwin/1461/2025_H3N2,487,0.1333,0.1333
seqneut25to26_sera_1052_d28,A/Darwin/1461/2025_H3N2,plate13-A/Darwin/1461/2025_H3N2,1119,0.3651,0.3651
seqneut25to26_sera_1052_d28,A/Darwin/1461/2025_H3N2,plate13-A/Darwin/1461/2025_H3N2,2575,0.5911,0.5911
seqneut25to26_sera_1052_d28,A/Darwin/1461/2025_H3N2,plate13-A/Darwin/1461/2025_H3N2,5921,0.6743,0.6743
seqneut25to26_sera_1052_d28,A/Darwin/1461/2025_H3N2,plate13-A/Darwin/1461/2025_H3N2,1.362e+04,0.5711,0.5711
seqneut25to26_sera_1052_d28,A/Denmark/3070/2025_H1N1,plate13-A/Denmark/3070/2025_H1N1,40,0.0001996,0.0001996
seqneut25to26_sera_1052_d28,A/Denmark/3070/2025_H1N1,plate13-A/Denmark/3070/2025_H1N1,92,0.0003207,0.0003207
seqneut25to26_sera_1052_d28,A/Denmark/3070/2025_H1N1,plate13-A/Denmark/3070/2025_H1N1,212,0.0005128,0.0005128
seqneut25to26_sera_1052_d28,A/Denmark/3070/2025_H1N1,plate13-A/Denmark/3070/2025_H1N1,487,0.0382,0.0382
seqneut25to26_sera_1052_d28,A/Denmark/3070/2025_H1N1,plate13-A/Denmark/3070/2025_H1N1,1119,0.3857,0.3857
seqneut25to26_sera_1052_d28,A/Denmark/3070/2025_H1N1,plate13-A/Denmark/3070/2025_H1N1,2575,0.678,0.678
seqneut25to26_sera_1052_d28,A/Denmark/3070/2025_H1N1,plate13-A/Denmark/3070/2025_H1N1,5921,0.6838,0.6838
seqneut25to26_sera_1052_d28,A/Denmark/3070/2025_H1N1,plate13-A/Denmark/3070/2025_H1N1,1.362e+04,0.6735,0.6735
seqneut25to26_sera_1052_d28,A/DistrictOfColumbia/27/2023_H3N2,plate13-A/DistrictOfColumbia/27/2023_H3N2,40,0,0
seqneut25to26_sera_1052_d28,A/DistrictOfColumbia/27/2023_H3N2,plate13-A/DistrictOfColumbia/27/2023_H3N2,92,0.0001774,0.0001774
seqneut25to26_sera_1052_d28,A/DistrictOfColumbia/27/2023_H3N2,plate13-A/DistrictOfColumbia/27/2023_H3N2,212,0.04113,0.04113
seqneut25to26_sera_1052_d28,A/DistrictOfColumbia/27/2023_H3N2,plate13-A/DistrictOfColumbia/27/2023_H3N2,487,0.1006,0.1006
seqneut25to26_sera_1052_d28,A/DistrictOfColumbia/27/2023_H3N2,plate13-A/DistrictOfColumbia/27/2023_H3N2,1119,0.5589,0.5589
seqneut25to26_sera_1052_d28,A/DistrictOfColumbia/27/2023_H3N2,plate13-A/DistrictOfColumbia/27/2023_H3N2,2575,0.586,0.586
seqneut25to26_sera_1052_d28,A/DistrictOfColumbia/27/2023_H3N2,plate13-A/DistrictOfColumbia/27/2023_H3N2,5921,0.8094,0.8094
seqneut25to26_sera_1052_d28,A/DistrictOfColumbia/27/2023_H3N2,plate13-A/DistrictOfColumbia/27/2023_H3N2,1.362e+04,0.9307,0.9307
seqneut25to26_sera_1052_d28,A/DistrictOfColumbia/57/2025_H3N2,plate13-A/DistrictOfColumbia/57/2025_H3N2,40,4.72e-06,4.72e-06
seqneut25to26_sera_1052_d28,A/DistrictOfColumbia/57/2025_H3N2,plate13-A/DistrictOfColumbia/57/2025_H3N2,92,0,0
seqneut25to26_sera_1052_d28,A/DistrictOfColumbia/57/2025_H3N2,plate13-A/DistrictOfColumbia/57/2025_H3N2,212,0.02369,0.02369
seqneut25to26_sera_1052_d28,A/DistrictOfColumbia/57/2025_H3N2,plate13-A/DistrictOfColumbia/57/2025_H3N2,487,0.07283,0.07283
seqneut25to26_sera_1052_d28,A/DistrictOfColumbia/57/2025_H3N2,plate13-A/DistrictOfColumbia/57/2025_H3N2,1119,0.4583,0.4583
seqneut25to26_sera_1052_d28,A/DistrictOfColumbia/57/2025_H3N2,plate13-A/DistrictOfColumbia/57/2025_H3N2,2575,0.5814,0.5814
seqneut25to26_sera_1052_d28,A/DistrictOfColumbia/57/2025_H3N2,plate13-A/DistrictOfColumbia/57/2025_H3N2,5921,0.686,0.686
seqneut25to26_sera_1052_d28,A/DistrictOfColumbia/57/2025_H3N2,plate13-A/DistrictOfColumbia/57/2025_H3N2,1.362e+04,0.7114,0.7114
seqneut25to26_sera_1052_d28,A/DistritoFederal/250106000728/2025_H3N2,plate13-A/DistritoFederal/250106000728/2025_H3N2,40,0.0001584,0.0001584
seqneut25to26_sera_1052_d28,A/DistritoFederal/250106000728/2025_H3N2,plate13-A/DistritoFederal/250106000728/2025_H3N2,92,0.0007518,0.0007518
seqneut25to26_sera_1052_d28,A/DistritoFederal/250106000728/2025_H3N2,plate13-A/DistritoFederal/250106000728/2025_H3N2,212,0.03944,0.03944
seqneut25to26_sera_1052_d28,A/DistritoFederal/250106000728/2025_H3N2,plate13-A/DistritoFederal/250106000728/2025_H3N2,487,0.126,0.126
seqneut25to26_sera_1052_d28,A/DistritoFederal/250106000728/2025_H3N2,plate13-A/DistritoFederal/250106000728/2025_H3N2,1119,0.6276,0.6276
seqneut25to26_sera_1052_d28,A/DistritoFederal/250106000728/2025_H3N2,plate13-A/DistritoFederal/250106000728/2025_H3N2,2575,0.6065,0.6065
seqneut25to26_sera_1052_d28,A/DistritoFederal/250106000728/2025_H3N2,plate13-A/DistritoFederal/250106000728/2025_H3N2,5921,0.6799,0.6799
seqneut25to26_sera_1052_d28,A/DistritoFederal/250106000728/2025_H3N2,plate13-A/DistritoFederal/250106000728/2025_H3N2,1.362e+04,0.738,0.738
seqneut25to26_sera_1052_d28,A/DistritoFederal/2578578201/2025_H3N2,plate13-A/DistritoFederal/2578578201/2025_H3N2,40,0,0
seqneut25to26_sera_1052_d28,A/DistritoFederal/2578578201/2025_H3N2,plate13-A/DistritoFederal/2578578201/2025_H3N2,92,9.107e-05,9.107e-05
seqneut25to26_sera_1052_d28,A/DistritoFederal/2578578201/2025_H3N2,plate13-A/DistritoFederal/2578578201/2025_H3N2,212,0.003545,0.003545
seqneut25to26_sera_1052_d28,A/DistritoFederal/2578578201/2025_H3N2,plate13-A/DistritoFederal/2578578201/2025_H3N2,487,0.07445,0.07445
seqneut25to26_sera_1052_d28,A/DistritoFederal/2578578201/2025_H3N2,plate13-A/DistritoFederal/2578578201/2025_H3N2,1119,0.4136,0.4136
seqneut25to26_sera_1052_d28,A/DistritoFederal/2578578201/2025_H3N2,plate13-A/DistritoFederal/2578578201/2025_H3N2,2575,0.5008,0.5008
seqneut25to26_sera_1052_d28,A/DistritoFederal/2578578201/2025_H3N2,plate13-A/DistritoFederal/2578578201/2025_H3N2,5921,0.7649,0.7649
seqneut25to26_sera_1052_d28,A/DistritoFederal/2578578201/2025_H3N2,plate13-A/DistritoFederal/2578578201/2025_H3N2,1.362e+04,0.7066,0.7066
seqneut25to26_sera_1052_d28,A/England/174/2025_H3N2,plate13-A/England/174/2025_H3N2,40,0,0
seqneut25to26_sera_1052_d28,A/England/174/2025_H3N2,plate13-A/England/174/2025_H3N2,92,0,0
seqneut25to26_sera_1052_d28,A/England/174/2025_H3N2,plate13-A/England/174/2025_H3N2,212,0.04401,0.04401
seqneut25to26_sera_1052_d28,A/England/174/2025_H3N2,plate13-A/England/174/2025_H3N2,487,0.01742,0.01742
seqneut25to26_sera_1052_d28,A/England/174/2025_H3N2,plate13-A/England/174/2025_H3N2,1119,0.2874,0.2874
seqneut25to26_sera_1052_d28,A/England/174/2025_H3N2,plate13-A/England/174/2025_H3N2,2575,0.6101,0.6101
seqneut25to26_sera_1052_d28,A/England/174/2025_H3N2,plate13-A/England/174/2025_H3N2,5921,0.5974,0.5974
seqneut25to26_sera_1052_d28,A/England/174/2025_H3N2,plate13-A/England/174/2025_H3N2,1.362e+04,0.4751,0.4751
seqneut25to26_sera_1052_d28,A/England/1822256/2025_H1N1,plate13-A/England/1822256/2025_H1N1,40,0.0002012,0.0002012
seqneut25to26_sera_1052_d28,A/England/1822256/2025_H1N1,plate13-A/England/1822256/2025_H1N1,92,0,0
seqneut25to26_sera_1052_d28,A/England/1822256/2025_H1N1,plate13-A/England/1822256/2025_H1N1,212,2.44e-05,2.44e-05
seqneut25to26_sera_1052_d28,A/England/1822256/2025_H1N1,plate13-A/England/1822256/2025_H1N1,487,0.00803,0.00803
seqneut25to26_sera_1052_d28,A/England/1822256/2025_H1N1,plate13-A/England/1822256/2025_H1N1,1119,0.1539,0.1539
seqneut25to26_sera_1052_d28,A/England/1822256/2025_H1N1,plate13-A/England/1822256/2025_H1N1,2575,0.4921,0.4921
seqneut25to26_sera_1052_d28,A/England/1822256/2025_H1N1,plate13-A/England/1822256/2025_H1N1,5921,0.705,0.705
seqneut25to26_sera_1052_d28,A/England/1822256/2025_H1N1,plate13-A/England/1822256/2025_H1N1,1.362e+04,0.7371,0.7371
seqneut25to26_sera_1052_d28,A/England/1837734/2025_H3N2,plate13-A/England/1837734/2025_H3N2,40,0,0
seqneut25to26_sera_1052_d28,A/England/1837734/2025_H3N2,plate13-A/England/1837734/2025_H3N2,92,4.123e-05,4.123e-05
seqneut25to26_sera_1052_d28,A/England/1837734/2025_H3N2,plate13-A/England/1837734/2025_H3N2,212,0.00582,0.00582
seqneut25to26_sera_1052_d28,A/England/1837734/2025_H3N2,plate13-A/England/1837734/2025_H3N2,487,0.144,0.144
seqneut25to26_sera_1052_d28,A/England/1837734/2025_H3N2,plate13-A/England/1837734/2025_H3N2,1119,0.4275,0.4275
seqneut25to26_sera_1052_d28,A/England/1837734/2025_H3N2,plate13-A/England/1837734/2025_H3N2,2575,0.6251,0.6251
seqneut25to26_sera_1052_d28,A/England/1837734/2025_H3N2,plate13-A/England/1837734/2025_H3N2,5921,0.7959,0.7959
seqneut25to26_sera_1052_d28,A/England/1837734/2025_H3N2,plate13-A/England/1837734/2025_H3N2,1.362e+04,0.6901,0.6901
seqneut25to26_sera_1052_d28,A/England/1837737/2025_H3N2,plate13-A/England/1837737/2025_H3N2,40,0,0
seqneut25to26_sera_1052_d28,A/England/1837737/2025_H3N2,plate13-A/England/1837737/2025_H3N2,92,0,0
seqneut25to26_sera_1052_d28,A/England/1837737/2025_H3N2,plate13-A/England/1837737/2025_H3N2,212,0.0003969,0.0003969
seqneut25to26_sera_1052_d28,A/England/1837737/2025_H3N2,plate13-A/England/1837737/2025_H3N2,487,0.1058,0.1058
seqneut25to26_sera_1052_d28,A/England/1837737/2025_H3N2,plate13-A/England/1837737/2025_H3N2,1119,0.2905,0.2905
seqneut25to26_sera_1052_d28,A/England/1837737/2025_H3N2,plate13-A/England/1837737/2025_H3N2,2575,0.473,0.473
seqneut25to26_sera_1052_d28,A/England/1837737/2025_H3N2,plate13-A/England/1837737/2025_H3N2,5921,0.7202,0.7202
seqneut25to26_sera_1052_d28,A/England/1837737/2025_H3N2,plate13-A/England/1837737/2025_H3N2,1.362e+04,0.8062,0.8062
seqneut25to26_sera_1052_d28,A/France/ARA-HCL025155099501/2025_H1N1,plate13-A/France/ARA-HCL025155099501/2025_H1N1,40,0.0002664,0.0002664
seqneut25to26_sera_1052_d28,A/France/ARA-HCL025155099501/2025_H1N1,plate13-A/France/ARA-HCL025155099501/2025_H1N1,92,0.0001499,0.0001499
seqneut25to26_sera_1052_d28,A/France/ARA-HCL025155099501/2025_H1N1,plate13-A/France/ARA-HCL025155099501/2025_H1N1,212,0.009148,0.009148
seqneut25to26_sera_1052_d28,A/France/ARA-HCL025155099501/2025_H1N1,plate13-A/France/ARA-HCL025155099501/2025_H1N1,487,0.009676,0.009676
seqneut25to26_sera_1052_d28,A/France/ARA-HCL025155099501/2025_H1N1,plate13-A/France/ARA-HCL025155099501/2025_H1N1,1119,0.4202,0.4202
seqneut25to26_sera_1052_d28,A/France/ARA-HCL025155099501/2025_H1N1,plate13-A/France/ARA-HCL025155099501/2025_H1N1,2575,0.6925,0.6925
seqneut25to26_sera_1052_d28,A/France/ARA-HCL025155099501/2025_H1N1,plate13-A/France/ARA-HCL025155099501/2025_H1N1,5921,0.7639,0.7639
seqneut25to26_sera_1052_d28,A/France/ARA-HCL025155099501/2025_H1N1,plate13-A/France/ARA-HCL025155099501/2025_H1N1,1.362e+04,0.7459,0.7459
seqneut25to26_sera_1052_d28,A/Galicia/GA-CHUAC-451/2025_H3N2,plate13-A/Galicia/GA-CHUAC-451/2025_H3N2,40,0,0
seqneut25to26_sera_1052_d28,A/Galicia/GA-CHUAC-451/2025_H3N2,plate13-A/Galicia/GA-CHUAC-451/2025_H3N2,92,0,0
seqneut25to26_sera_1052_d28,A/Galicia/GA-CHUAC-451/2025_H3N2,plate13-A/Galicia/GA-CHUAC-451/2025_H3N2,212,0.02307,0.02307
seqneut25to26_sera_1052_d28,A/Galicia/GA-CHUAC-451/2025_H3N2,plate13-A/Galicia/GA-CHUAC-451/2025_H3N2,487,0.1158,0.1158
seqneut25to26_sera_1052_d28,A/Galicia/GA-CHUAC-451/2025_H3N2,plate13-A/Galicia/GA-CHUAC-451/2025_H3N2,1119,0.4828,0.4828
seqneut25to26_sera_1052_d28,A/Galicia/GA-CHUAC-451/2025_H3N2,plate13-A/Galicia/GA-CHUAC-451/2025_H3N2,2575,0.5343,0.5343
seqneut25to26_sera_1052_d28,A/Galicia/GA-CHUAC-451/2025_H3N2,plate13-A/Galicia/GA-CHUAC-451/2025_H3N2,5921,0.6288,0.6288
seqneut25to26_sera_1052_d28,A/Galicia/GA-CHUAC-451/2025_H3N2,plate13-A/Galicia/GA-CHUAC-451/2025_H3N2,1.362e+04,0.761,0.761
seqneut25to26_sera_1052_d28,A/Ghana/ARI-25-1125/2025_H1N1,plate13-A/Ghana/ARI-25-1125/2025_H1N1,40,3.255e-06,3.255e-06
seqneut25to26_sera_1052_d28,A/Ghana/ARI-25-1125/2025_H1N1,plate13-A/Ghana/ARI-25-1125/2025_H1N1,92,6.541e-05,6.541e-05
seqneut25to26_sera_1052_d28,A/Ghana/ARI-25-1125/2025_H1N1,plate13-A/Ghana/ARI-25-1125/2025_H1N1,212,9.446e-05,9.446e-05
seqneut25to26_sera_1052_d28,A/Ghana/ARI-25-1125/2025_H1N1,plate13-A/Ghana/ARI-25-1125/2025_H1N1,487,0.001796,0.001796
seqneut25to26_sera_1052_d28,A/Ghana/ARI-25-1125/2025_H1N1,plate13-A/Ghana/ARI-25-1125/2025_H1N1,1119,0.1105,0.1105
seqneut25to26_sera_1052_d28,A/Ghana/ARI-25-1125/2025_H1N1,plate13-A/Ghana/ARI-25-1125/2025_H1N1,2575,0.4533,0.4533
seqneut25to26_sera_1052_d28,A/Ghana/ARI-25-1125/2025_H1N1,plate13-A/Ghana/ARI-25-1125/2025_H1N1,5921,0.5849,0.5849
seqneut25to26_sera_1052_d28,A/Ghana/ARI-25-1125/2025_H1N1,plate13-A/Ghana/ARI-25-1125/2025_H1N1,1.362e+04,0.6977,0.6977
seqneut25to26_sera_1052_d28,A/Ghana/FS-25-7077/2025_H3N2,plate13-A/Ghana/FS-25-7077/2025_H3N2,40,0,0
seqneut25to26_sera_1052_d28,A/Ghana/FS-25-7077/2025_H3N2,plate13-A/Ghana/FS-25-7077/2025_H3N2,92,0,0
seqneut25to26_sera_1052_d28,A/Ghana/FS-25-7077/2025_H3N2,plate13-A/Ghana/FS-25-7077/2025_H3N2,212,0.0258,0.0258
seqneut25to26_sera_1052_d28,A/Ghana/FS-25-7077/2025_H3N2,plate13-A/Ghana/FS-25-7077/2025_H3N2,487,0.06212,0.06212
seqneut25to26_sera_1052_d28,A/Ghana/FS-25-7077/2025_H3N2,plate13-A/Ghana/FS-25-7077/2025_H3N2,1119,0.4425,0.4425
seqneut25to26_sera_1052_d28,A/Ghana/FS-25-7077/2025_H3N2,plate13-A/Ghana/FS-25-7077/2025_H3N2,2575,0.4581,0.4581
seqneut25to26_sera_1052_d28,A/Ghana/FS-25-7077/2025_H3N2,plate13-A/Ghana/FS-25-7077/2025_H3N2,5921,0.7513,0.7513
seqneut25to26_sera_1052_d28,A/Ghana/FS-25-7077/2025_H3N2,plate13-A/Ghana/FS-25-7077/2025_H3N2,1.362e+04,0.8227,0.8227
seqneut25to26_sera_1052_d28,A/Guangdong-Maonan/11438/2025_H3N2,plate13-A/Guangdong-Maonan/11438/2025_H3N2,40,0,0
seqneut25to26_sera_1052_d28,A/Guangdong-Maonan/11438/2025_H3N2,plate13-A/Guangdong-Maonan/11438/2025_H3N2,92,0,0
seqneut25to26_sera_1052_d28,A/Guangdong-Maonan/11438/2025_H3N2,plate13-A/Guangdong-Maonan/11438/2025_H3N2,212,0,0
seqneut25to26_sera_1052_d28,A/Guangdong-Maonan/11438/2025_H3N2,plate13-A/Guangdong-Maonan/11438/2025_H3N2,487,0.01684,0.01684
seqneut25to26_sera_1052_d28,A/Guangdong-Maonan/11438/2025_H3N2,plate13-A/Guangdong-Maonan/11438/2025_H3N2,1119,0.1864,0.1864
seqneut25to26_sera_1052_d28,A/Guangdong-Maonan/11438/2025_H3N2,plate13-A/Guangdong-Maonan/11438/2025_H3N2,2575,0.4242,0.4242
seqneut25to26_sera_1052_d28,A/Guangdong-Maonan/11438/2025_H3N2,plate13-A/Guangdong-Maonan/11438/2025_H3N2,5921,0.4803,0.4803
seqneut25to26_sera_1052_d28,A/Guangdong-Maonan/11438/2025_H3N2,plate13-A/Guangdong-Maonan/11438/2025_H3N2,1.362e+04,0.4462,0.4462
seqneut25to26_sera_1052_d28,A/Guangdong-Meijiang/11256/2025_H3N2,plate13-A/Guangdong-Meijiang/11256/2025_H3N2,40,0,0
seqneut25to26_sera_1052_d28,A/Guangdong-Meijiang/11256/2025_H3N2,plate13-A/Guangdong-Meijiang/11256/2025_H3N2,92,0,0
seqneut25to26_sera_1052_d28,A/Guangdong-Meijiang/11256/2025_H3N2,plate13-A/Guangdong-Meijiang/11256/2025_H3N2,212,0.0001061,0.0001061
seqneut25to26_sera_1052_d28,A/Guangdong-Meijiang/11256/2025_H3N2,plate13-A/Guangdong-Meijiang/11256/2025_H3N2,487,0.02446,0.02446
seqneut25to26_sera_1052_d28,A/Guangdong-Meijiang/11256/2025_H3N2,plate13-A/Guangdong-Meijiang/11256/2025_H3N2,1119,0.2895,0.2895
seqneut25to26_sera_1052_d28,A/Guangdong-Meijiang/11256/2025_H3N2,plate13-A/Guangdong-Meijiang/11256/2025_H3N2,2575,0.5165,0.5165
seqneut25to26_sera_1052_d28,A/Guangdong-Meijiang/11256/2025_H3N2,plate13-A/Guangdong-Meijiang/11256/2025_H3N2,5921,0.3911,0.3911
seqneut25to26_sera_1052_d28,A/Guangdong-Meijiang/11256/2025_H3N2,plate13-A/Guangdong-Meijiang/11256/2025_H3N2,1.362e+04,0.6798,0.6798
seqneut25to26_sera_1052_d28,A/Guangxi-Daxin/1643/2025_H3N2,plate13-A/Guangxi-Daxin/1643/2025_H3N2,40,0,0
seqneut25to26_sera_1052_d28,A/Guangxi-Daxin/1643/2025_H3N2,plate13-A/Guangxi-Daxin/1643/2025_H3N2,92,8.75e-06,8.75e-06
seqneut25to26_sera_1052_d28,A/Guangxi-Daxin/1643/2025_H3N2,plate13-A/Guangxi-Daxin/1643/2025_H3N2,212,0.03552,0.03552
seqneut25to26_sera_1052_d28,A/Guangxi-Daxin/1643/2025_H3N2,plate13-A/Guangxi-Daxin/1643/2025_H3N2,487,0.1958,0.1958
seqneut25to26_sera_1052_d28,A/Guangxi-Daxin/1643/2025_H3N2,plate13-A/Guangxi-Daxin/1643/2025_H3N2,1119,0.3962,0.3962
seqneut25to26_sera_1052_d28,A/Guangxi-Daxin/1643/2025_H3N2,plate13-A/Guangxi-Daxin/1643/2025_H3N2,2575,0.6274,0.6274
seqneut25to26_sera_1052_d28,A/Guangxi-Daxin/1643/2025_H3N2,plate13-A/Guangxi-Daxin/1643/2025_H3N2,5921,0.7241,0.7241
seqneut25to26_sera_1052_d28,A/Guangxi-Daxin/1643/2025_H3N2,plate13-A/Guangxi-Daxin/1643/2025_H3N2,1.362e+04,0.6967,0.6967
seqneut25to26_sera_1052_d28,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate13-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,40,0.0003203,0.0003203
seqneut25to26_sera_1052_d28,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate13-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,92,0.0003007,0.0003007
seqneut25to26_sera_1052_d28,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate13-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,212,0.0009954,0.0009954
seqneut25to26_sera_1052_d28,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate13-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,487,0.0314,0.0314
seqneut25to26_sera_1052_d28,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate13-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,1119,0.2971,0.2971
seqneut25to26_sera_1052_d28,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate13-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,2575,0.657,0.657
seqneut25to26_sera_1052_d28,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate13-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,5921,0.7529,0.7529
seqneut25to26_sera_1052_d28,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate13-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,1.362e+04,0.7097,0.7097
seqneut25to26_sera_1052_d28,A/Hawaii/44/2025_H1N1,plate13-A/Hawaii/44/2025_H1N1,40,0.0001582,0.0001582
seqneut25to26_sera_1052_d28,A/Hawaii/44/2025_H1N1,plate13-A/Hawaii/44/2025_H1N1,92,0.0001383,0.0001383
seqneut25to26_sera_1052_d28,A/Hawaii/44/2025_H1N1,plate13-A/Hawaii/44/2025_H1N1,212,0.0002533,0.0002533
seqneut25to26_sera_1052_d28,A/Hawaii/44/2025_H1N1,plate13-A/Hawaii/44/2025_H1N1,487,0.006722,0.006722
seqneut25to26_sera_1052_d28,A/Hawaii/44/2025_H1N1,plate13-A/Hawaii/44/2025_H1N1,1119,0.2676,0.2676
seqneut25to26_sera_1052_d28,A/Hawaii/44/2025_H1N1,plate13-A/Hawaii/44/2025_H1N1,2575,0.6482,0.6482
seqneut25to26_sera_1052_d28,A/Hawaii/44/2025_H1N1,plate13-A/Hawaii/44/2025_H1N1,5921,0.8187,0.8187
seqneut25to26_sera_1052_d28,A/Hawaii/44/2025_H1N1,plate13-A/Hawaii/44/2025_H1N1,1.362e+04,0.7643,0.7643
seqneut25to26_sera_1052_d28,A/Hawaii/70/2019_H1N1,plate13-A/Hawaii/70/2019_H1N1,40,0.0001433,0.0001433
seqneut25to26_sera_1052_d28,A/Hawaii/70/2019_H1N1,plate13-A/Hawaii/70/2019_H1N1,92,8.339e-05,8.339e-05
seqneut25to26_sera_1052_d28,A/Hawaii/70/2019_H1N1,plate13-A/Hawaii/70/2019_H1N1,212,0.0001229,0.0001229
seqneut25to26_sera_1052_d28,A/Hawaii/70/2019_H1N1,plate13-A/Hawaii/70/2019_H1N1,487,0.0005158,0.0005158
seqneut25to26_sera_1052_d28,A/Hawaii/70/2019_H1N1,plate13-A/Hawaii/70/2019_H1N1,1119,0.00235,0.00235
seqneut25to26_sera_1052_d28,A/Hawaii/70/2019_H1N1,plate13-A/Hawaii/70/2019_H1N1,2575,0.07819,0.07819
seqneut25to26_sera_1052_d28,A/Hawaii/70/2019_H1N1,plate13-A/Hawaii/70/2019_H1N1,5921,0.3434,0.3434
seqneut25to26_sera_1052_d28,A/Hawaii/70/2019_H1N1,plate13-A/Hawaii/70/2019_H1N1,1.362e+04,0.5506,0.5506
seqneut25to26_sera_1052_d28,A/HongKong/1257/2025_H3N2,plate13-A/HongKong/1257/2025_H3N2,40,7.935e-05,7.935e-05
seqneut25to26_sera_1052_d28,A/HongKong/1257/2025_H3N2,plate13-A/HongKong/1257/2025_H3N2,92,0,0
seqneut25to26_sera_1052_d28,A/HongKong/1257/2025_H3N2,plate13-A/HongKong/1257/2025_H3N2,212,0.03958,0.03958
seqneut25to26_sera_1052_d28,A/HongKong/1257/2025_H3N2,plate13-A/HongKong/1257/2025_H3N2,487,0.1697,0.1697
seqneut25to26_sera_1052_d28,A/HongKong/1257/2025_H3N2,plate13-A/HongKong/1257/2025_H3N2,1119,0.3474,0.3474
seqneut25to26_sera_1052_d28,A/HongKong/1257/2025_H3N2,plate13-A/HongKong/1257/2025_H3N2,2575,0.554,0.554
seqneut25to26_sera_1052_d28,A/HongKong/1257/2025_H3N2,plate13-A/HongKong/1257/2025_H3N2,5921,0.6129,0.6129
seqneut25to26_sera_1052_d28,A/HongKong/1257/2025_H3N2,plate13-A/HongKong/1257/2025_H3N2,1.362e+04,0.6925,0.6925
seqneut25to26_sera_1052_d28,A/HongKong/1382/2025_H3N2,plate13-A/HongKong/1382/2025_H3N2,40,0,0
seqneut25to26_sera_1052_d28,A/HongKong/1382/2025_H3N2,plate13-A/HongKong/1382/2025_H3N2,92,5.015e-06,5.015e-06
seqneut25to26_sera_1052_d28,A/HongKong/1382/2025_H3N2,plate13-A/HongKong/1382/2025_H3N2,212,0.0006833,0.0006833
seqneut25to26_sera_1052_d28,A/HongKong/1382/2025_H3N2,plate13-A/HongKong/1382/2025_H3N2,487,0.06681,0.06681
seqneut25to26_sera_1052_d28,A/HongKong/1382/2025_H3N2,plate13-A/HongKong/1382/2025_H3N2,1119,0.6398,0.6398
seqneut25to26_sera_1052_d28,A/HongKong/1382/2025_H3N2,plate13-A/HongKong/1382/2025_H3N2,2575,0.4483,0.4483
seqneut25to26_sera_1052_d28,A/HongKong/1382/2025_H3N2,plate13-A/HongKong/1382/2025_H3N2,5921,0.6232,0.6232
seqneut25to26_sera_1052_d28,A/HongKong/1382/2025_H3N2,plate13-A/HongKong/1382/2025_H3N2,1.362e+04,0.6289,0.6289
seqneut25to26_sera_1052_d28,A/Indonesia/BIOKES-I-BT074/2025_H3N2,plate13-A/Indonesia/BIOKES-I-BT074/2025_H3N2,40,4.242e-06,4.242e-06
seqneut25to26_sera_1052_d28,A/Indonesia/BIOKES-I-BT074/2025_H3N2,plate13-A/Indonesia/BIOKES-I-BT074/2025_H3N2,92,0.007932,0.007932
seqneut25to26_sera_1052_d28,A/Indonesia/BIOKES-I-BT074/2025_H3N2,plate13-A/Indonesia/BIOKES-I-BT074/2025_H3N2,212,0.00821,0.00821
