serum,strain,plate_barcode,dilution_factor,frac_infectivity_raw,frac_infectivity_ceiling
seqneut25to26_sera_4026,A/Bangkok/P2323/2025_H3N2,plate25-A/Bangkok/P2323/2025_H3N2,40,0.07416,0.07416
seqneut25to26_sera_4026,A/Bangkok/P2323/2025_H3N2,plate25-A/Bangkok/P2323/2025_H3N2,92,0.3946,0.3946
seqneut25to26_sera_4026,A/Bangkok/P2323/2025_H3N2,plate25-A/Bangkok/P2323/2025_H3N2,212,0.444,0.444
seqneut25to26_sera_4026,A/Bangkok/P2323/2025_H3N2,plate25-A/Bangkok/P2323/2025_H3N2,487,0.358,0.358
seqneut25to26_sera_4026,A/Bangkok/P2323/2025_H3N2,plate25-A/Bangkok/P2323/2025_H3N2,1119,0.4895,0.4895
seqneut25to26_sera_4026,A/Bangkok/P2323/2025_H3N2,plate25-A/Bangkok/P2323/2025_H3N2,2575,0.6214,0.6214
seqneut25to26_sera_4026,A/Bangkok/P2323/2025_H3N2,plate25-A/Bangkok/P2323/2025_H3N2,5921,1.063,1
seqneut25to26_sera_4026,A/Bangkok/P2323/2025_H3N2,plate25-A/Bangkok/P2323/2025_H3N2,1.362e+04,1.135,1
seqneut25to26_sera_4026,A/Bangkok/P2390/2025_H3N2,plate25-A/Bangkok/P2390/2025_H3N2,40,0.01404,0.01404
seqneut25to26_sera_4026,A/Bangkok/P2390/2025_H3N2,plate25-A/Bangkok/P2390/2025_H3N2,92,0.5081,0.5081
seqneut25to26_sera_4026,A/Bangkok/P2390/2025_H3N2,plate25-A/Bangkok/P2390/2025_H3N2,212,0.3245,0.3245
seqneut25to26_sera_4026,A/Bangkok/P2390/2025_H3N2,plate25-A/Bangkok/P2390/2025_H3N2,487,0.4682,0.4682
seqneut25to26_sera_4026,A/Bangkok/P2390/2025_H3N2,plate25-A/Bangkok/P2390/2025_H3N2,1119,0.8182,0.8182
seqneut25to26_sera_4026,A/Bangkok/P2390/2025_H3N2,plate25-A/Bangkok/P2390/2025_H3N2,2575,0.5915,0.5915
seqneut25to26_sera_4026,A/Bangkok/P2390/2025_H3N2,plate25-A/Bangkok/P2390/2025_H3N2,5921,0.9378,0.9378
seqneut25to26_sera_4026,A/Bangkok/P2390/2025_H3N2,plate25-A/Bangkok/P2390/2025_H3N2,1.362e+04,0.896,0.896
seqneut25to26_sera_4026,A/Bangkok/P2391/2025_H3N2,plate25-A/Bangkok/P2391/2025_H3N2,40,0.07542,0.07542
seqneut25to26_sera_4026,A/Bangkok/P2391/2025_H3N2,plate25-A/Bangkok/P2391/2025_H3N2,92,0.4555,0.4555
seqneut25to26_sera_4026,A/Bangkok/P2391/2025_H3N2,plate25-A/Bangkok/P2391/2025_H3N2,212,0.3321,0.3321
seqneut25to26_sera_4026,A/Bangkok/P2391/2025_H3N2,plate25-A/Bangkok/P2391/2025_H3N2,487,0.4162,0.4162
seqneut25to26_sera_4026,A/Bangkok/P2391/2025_H3N2,plate25-A/Bangkok/P2391/2025_H3N2,1119,0.8751,0.8751
seqneut25to26_sera_4026,A/Bangkok/P2391/2025_H3N2,plate25-A/Bangkok/P2391/2025_H3N2,2575,0.7473,0.7473
seqneut25to26_sera_4026,A/Bangkok/P2391/2025_H3N2,plate25-A/Bangkok/P2391/2025_H3N2,5921,0.7439,0.7439
seqneut25to26_sera_4026,A/Bangkok/P2391/2025_H3N2,plate25-A/Bangkok/P2391/2025_H3N2,1.362e+04,1.156,1
seqneut25to26_sera_4026,A/Bangkok/P2572/2025_H3N2,plate25-A/Bangkok/P2572/2025_H3N2,40,0.08148,0.08148
seqneut25to26_sera_4026,A/Bangkok/P2572/2025_H3N2,plate25-A/Bangkok/P2572/2025_H3N2,92,0.3761,0.3761
seqneut25to26_sera_4026,A/Bangkok/P2572/2025_H3N2,plate25-A/Bangkok/P2572/2025_H3N2,212,0.7212,0.7212
seqneut25to26_sera_4026,A/Bangkok/P2572/2025_H3N2,plate25-A/Bangkok/P2572/2025_H3N2,487,0.5466,0.5466
seqneut25to26_sera_4026,A/Bangkok/P2572/2025_H3N2,plate25-A/Bangkok/P2572/2025_H3N2,1119,0.6292,0.6292
seqneut25to26_sera_4026,A/Bangkok/P2572/2025_H3N2,plate25-A/Bangkok/P2572/2025_H3N2,2575,0.5375,0.5375
seqneut25to26_sera_4026,A/Bangkok/P2572/2025_H3N2,plate25-A/Bangkok/P2572/2025_H3N2,5921,0.7815,0.7815
seqneut25to26_sera_4026,A/Bangkok/P2572/2025_H3N2,plate25-A/Bangkok/P2572/2025_H3N2,1.362e+04,0.9872,0.9872
seqneut25to26_sera_4026,A/Bangkok/P2921/2025_H3N2,plate25-A/Bangkok/P2921/2025_H3N2,40,0.05263,0.05263
seqneut25to26_sera_4026,A/Bangkok/P2921/2025_H3N2,plate25-A/Bangkok/P2921/2025_H3N2,92,0.3261,0.3261
seqneut25to26_sera_4026,A/Bangkok/P2921/2025_H3N2,plate25-A/Bangkok/P2921/2025_H3N2,212,0.5026,0.5026
seqneut25to26_sera_4026,A/Bangkok/P2921/2025_H3N2,plate25-A/Bangkok/P2921/2025_H3N2,487,0.5471,0.5471
seqneut25to26_sera_4026,A/Bangkok/P2921/2025_H3N2,plate25-A/Bangkok/P2921/2025_H3N2,1119,0.633,0.633
seqneut25to26_sera_4026,A/Bangkok/P2921/2025_H3N2,plate25-A/Bangkok/P2921/2025_H3N2,2575,0.7238,0.7238
seqneut25to26_sera_4026,A/Bangkok/P2921/2025_H3N2,plate25-A/Bangkok/P2921/2025_H3N2,5921,0.9285,0.9285
seqneut25to26_sera_4026,A/Bangkok/P2921/2025_H3N2,plate25-A/Bangkok/P2921/2025_H3N2,1.362e+04,1.103,1
seqneut25to26_sera_4026,A/Bangkok/P3067/2025_H1N1,plate25-A/Bangkok/P3067/2025_H1N1,40,0.004934,0.004934
seqneut25to26_sera_4026,A/Bangkok/P3067/2025_H1N1,plate25-A/Bangkok/P3067/2025_H1N1,92,0.01236,0.01236
seqneut25to26_sera_4026,A/Bangkok/P3067/2025_H1N1,plate25-A/Bangkok/P3067/2025_H1N1,212,0.08315,0.08315
seqneut25to26_sera_4026,A/Bangkok/P3067/2025_H1N1,plate25-A/Bangkok/P3067/2025_H1N1,487,0.4895,0.4895
seqneut25to26_sera_4026,A/Bangkok/P3067/2025_H1N1,plate25-A/Bangkok/P3067/2025_H1N1,1119,0.5638,0.5638
seqneut25to26_sera_4026,A/Bangkok/P3067/2025_H1N1,plate25-A/Bangkok/P3067/2025_H1N1,2575,1.299,1
seqneut25to26_sera_4026,A/Bangkok/P3067/2025_H1N1,plate25-A/Bangkok/P3067/2025_H1N1,5921,2.044,1
seqneut25to26_sera_4026,A/Bangkok/P3067/2025_H1N1,plate25-A/Bangkok/P3067/2025_H1N1,1.362e+04,1.608,1
seqneut25to26_sera_4026,A/Bangkok/P3263/2025_H3N2,plate25-A/Bangkok/P3263/2025_H3N2,40,0.04451,0.04451
seqneut25to26_sera_4026,A/Bangkok/P3263/2025_H3N2,plate25-A/Bangkok/P3263/2025_H3N2,92,0.1171,0.1171
seqneut25to26_sera_4026,A/Bangkok/P3263/2025_H3N2,plate25-A/Bangkok/P3263/2025_H3N2,212,0.1486,0.1486
seqneut25to26_sera_4026,A/Bangkok/P3263/2025_H3N2,plate25-A/Bangkok/P3263/2025_H3N2,487,0.2327,0.2327
seqneut25to26_sera_4026,A/Bangkok/P3263/2025_H3N2,plate25-A/Bangkok/P3263/2025_H3N2,1119,0.6255,0.6255
seqneut25to26_sera_4026,A/Bangkok/P3263/2025_H3N2,plate25-A/Bangkok/P3263/2025_H3N2,2575,0.4464,0.4464
seqneut25to26_sera_4026,A/Bangkok/P3263/2025_H3N2,plate25-A/Bangkok/P3263/2025_H3N2,5921,0.6557,0.6557
seqneut25to26_sera_4026,A/Bangkok/P3263/2025_H3N2,plate25-A/Bangkok/P3263/2025_H3N2,1.362e+04,0.9343,0.9343
seqneut25to26_sera_4026,A/Belgium/H0097/2025_H3N2,plate25-A/Belgium/H0097/2025_H3N2,40,0.04943,0.04943
seqneut25to26_sera_4026,A/Belgium/H0097/2025_H3N2,plate25-A/Belgium/H0097/2025_H3N2,92,0.2341,0.2341
seqneut25to26_sera_4026,A/Belgium/H0097/2025_H3N2,plate25-A/Belgium/H0097/2025_H3N2,212,0.4299,0.4299
seqneut25to26_sera_4026,A/Belgium/H0097/2025_H3N2,plate25-A/Belgium/H0097/2025_H3N2,487,0.4095,0.4095
seqneut25to26_sera_4026,A/Belgium/H0097/2025_H3N2,plate25-A/Belgium/H0097/2025_H3N2,1119,0.601,0.601
seqneut25to26_sera_4026,A/Belgium/H0097/2025_H3N2,plate25-A/Belgium/H0097/2025_H3N2,2575,0.6587,0.6587
seqneut25to26_sera_4026,A/Belgium/H0097/2025_H3N2,plate25-A/Belgium/H0097/2025_H3N2,5921,0.6118,0.6118
seqneut25to26_sera_4026,A/Belgium/H0097/2025_H3N2,plate25-A/Belgium/H0097/2025_H3N2,1.362e+04,1.35,1
seqneut25to26_sera_4026,A/Bhutan/1267/2025_H3N2,plate25-A/Bhutan/1267/2025_H3N2,40,0.007392,0.007392
seqneut25to26_sera_4026,A/Bhutan/1267/2025_H3N2,plate25-A/Bhutan/1267/2025_H3N2,92,0.1615,0.1615
seqneut25to26_sera_4026,A/Bhutan/1267/2025_H3N2,plate25-A/Bhutan/1267/2025_H3N2,212,0.3307,0.3307
seqneut25to26_sera_4026,A/Bhutan/1267/2025_H3N2,plate25-A/Bhutan/1267/2025_H3N2,487,0.4239,0.4239
seqneut25to26_sera_4026,A/Bhutan/1267/2025_H3N2,plate25-A/Bhutan/1267/2025_H3N2,1119,0.4775,0.4775
seqneut25to26_sera_4026,A/Bhutan/1267/2025_H3N2,plate25-A/Bhutan/1267/2025_H3N2,2575,0.5628,0.5628
seqneut25to26_sera_4026,A/Bhutan/1267/2025_H3N2,plate25-A/Bhutan/1267/2025_H3N2,5921,1.128,1
seqneut25to26_sera_4026,A/Bhutan/1267/2025_H3N2,plate25-A/Bhutan/1267/2025_H3N2,1.362e+04,0.9724,0.9724
seqneut25to26_sera_4026,A/Bhutan/7/2025_H3N2,plate25-A/Bhutan/7/2025_H3N2,40,0.009072,0.009072
seqneut25to26_sera_4026,A/Bhutan/7/2025_H3N2,plate25-A/Bhutan/7/2025_H3N2,92,0.09858,0.09858
seqneut25to26_sera_4026,A/Bhutan/7/2025_H3N2,plate25-A/Bhutan/7/2025_H3N2,212,0.2531,0.2531
seqneut25to26_sera_4026,A/Bhutan/7/2025_H3N2,plate25-A/Bhutan/7/2025_H3N2,487,0.5428,0.5428
seqneut25to26_sera_4026,A/Bhutan/7/2025_H3N2,plate25-A/Bhutan/7/2025_H3N2,1119,0.448,0.448
seqneut25to26_sera_4026,A/Bhutan/7/2025_H3N2,plate25-A/Bhutan/7/2025_H3N2,2575,0.6204,0.6204
seqneut25to26_sera_4026,A/Bhutan/7/2025_H3N2,plate25-A/Bhutan/7/2025_H3N2,5921,0.7269,0.7269
seqneut25to26_sera_4026,A/Bhutan/7/2025_H3N2,plate25-A/Bhutan/7/2025_H3N2,1.362e+04,1.272,1
seqneut25to26_sera_4026,A/BritishColumbia/PHL-2473/2025_H1N1,plate25-A/BritishColumbia/PHL-2473/2025_H1N1,40,0.003109,0.003109
seqneut25to26_sera_4026,A/BritishColumbia/PHL-2473/2025_H1N1,plate25-A/BritishColumbia/PHL-2473/2025_H1N1,92,0.01589,0.01589
seqneut25to26_sera_4026,A/BritishColumbia/PHL-2473/2025_H1N1,plate25-A/BritishColumbia/PHL-2473/2025_H1N1,212,0.1234,0.1234
seqneut25to26_sera_4026,A/BritishColumbia/PHL-2473/2025_H1N1,plate25-A/BritishColumbia/PHL-2473/2025_H1N1,487,0.6512,0.6512
seqneut25to26_sera_4026,A/BritishColumbia/PHL-2473/2025_H1N1,plate25-A/BritishColumbia/PHL-2473/2025_H1N1,1119,0.9306,0.9306
seqneut25to26_sera_4026,A/BritishColumbia/PHL-2473/2025_H1N1,plate25-A/BritishColumbia/PHL-2473/2025_H1N1,2575,0.9789,0.9789
seqneut25to26_sera_4026,A/BritishColumbia/PHL-2473/2025_H1N1,plate25-A/BritishColumbia/PHL-2473/2025_H1N1,5921,1.209,1
seqneut25to26_sera_4026,A/BritishColumbia/PHL-2473/2025_H1N1,plate25-A/BritishColumbia/PHL-2473/2025_H1N1,1.362e+04,1.112,1
seqneut25to26_sera_4026,A/California/61/2025_H3N2,plate25-A/California/61/2025_H3N2,40,0.04985,0.04985
seqneut25to26_sera_4026,A/California/61/2025_H3N2,plate25-A/California/61/2025_H3N2,92,0.7147,0.7147
seqneut25to26_sera_4026,A/California/61/2025_H3N2,plate25-A/California/61/2025_H3N2,212,0.3511,0.3511
seqneut25to26_sera_4026,A/California/61/2025_H3N2,plate25-A/California/61/2025_H3N2,487,0.4735,0.4735
seqneut25to26_sera_4026,A/California/61/2025_H3N2,plate25-A/California/61/2025_H3N2,1119,0.4935,0.4935
seqneut25to26_sera_4026,A/California/61/2025_H3N2,plate25-A/California/61/2025_H3N2,2575,0.6399,0.6399
seqneut25to26_sera_4026,A/California/61/2025_H3N2,plate25-A/California/61/2025_H3N2,5921,0.5918,0.5918
seqneut25to26_sera_4026,A/California/61/2025_H3N2,plate25-A/California/61/2025_H3N2,1.362e+04,0.7825,0.7825
seqneut25to26_sera_4026,A/California/63/2025_H1N1,plate25-A/California/63/2025_H1N1,40,0.003631,0.003631
seqneut25to26_sera_4026,A/California/63/2025_H1N1,plate25-A/California/63/2025_H1N1,92,0.007034,0.007034
seqneut25to26_sera_4026,A/California/63/2025_H1N1,plate25-A/California/63/2025_H1N1,212,0.1182,0.1182
seqneut25to26_sera_4026,A/California/63/2025_H1N1,plate25-A/California/63/2025_H1N1,487,0.3717,0.3717
seqneut25to26_sera_4026,A/California/63/2025_H1N1,plate25-A/California/63/2025_H1N1,1119,0.8993,0.8993
seqneut25to26_sera_4026,A/California/63/2025_H1N1,plate25-A/California/63/2025_H1N1,2575,1.685,1
seqneut25to26_sera_4026,A/California/63/2025_H1N1,plate25-A/California/63/2025_H1N1,5921,1.951,1
seqneut25to26_sera_4026,A/California/63/2025_H1N1,plate25-A/California/63/2025_H1N1,1.362e+04,1.13,1
seqneut25to26_sera_4026,A/Canberra/465/2025_H1N1,plate25-A/Canberra/465/2025_H1N1,40,0.005227,0.005227
seqneut25to26_sera_4026,A/Canberra/465/2025_H1N1,plate25-A/Canberra/465/2025_H1N1,92,0.01668,0.01668
seqneut25to26_sera_4026,A/Canberra/465/2025_H1N1,plate25-A/Canberra/465/2025_H1N1,212,0.0695,0.0695
seqneut25to26_sera_4026,A/Canberra/465/2025_H1N1,plate25-A/Canberra/465/2025_H1N1,487,0.4224,0.4224
seqneut25to26_sera_4026,A/Canberra/465/2025_H1N1,plate25-A/Canberra/465/2025_H1N1,1119,1.694,1
seqneut25to26_sera_4026,A/Canberra/465/2025_H1N1,plate25-A/Canberra/465/2025_H1N1,2575,1.205,1
seqneut25to26_sera_4026,A/Canberra/465/2025_H1N1,plate25-A/Canberra/465/2025_H1N1,5921,1.291,1
seqneut25to26_sera_4026,A/Canberra/465/2025_H1N1,plate25-A/Canberra/465/2025_H1N1,1.362e+04,1.634,1
seqneut25to26_sera_4026,A/Canberra/530/2025_H1N1,plate25-A/Canberra/530/2025_H1N1,40,0.004776,0.004776
seqneut25to26_sera_4026,A/Canberra/530/2025_H1N1,plate25-A/Canberra/530/2025_H1N1,92,0.014,0.014
seqneut25to26_sera_4026,A/Canberra/530/2025_H1N1,plate25-A/Canberra/530/2025_H1N1,212,0.07386,0.07386
seqneut25to26_sera_4026,A/Canberra/530/2025_H1N1,plate25-A/Canberra/530/2025_H1N1,487,0.5821,0.5821
seqneut25to26_sera_4026,A/Canberra/530/2025_H1N1,plate25-A/Canberra/530/2025_H1N1,1119,0.8295,0.8295
seqneut25to26_sera_4026,A/Canberra/530/2025_H1N1,plate25-A/Canberra/530/2025_H1N1,2575,1.202,1
seqneut25to26_sera_4026,A/Canberra/530/2025_H1N1,plate25-A/Canberra/530/2025_H1N1,5921,1.293,1
seqneut25to26_sera_4026,A/Canberra/530/2025_H1N1,plate25-A/Canberra/530/2025_H1N1,1.362e+04,1.434,1
seqneut25to26_sera_4026,A/Catalonia/NSVH102689455/2025_H1N1,plate25-A/Catalonia/NSVH102689455/2025_H1N1,40,0.004596,0.004596
seqneut25to26_sera_4026,A/Catalonia/NSVH102689455/2025_H1N1,plate25-A/Catalonia/NSVH102689455/2025_H1N1,92,0.007285,0.007285
seqneut25to26_sera_4026,A/Catalonia/NSVH102689455/2025_H1N1,plate25-A/Catalonia/NSVH102689455/2025_H1N1,212,0.023,0.023
seqneut25to26_sera_4026,A/Catalonia/NSVH102689455/2025_H1N1,plate25-A/Catalonia/NSVH102689455/2025_H1N1,487,0.5497,0.5497
seqneut25to26_sera_4026,A/Catalonia/NSVH102689455/2025_H1N1,plate25-A/Catalonia/NSVH102689455/2025_H1N1,1119,0.9343,0.9343
seqneut25to26_sera_4026,A/Catalonia/NSVH102689455/2025_H1N1,plate25-A/Catalonia/NSVH102689455/2025_H1N1,2575,0.931,0.931
seqneut25to26_sera_4026,A/Catalonia/NSVH102689455/2025_H1N1,plate25-A/Catalonia/NSVH102689455/2025_H1N1,5921,1.637,1
seqneut25to26_sera_4026,A/Catalonia/NSVH102689455/2025_H1N1,plate25-A/Catalonia/NSVH102689455/2025_H1N1,1.362e+04,1.344,1
seqneut25to26_sera_4026,A/Colorado/105/2025_H1N1,plate25-A/Colorado/105/2025_H1N1,40,0.001264,0.001264
seqneut25to26_sera_4026,A/Colorado/105/2025_H1N1,plate25-A/Colorado/105/2025_H1N1,92,0.01224,0.01224
seqneut25to26_sera_4026,A/Colorado/105/2025_H1N1,plate25-A/Colorado/105/2025_H1N1,212,0.04525,0.04525
seqneut25to26_sera_4026,A/Colorado/105/2025_H1N1,plate25-A/Colorado/105/2025_H1N1,487,0.4459,0.4459
seqneut25to26_sera_4026,A/Colorado/105/2025_H1N1,plate25-A/Colorado/105/2025_H1N1,1119,1.22,1
seqneut25to26_sera_4026,A/Colorado/105/2025_H1N1,plate25-A/Colorado/105/2025_H1N1,2575,1.025,1
seqneut25to26_sera_4026,A/Colorado/105/2025_H1N1,plate25-A/Colorado/105/2025_H1N1,5921,1.265,1
seqneut25to26_sera_4026,A/Colorado/105/2025_H1N1,plate25-A/Colorado/105/2025_H1N1,1.362e+04,1.002,1
seqneut25to26_sera_4026,A/CoteDIvoire/2007/2025_H1N1,plate25-A/CoteDIvoire/2007/2025_H1N1,40,0.00218,0.00218
seqneut25to26_sera_4026,A/CoteDIvoire/2007/2025_H1N1,plate25-A/CoteDIvoire/2007/2025_H1N1,92,0.01351,0.01351
seqneut25to26_sera_4026,A/CoteDIvoire/2007/2025_H1N1,plate25-A/CoteDIvoire/2007/2025_H1N1,212,0.02925,0.02925
seqneut25to26_sera_4026,A/CoteDIvoire/2007/2025_H1N1,plate25-A/CoteDIvoire/2007/2025_H1N1,487,0.37,0.37
seqneut25to26_sera_4026,A/CoteDIvoire/2007/2025_H1N1,plate25-A/CoteDIvoire/2007/2025_H1N1,1119,0.5899,0.5899
seqneut25to26_sera_4026,A/CoteDIvoire/2007/2025_H1N1,plate25-A/CoteDIvoire/2007/2025_H1N1,2575,0.8433,0.8433
seqneut25to26_sera_4026,A/CoteDIvoire/2007/2025_H1N1,plate25-A/CoteDIvoire/2007/2025_H1N1,5921,1.07,1
seqneut25to26_sera_4026,A/CoteDIvoire/2007/2025_H1N1,plate25-A/CoteDIvoire/2007/2025_H1N1,1.362e+04,1.059,1
seqneut25to26_sera_4026,A/Croatia/10136RV/2023-egg_H3N2,plate25-A/Croatia/10136RV/2023-egg_H3N2,40,0.03503,0.03503
seqneut25to26_sera_4026,A/Croatia/10136RV/2023-egg_H3N2,plate25-A/Croatia/10136RV/2023-egg_H3N2,92,0.2431,0.2431
seqneut25to26_sera_4026,A/Croatia/10136RV/2023-egg_H3N2,plate25-A/Croatia/10136RV/2023-egg_H3N2,212,0.705,0.705
seqneut25to26_sera_4026,A/Croatia/10136RV/2023-egg_H3N2,plate25-A/Croatia/10136RV/2023-egg_H3N2,487,1.325,1
seqneut25to26_sera_4026,A/Croatia/10136RV/2023-egg_H3N2,plate25-A/Croatia/10136RV/2023-egg_H3N2,1119,0.8722,0.8722
seqneut25to26_sera_4026,A/Croatia/10136RV/2023-egg_H3N2,plate25-A/Croatia/10136RV/2023-egg_H3N2,2575,1.304,1
seqneut25to26_sera_4026,A/Croatia/10136RV/2023-egg_H3N2,plate25-A/Croatia/10136RV/2023-egg_H3N2,5921,1.704,1
seqneut25to26_sera_4026,A/Croatia/10136RV/2023-egg_H3N2,plate25-A/Croatia/10136RV/2023-egg_H3N2,1.362e+04,1.176,1
seqneut25to26_sera_4026,A/Darwin/1405/2025_H1N1,plate25-A/Darwin/1405/2025_H1N1,40,0.005187,0.005187
seqneut25to26_sera_4026,A/Darwin/1405/2025_H1N1,plate25-A/Darwin/1405/2025_H1N1,92,0.006908,0.006908
seqneut25to26_sera_4026,A/Darwin/1405/2025_H1N1,plate25-A/Darwin/1405/2025_H1N1,212,0.06941,0.06941
seqneut25to26_sera_4026,A/Darwin/1405/2025_H1N1,plate25-A/Darwin/1405/2025_H1N1,487,0.3601,0.3601
seqneut25to26_sera_4026,A/Darwin/1405/2025_H1N1,plate25-A/Darwin/1405/2025_H1N1,1119,0.8357,0.8357
seqneut25to26_sera_4026,A/Darwin/1405/2025_H1N1,plate25-A/Darwin/1405/2025_H1N1,2575,0.8904,0.8904
seqneut25to26_sera_4026,A/Darwin/1405/2025_H1N1,plate25-A/Darwin/1405/2025_H1N1,5921,1.13,1
seqneut25to26_sera_4026,A/Darwin/1405/2025_H1N1,plate25-A/Darwin/1405/2025_H1N1,1.362e+04,1.002,1
seqneut25to26_sera_4026,A/Darwin/1461/2025_H3N2,plate25-A/Darwin/1461/2025_H3N2,40,0.2672,0.2672
seqneut25to26_sera_4026,A/Darwin/1461/2025_H3N2,plate25-A/Darwin/1461/2025_H3N2,92,0.3186,0.3186
seqneut25to26_sera_4026,A/Darwin/1461/2025_H3N2,plate25-A/Darwin/1461/2025_H3N2,212,0.653,0.653
seqneut25to26_sera_4026,A/Darwin/1461/2025_H3N2,plate25-A/Darwin/1461/2025_H3N2,487,0.8035,0.8035
seqneut25to26_sera_4026,A/Darwin/1461/2025_H3N2,plate25-A/Darwin/1461/2025_H3N2,1119,1.033,1
seqneut25to26_sera_4026,A/Darwin/1461/2025_H3N2,plate25-A/Darwin/1461/2025_H3N2,2575,0.6969,0.6969
seqneut25to26_sera_4026,A/Darwin/1461/2025_H3N2,plate25-A/Darwin/1461/2025_H3N2,5921,1.036,1
seqneut25to26_sera_4026,A/Darwin/1461/2025_H3N2,plate25-A/Darwin/1461/2025_H3N2,1.362e+04,1.264,1
seqneut25to26_sera_4026,A/Denmark/3070/2025_H1N1,plate25-A/Denmark/3070/2025_H1N1,40,0.006885,0.006885
seqneut25to26_sera_4026,A/Denmark/3070/2025_H1N1,plate25-A/Denmark/3070/2025_H1N1,92,0.01799,0.01799
seqneut25to26_sera_4026,A/Denmark/3070/2025_H1N1,plate25-A/Denmark/3070/2025_H1N1,212,0.106,0.106
seqneut25to26_sera_4026,A/Denmark/3070/2025_H1N1,plate25-A/Denmark/3070/2025_H1N1,487,0.4759,0.4759
seqneut25to26_sera_4026,A/Denmark/3070/2025_H1N1,plate25-A/Denmark/3070/2025_H1N1,1119,0.9925,0.9925
seqneut25to26_sera_4026,A/Denmark/3070/2025_H1N1,plate25-A/Denmark/3070/2025_H1N1,2575,1.16,1
seqneut25to26_sera_4026,A/Denmark/3070/2025_H1N1,plate25-A/Denmark/3070/2025_H1N1,5921,1.461,1
seqneut25to26_sera_4026,A/Denmark/3070/2025_H1N1,plate25-A/Denmark/3070/2025_H1N1,1.362e+04,1.726,1
seqneut25to26_sera_4026,A/DistrictOfColumbia/27/2023_H3N2,plate25-A/DistrictOfColumbia/27/2023_H3N2,40,0.05399,0.05399
seqneut25to26_sera_4026,A/DistrictOfColumbia/27/2023_H3N2,plate25-A/DistrictOfColumbia/27/2023_H3N2,92,0.4654,0.4654
seqneut25to26_sera_4026,A/DistrictOfColumbia/27/2023_H3N2,plate25-A/DistrictOfColumbia/27/2023_H3N2,212,0.6151,0.6151
seqneut25to26_sera_4026,A/DistrictOfColumbia/27/2023_H3N2,plate25-A/DistrictOfColumbia/27/2023_H3N2,487,0.5708,0.5708
seqneut25to26_sera_4026,A/DistrictOfColumbia/27/2023_H3N2,plate25-A/DistrictOfColumbia/27/2023_H3N2,1119,0.7233,0.7233
seqneut25to26_sera_4026,A/DistrictOfColumbia/27/2023_H3N2,plate25-A/DistrictOfColumbia/27/2023_H3N2,2575,0.6552,0.6552
seqneut25to26_sera_4026,A/DistrictOfColumbia/27/2023_H3N2,plate25-A/DistrictOfColumbia/27/2023_H3N2,5921,0.8057,0.8057
seqneut25to26_sera_4026,A/DistrictOfColumbia/27/2023_H3N2,plate25-A/DistrictOfColumbia/27/2023_H3N2,1.362e+04,1.111,1
seqneut25to26_sera_4026,A/DistrictOfColumbia/57/2025_H3N2,plate25-A/DistrictOfColumbia/57/2025_H3N2,40,0.0683,0.0683
seqneut25to26_sera_4026,A/DistrictOfColumbia/57/2025_H3N2,plate25-A/DistrictOfColumbia/57/2025_H3N2,92,0.5483,0.5483
seqneut25to26_sera_4026,A/DistrictOfColumbia/57/2025_H3N2,plate25-A/DistrictOfColumbia/57/2025_H3N2,212,0.5552,0.5552
seqneut25to26_sera_4026,A/DistrictOfColumbia/57/2025_H3N2,plate25-A/DistrictOfColumbia/57/2025_H3N2,487,0.5213,0.5213
seqneut25to26_sera_4026,A/DistrictOfColumbia/57/2025_H3N2,plate25-A/DistrictOfColumbia/57/2025_H3N2,1119,0.7191,0.7191
seqneut25to26_sera_4026,A/DistrictOfColumbia/57/2025_H3N2,plate25-A/DistrictOfColumbia/57/2025_H3N2,2575,0.568,0.568
seqneut25to26_sera_4026,A/DistrictOfColumbia/57/2025_H3N2,plate25-A/DistrictOfColumbia/57/2025_H3N2,5921,0.8157,0.8157
seqneut25to26_sera_4026,A/DistrictOfColumbia/57/2025_H3N2,plate25-A/DistrictOfColumbia/57/2025_H3N2,1.362e+04,0.9807,0.9807
seqneut25to26_sera_4026,A/DistritoFederal/250106000728/2025_H3N2,plate25-A/DistritoFederal/250106000728/2025_H3N2,40,0.1324,0.1324
seqneut25to26_sera_4026,A/DistritoFederal/250106000728/2025_H3N2,plate25-A/DistritoFederal/250106000728/2025_H3N2,92,0.3936,0.3936
seqneut25to26_sera_4026,A/DistritoFederal/250106000728/2025_H3N2,plate25-A/DistritoFederal/250106000728/2025_H3N2,212,0.3354,0.3354
seqneut25to26_sera_4026,A/DistritoFederal/250106000728/2025_H3N2,plate25-A/DistritoFederal/250106000728/2025_H3N2,487,0.5668,0.5668
seqneut25to26_sera_4026,A/DistritoFederal/250106000728/2025_H3N2,plate25-A/DistritoFederal/250106000728/2025_H3N2,1119,0.6938,0.6938
seqneut25to26_sera_4026,A/DistritoFederal/250106000728/2025_H3N2,plate25-A/DistritoFederal/250106000728/2025_H3N2,2575,0.6085,0.6085
seqneut25to26_sera_4026,A/DistritoFederal/250106000728/2025_H3N2,plate25-A/DistritoFederal/250106000728/2025_H3N2,5921,1.051,1
seqneut25to26_sera_4026,A/DistritoFederal/250106000728/2025_H3N2,plate25-A/DistritoFederal/250106000728/2025_H3N2,1.362e+04,1.008,1
seqneut25to26_sera_4026,A/DistritoFederal/2578578201/2025_H3N2,plate25-A/DistritoFederal/2578578201/2025_H3N2,40,0.01684,0.01684
