serum,strain,plate_barcode,dilution_factor,frac_infectivity_raw,frac_infectivity_ceiling
seqneut25to26_sera_0009,A/Denmark/3070/2025_H1N1,plate1-A/Denmark/3070/2025_H1N1,487,0.001761,0.001761
seqneut25to26_sera_0009,A/Denmark/3070/2025_H1N1,plate1-A/Denmark/3070/2025_H1N1,1119,0.002765,0.002765
seqneut25to26_sera_0009,A/Denmark/3070/2025_H1N1,plate1-A/Denmark/3070/2025_H1N1,2575,0.04102,0.04102
seqneut25to26_sera_0009,A/Denmark/3070/2025_H1N1,plate1-A/Denmark/3070/2025_H1N1,5921,0.3848,0.3848
seqneut25to26_sera_0009,A/Denmark/3070/2025_H1N1,plate1-A/Denmark/3070/2025_H1N1,1.362e+04,0.7423,0.7423
seqneut25to26_sera_0009,A/DistrictOfColumbia/27/2023_H3N2,plate1-A/DistrictOfColumbia/27/2023_H3N2,40,9.889e-05,9.889e-05
seqneut25to26_sera_0009,A/DistrictOfColumbia/27/2023_H3N2,plate1-A/DistrictOfColumbia/27/2023_H3N2,92,0.01085,0.01085
seqneut25to26_sera_0009,A/DistrictOfColumbia/27/2023_H3N2,plate1-A/DistrictOfColumbia/27/2023_H3N2,212,0.01237,0.01237
seqneut25to26_sera_0009,A/DistrictOfColumbia/27/2023_H3N2,plate1-A/DistrictOfColumbia/27/2023_H3N2,487,0.2366,0.2366
seqneut25to26_sera_0009,A/DistrictOfColumbia/27/2023_H3N2,plate1-A/DistrictOfColumbia/27/2023_H3N2,1119,0.3456,0.3456
seqneut25to26_sera_0009,A/DistrictOfColumbia/27/2023_H3N2,plate1-A/DistrictOfColumbia/27/2023_H3N2,2575,0.3703,0.3703
seqneut25to26_sera_0009,A/DistrictOfColumbia/27/2023_H3N2,plate1-A/DistrictOfColumbia/27/2023_H3N2,5921,0.6689,0.6689
seqneut25to26_sera_0009,A/DistrictOfColumbia/27/2023_H3N2,plate1-A/DistrictOfColumbia/27/2023_H3N2,1.362e+04,0.848,0.848
seqneut25to26_sera_0009,A/DistrictOfColumbia/57/2025_H3N2,plate1-A/DistrictOfColumbia/57/2025_H3N2,40,0,0
seqneut25to26_sera_0009,A/DistrictOfColumbia/57/2025_H3N2,plate1-A/DistrictOfColumbia/57/2025_H3N2,92,0.02531,0.02531
seqneut25to26_sera_0009,A/DistrictOfColumbia/57/2025_H3N2,plate1-A/DistrictOfColumbia/57/2025_H3N2,212,0.174,0.174
seqneut25to26_sera_0009,A/DistrictOfColumbia/57/2025_H3N2,plate1-A/DistrictOfColumbia/57/2025_H3N2,487,0.3038,0.3038
seqneut25to26_sera_0009,A/DistrictOfColumbia/57/2025_H3N2,plate1-A/DistrictOfColumbia/57/2025_H3N2,1119,0.4209,0.4209
seqneut25to26_sera_0009,A/DistrictOfColumbia/57/2025_H3N2,plate1-A/DistrictOfColumbia/57/2025_H3N2,2575,0.5055,0.5055
seqneut25to26_sera_0009,A/DistrictOfColumbia/57/2025_H3N2,plate1-A/DistrictOfColumbia/57/2025_H3N2,5921,0.6983,0.6983
seqneut25to26_sera_0009,A/DistrictOfColumbia/57/2025_H3N2,plate1-A/DistrictOfColumbia/57/2025_H3N2,1.362e+04,0.7722,0.7722
seqneut25to26_sera_0009,A/DistritoFederal/250106000728/2025_H3N2,plate1-A/DistritoFederal/250106000728/2025_H3N2,40,0.02663,0.02663
seqneut25to26_sera_0009,A/DistritoFederal/250106000728/2025_H3N2,plate1-A/DistritoFederal/250106000728/2025_H3N2,92,0.1762,0.1762
seqneut25to26_sera_0009,A/DistritoFederal/250106000728/2025_H3N2,plate1-A/DistritoFederal/250106000728/2025_H3N2,212,0.3287,0.3287
seqneut25to26_sera_0009,A/DistritoFederal/250106000728/2025_H3N2,plate1-A/DistritoFederal/250106000728/2025_H3N2,487,0.5367,0.5367
seqneut25to26_sera_0009,A/DistritoFederal/250106000728/2025_H3N2,plate1-A/DistritoFederal/250106000728/2025_H3N2,1119,0.5714,0.5714
seqneut25to26_sera_0009,A/DistritoFederal/250106000728/2025_H3N2,plate1-A/DistritoFederal/250106000728/2025_H3N2,2575,0.6401,0.6401
seqneut25to26_sera_0009,A/DistritoFederal/250106000728/2025_H3N2,plate1-A/DistritoFederal/250106000728/2025_H3N2,5921,0.653,0.653
seqneut25to26_sera_0009,A/DistritoFederal/250106000728/2025_H3N2,plate1-A/DistritoFederal/250106000728/2025_H3N2,1.362e+04,0.7375,0.7375
seqneut25to26_sera_0009,A/DistritoFederal/2578578201/2025_H3N2,plate1-A/DistritoFederal/2578578201/2025_H3N2,40,0,0
seqneut25to26_sera_0009,A/DistritoFederal/2578578201/2025_H3N2,plate1-A/DistritoFederal/2578578201/2025_H3N2,92,0.05268,0.05268
seqneut25to26_sera_0009,A/DistritoFederal/2578578201/2025_H3N2,plate1-A/DistritoFederal/2578578201/2025_H3N2,212,0.1263,0.1263
seqneut25to26_sera_0009,A/DistritoFederal/2578578201/2025_H3N2,plate1-A/DistritoFederal/2578578201/2025_H3N2,487,0.4707,0.4707
seqneut25to26_sera_0009,A/DistritoFederal/2578578201/2025_H3N2,plate1-A/DistritoFederal/2578578201/2025_H3N2,1119,0.3948,0.3948
seqneut25to26_sera_0009,A/DistritoFederal/2578578201/2025_H3N2,plate1-A/DistritoFederal/2578578201/2025_H3N2,2575,0.5327,0.5327
seqneut25to26_sera_0009,A/DistritoFederal/2578578201/2025_H3N2,plate1-A/DistritoFederal/2578578201/2025_H3N2,5921,0.6021,0.6021
seqneut25to26_sera_0009,A/DistritoFederal/2578578201/2025_H3N2,plate1-A/DistritoFederal/2578578201/2025_H3N2,1.362e+04,0.739,0.739
seqneut25to26_sera_0009,A/England/174/2025_H3N2,plate1-A/England/174/2025_H3N2,40,0,0
seqneut25to26_sera_0009,A/England/174/2025_H3N2,plate1-A/England/174/2025_H3N2,92,0,0
seqneut25to26_sera_0009,A/England/174/2025_H3N2,plate1-A/England/174/2025_H3N2,212,0.01209,0.01209
seqneut25to26_sera_0009,A/England/174/2025_H3N2,plate1-A/England/174/2025_H3N2,487,0.2577,0.2577
seqneut25to26_sera_0009,A/England/174/2025_H3N2,plate1-A/England/174/2025_H3N2,1119,0.3825,0.3825
seqneut25to26_sera_0009,A/England/174/2025_H3N2,plate1-A/England/174/2025_H3N2,2575,0.4145,0.4145
seqneut25to26_sera_0009,A/England/174/2025_H3N2,plate1-A/England/174/2025_H3N2,5921,0.7415,0.7415
seqneut25to26_sera_0009,A/England/174/2025_H3N2,plate1-A/England/174/2025_H3N2,1.362e+04,0.6006,0.6006
seqneut25to26_sera_0009,A/England/1822256/2025_H1N1,plate1-A/England/1822256/2025_H1N1,40,0.0005587,0.0005587
seqneut25to26_sera_0009,A/England/1822256/2025_H1N1,plate1-A/England/1822256/2025_H1N1,92,0.0004083,0.0004083
seqneut25to26_sera_0009,A/England/1822256/2025_H1N1,plate1-A/England/1822256/2025_H1N1,212,0.0003811,0.0003811
seqneut25to26_sera_0009,A/England/1822256/2025_H1N1,plate1-A/England/1822256/2025_H1N1,487,0.002358,0.002358
seqneut25to26_sera_0009,A/England/1822256/2025_H1N1,plate1-A/England/1822256/2025_H1N1,1119,0.008852,0.008852
seqneut25to26_sera_0009,A/England/1822256/2025_H1N1,plate1-A/England/1822256/2025_H1N1,2575,0.001787,0.001787
seqneut25to26_sera_0009,A/England/1822256/2025_H1N1,plate1-A/England/1822256/2025_H1N1,5921,0.1028,0.1028
seqneut25to26_sera_0009,A/England/1822256/2025_H1N1,plate1-A/England/1822256/2025_H1N1,1.362e+04,0.4892,0.4892
seqneut25to26_sera_0009,A/England/1837734/2025_H3N2,plate1-A/England/1837734/2025_H3N2,40,0,0
seqneut25to26_sera_0009,A/England/1837734/2025_H3N2,plate1-A/England/1837734/2025_H3N2,92,0.05664,0.05664
seqneut25to26_sera_0009,A/England/1837734/2025_H3N2,plate1-A/England/1837734/2025_H3N2,212,0.1866,0.1866
seqneut25to26_sera_0009,A/England/1837734/2025_H3N2,plate1-A/England/1837734/2025_H3N2,487,0.3565,0.3565
seqneut25to26_sera_0009,A/England/1837734/2025_H3N2,plate1-A/England/1837734/2025_H3N2,1119,0.4281,0.4281
seqneut25to26_sera_0009,A/England/1837734/2025_H3N2,plate1-A/England/1837734/2025_H3N2,2575,0.5651,0.5651
seqneut25to26_sera_0009,A/England/1837734/2025_H3N2,plate1-A/England/1837734/2025_H3N2,5921,0.608,0.608
seqneut25to26_sera_0009,A/England/1837734/2025_H3N2,plate1-A/England/1837734/2025_H3N2,1.362e+04,0.7854,0.7854
seqneut25to26_sera_0009,A/England/1837737/2025_H3N2,plate1-A/England/1837737/2025_H3N2,40,4.555e-05,4.555e-05
seqneut25to26_sera_0009,A/England/1837737/2025_H3N2,plate1-A/England/1837737/2025_H3N2,92,0.05463,0.05463
seqneut25to26_sera_0009,A/England/1837737/2025_H3N2,plate1-A/England/1837737/2025_H3N2,212,0.1353,0.1353
seqneut25to26_sera_0009,A/England/1837737/2025_H3N2,plate1-A/England/1837737/2025_H3N2,487,0.4259,0.4259
seqneut25to26_sera_0009,A/England/1837737/2025_H3N2,plate1-A/England/1837737/2025_H3N2,1119,0.2955,0.2955
seqneut25to26_sera_0009,A/England/1837737/2025_H3N2,plate1-A/England/1837737/2025_H3N2,2575,0.3916,0.3916
seqneut25to26_sera_0009,A/England/1837737/2025_H3N2,plate1-A/England/1837737/2025_H3N2,5921,0.6665,0.6665
seqneut25to26_sera_0009,A/England/1837737/2025_H3N2,plate1-A/England/1837737/2025_H3N2,1.362e+04,0.7936,0.7936
seqneut25to26_sera_0009,A/France/ARA-HCL025155099501/2025_H1N1,plate1-A/France/ARA-HCL025155099501/2025_H1N1,40,0.0006333,0.0006333
seqneut25to26_sera_0009,A/France/ARA-HCL025155099501/2025_H1N1,plate1-A/France/ARA-HCL025155099501/2025_H1N1,92,0.000238,0.000238
seqneut25to26_sera_0009,A/France/ARA-HCL025155099501/2025_H1N1,plate1-A/France/ARA-HCL025155099501/2025_H1N1,212,0.0001625,0.0001625
seqneut25to26_sera_0009,A/France/ARA-HCL025155099501/2025_H1N1,plate1-A/France/ARA-HCL025155099501/2025_H1N1,487,5.875e-05,5.875e-05
seqneut25to26_sera_0009,A/France/ARA-HCL025155099501/2025_H1N1,plate1-A/France/ARA-HCL025155099501/2025_H1N1,1119,0.002856,0.002856
seqneut25to26_sera_0009,A/France/ARA-HCL025155099501/2025_H1N1,plate1-A/France/ARA-HCL025155099501/2025_H1N1,2575,0.03077,0.03077
seqneut25to26_sera_0009,A/France/ARA-HCL025155099501/2025_H1N1,plate1-A/France/ARA-HCL025155099501/2025_H1N1,5921,0.2948,0.2948
seqneut25to26_sera_0009,A/France/ARA-HCL025155099501/2025_H1N1,plate1-A/France/ARA-HCL025155099501/2025_H1N1,1.362e+04,0.6815,0.6815
seqneut25to26_sera_0009,A/Galicia/GA-CHUAC-451/2025_H3N2,plate1-A/Galicia/GA-CHUAC-451/2025_H3N2,40,0.0002084,0.0002084
seqneut25to26_sera_0009,A/Galicia/GA-CHUAC-451/2025_H3N2,plate1-A/Galicia/GA-CHUAC-451/2025_H3N2,92,0.0001375,0.0001375
seqneut25to26_sera_0009,A/Galicia/GA-CHUAC-451/2025_H3N2,plate1-A/Galicia/GA-CHUAC-451/2025_H3N2,212,0.02759,0.02759
seqneut25to26_sera_0009,A/Galicia/GA-CHUAC-451/2025_H3N2,plate1-A/Galicia/GA-CHUAC-451/2025_H3N2,487,0.2384,0.2384
seqneut25to26_sera_0009,A/Galicia/GA-CHUAC-451/2025_H3N2,plate1-A/Galicia/GA-CHUAC-451/2025_H3N2,1119,0.4039,0.4039
seqneut25to26_sera_0009,A/Galicia/GA-CHUAC-451/2025_H3N2,plate1-A/Galicia/GA-CHUAC-451/2025_H3N2,2575,0.4617,0.4617
seqneut25to26_sera_0009,A/Galicia/GA-CHUAC-451/2025_H3N2,plate1-A/Galicia/GA-CHUAC-451/2025_H3N2,5921,0.7313,0.7313
seqneut25to26_sera_0009,A/Galicia/GA-CHUAC-451/2025_H3N2,plate1-A/Galicia/GA-CHUAC-451/2025_H3N2,1.362e+04,0.8093,0.8093
seqneut25to26_sera_0009,A/Ghana/ARI-25-1125/2025_H1N1,plate1-A/Ghana/ARI-25-1125/2025_H1N1,40,0.0002243,0.0002243
seqneut25to26_sera_0009,A/Ghana/ARI-25-1125/2025_H1N1,plate1-A/Ghana/ARI-25-1125/2025_H1N1,92,0.0003841,0.0003841
seqneut25to26_sera_0009,A/Ghana/ARI-25-1125/2025_H1N1,plate1-A/Ghana/ARI-25-1125/2025_H1N1,212,9.097e-05,9.097e-05
seqneut25to26_sera_0009,A/Ghana/ARI-25-1125/2025_H1N1,plate1-A/Ghana/ARI-25-1125/2025_H1N1,487,0.0002632,0.0002632
seqneut25to26_sera_0009,A/Ghana/ARI-25-1125/2025_H1N1,plate1-A/Ghana/ARI-25-1125/2025_H1N1,1119,0.001218,0.001218
seqneut25to26_sera_0009,A/Ghana/ARI-25-1125/2025_H1N1,plate1-A/Ghana/ARI-25-1125/2025_H1N1,2575,0.002395,0.002395
seqneut25to26_sera_0009,A/Ghana/ARI-25-1125/2025_H1N1,plate1-A/Ghana/ARI-25-1125/2025_H1N1,5921,0.07185,0.07185
seqneut25to26_sera_0009,A/Ghana/ARI-25-1125/2025_H1N1,plate1-A/Ghana/ARI-25-1125/2025_H1N1,1.362e+04,0.5716,0.5716
seqneut25to26_sera_0009,A/Ghana/FS-25-7077/2025_H3N2,plate1-A/Ghana/FS-25-7077/2025_H3N2,40,0.000121,0.000121
seqneut25to26_sera_0009,A/Ghana/FS-25-7077/2025_H3N2,plate1-A/Ghana/FS-25-7077/2025_H3N2,92,0.001566,0.001566
seqneut25to26_sera_0009,A/Ghana/FS-25-7077/2025_H3N2,plate1-A/Ghana/FS-25-7077/2025_H3N2,212,0.1496,0.1496
seqneut25to26_sera_0009,A/Ghana/FS-25-7077/2025_H3N2,plate1-A/Ghana/FS-25-7077/2025_H3N2,487,0.5145,0.5145
seqneut25to26_sera_0009,A/Ghana/FS-25-7077/2025_H3N2,plate1-A/Ghana/FS-25-7077/2025_H3N2,1119,0.4366,0.4366
seqneut25to26_sera_0009,A/Ghana/FS-25-7077/2025_H3N2,plate1-A/Ghana/FS-25-7077/2025_H3N2,2575,0.6815,0.6815
seqneut25to26_sera_0009,A/Ghana/FS-25-7077/2025_H3N2,plate1-A/Ghana/FS-25-7077/2025_H3N2,5921,0.6989,0.6989
seqneut25to26_sera_0009,A/Ghana/FS-25-7077/2025_H3N2,plate1-A/Ghana/FS-25-7077/2025_H3N2,1.362e+04,0.8459,0.8459
seqneut25to26_sera_0009,A/Guangdong-Maonan/11438/2025_H3N2,plate1-A/Guangdong-Maonan/11438/2025_H3N2,40,0,0
seqneut25to26_sera_0009,A/Guangdong-Maonan/11438/2025_H3N2,plate1-A/Guangdong-Maonan/11438/2025_H3N2,92,0,0
seqneut25to26_sera_0009,A/Guangdong-Maonan/11438/2025_H3N2,plate1-A/Guangdong-Maonan/11438/2025_H3N2,212,0.003381,0.003381
seqneut25to26_sera_0009,A/Guangdong-Maonan/11438/2025_H3N2,plate1-A/Guangdong-Maonan/11438/2025_H3N2,487,0.1523,0.1523
seqneut25to26_sera_0009,A/Guangdong-Maonan/11438/2025_H3N2,plate1-A/Guangdong-Maonan/11438/2025_H3N2,1119,0.1572,0.1572
seqneut25to26_sera_0009,A/Guangdong-Maonan/11438/2025_H3N2,plate1-A/Guangdong-Maonan/11438/2025_H3N2,2575,0.4372,0.4372
seqneut25to26_sera_0009,A/Guangdong-Maonan/11438/2025_H3N2,plate1-A/Guangdong-Maonan/11438/2025_H3N2,5921,0.4712,0.4712
seqneut25to26_sera_0009,A/Guangdong-Maonan/11438/2025_H3N2,plate1-A/Guangdong-Maonan/11438/2025_H3N2,1.362e+04,0.7096,0.7096
seqneut25to26_sera_0009,A/Guangdong-Meijiang/11256/2025_H3N2,plate1-A/Guangdong-Meijiang/11256/2025_H3N2,40,8.232e-05,8.232e-05
seqneut25to26_sera_0009,A/Guangdong-Meijiang/11256/2025_H3N2,plate1-A/Guangdong-Meijiang/11256/2025_H3N2,92,0.001301,0.001301
seqneut25to26_sera_0009,A/Guangdong-Meijiang/11256/2025_H3N2,plate1-A/Guangdong-Meijiang/11256/2025_H3N2,212,0.006879,0.006879
seqneut25to26_sera_0009,A/Guangdong-Meijiang/11256/2025_H3N2,plate1-A/Guangdong-Meijiang/11256/2025_H3N2,487,0.1807,0.1807
seqneut25to26_sera_0009,A/Guangdong-Meijiang/11256/2025_H3N2,plate1-A/Guangdong-Meijiang/11256/2025_H3N2,1119,0.2391,0.2391
seqneut25to26_sera_0009,A/Guangdong-Meijiang/11256/2025_H3N2,plate1-A/Guangdong-Meijiang/11256/2025_H3N2,2575,0.5827,0.5827
seqneut25to26_sera_0009,A/Guangdong-Meijiang/11256/2025_H3N2,plate1-A/Guangdong-Meijiang/11256/2025_H3N2,5921,0.6709,0.6709
seqneut25to26_sera_0009,A/Guangdong-Meijiang/11256/2025_H3N2,plate1-A/Guangdong-Meijiang/11256/2025_H3N2,1.362e+04,0.8708,0.8708
seqneut25to26_sera_0009,A/Guangxi-Daxin/1643/2025_H3N2,plate1-A/Guangxi-Daxin/1643/2025_H3N2,40,0,0
seqneut25to26_sera_0009,A/Guangxi-Daxin/1643/2025_H3N2,plate1-A/Guangxi-Daxin/1643/2025_H3N2,92,0.00567,0.00567
seqneut25to26_sera_0009,A/Guangxi-Daxin/1643/2025_H3N2,plate1-A/Guangxi-Daxin/1643/2025_H3N2,212,0.0368,0.0368
seqneut25to26_sera_0009,A/Guangxi-Daxin/1643/2025_H3N2,plate1-A/Guangxi-Daxin/1643/2025_H3N2,487,0.2488,0.2488
seqneut25to26_sera_0009,A/Guangxi-Daxin/1643/2025_H3N2,plate1-A/Guangxi-Daxin/1643/2025_H3N2,1119,0.5434,0.5434
seqneut25to26_sera_0009,A/Guangxi-Daxin/1643/2025_H3N2,plate1-A/Guangxi-Daxin/1643/2025_H3N2,2575,0.5747,0.5747
seqneut25to26_sera_0009,A/Guangxi-Daxin/1643/2025_H3N2,plate1-A/Guangxi-Daxin/1643/2025_H3N2,5921,0.6263,0.6263
seqneut25to26_sera_0009,A/Guangxi-Daxin/1643/2025_H3N2,plate1-A/Guangxi-Daxin/1643/2025_H3N2,1.362e+04,0.9316,0.9316
seqneut25to26_sera_0009,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate1-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,40,0.0007857,0.0007857
seqneut25to26_sera_0009,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate1-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,92,0.0008622,0.0008622
seqneut25to26_sera_0009,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate1-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,212,0.0009228,0.0009228
seqneut25to26_sera_0009,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate1-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,487,0.0004607,0.0004607
seqneut25to26_sera_0009,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate1-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,1119,0.004035,0.004035
seqneut25to26_sera_0009,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate1-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,2575,0.06269,0.06269
seqneut25to26_sera_0009,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate1-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,5921,0.2912,0.2912
seqneut25to26_sera_0009,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate1-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,1.362e+04,0.6933,0.6933
seqneut25to26_sera_0009,A/Hawaii/44/2025_H1N1,plate1-A/Hawaii/44/2025_H1N1,40,0.0005019,0.0005019
seqneut25to26_sera_0009,A/Hawaii/44/2025_H1N1,plate1-A/Hawaii/44/2025_H1N1,92,0.0001155,0.0001155
seqneut25to26_sera_0009,A/Hawaii/44/2025_H1N1,plate1-A/Hawaii/44/2025_H1N1,212,0.0003817,0.0003817
seqneut25to26_sera_0009,A/Hawaii/44/2025_H1N1,plate1-A/Hawaii/44/2025_H1N1,487,0.0003436,0.0003436
seqneut25to26_sera_0009,A/Hawaii/44/2025_H1N1,plate1-A/Hawaii/44/2025_H1N1,1119,8.52e-05,8.52e-05
seqneut25to26_sera_0009,A/Hawaii/44/2025_H1N1,plate1-A/Hawaii/44/2025_H1N1,2575,0.01937,0.01937
seqneut25to26_sera_0009,A/Hawaii/44/2025_H1N1,plate1-A/Hawaii/44/2025_H1N1,5921,0.2696,0.2696
seqneut25to26_sera_0009,A/Hawaii/44/2025_H1N1,plate1-A/Hawaii/44/2025_H1N1,1.362e+04,0.7331,0.7331
seqneut25to26_sera_0009,A/Hawaii/70/2019_H1N1,plate1-A/Hawaii/70/2019_H1N1,40,0.0004307,0.0004307
seqneut25to26_sera_0009,A/Hawaii/70/2019_H1N1,plate1-A/Hawaii/70/2019_H1N1,92,0.0005599,0.0005599
seqneut25to26_sera_0009,A/Hawaii/70/2019_H1N1,plate1-A/Hawaii/70/2019_H1N1,212,0.004713,0.004713
seqneut25to26_sera_0009,A/Hawaii/70/2019_H1N1,plate1-A/Hawaii/70/2019_H1N1,487,0.1784,0.1784
seqneut25to26_sera_0009,A/Hawaii/70/2019_H1N1,plate1-A/Hawaii/70/2019_H1N1,1119,0.5671,0.5671
seqneut25to26_sera_0009,A/Hawaii/70/2019_H1N1,plate1-A/Hawaii/70/2019_H1N1,2575,0.6964,0.6964
seqneut25to26_sera_0009,A/Hawaii/70/2019_H1N1,plate1-A/Hawaii/70/2019_H1N1,5921,0.8107,0.8107
seqneut25to26_sera_0009,A/Hawaii/70/2019_H1N1,plate1-A/Hawaii/70/2019_H1N1,1.362e+04,0.9442,0.9442
seqneut25to26_sera_0009,A/HongKong/1257/2025_H3N2,plate1-A/HongKong/1257/2025_H3N2,40,5.043e-06,5.043e-06
seqneut25to26_sera_0009,A/HongKong/1257/2025_H3N2,plate1-A/HongKong/1257/2025_H3N2,92,0,0
seqneut25to26_sera_0009,A/HongKong/1257/2025_H3N2,plate1-A/HongKong/1257/2025_H3N2,212,0.05097,0.05097
seqneut25to26_sera_0009,A/HongKong/1257/2025_H3N2,plate1-A/HongKong/1257/2025_H3N2,487,0.2631,0.2631
seqneut25to26_sera_0009,A/HongKong/1257/2025_H3N2,plate1-A/HongKong/1257/2025_H3N2,1119,0.3369,0.3369
seqneut25to26_sera_0009,A/HongKong/1257/2025_H3N2,plate1-A/HongKong/1257/2025_H3N2,2575,0.5382,0.5382
seqneut25to26_sera_0009,A/HongKong/1257/2025_H3N2,plate1-A/HongKong/1257/2025_H3N2,5921,0.5884,0.5884
seqneut25to26_sera_0009,A/HongKong/1257/2025_H3N2,plate1-A/HongKong/1257/2025_H3N2,1.362e+04,0.8552,0.8552
seqneut25to26_sera_0009,A/HongKong/1382/2025_H3N2,plate1-A/HongKong/1382/2025_H3N2,40,0.001075,0.001075
seqneut25to26_sera_0009,A/HongKong/1382/2025_H3N2,plate1-A/HongKong/1382/2025_H3N2,92,0.06696,0.06696
seqneut25to26_sera_0009,A/HongKong/1382/2025_H3N2,plate1-A/HongKong/1382/2025_H3N2,212,0.1566,0.1566
seqneut25to26_sera_0009,A/HongKong/1382/2025_H3N2,plate1-A/HongKong/1382/2025_H3N2,487,0.3208,0.3208
seqneut25to26_sera_0009,A/HongKong/1382/2025_H3N2,plate1-A/HongKong/1382/2025_H3N2,1119,0.4441,0.4441
seqneut25to26_sera_0009,A/HongKong/1382/2025_H3N2,plate1-A/HongKong/1382/2025_H3N2,2575,0.4645,0.4645
seqneut25to26_sera_0009,A/HongKong/1382/2025_H3N2,plate1-A/HongKong/1382/2025_H3N2,5921,0.6305,0.6305
seqneut25to26_sera_0009,A/HongKong/1382/2025_H3N2,plate1-A/HongKong/1382/2025_H3N2,1.362e+04,0.8979,0.8979
seqneut25to26_sera_0009,A/Indonesia/BIOKES-I-BT074/2025_H3N2,plate1-A/Indonesia/BIOKES-I-BT074/2025_H3N2,40,0,0
seqneut25to26_sera_0009,A/Indonesia/BIOKES-I-BT074/2025_H3N2,plate1-A/Indonesia/BIOKES-I-BT074/2025_H3N2,92,0,0
seqneut25to26_sera_0009,A/Indonesia/BIOKES-I-BT074/2025_H3N2,plate1-A/Indonesia/BIOKES-I-BT074/2025_H3N2,212,0.006022,0.006022
seqneut25to26_sera_0009,A/Indonesia/BIOKES-I-BT074/2025_H3N2,plate1-A/Indonesia/BIOKES-I-BT074/2025_H3N2,487,0.188,0.188
seqneut25to26_sera_0009,A/Indonesia/BIOKES-I-BT074/2025_H3N2,plate1-A/Indonesia/BIOKES-I-BT074/2025_H3N2,1119,0.4134,0.4134
seqneut25to26_sera_0009,A/Indonesia/BIOKES-I-BT074/2025_H3N2,plate1-A/Indonesia/BIOKES-I-BT074/2025_H3N2,2575,0.6054,0.6054
seqneut25to26_sera_0009,A/Indonesia/BIOKES-I-BT074/2025_H3N2,plate1-A/Indonesia/BIOKES-I-BT074/2025_H3N2,5921,0.673,0.673
seqneut25to26_sera_0009,A/Indonesia/BIOKES-I-BT074/2025_H3N2,plate1-A/Indonesia/BIOKES-I-BT074/2025_H3N2,1.362e+04,0.6726,0.6726
seqneut25to26_sera_0009,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate1-A/Indonesia/BIOKES-INAD491/2025_H3N2,40,0.0001265,0.0001265
seqneut25to26_sera_0009,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate1-A/Indonesia/BIOKES-INAD491/2025_H3N2,92,0,0
seqneut25to26_sera_0009,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate1-A/Indonesia/BIOKES-INAD491/2025_H3N2,212,0.01743,0.01743
seqneut25to26_sera_0009,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate1-A/Indonesia/BIOKES-INAD491/2025_H3N2,487,0.1772,0.1772
seqneut25to26_sera_0009,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate1-A/Indonesia/BIOKES-INAD491/2025_H3N2,1119,0.3844,0.3844
seqneut25to26_sera_0009,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate1-A/Indonesia/BIOKES-INAD491/2025_H3N2,2575,0.4589,0.4589
seqneut25to26_sera_0009,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate1-A/Indonesia/BIOKES-INAD491/2025_H3N2,5921,0.8199,0.8199
seqneut25to26_sera_0009,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate1-A/Indonesia/BIOKES-INAD491/2025_H3N2,1.362e+04,0.783,0.783
seqneut25to26_sera_0009,A/Lao/820-2750/2025_H3N2,plate1-A/Lao/820-2750/2025_H3N2,40,0.0001818,0.0001818
seqneut25to26_sera_0009,A/Lao/820-2750/2025_H3N2,plate1-A/Lao/820-2750/2025_H3N2,92,0.0003537,0.0003537
seqneut25to26_sera_0009,A/Lao/820-2750/2025_H3N2,plate1-A/Lao/820-2750/2025_H3N2,212,0.01155,0.01155
seqneut25to26_sera_0009,A/Lao/820-2750/2025_H3N2,plate1-A/Lao/820-2750/2025_H3N2,487,0.2306,0.2306
seqneut25to26_sera_0009,A/Lao/820-2750/2025_H3N2,plate1-A/Lao/820-2750/2025_H3N2,1119,0.4228,0.4228
seqneut25to26_sera_0009,A/Lao/820-2750/2025_H3N2,plate1-A/Lao/820-2750/2025_H3N2,2575,0.5397,0.5397
seqneut25to26_sera_0009,A/Lao/820-2750/2025_H3N2,plate1-A/Lao/820-2750/2025_H3N2,5921,0.8182,0.8182
