serum,strain,plate_barcode,dilution_factor,frac_infectivity_raw,frac_infectivity_ceiling
seqneut25to26_sera_5016,A/Queensland/2526516675/2025_H3N2,plate22-A/Queensland/2526516675/2025_H3N2,487,0.49,0.49
seqneut25to26_sera_5016,A/Queensland/2526516675/2025_H3N2,plate22-A/Queensland/2526516675/2025_H3N2,1119,0.4772,0.4772
seqneut25to26_sera_5016,A/Queensland/2526516675/2025_H3N2,plate22-A/Queensland/2526516675/2025_H3N2,2575,0.8532,0.8532
seqneut25to26_sera_5016,A/Queensland/2526516675/2025_H3N2,plate22-A/Queensland/2526516675/2025_H3N2,5921,0.9052,0.9052
seqneut25to26_sera_5016,A/Queensland/2526516675/2025_H3N2,plate22-A/Queensland/2526516675/2025_H3N2,1.362e+04,1.084,1
seqneut25to26_sera_5016,A/SouthAfrica/PET37604/2025_H3N2,plate22-A/SouthAfrica/PET37604/2025_H3N2,40,0.007362,0.007362
seqneut25to26_sera_5016,A/SouthAfrica/PET37604/2025_H3N2,plate22-A/SouthAfrica/PET37604/2025_H3N2,92,0.03779,0.03779
seqneut25to26_sera_5016,A/SouthAfrica/PET37604/2025_H3N2,plate22-A/SouthAfrica/PET37604/2025_H3N2,212,0.1432,0.1432
seqneut25to26_sera_5016,A/SouthAfrica/PET37604/2025_H3N2,plate22-A/SouthAfrica/PET37604/2025_H3N2,487,0.4398,0.4398
seqneut25to26_sera_5016,A/SouthAfrica/PET37604/2025_H3N2,plate22-A/SouthAfrica/PET37604/2025_H3N2,1119,0.383,0.383
seqneut25to26_sera_5016,A/SouthAfrica/PET37604/2025_H3N2,plate22-A/SouthAfrica/PET37604/2025_H3N2,2575,0.7463,0.7463
seqneut25to26_sera_5016,A/SouthAfrica/PET37604/2025_H3N2,plate22-A/SouthAfrica/PET37604/2025_H3N2,5921,1.078,1
seqneut25to26_sera_5016,A/SouthAfrica/PET37604/2025_H3N2,plate22-A/SouthAfrica/PET37604/2025_H3N2,1.362e+04,0.9254,0.9254
seqneut25to26_sera_5016,A/SouthAfrica/PET37625/2025_H3N2,plate22-A/SouthAfrica/PET37625/2025_H3N2,40,0.006695,0.006695
seqneut25to26_sera_5016,A/SouthAfrica/PET37625/2025_H3N2,plate22-A/SouthAfrica/PET37625/2025_H3N2,92,0.02858,0.02858
seqneut25to26_sera_5016,A/SouthAfrica/PET37625/2025_H3N2,plate22-A/SouthAfrica/PET37625/2025_H3N2,212,0.1522,0.1522
seqneut25to26_sera_5016,A/SouthAfrica/PET37625/2025_H3N2,plate22-A/SouthAfrica/PET37625/2025_H3N2,487,0.3771,0.3771
seqneut25to26_sera_5016,A/SouthAfrica/PET37625/2025_H3N2,plate22-A/SouthAfrica/PET37625/2025_H3N2,1119,0.404,0.404
seqneut25to26_sera_5016,A/SouthAfrica/PET37625/2025_H3N2,plate22-A/SouthAfrica/PET37625/2025_H3N2,2575,0.6217,0.6217
seqneut25to26_sera_5016,A/SouthAfrica/PET37625/2025_H3N2,plate22-A/SouthAfrica/PET37625/2025_H3N2,5921,1.065,1
seqneut25to26_sera_5016,A/SouthAfrica/PET37625/2025_H3N2,plate22-A/SouthAfrica/PET37625/2025_H3N2,1.362e+04,0.9317,0.9317
seqneut25to26_sera_5016,A/SouthAustralia/2519001037/2025_H1N1,plate22-A/SouthAustralia/2519001037/2025_H1N1,40,1.508e-05,1.508e-05
seqneut25to26_sera_5016,A/SouthAustralia/2519001037/2025_H1N1,plate22-A/SouthAustralia/2519001037/2025_H1N1,92,0.000989,0.000989
seqneut25to26_sera_5016,A/SouthAustralia/2519001037/2025_H1N1,plate22-A/SouthAustralia/2519001037/2025_H1N1,212,0.002967,0.002967
seqneut25to26_sera_5016,A/SouthAustralia/2519001037/2025_H1N1,plate22-A/SouthAustralia/2519001037/2025_H1N1,487,0.02616,0.02616
seqneut25to26_sera_5016,A/SouthAustralia/2519001037/2025_H1N1,plate22-A/SouthAustralia/2519001037/2025_H1N1,1119,0.1469,0.1469
seqneut25to26_sera_5016,A/SouthAustralia/2519001037/2025_H1N1,plate22-A/SouthAustralia/2519001037/2025_H1N1,2575,0.5936,0.5936
seqneut25to26_sera_5016,A/SouthAustralia/2519001037/2025_H1N1,plate22-A/SouthAustralia/2519001037/2025_H1N1,5921,0.9231,0.9231
seqneut25to26_sera_5016,A/SouthAustralia/2519001037/2025_H1N1,plate22-A/SouthAustralia/2519001037/2025_H1N1,1.362e+04,0.9588,0.9588
seqneut25to26_sera_5016,A/SouthAustralia/2520702747/2025_H1N1,plate22-A/SouthAustralia/2520702747/2025_H1N1,40,0.0002779,0.0002779
seqneut25to26_sera_5016,A/SouthAustralia/2520702747/2025_H1N1,plate22-A/SouthAustralia/2520702747/2025_H1N1,92,0.0004829,0.0004829
seqneut25to26_sera_5016,A/SouthAustralia/2520702747/2025_H1N1,plate22-A/SouthAustralia/2520702747/2025_H1N1,212,0.002408,0.002408
seqneut25to26_sera_5016,A/SouthAustralia/2520702747/2025_H1N1,plate22-A/SouthAustralia/2520702747/2025_H1N1,487,0.01882,0.01882
seqneut25to26_sera_5016,A/SouthAustralia/2520702747/2025_H1N1,plate22-A/SouthAustralia/2520702747/2025_H1N1,1119,0.1075,0.1075
seqneut25to26_sera_5016,A/SouthAustralia/2520702747/2025_H1N1,plate22-A/SouthAustralia/2520702747/2025_H1N1,2575,0.5079,0.5079
seqneut25to26_sera_5016,A/SouthAustralia/2520702747/2025_H1N1,plate22-A/SouthAustralia/2520702747/2025_H1N1,5921,1.033,1
seqneut25to26_sera_5016,A/SouthAustralia/2520702747/2025_H1N1,plate22-A/SouthAustralia/2520702747/2025_H1N1,1.362e+04,0.9843,0.9843
seqneut25to26_sera_5016,A/SouthAustralia/2523012764/2025_H1N1,plate22-A/SouthAustralia/2523012764/2025_H1N1,40,0.0004404,0.0004404
seqneut25to26_sera_5016,A/SouthAustralia/2523012764/2025_H1N1,plate22-A/SouthAustralia/2523012764/2025_H1N1,92,0.003058,0.003058
seqneut25to26_sera_5016,A/SouthAustralia/2523012764/2025_H1N1,plate22-A/SouthAustralia/2523012764/2025_H1N1,212,0.0008395,0.0008395
seqneut25to26_sera_5016,A/SouthAustralia/2523012764/2025_H1N1,plate22-A/SouthAustralia/2523012764/2025_H1N1,487,0.02481,0.02481
seqneut25to26_sera_5016,A/SouthAustralia/2523012764/2025_H1N1,plate22-A/SouthAustralia/2523012764/2025_H1N1,1119,0.2631,0.2631
seqneut25to26_sera_5016,A/SouthAustralia/2523012764/2025_H1N1,plate22-A/SouthAustralia/2523012764/2025_H1N1,2575,0.5331,0.5331
seqneut25to26_sera_5016,A/SouthAustralia/2523012764/2025_H1N1,plate22-A/SouthAustralia/2523012764/2025_H1N1,5921,1.178,1
seqneut25to26_sera_5016,A/SouthAustralia/2523012764/2025_H1N1,plate22-A/SouthAustralia/2523012764/2025_H1N1,1.362e+04,1.018,1
seqneut25to26_sera_5016,A/SouthAustralia/2523812314/2025_H3N2,plate22-A/SouthAustralia/2523812314/2025_H3N2,40,0.02304,0.02304
seqneut25to26_sera_5016,A/SouthAustralia/2523812314/2025_H3N2,plate22-A/SouthAustralia/2523812314/2025_H3N2,92,0.07888,0.07888
seqneut25to26_sera_5016,A/SouthAustralia/2523812314/2025_H3N2,plate22-A/SouthAustralia/2523812314/2025_H3N2,212,0.2332,0.2332
seqneut25to26_sera_5016,A/SouthAustralia/2523812314/2025_H3N2,plate22-A/SouthAustralia/2523812314/2025_H3N2,487,0.55,0.55
seqneut25to26_sera_5016,A/SouthAustralia/2523812314/2025_H3N2,plate22-A/SouthAustralia/2523812314/2025_H3N2,1119,0.5992,0.5992
seqneut25to26_sera_5016,A/SouthAustralia/2523812314/2025_H3N2,plate22-A/SouthAustralia/2523812314/2025_H3N2,2575,0.6871,0.6871
seqneut25to26_sera_5016,A/SouthAustralia/2523812314/2025_H3N2,plate22-A/SouthAustralia/2523812314/2025_H3N2,5921,1.035,1
seqneut25to26_sera_5016,A/SouthAustralia/2523812314/2025_H3N2,plate22-A/SouthAustralia/2523812314/2025_H3N2,1.362e+04,1.006,1
seqneut25to26_sera_5016,A/SouthAustralia/2524408801/2025_H3N2,plate22-A/SouthAustralia/2524408801/2025_H3N2,40,0.04274,0.04274
seqneut25to26_sera_5016,A/SouthAustralia/2524408801/2025_H3N2,plate22-A/SouthAustralia/2524408801/2025_H3N2,92,0.1473,0.1473
seqneut25to26_sera_5016,A/SouthAustralia/2524408801/2025_H3N2,plate22-A/SouthAustralia/2524408801/2025_H3N2,212,0.2004,0.2004
seqneut25to26_sera_5016,A/SouthAustralia/2524408801/2025_H3N2,plate22-A/SouthAustralia/2524408801/2025_H3N2,487,0.7533,0.7533
seqneut25to26_sera_5016,A/SouthAustralia/2524408801/2025_H3N2,plate22-A/SouthAustralia/2524408801/2025_H3N2,1119,0.5248,0.5248
seqneut25to26_sera_5016,A/SouthAustralia/2524408801/2025_H3N2,plate22-A/SouthAustralia/2524408801/2025_H3N2,2575,1.06,1
seqneut25to26_sera_5016,A/SouthAustralia/2524408801/2025_H3N2,plate22-A/SouthAustralia/2524408801/2025_H3N2,5921,0.8307,0.8307
seqneut25to26_sera_5016,A/SouthAustralia/2524408801/2025_H3N2,plate22-A/SouthAustralia/2524408801/2025_H3N2,1.362e+04,1.139,1
seqneut25to26_sera_5016,A/SouthAustralia/2524712956/2025_H1N1,plate22-A/SouthAustralia/2524712956/2025_H1N1,40,0.000582,0.000582
seqneut25to26_sera_5016,A/SouthAustralia/2524712956/2025_H1N1,plate22-A/SouthAustralia/2524712956/2025_H1N1,92,0.0005852,0.0005852
seqneut25to26_sera_5016,A/SouthAustralia/2524712956/2025_H1N1,plate22-A/SouthAustralia/2524712956/2025_H1N1,212,0.002533,0.002533
seqneut25to26_sera_5016,A/SouthAustralia/2524712956/2025_H1N1,plate22-A/SouthAustralia/2524712956/2025_H1N1,487,0.03595,0.03595
seqneut25to26_sera_5016,A/SouthAustralia/2524712956/2025_H1N1,plate22-A/SouthAustralia/2524712956/2025_H1N1,1119,0.197,0.197
seqneut25to26_sera_5016,A/SouthAustralia/2524712956/2025_H1N1,plate22-A/SouthAustralia/2524712956/2025_H1N1,2575,0.6358,0.6358
seqneut25to26_sera_5016,A/SouthAustralia/2524712956/2025_H1N1,plate22-A/SouthAustralia/2524712956/2025_H1N1,5921,1.096,1
seqneut25to26_sera_5016,A/SouthAustralia/2524712956/2025_H1N1,plate22-A/SouthAustralia/2524712956/2025_H1N1,1.362e+04,1.225,1
seqneut25to26_sera_5016,A/SouthAustralia/2525607496/2025_H3N2,plate22-A/SouthAustralia/2525607496/2025_H3N2,40,0.0001287,0.0001287
seqneut25to26_sera_5016,A/SouthAustralia/2525607496/2025_H3N2,plate22-A/SouthAustralia/2525607496/2025_H3N2,92,0.03808,0.03808
seqneut25to26_sera_5016,A/SouthAustralia/2525607496/2025_H3N2,plate22-A/SouthAustralia/2525607496/2025_H3N2,212,0.1271,0.1271
seqneut25to26_sera_5016,A/SouthAustralia/2525607496/2025_H3N2,plate22-A/SouthAustralia/2525607496/2025_H3N2,487,0.2815,0.2815
seqneut25to26_sera_5016,A/SouthAustralia/2525607496/2025_H3N2,plate22-A/SouthAustralia/2525607496/2025_H3N2,1119,0.6764,0.6764
seqneut25to26_sera_5016,A/SouthAustralia/2525607496/2025_H3N2,plate22-A/SouthAustralia/2525607496/2025_H3N2,2575,0.8433,0.8433
seqneut25to26_sera_5016,A/SouthAustralia/2525607496/2025_H3N2,plate22-A/SouthAustralia/2525607496/2025_H3N2,5921,1.016,1
seqneut25to26_sera_5016,A/SouthAustralia/2525607496/2025_H3N2,plate22-A/SouthAustralia/2525607496/2025_H3N2,1.362e+04,0.8696,0.8696
seqneut25to26_sera_5016,A/SouthAustralia/2527003588/2025_H3N2,plate22-A/SouthAustralia/2527003588/2025_H3N2,40,0.04817,0.04817
seqneut25to26_sera_5016,A/SouthAustralia/2527003588/2025_H3N2,plate22-A/SouthAustralia/2527003588/2025_H3N2,92,0.1148,0.1148
seqneut25to26_sera_5016,A/SouthAustralia/2527003588/2025_H3N2,plate22-A/SouthAustralia/2527003588/2025_H3N2,212,0.3313,0.3313
seqneut25to26_sera_5016,A/SouthAustralia/2527003588/2025_H3N2,plate22-A/SouthAustralia/2527003588/2025_H3N2,487,0.6818,0.6818
seqneut25to26_sera_5016,A/SouthAustralia/2527003588/2025_H3N2,plate22-A/SouthAustralia/2527003588/2025_H3N2,1119,0.4791,0.4791
seqneut25to26_sera_5016,A/SouthAustralia/2527003588/2025_H3N2,plate22-A/SouthAustralia/2527003588/2025_H3N2,2575,0.6368,0.6368
seqneut25to26_sera_5016,A/SouthAustralia/2527003588/2025_H3N2,plate22-A/SouthAustralia/2527003588/2025_H3N2,5921,1.106,1
seqneut25to26_sera_5016,A/SouthAustralia/2527003588/2025_H3N2,plate22-A/SouthAustralia/2527003588/2025_H3N2,1.362e+04,0.8291,0.8291
seqneut25to26_sera_5016,A/SouthAustralia/2527213276/2025_H3N2,plate22-A/SouthAustralia/2527213276/2025_H3N2,40,0.004323,0.004323
seqneut25to26_sera_5016,A/SouthAustralia/2527213276/2025_H3N2,plate22-A/SouthAustralia/2527213276/2025_H3N2,92,0.1569,0.1569
seqneut25to26_sera_5016,A/SouthAustralia/2527213276/2025_H3N2,plate22-A/SouthAustralia/2527213276/2025_H3N2,212,0.2322,0.2322
seqneut25to26_sera_5016,A/SouthAustralia/2527213276/2025_H3N2,plate22-A/SouthAustralia/2527213276/2025_H3N2,487,0.3946,0.3946
seqneut25to26_sera_5016,A/SouthAustralia/2527213276/2025_H3N2,plate22-A/SouthAustralia/2527213276/2025_H3N2,1119,0.5594,0.5594
seqneut25to26_sera_5016,A/SouthAustralia/2527213276/2025_H3N2,plate22-A/SouthAustralia/2527213276/2025_H3N2,2575,0.9202,0.9202
seqneut25to26_sera_5016,A/SouthAustralia/2527213276/2025_H3N2,plate22-A/SouthAustralia/2527213276/2025_H3N2,5921,0.984,0.984
seqneut25to26_sera_5016,A/SouthAustralia/2527213276/2025_H3N2,plate22-A/SouthAustralia/2527213276/2025_H3N2,1.362e+04,1.415,1
seqneut25to26_sera_5016,A/SouthAustralia/2527612456/2025_H1N1,plate22-A/SouthAustralia/2527612456/2025_H1N1,40,0,0
seqneut25to26_sera_5016,A/SouthAustralia/2527612456/2025_H1N1,plate22-A/SouthAustralia/2527612456/2025_H1N1,92,0,0
seqneut25to26_sera_5016,A/SouthAustralia/2527612456/2025_H1N1,plate22-A/SouthAustralia/2527612456/2025_H1N1,212,0.0008372,0.0008372
seqneut25to26_sera_5016,A/SouthAustralia/2527612456/2025_H1N1,plate22-A/SouthAustralia/2527612456/2025_H1N1,487,0.02318,0.02318
seqneut25to26_sera_5016,A/SouthAustralia/2527612456/2025_H1N1,plate22-A/SouthAustralia/2527612456/2025_H1N1,1119,0.2533,0.2533
seqneut25to26_sera_5016,A/SouthAustralia/2527612456/2025_H1N1,plate22-A/SouthAustralia/2527612456/2025_H1N1,2575,0.6539,0.6539
seqneut25to26_sera_5016,A/SouthAustralia/2527612456/2025_H1N1,plate22-A/SouthAustralia/2527612456/2025_H1N1,5921,1,1
seqneut25to26_sera_5016,A/SouthAustralia/2527612456/2025_H1N1,plate22-A/SouthAustralia/2527612456/2025_H1N1,1.362e+04,1.089,1
seqneut25to26_sera_5016,A/SouthAustralia/2527902708/2025_H3N2,plate22-A/SouthAustralia/2527902708/2025_H3N2,40,0.02477,0.02477
seqneut25to26_sera_5016,A/SouthAustralia/2527902708/2025_H3N2,plate22-A/SouthAustralia/2527902708/2025_H3N2,92,0.1724,0.1724
seqneut25to26_sera_5016,A/SouthAustralia/2527902708/2025_H3N2,plate22-A/SouthAustralia/2527902708/2025_H3N2,212,0.292,0.292
seqneut25to26_sera_5016,A/SouthAustralia/2527902708/2025_H3N2,plate22-A/SouthAustralia/2527902708/2025_H3N2,487,0.4751,0.4751
seqneut25to26_sera_5016,A/SouthAustralia/2527902708/2025_H3N2,plate22-A/SouthAustralia/2527902708/2025_H3N2,1119,0.5149,0.5149
seqneut25to26_sera_5016,A/SouthAustralia/2527902708/2025_H3N2,plate22-A/SouthAustralia/2527902708/2025_H3N2,2575,0.6872,0.6872
seqneut25to26_sera_5016,A/SouthAustralia/2527902708/2025_H3N2,plate22-A/SouthAustralia/2527902708/2025_H3N2,5921,0.9523,0.9523
seqneut25to26_sera_5016,A/SouthAustralia/2527902708/2025_H3N2,plate22-A/SouthAustralia/2527902708/2025_H3N2,1.362e+04,0.9807,0.9807
seqneut25to26_sera_5016,A/Sydney/1359/2024_H3N2,plate22-A/Sydney/1359/2024_H3N2,40,0.002851,0.002851
seqneut25to26_sera_5016,A/Sydney/1359/2024_H3N2,plate22-A/Sydney/1359/2024_H3N2,92,0.0222,0.0222
seqneut25to26_sera_5016,A/Sydney/1359/2024_H3N2,plate22-A/Sydney/1359/2024_H3N2,212,0.06974,0.06974
seqneut25to26_sera_5016,A/Sydney/1359/2024_H3N2,plate22-A/Sydney/1359/2024_H3N2,487,0.2696,0.2696
seqneut25to26_sera_5016,A/Sydney/1359/2024_H3N2,plate22-A/Sydney/1359/2024_H3N2,1119,0.567,0.567
seqneut25to26_sera_5016,A/Sydney/1359/2024_H3N2,plate22-A/Sydney/1359/2024_H3N2,2575,0.8748,0.8748
seqneut25to26_sera_5016,A/Sydney/1359/2024_H3N2,plate22-A/Sydney/1359/2024_H3N2,5921,0.9148,0.9148
seqneut25to26_sera_5016,A/Sydney/1359/2024_H3N2,plate22-A/Sydney/1359/2024_H3N2,1.362e+04,0.8321,0.8321
seqneut25to26_sera_5016,A/Sydney/400/2025_H1N1,plate22-A/Sydney/400/2025_H1N1,40,0.0005901,0.0005901
seqneut25to26_sera_5016,A/Sydney/400/2025_H1N1,plate22-A/Sydney/400/2025_H1N1,92,4.691e-05,4.691e-05
seqneut25to26_sera_5016,A/Sydney/400/2025_H1N1,plate22-A/Sydney/400/2025_H1N1,212,0.0009685,0.0009685
seqneut25to26_sera_5016,A/Sydney/400/2025_H1N1,plate22-A/Sydney/400/2025_H1N1,487,0.008544,0.008544
seqneut25to26_sera_5016,A/Sydney/400/2025_H1N1,plate22-A/Sydney/400/2025_H1N1,1119,0.1235,0.1235
seqneut25to26_sera_5016,A/Sydney/400/2025_H1N1,plate22-A/Sydney/400/2025_H1N1,2575,0.3427,0.3427
seqneut25to26_sera_5016,A/Sydney/400/2025_H1N1,plate22-A/Sydney/400/2025_H1N1,5921,0.8742,0.8742
seqneut25to26_sera_5016,A/Sydney/400/2025_H1N1,plate22-A/Sydney/400/2025_H1N1,1.362e+04,0.8131,0.8131
seqneut25to26_sera_5016,A/Tasmania/2521815682/2025_H3N2,plate22-A/Tasmania/2521815682/2025_H3N2,40,0.02092,0.02092
seqneut25to26_sera_5016,A/Tasmania/2521815682/2025_H3N2,plate22-A/Tasmania/2521815682/2025_H3N2,92,0.1771,0.1771
seqneut25to26_sera_5016,A/Tasmania/2521815682/2025_H3N2,plate22-A/Tasmania/2521815682/2025_H3N2,212,0.1986,0.1986
seqneut25to26_sera_5016,A/Tasmania/2521815682/2025_H3N2,plate22-A/Tasmania/2521815682/2025_H3N2,487,0.6182,0.6182
seqneut25to26_sera_5016,A/Tasmania/2521815682/2025_H3N2,plate22-A/Tasmania/2521815682/2025_H3N2,1119,0.7149,0.7149
seqneut25to26_sera_5016,A/Tasmania/2521815682/2025_H3N2,plate22-A/Tasmania/2521815682/2025_H3N2,2575,0.7572,0.7572
seqneut25to26_sera_5016,A/Tasmania/2521815682/2025_H3N2,plate22-A/Tasmania/2521815682/2025_H3N2,5921,1.054,1
seqneut25to26_sera_5016,A/Tasmania/2521815682/2025_H3N2,plate22-A/Tasmania/2521815682/2025_H3N2,1.362e+04,0.9722,0.9722
seqneut25to26_sera_5016,A/Thailand/8/2022_H3N2,plate22-A/Thailand/8/2022_H3N2,40,0.001975,0.001975
seqneut25to26_sera_5016,A/Thailand/8/2022_H3N2,plate22-A/Thailand/8/2022_H3N2,92,0.02334,0.02334
seqneut25to26_sera_5016,A/Thailand/8/2022_H3N2,plate22-A/Thailand/8/2022_H3N2,212,0.3139,0.3139
seqneut25to26_sera_5016,A/Thailand/8/2022_H3N2,plate22-A/Thailand/8/2022_H3N2,487,1.038,1
seqneut25to26_sera_5016,A/Thailand/8/2022_H3N2,plate22-A/Thailand/8/2022_H3N2,1119,1.022,1
seqneut25to26_sera_5016,A/Thailand/8/2022_H3N2,plate22-A/Thailand/8/2022_H3N2,2575,1.131,1
seqneut25to26_sera_5016,A/Thailand/8/2022_H3N2,plate22-A/Thailand/8/2022_H3N2,5921,1.575,1
seqneut25to26_sera_5016,A/Thailand/8/2022_H3N2,plate22-A/Thailand/8/2022_H3N2,1.362e+04,1.222,1
seqneut25to26_sera_5016,A/Vermont/73/2025_H3N2,plate22-A/Vermont/73/2025_H3N2,40,0.006608,0.006608
seqneut25to26_sera_5016,A/Vermont/73/2025_H3N2,plate22-A/Vermont/73/2025_H3N2,92,0.2404,0.2404
seqneut25to26_sera_5016,A/Vermont/73/2025_H3N2,plate22-A/Vermont/73/2025_H3N2,212,0.1692,0.1692
seqneut25to26_sera_5016,A/Vermont/73/2025_H3N2,plate22-A/Vermont/73/2025_H3N2,487,0.8131,0.8131
seqneut25to26_sera_5016,A/Vermont/73/2025_H3N2,plate22-A/Vermont/73/2025_H3N2,1119,0.391,0.391
seqneut25to26_sera_5016,A/Vermont/73/2025_H3N2,plate22-A/Vermont/73/2025_H3N2,2575,0.98,0.98
seqneut25to26_sera_5016,A/Vermont/73/2025_H3N2,plate22-A/Vermont/73/2025_H3N2,5921,1.116,1
seqneut25to26_sera_5016,A/Vermont/73/2025_H3N2,plate22-A/Vermont/73/2025_H3N2,1.362e+04,1.011,1
seqneut25to26_sera_5016,A/Victoria/4897/2022_IVR-238_H1N1,plate22-A/Victoria/4897/2022_IVR-238_H1N1,40,0,0
seqneut25to26_sera_5016,A/Victoria/4897/2022_IVR-238_H1N1,plate22-A/Victoria/4897/2022_IVR-238_H1N1,92,0.0001965,0.0001965
seqneut25to26_sera_5016,A/Victoria/4897/2022_IVR-238_H1N1,plate22-A/Victoria/4897/2022_IVR-238_H1N1,212,0.0002497,0.0002497
seqneut25to26_sera_5016,A/Victoria/4897/2022_IVR-238_H1N1,plate22-A/Victoria/4897/2022_IVR-238_H1N1,487,0,0
seqneut25to26_sera_5016,A/Victoria/4897/2022_IVR-238_H1N1,plate22-A/Victoria/4897/2022_IVR-238_H1N1,1119,0.0001655,0.0001655
seqneut25to26_sera_5016,A/Victoria/4897/2022_IVR-238_H1N1,plate22-A/Victoria/4897/2022_IVR-238_H1N1,2575,0.0005374,0.0005374
seqneut25to26_sera_5016,A/Victoria/4897/2022_IVR-238_H1N1,plate22-A/Victoria/4897/2022_IVR-238_H1N1,5921,0.01586,0.01586
seqneut25to26_sera_5016,A/Victoria/4897/2022_IVR-238_H1N1,plate22-A/Victoria/4897/2022_IVR-238_H1N1,1.362e+04,0.1652,0.1652
seqneut25to26_sera_5016,A/Wisconsin/588/2019_H1N1,plate22-A/Wisconsin/588/2019_H1N1,40,0.0005605,0.0005605
seqneut25to26_sera_5016,A/Wisconsin/588/2019_H1N1,plate22-A/Wisconsin/588/2019_H1N1,92,0.0003371,0.0003371
seqneut25to26_sera_5016,A/Wisconsin/588/2019_H1N1,plate22-A/Wisconsin/588/2019_H1N1,212,0.0005659,0.0005659
seqneut25to26_sera_5016,A/Wisconsin/588/2019_H1N1,plate22-A/Wisconsin/588/2019_H1N1,487,0.000466,0.000466
seqneut25to26_sera_5016,A/Wisconsin/588/2019_H1N1,plate22-A/Wisconsin/588/2019_H1N1,1119,0.01863,0.01863
seqneut25to26_sera_5016,A/Wisconsin/588/2019_H1N1,plate22-A/Wisconsin/588/2019_H1N1,2575,0.2249,0.2249
seqneut25to26_sera_5016,A/Wisconsin/588/2019_H1N1,plate22-A/Wisconsin/588/2019_H1N1,5921,0.5941,0.5941
seqneut25to26_sera_5016,A/Wisconsin/588/2019_H1N1,plate22-A/Wisconsin/588/2019_H1N1,1.362e+04,0.71,0.71
seqneut25to26_sera_5016,A/Wisconsin/67/2022_H1N1,plate22-A/Wisconsin/67/2022_H1N1,40,0.0004843,0.0004843
seqneut25to26_sera_5016,A/Wisconsin/67/2022_H1N1,plate22-A/Wisconsin/67/2022_H1N1,92,0.0003495,0.0003495
seqneut25to26_sera_5016,A/Wisconsin/67/2022_H1N1,plate22-A/Wisconsin/67/2022_H1N1,212,0.0003592,0.0003592
seqneut25to26_sera_5016,A/Wisconsin/67/2022_H1N1,plate22-A/Wisconsin/67/2022_H1N1,487,0.002122,0.002122
seqneut25to26_sera_5016,A/Wisconsin/67/2022_H1N1,plate22-A/Wisconsin/67/2022_H1N1,1119,0.07039,0.07039
seqneut25to26_sera_5016,A/Wisconsin/67/2022_H1N1,plate22-A/Wisconsin/67/2022_H1N1,2575,0.4263,0.4263
seqneut25to26_sera_5016,A/Wisconsin/67/2022_H1N1,plate22-A/Wisconsin/67/2022_H1N1,5921,1.073,1
seqneut25to26_sera_5016,A/Wisconsin/67/2022_H1N1,plate22-A/Wisconsin/67/2022_H1N1,1.362e+04,1.11,1
seqneut25to26_sera_5016,A/Zacapa/FLU-261/2025_H1N1,plate22-A/Zacapa/FLU-261/2025_H1N1,40,0.0008982,0.0008982
seqneut25to26_sera_5016,A/Zacapa/FLU-261/2025_H1N1,plate22-A/Zacapa/FLU-261/2025_H1N1,92,0.001529,0.001529
seqneut25to26_sera_5016,A/Zacapa/FLU-261/2025_H1N1,plate22-A/Zacapa/FLU-261/2025_H1N1,212,0.001439,0.001439
seqneut25to26_sera_5016,A/Zacapa/FLU-261/2025_H1N1,plate22-A/Zacapa/FLU-261/2025_H1N1,487,0.01589,0.01589
seqneut25to26_sera_5016,A/Zacapa/FLU-261/2025_H1N1,plate22-A/Zacapa/FLU-261/2025_H1N1,1119,0.1135,0.1135
seqneut25to26_sera_5016,A/Zacapa/FLU-261/2025_H1N1,plate22-A/Zacapa/FLU-261/2025_H1N1,2575,0.501,0.501
seqneut25to26_sera_5016,A/Zacapa/FLU-261/2025_H1N1,plate22-A/Zacapa/FLU-261/2025_H1N1,5921,1.027,1
seqneut25to26_sera_5016,A/Zacapa/FLU-261/2025_H1N1,plate22-A/Zacapa/FLU-261/2025_H1N1,1.362e+04,0.7917,0.7917
seqneut25to26_sera_5017,A/Alagoas/4130/2025_H3N2,plate22-A/Alagoas/4130/2025_H3N2,40,0,0
seqneut25to26_sera_5017,A/Alagoas/4130/2025_H3N2,plate22-A/Alagoas/4130/2025_H3N2,92,0.001725,0.001725
seqneut25to26_sera_5017,A/Alagoas/4130/2025_H3N2,plate22-A/Alagoas/4130/2025_H3N2,212,0.02229,0.02229
seqneut25to26_sera_5017,A/Alagoas/4130/2025_H3N2,plate22-A/Alagoas/4130/2025_H3N2,487,0.1928,0.1928
seqneut25to26_sera_5017,A/Alagoas/4130/2025_H3N2,plate22-A/Alagoas/4130/2025_H3N2,1119,0.3949,0.3949
seqneut25to26_sera_5017,A/Alagoas/4130/2025_H3N2,plate22-A/Alagoas/4130/2025_H3N2,2575,0.9731,0.9731
seqneut25to26_sera_5017,A/Alagoas/4130/2025_H3N2,plate22-A/Alagoas/4130/2025_H3N2,5921,0.9785,0.9785
seqneut25to26_sera_5017,A/Alagoas/4130/2025_H3N2,plate22-A/Alagoas/4130/2025_H3N2,1.362e+04,1.042,1
seqneut25to26_sera_5017,A/Anapolis/LEIAL6543/2025_H3N2,plate22-A/Anapolis/LEIAL6543/2025_H3N2,40,0,0
