serum,strain,plate_barcode,dilution_factor,frac_infectivity_raw,frac_infectivity_ceiling
seqneut25to26_sera_3029,A/Arica/59150/2025_H3N2,plate19-A/Arica/59150/2025_H3N2,1119,0.6342,0.6342
seqneut25to26_sera_3029,A/Arica/59150/2025_H3N2,plate19-A/Arica/59150/2025_H3N2,2575,0.7209,0.7209
seqneut25to26_sera_3029,A/Arica/59150/2025_H3N2,plate19-A/Arica/59150/2025_H3N2,5921,0.9949,0.9949
seqneut25to26_sera_3029,A/Arica/59150/2025_H3N2,plate19-A/Arica/59150/2025_H3N2,1.362e+04,0.9478,0.9478
seqneut25to26_sera_3029,A/Bahia/3102/2025_H3N2,plate19-A/Bahia/3102/2025_H3N2,40,0.02586,0.02586
seqneut25to26_sera_3029,A/Bahia/3102/2025_H3N2,plate19-A/Bahia/3102/2025_H3N2,92,0.1144,0.1144
seqneut25to26_sera_3029,A/Bahia/3102/2025_H3N2,plate19-A/Bahia/3102/2025_H3N2,212,0.326,0.326
seqneut25to26_sera_3029,A/Bahia/3102/2025_H3N2,plate19-A/Bahia/3102/2025_H3N2,487,0.4877,0.4877
seqneut25to26_sera_3029,A/Bahia/3102/2025_H3N2,plate19-A/Bahia/3102/2025_H3N2,1119,0.4273,0.4273
seqneut25to26_sera_3029,A/Bahia/3102/2025_H3N2,plate19-A/Bahia/3102/2025_H3N2,2575,0.6934,0.6934
seqneut25to26_sera_3029,A/Bahia/3102/2025_H3N2,plate19-A/Bahia/3102/2025_H3N2,5921,0.8976,0.8976
seqneut25to26_sera_3029,A/Bahia/3102/2025_H3N2,plate19-A/Bahia/3102/2025_H3N2,1.362e+04,0.7382,0.7382
seqneut25to26_sera_3029,A/Bangkok/1803/2025_H1N1,plate19-A/Bangkok/1803/2025_H1N1,40,0.1391,0.1391
seqneut25to26_sera_3029,A/Bangkok/1803/2025_H1N1,plate19-A/Bangkok/1803/2025_H1N1,92,0.2703,0.2703
seqneut25to26_sera_3029,A/Bangkok/1803/2025_H1N1,plate19-A/Bangkok/1803/2025_H1N1,212,0.3444,0.3444
seqneut25to26_sera_3029,A/Bangkok/1803/2025_H1N1,plate19-A/Bangkok/1803/2025_H1N1,487,0.7824,0.7824
seqneut25to26_sera_3029,A/Bangkok/1803/2025_H1N1,plate19-A/Bangkok/1803/2025_H1N1,1119,0.8367,0.8367
seqneut25to26_sera_3029,A/Bangkok/1803/2025_H1N1,plate19-A/Bangkok/1803/2025_H1N1,2575,0.8455,0.8455
seqneut25to26_sera_3029,A/Bangkok/1803/2025_H1N1,plate19-A/Bangkok/1803/2025_H1N1,5921,0.9755,0.9755
seqneut25to26_sera_3029,A/Bangkok/1803/2025_H1N1,plate19-A/Bangkok/1803/2025_H1N1,1.362e+04,1.296,1
seqneut25to26_sera_3029,A/Bangkok/P2229/2025_H1N1,plate19-A/Bangkok/P2229/2025_H1N1,40,0.07665,0.07665
seqneut25to26_sera_3029,A/Bangkok/P2229/2025_H1N1,plate19-A/Bangkok/P2229/2025_H1N1,92,0.3543,0.3543
seqneut25to26_sera_3029,A/Bangkok/P2229/2025_H1N1,plate19-A/Bangkok/P2229/2025_H1N1,212,0.4977,0.4977
seqneut25to26_sera_3029,A/Bangkok/P2229/2025_H1N1,plate19-A/Bangkok/P2229/2025_H1N1,487,1.021,1
seqneut25to26_sera_3029,A/Bangkok/P2229/2025_H1N1,plate19-A/Bangkok/P2229/2025_H1N1,1119,1.033,1
seqneut25to26_sera_3029,A/Bangkok/P2229/2025_H1N1,plate19-A/Bangkok/P2229/2025_H1N1,2575,1.098,1
seqneut25to26_sera_3029,A/Bangkok/P2229/2025_H1N1,plate19-A/Bangkok/P2229/2025_H1N1,5921,1.253,1
seqneut25to26_sera_3029,A/Bangkok/P2229/2025_H1N1,plate19-A/Bangkok/P2229/2025_H1N1,1.362e+04,1.482,1
seqneut25to26_sera_3029,A/Bangkok/P2323/2025_H3N2,plate19-A/Bangkok/P2323/2025_H3N2,40,0.03511,0.03511
seqneut25to26_sera_3029,A/Bangkok/P2323/2025_H3N2,plate19-A/Bangkok/P2323/2025_H3N2,92,0.08408,0.08408
seqneut25to26_sera_3029,A/Bangkok/P2323/2025_H3N2,plate19-A/Bangkok/P2323/2025_H3N2,212,0.2792,0.2792
seqneut25to26_sera_3029,A/Bangkok/P2323/2025_H3N2,plate19-A/Bangkok/P2323/2025_H3N2,487,0.6634,0.6634
seqneut25to26_sera_3029,A/Bangkok/P2323/2025_H3N2,plate19-A/Bangkok/P2323/2025_H3N2,1119,1.012,1
seqneut25to26_sera_3029,A/Bangkok/P2323/2025_H3N2,plate19-A/Bangkok/P2323/2025_H3N2,2575,0.7452,0.7452
seqneut25to26_sera_3029,A/Bangkok/P2323/2025_H3N2,plate19-A/Bangkok/P2323/2025_H3N2,5921,1.039,1
seqneut25to26_sera_3029,A/Bangkok/P2323/2025_H3N2,plate19-A/Bangkok/P2323/2025_H3N2,1.362e+04,0.9788,0.9788
seqneut25to26_sera_3029,A/Bangkok/P2390/2025_H3N2,plate19-A/Bangkok/P2390/2025_H3N2,40,0.02044,0.02044
seqneut25to26_sera_3029,A/Bangkok/P2390/2025_H3N2,plate19-A/Bangkok/P2390/2025_H3N2,92,0.1461,0.1461
seqneut25to26_sera_3029,A/Bangkok/P2390/2025_H3N2,plate19-A/Bangkok/P2390/2025_H3N2,212,0.3543,0.3543
seqneut25to26_sera_3029,A/Bangkok/P2390/2025_H3N2,plate19-A/Bangkok/P2390/2025_H3N2,487,0.5664,0.5664
seqneut25to26_sera_3029,A/Bangkok/P2390/2025_H3N2,plate19-A/Bangkok/P2390/2025_H3N2,1119,0.9265,0.9265
seqneut25to26_sera_3029,A/Bangkok/P2390/2025_H3N2,plate19-A/Bangkok/P2390/2025_H3N2,2575,0.9021,0.9021
seqneut25to26_sera_3029,A/Bangkok/P2390/2025_H3N2,plate19-A/Bangkok/P2390/2025_H3N2,5921,1.212,1
seqneut25to26_sera_3029,A/Bangkok/P2390/2025_H3N2,plate19-A/Bangkok/P2390/2025_H3N2,1.362e+04,1.004,1
seqneut25to26_sera_3029,A/Bangkok/P2391/2025_H3N2,plate19-A/Bangkok/P2391/2025_H3N2,40,0.009661,0.009661
seqneut25to26_sera_3029,A/Bangkok/P2391/2025_H3N2,plate19-A/Bangkok/P2391/2025_H3N2,92,0.1459,0.1459
seqneut25to26_sera_3029,A/Bangkok/P2391/2025_H3N2,plate19-A/Bangkok/P2391/2025_H3N2,212,0.378,0.378
seqneut25to26_sera_3029,A/Bangkok/P2391/2025_H3N2,plate19-A/Bangkok/P2391/2025_H3N2,487,0.5869,0.5869
seqneut25to26_sera_3029,A/Bangkok/P2391/2025_H3N2,plate19-A/Bangkok/P2391/2025_H3N2,1119,0.5335,0.5335
seqneut25to26_sera_3029,A/Bangkok/P2391/2025_H3N2,plate19-A/Bangkok/P2391/2025_H3N2,2575,0.8468,0.8468
seqneut25to26_sera_3029,A/Bangkok/P2391/2025_H3N2,plate19-A/Bangkok/P2391/2025_H3N2,5921,1.071,1
seqneut25to26_sera_3029,A/Bangkok/P2391/2025_H3N2,plate19-A/Bangkok/P2391/2025_H3N2,1.362e+04,1.046,1
seqneut25to26_sera_3029,A/Bangkok/P2572/2025_H3N2,plate19-A/Bangkok/P2572/2025_H3N2,40,0.02621,0.02621
seqneut25to26_sera_3029,A/Bangkok/P2572/2025_H3N2,plate19-A/Bangkok/P2572/2025_H3N2,92,0.1542,0.1542
seqneut25to26_sera_3029,A/Bangkok/P2572/2025_H3N2,plate19-A/Bangkok/P2572/2025_H3N2,212,0.3621,0.3621
seqneut25to26_sera_3029,A/Bangkok/P2572/2025_H3N2,plate19-A/Bangkok/P2572/2025_H3N2,487,0.42,0.42
seqneut25to26_sera_3029,A/Bangkok/P2572/2025_H3N2,plate19-A/Bangkok/P2572/2025_H3N2,1119,1.004,1
seqneut25to26_sera_3029,A/Bangkok/P2572/2025_H3N2,plate19-A/Bangkok/P2572/2025_H3N2,2575,0.7939,0.7939
seqneut25to26_sera_3029,A/Bangkok/P2572/2025_H3N2,plate19-A/Bangkok/P2572/2025_H3N2,5921,1.06,1
seqneut25to26_sera_3029,A/Bangkok/P2572/2025_H3N2,plate19-A/Bangkok/P2572/2025_H3N2,1.362e+04,0.7848,0.7848
seqneut25to26_sera_3029,A/Bangkok/P2921/2025_H3N2,plate19-A/Bangkok/P2921/2025_H3N2,40,0.01859,0.01859
seqneut25to26_sera_3029,A/Bangkok/P2921/2025_H3N2,plate19-A/Bangkok/P2921/2025_H3N2,92,0.08519,0.08519
seqneut25to26_sera_3029,A/Bangkok/P2921/2025_H3N2,plate19-A/Bangkok/P2921/2025_H3N2,212,0.3231,0.3231
seqneut25to26_sera_3029,A/Bangkok/P2921/2025_H3N2,plate19-A/Bangkok/P2921/2025_H3N2,487,0.5297,0.5297
seqneut25to26_sera_3029,A/Bangkok/P2921/2025_H3N2,plate19-A/Bangkok/P2921/2025_H3N2,1119,0.791,0.791
seqneut25to26_sera_3029,A/Bangkok/P2921/2025_H3N2,plate19-A/Bangkok/P2921/2025_H3N2,2575,0.753,0.753
seqneut25to26_sera_3029,A/Bangkok/P2921/2025_H3N2,plate19-A/Bangkok/P2921/2025_H3N2,5921,0.9479,0.9479
seqneut25to26_sera_3029,A/Bangkok/P2921/2025_H3N2,plate19-A/Bangkok/P2921/2025_H3N2,1.362e+04,1.035,1
seqneut25to26_sera_3029,A/Bangkok/P3067/2025_H1N1,plate19-A/Bangkok/P3067/2025_H1N1,40,0.0716,0.0716
seqneut25to26_sera_3029,A/Bangkok/P3067/2025_H1N1,plate19-A/Bangkok/P3067/2025_H1N1,92,0.2706,0.2706
seqneut25to26_sera_3029,A/Bangkok/P3067/2025_H1N1,plate19-A/Bangkok/P3067/2025_H1N1,212,0.6425,0.6425
seqneut25to26_sera_3029,A/Bangkok/P3067/2025_H1N1,plate19-A/Bangkok/P3067/2025_H1N1,487,0.8649,0.8649
seqneut25to26_sera_3029,A/Bangkok/P3067/2025_H1N1,plate19-A/Bangkok/P3067/2025_H1N1,1119,0.928,0.928
seqneut25to26_sera_3029,A/Bangkok/P3067/2025_H1N1,plate19-A/Bangkok/P3067/2025_H1N1,2575,1.354,1
seqneut25to26_sera_3029,A/Bangkok/P3067/2025_H1N1,plate19-A/Bangkok/P3067/2025_H1N1,5921,1.234,1
seqneut25to26_sera_3029,A/Bangkok/P3067/2025_H1N1,plate19-A/Bangkok/P3067/2025_H1N1,1.362e+04,1.18,1
seqneut25to26_sera_3029,A/Bangkok/P3263/2025_H3N2,plate19-A/Bangkok/P3263/2025_H3N2,40,0.004422,0.004422
seqneut25to26_sera_3029,A/Bangkok/P3263/2025_H3N2,plate19-A/Bangkok/P3263/2025_H3N2,92,0.07835,0.07835
seqneut25to26_sera_3029,A/Bangkok/P3263/2025_H3N2,plate19-A/Bangkok/P3263/2025_H3N2,212,0.2214,0.2214
seqneut25to26_sera_3029,A/Bangkok/P3263/2025_H3N2,plate19-A/Bangkok/P3263/2025_H3N2,487,0.4765,0.4765
seqneut25to26_sera_3029,A/Bangkok/P3263/2025_H3N2,plate19-A/Bangkok/P3263/2025_H3N2,1119,0.6405,0.6405
seqneut25to26_sera_3029,A/Bangkok/P3263/2025_H3N2,plate19-A/Bangkok/P3263/2025_H3N2,2575,0.6861,0.6861
seqneut25to26_sera_3029,A/Bangkok/P3263/2025_H3N2,plate19-A/Bangkok/P3263/2025_H3N2,5921,0.8622,0.8622
seqneut25to26_sera_3029,A/Bangkok/P3263/2025_H3N2,plate19-A/Bangkok/P3263/2025_H3N2,1.362e+04,0.8158,0.8158
seqneut25to26_sera_3029,A/Belgium/H0097/2025_H3N2,plate19-A/Belgium/H0097/2025_H3N2,40,0.008998,0.008998
seqneut25to26_sera_3029,A/Belgium/H0097/2025_H3N2,plate19-A/Belgium/H0097/2025_H3N2,92,0.09969,0.09969
seqneut25to26_sera_3029,A/Belgium/H0097/2025_H3N2,plate19-A/Belgium/H0097/2025_H3N2,212,0.4054,0.4054
seqneut25to26_sera_3029,A/Belgium/H0097/2025_H3N2,plate19-A/Belgium/H0097/2025_H3N2,487,0.6551,0.6551
seqneut25to26_sera_3029,A/Belgium/H0097/2025_H3N2,plate19-A/Belgium/H0097/2025_H3N2,1119,0.7922,0.7922
seqneut25to26_sera_3029,A/Belgium/H0097/2025_H3N2,plate19-A/Belgium/H0097/2025_H3N2,2575,0.8515,0.8515
seqneut25to26_sera_3029,A/Belgium/H0097/2025_H3N2,plate19-A/Belgium/H0097/2025_H3N2,5921,0.9439,0.9439
seqneut25to26_sera_3029,A/Belgium/H0097/2025_H3N2,plate19-A/Belgium/H0097/2025_H3N2,1.362e+04,0.8496,0.8496
seqneut25to26_sera_3029,A/Bhutan/1267/2025_H3N2,plate19-A/Bhutan/1267/2025_H3N2,40,0.01266,0.01266
seqneut25to26_sera_3029,A/Bhutan/1267/2025_H3N2,plate19-A/Bhutan/1267/2025_H3N2,92,0.1068,0.1068
seqneut25to26_sera_3029,A/Bhutan/1267/2025_H3N2,plate19-A/Bhutan/1267/2025_H3N2,212,0.1843,0.1843
seqneut25to26_sera_3029,A/Bhutan/1267/2025_H3N2,plate19-A/Bhutan/1267/2025_H3N2,487,0.5558,0.5558
seqneut25to26_sera_3029,A/Bhutan/1267/2025_H3N2,plate19-A/Bhutan/1267/2025_H3N2,1119,0.8143,0.8143
seqneut25to26_sera_3029,A/Bhutan/1267/2025_H3N2,plate19-A/Bhutan/1267/2025_H3N2,2575,0.6553,0.6553
seqneut25to26_sera_3029,A/Bhutan/1267/2025_H3N2,plate19-A/Bhutan/1267/2025_H3N2,5921,1.454,1
seqneut25to26_sera_3029,A/Bhutan/1267/2025_H3N2,plate19-A/Bhutan/1267/2025_H3N2,1.362e+04,0.8498,0.8498
seqneut25to26_sera_3029,A/Bhutan/7/2025_H3N2,plate19-A/Bhutan/7/2025_H3N2,40,0.02043,0.02043
seqneut25to26_sera_3029,A/Bhutan/7/2025_H3N2,plate19-A/Bhutan/7/2025_H3N2,92,0.1933,0.1933
seqneut25to26_sera_3029,A/Bhutan/7/2025_H3N2,plate19-A/Bhutan/7/2025_H3N2,212,0.2866,0.2866
seqneut25to26_sera_3029,A/Bhutan/7/2025_H3N2,plate19-A/Bhutan/7/2025_H3N2,487,0.4923,0.4923
seqneut25to26_sera_3029,A/Bhutan/7/2025_H3N2,plate19-A/Bhutan/7/2025_H3N2,1119,0.5954,0.5954
seqneut25to26_sera_3029,A/Bhutan/7/2025_H3N2,plate19-A/Bhutan/7/2025_H3N2,2575,0.9232,0.9232
seqneut25to26_sera_3029,A/Bhutan/7/2025_H3N2,plate19-A/Bhutan/7/2025_H3N2,5921,0.9694,0.9694
seqneut25to26_sera_3029,A/Bhutan/7/2025_H3N2,plate19-A/Bhutan/7/2025_H3N2,1.362e+04,1.023,1
seqneut25to26_sera_3029,A/BritishColumbia/PHL-2473/2025_H1N1,plate19-A/BritishColumbia/PHL-2473/2025_H1N1,40,0.1178,0.1178
seqneut25to26_sera_3029,A/BritishColumbia/PHL-2473/2025_H1N1,plate19-A/BritishColumbia/PHL-2473/2025_H1N1,92,0.3535,0.3535
seqneut25to26_sera_3029,A/BritishColumbia/PHL-2473/2025_H1N1,plate19-A/BritishColumbia/PHL-2473/2025_H1N1,212,0.5289,0.5289
seqneut25to26_sera_3029,A/BritishColumbia/PHL-2473/2025_H1N1,plate19-A/BritishColumbia/PHL-2473/2025_H1N1,487,0.7707,0.7707
seqneut25to26_sera_3029,A/BritishColumbia/PHL-2473/2025_H1N1,plate19-A/BritishColumbia/PHL-2473/2025_H1N1,1119,0.9278,0.9278
seqneut25to26_sera_3029,A/BritishColumbia/PHL-2473/2025_H1N1,plate19-A/BritishColumbia/PHL-2473/2025_H1N1,2575,0.9696,0.9696
seqneut25to26_sera_3029,A/BritishColumbia/PHL-2473/2025_H1N1,plate19-A/BritishColumbia/PHL-2473/2025_H1N1,5921,1.175,1
seqneut25to26_sera_3029,A/BritishColumbia/PHL-2473/2025_H1N1,plate19-A/BritishColumbia/PHL-2473/2025_H1N1,1.362e+04,1.219,1
seqneut25to26_sera_3029,A/California/61/2025_H3N2,plate19-A/California/61/2025_H3N2,40,0.001146,0.001146
seqneut25to26_sera_3029,A/California/61/2025_H3N2,plate19-A/California/61/2025_H3N2,92,0.04689,0.04689
seqneut25to26_sera_3029,A/California/61/2025_H3N2,plate19-A/California/61/2025_H3N2,212,0.3669,0.3669
seqneut25to26_sera_3029,A/California/61/2025_H3N2,plate19-A/California/61/2025_H3N2,487,0.5305,0.5305
seqneut25to26_sera_3029,A/California/61/2025_H3N2,plate19-A/California/61/2025_H3N2,1119,0.5477,0.5477
seqneut25to26_sera_3029,A/California/61/2025_H3N2,plate19-A/California/61/2025_H3N2,2575,0.8849,0.8849
seqneut25to26_sera_3029,A/California/61/2025_H3N2,plate19-A/California/61/2025_H3N2,5921,1.282,1
seqneut25to26_sera_3029,A/California/61/2025_H3N2,plate19-A/California/61/2025_H3N2,1.362e+04,0.9264,0.9264
seqneut25to26_sera_3029,A/California/63/2025_H1N1,plate19-A/California/63/2025_H1N1,40,0.04286,0.04286
seqneut25to26_sera_3029,A/California/63/2025_H1N1,plate19-A/California/63/2025_H1N1,92,0.4094,0.4094
seqneut25to26_sera_3029,A/California/63/2025_H1N1,plate19-A/California/63/2025_H1N1,212,0.3804,0.3804
seqneut25to26_sera_3029,A/California/63/2025_H1N1,plate19-A/California/63/2025_H1N1,487,0.5712,0.5712
seqneut25to26_sera_3029,A/California/63/2025_H1N1,plate19-A/California/63/2025_H1N1,1119,0.9105,0.9105
seqneut25to26_sera_3029,A/California/63/2025_H1N1,plate19-A/California/63/2025_H1N1,2575,1.318,1
seqneut25to26_sera_3029,A/California/63/2025_H1N1,plate19-A/California/63/2025_H1N1,5921,0.7368,0.7368
seqneut25to26_sera_3029,A/California/63/2025_H1N1,plate19-A/California/63/2025_H1N1,1.362e+04,1.119,1
seqneut25to26_sera_3029,A/Canberra/465/2025_H1N1,plate19-A/Canberra/465/2025_H1N1,40,0.118,0.118
seqneut25to26_sera_3029,A/Canberra/465/2025_H1N1,plate19-A/Canberra/465/2025_H1N1,92,0.2259,0.2259
seqneut25to26_sera_3029,A/Canberra/465/2025_H1N1,plate19-A/Canberra/465/2025_H1N1,212,0.4031,0.4031
seqneut25to26_sera_3029,A/Canberra/465/2025_H1N1,plate19-A/Canberra/465/2025_H1N1,487,0.609,0.609
seqneut25to26_sera_3029,A/Canberra/465/2025_H1N1,plate19-A/Canberra/465/2025_H1N1,1119,0.6943,0.6943
seqneut25to26_sera_3029,A/Canberra/465/2025_H1N1,plate19-A/Canberra/465/2025_H1N1,2575,0.9394,0.9394
seqneut25to26_sera_3029,A/Canberra/465/2025_H1N1,plate19-A/Canberra/465/2025_H1N1,5921,0.8867,0.8867
seqneut25to26_sera_3029,A/Canberra/465/2025_H1N1,plate19-A/Canberra/465/2025_H1N1,1.362e+04,1.16,1
seqneut25to26_sera_3029,A/Canberra/530/2025_H1N1,plate19-A/Canberra/530/2025_H1N1,40,0.1065,0.1065
seqneut25to26_sera_3029,A/Canberra/530/2025_H1N1,plate19-A/Canberra/530/2025_H1N1,92,0.3112,0.3112
seqneut25to26_sera_3029,A/Canberra/530/2025_H1N1,plate19-A/Canberra/530/2025_H1N1,212,0.5274,0.5274
seqneut25to26_sera_3029,A/Canberra/530/2025_H1N1,plate19-A/Canberra/530/2025_H1N1,487,0.8164,0.8164
seqneut25to26_sera_3029,A/Canberra/530/2025_H1N1,plate19-A/Canberra/530/2025_H1N1,1119,0.9855,0.9855
seqneut25to26_sera_3029,A/Canberra/530/2025_H1N1,plate19-A/Canberra/530/2025_H1N1,2575,1.21,1
seqneut25to26_sera_3029,A/Canberra/530/2025_H1N1,plate19-A/Canberra/530/2025_H1N1,5921,1.208,1
seqneut25to26_sera_3029,A/Canberra/530/2025_H1N1,plate19-A/Canberra/530/2025_H1N1,1.362e+04,1.266,1
seqneut25to26_sera_3029,A/Catalonia/NSVH102689455/2025_H1N1,plate19-A/Catalonia/NSVH102689455/2025_H1N1,40,0.07619,0.07619
seqneut25to26_sera_3029,A/Catalonia/NSVH102689455/2025_H1N1,plate19-A/Catalonia/NSVH102689455/2025_H1N1,92,0.183,0.183
seqneut25to26_sera_3029,A/Catalonia/NSVH102689455/2025_H1N1,plate19-A/Catalonia/NSVH102689455/2025_H1N1,212,0.511,0.511
seqneut25to26_sera_3029,A/Catalonia/NSVH102689455/2025_H1N1,plate19-A/Catalonia/NSVH102689455/2025_H1N1,487,0.615,0.615
seqneut25to26_sera_3029,A/Catalonia/NSVH102689455/2025_H1N1,plate19-A/Catalonia/NSVH102689455/2025_H1N1,1119,0.8257,0.8257
seqneut25to26_sera_3029,A/Catalonia/NSVH102689455/2025_H1N1,plate19-A/Catalonia/NSVH102689455/2025_H1N1,2575,0.8736,0.8736
seqneut25to26_sera_3029,A/Catalonia/NSVH102689455/2025_H1N1,plate19-A/Catalonia/NSVH102689455/2025_H1N1,5921,1.184,1
seqneut25to26_sera_3029,A/Catalonia/NSVH102689455/2025_H1N1,plate19-A/Catalonia/NSVH102689455/2025_H1N1,1.362e+04,1.147,1
seqneut25to26_sera_3029,A/Colorado/105/2025_H1N1,plate19-A/Colorado/105/2025_H1N1,40,0.264,0.264
seqneut25to26_sera_3029,A/Colorado/105/2025_H1N1,plate19-A/Colorado/105/2025_H1N1,92,0.3174,0.3174
seqneut25to26_sera_3029,A/Colorado/105/2025_H1N1,plate19-A/Colorado/105/2025_H1N1,212,0.7878,0.7878
seqneut25to26_sera_3029,A/Colorado/105/2025_H1N1,plate19-A/Colorado/105/2025_H1N1,487,0.8295,0.8295
seqneut25to26_sera_3029,A/Colorado/105/2025_H1N1,plate19-A/Colorado/105/2025_H1N1,1119,0.6985,0.6985
seqneut25to26_sera_3029,A/Colorado/105/2025_H1N1,plate19-A/Colorado/105/2025_H1N1,2575,1.092,1
seqneut25to26_sera_3029,A/Colorado/105/2025_H1N1,plate19-A/Colorado/105/2025_H1N1,5921,1.18,1
seqneut25to26_sera_3029,A/Colorado/105/2025_H1N1,plate19-A/Colorado/105/2025_H1N1,1.362e+04,1.277,1
seqneut25to26_sera_3029,A/CoteDIvoire/2007/2025_H1N1,plate19-A/CoteDIvoire/2007/2025_H1N1,40,0.06226,0.06226
seqneut25to26_sera_3029,A/CoteDIvoire/2007/2025_H1N1,plate19-A/CoteDIvoire/2007/2025_H1N1,92,0.2874,0.2874
seqneut25to26_sera_3029,A/CoteDIvoire/2007/2025_H1N1,plate19-A/CoteDIvoire/2007/2025_H1N1,212,0.4534,0.4534
seqneut25to26_sera_3029,A/CoteDIvoire/2007/2025_H1N1,plate19-A/CoteDIvoire/2007/2025_H1N1,487,0.724,0.724
seqneut25to26_sera_3029,A/CoteDIvoire/2007/2025_H1N1,plate19-A/CoteDIvoire/2007/2025_H1N1,1119,0.9282,0.9282
seqneut25to26_sera_3029,A/CoteDIvoire/2007/2025_H1N1,plate19-A/CoteDIvoire/2007/2025_H1N1,2575,0.9077,0.9077
seqneut25to26_sera_3029,A/CoteDIvoire/2007/2025_H1N1,plate19-A/CoteDIvoire/2007/2025_H1N1,5921,1.281,1
seqneut25to26_sera_3029,A/CoteDIvoire/2007/2025_H1N1,plate19-A/CoteDIvoire/2007/2025_H1N1,1.362e+04,1.396,1
seqneut25to26_sera_3029,A/Croatia/10136RV/2023-egg_H3N2,plate19-A/Croatia/10136RV/2023-egg_H3N2,40,0.003017,0.003017
seqneut25to26_sera_3029,A/Croatia/10136RV/2023-egg_H3N2,plate19-A/Croatia/10136RV/2023-egg_H3N2,92,0.08071,0.08071
seqneut25to26_sera_3029,A/Croatia/10136RV/2023-egg_H3N2,plate19-A/Croatia/10136RV/2023-egg_H3N2,212,0.2052,0.2052
seqneut25to26_sera_3029,A/Croatia/10136RV/2023-egg_H3N2,plate19-A/Croatia/10136RV/2023-egg_H3N2,487,0.5103,0.5103
seqneut25to26_sera_3029,A/Croatia/10136RV/2023-egg_H3N2,plate19-A/Croatia/10136RV/2023-egg_H3N2,1119,0.5955,0.5955
seqneut25to26_sera_3029,A/Croatia/10136RV/2023-egg_H3N2,plate19-A/Croatia/10136RV/2023-egg_H3N2,2575,0.8005,0.8005
seqneut25to26_sera_3029,A/Croatia/10136RV/2023-egg_H3N2,plate19-A/Croatia/10136RV/2023-egg_H3N2,5921,1.059,1
seqneut25to26_sera_3029,A/Croatia/10136RV/2023-egg_H3N2,plate19-A/Croatia/10136RV/2023-egg_H3N2,1.362e+04,1.206,1
seqneut25to26_sera_3029,A/Darwin/1405/2025_H1N1,plate19-A/Darwin/1405/2025_H1N1,40,0.08528,0.08528
seqneut25to26_sera_3029,A/Darwin/1405/2025_H1N1,plate19-A/Darwin/1405/2025_H1N1,92,0.2464,0.2464
seqneut25to26_sera_3029,A/Darwin/1405/2025_H1N1,plate19-A/Darwin/1405/2025_H1N1,212,0.4865,0.4865
seqneut25to26_sera_3029,A/Darwin/1405/2025_H1N1,plate19-A/Darwin/1405/2025_H1N1,487,0.7509,0.7509
seqneut25to26_sera_3029,A/Darwin/1405/2025_H1N1,plate19-A/Darwin/1405/2025_H1N1,1119,0.8532,0.8532
seqneut25to26_sera_3029,A/Darwin/1405/2025_H1N1,plate19-A/Darwin/1405/2025_H1N1,2575,0.9144,0.9144
seqneut25to26_sera_3029,A/Darwin/1405/2025_H1N1,plate19-A/Darwin/1405/2025_H1N1,5921,1.16,1
seqneut25to26_sera_3029,A/Darwin/1405/2025_H1N1,plate19-A/Darwin/1405/2025_H1N1,1.362e+04,1.182,1
seqneut25to26_sera_3029,A/Darwin/1461/2025_H3N2,plate19-A/Darwin/1461/2025_H3N2,40,0.01318,0.01318
seqneut25to26_sera_3029,A/Darwin/1461/2025_H3N2,plate19-A/Darwin/1461/2025_H3N2,92,0.08896,0.08896
seqneut25to26_sera_3029,A/Darwin/1461/2025_H3N2,plate19-A/Darwin/1461/2025_H3N2,212,0.3962,0.3962
seqneut25to26_sera_3029,A/Darwin/1461/2025_H3N2,plate19-A/Darwin/1461/2025_H3N2,487,0.5556,0.5556
seqneut25to26_sera_3029,A/Darwin/1461/2025_H3N2,plate19-A/Darwin/1461/2025_H3N2,1119,0.6862,0.6862
seqneut25to26_sera_3029,A/Darwin/1461/2025_H3N2,plate19-A/Darwin/1461/2025_H3N2,2575,0.7302,0.7302
seqneut25to26_sera_3029,A/Darwin/1461/2025_H3N2,plate19-A/Darwin/1461/2025_H3N2,5921,1.524,1
seqneut25to26_sera_3029,A/Darwin/1461/2025_H3N2,plate19-A/Darwin/1461/2025_H3N2,1.362e+04,0.7118,0.7118
seqneut25to26_sera_3029,A/Denmark/3070/2025_H1N1,plate19-A/Denmark/3070/2025_H1N1,40,0.05462,0.05462
seqneut25to26_sera_3029,A/Denmark/3070/2025_H1N1,plate19-A/Denmark/3070/2025_H1N1,92,0.3421,0.3421
seqneut25to26_sera_3029,A/Denmark/3070/2025_H1N1,plate19-A/Denmark/3070/2025_H1N1,212,0.4838,0.4838
seqneut25to26_sera_3029,A/Denmark/3070/2025_H1N1,plate19-A/Denmark/3070/2025_H1N1,487,0.7909,0.7909
seqneut25to26_sera_3029,A/Denmark/3070/2025_H1N1,plate19-A/Denmark/3070/2025_H1N1,1119,0.9787,0.9787
seqneut25to26_sera_3029,A/Denmark/3070/2025_H1N1,plate19-A/Denmark/3070/2025_H1N1,2575,1.101,1
seqneut25to26_sera_3029,A/Denmark/3070/2025_H1N1,plate19-A/Denmark/3070/2025_H1N1,5921,1.306,1
seqneut25to26_sera_3029,A/Denmark/3070/2025_H1N1,plate19-A/Denmark/3070/2025_H1N1,1.362e+04,1.281,1
