serum,strain,plate_barcode,dilution_factor,frac_infectivity_raw,frac_infectivity_ceiling
seqneut25to26_sera_5023,A/Bangkok/P2391/2025_H3N2,plate23-A/Bangkok/P2391/2025_H3N2,1.362e+04,1.62,1
seqneut25to26_sera_5023,A/Bangkok/P2572/2025_H3N2,plate23-A/Bangkok/P2572/2025_H3N2,40,0.2002,0.2002
seqneut25to26_sera_5023,A/Bangkok/P2572/2025_H3N2,plate23-A/Bangkok/P2572/2025_H3N2,92,0.4991,0.4991
seqneut25to26_sera_5023,A/Bangkok/P2572/2025_H3N2,plate23-A/Bangkok/P2572/2025_H3N2,212,0.6718,0.6718
seqneut25to26_sera_5023,A/Bangkok/P2572/2025_H3N2,plate23-A/Bangkok/P2572/2025_H3N2,487,0.7287,0.7287
seqneut25to26_sera_5023,A/Bangkok/P2572/2025_H3N2,plate23-A/Bangkok/P2572/2025_H3N2,1119,0.7304,0.7304
seqneut25to26_sera_5023,A/Bangkok/P2572/2025_H3N2,plate23-A/Bangkok/P2572/2025_H3N2,2575,1.084,1
seqneut25to26_sera_5023,A/Bangkok/P2572/2025_H3N2,plate23-A/Bangkok/P2572/2025_H3N2,5921,0.7912,0.7912
seqneut25to26_sera_5023,A/Bangkok/P2572/2025_H3N2,plate23-A/Bangkok/P2572/2025_H3N2,1.362e+04,1.289,1
seqneut25to26_sera_5023,A/Bangkok/P2921/2025_H3N2,plate23-A/Bangkok/P2921/2025_H3N2,40,0.3958,0.3958
seqneut25to26_sera_5023,A/Bangkok/P2921/2025_H3N2,plate23-A/Bangkok/P2921/2025_H3N2,92,0.5352,0.5352
seqneut25to26_sera_5023,A/Bangkok/P2921/2025_H3N2,plate23-A/Bangkok/P2921/2025_H3N2,212,0.6227,0.6227
seqneut25to26_sera_5023,A/Bangkok/P2921/2025_H3N2,plate23-A/Bangkok/P2921/2025_H3N2,487,0.5493,0.5493
seqneut25to26_sera_5023,A/Bangkok/P2921/2025_H3N2,plate23-A/Bangkok/P2921/2025_H3N2,1119,1.008,1
seqneut25to26_sera_5023,A/Bangkok/P2921/2025_H3N2,plate23-A/Bangkok/P2921/2025_H3N2,2575,1.263,1
seqneut25to26_sera_5023,A/Bangkok/P2921/2025_H3N2,plate23-A/Bangkok/P2921/2025_H3N2,5921,0.8932,0.8932
seqneut25to26_sera_5023,A/Bangkok/P2921/2025_H3N2,plate23-A/Bangkok/P2921/2025_H3N2,1.362e+04,1.106,1
seqneut25to26_sera_5023,A/Bangkok/P3067/2025_H1N1,plate23-A/Bangkok/P3067/2025_H1N1,40,0.1538,0.1538
seqneut25to26_sera_5023,A/Bangkok/P3067/2025_H1N1,plate23-A/Bangkok/P3067/2025_H1N1,92,0.3307,0.3307
seqneut25to26_sera_5023,A/Bangkok/P3067/2025_H1N1,plate23-A/Bangkok/P3067/2025_H1N1,212,0.5272,0.5272
seqneut25to26_sera_5023,A/Bangkok/P3067/2025_H1N1,plate23-A/Bangkok/P3067/2025_H1N1,487,0.6847,0.6847
seqneut25to26_sera_5023,A/Bangkok/P3067/2025_H1N1,plate23-A/Bangkok/P3067/2025_H1N1,1119,0.9431,0.9431
seqneut25to26_sera_5023,A/Bangkok/P3067/2025_H1N1,plate23-A/Bangkok/P3067/2025_H1N1,2575,1.295,1
seqneut25to26_sera_5023,A/Bangkok/P3067/2025_H1N1,plate23-A/Bangkok/P3067/2025_H1N1,5921,1.004,1
seqneut25to26_sera_5023,A/Bangkok/P3067/2025_H1N1,plate23-A/Bangkok/P3067/2025_H1N1,1.362e+04,1.362,1
seqneut25to26_sera_5023,A/Bangkok/P3263/2025_H3N2,plate23-A/Bangkok/P3263/2025_H3N2,40,0.4023,0.4023
seqneut25to26_sera_5023,A/Bangkok/P3263/2025_H3N2,plate23-A/Bangkok/P3263/2025_H3N2,92,0.3397,0.3397
seqneut25to26_sera_5023,A/Bangkok/P3263/2025_H3N2,plate23-A/Bangkok/P3263/2025_H3N2,212,0.4237,0.4237
seqneut25to26_sera_5023,A/Bangkok/P3263/2025_H3N2,plate23-A/Bangkok/P3263/2025_H3N2,487,0.5601,0.5601
seqneut25to26_sera_5023,A/Bangkok/P3263/2025_H3N2,plate23-A/Bangkok/P3263/2025_H3N2,1119,1.025,1
seqneut25to26_sera_5023,A/Bangkok/P3263/2025_H3N2,plate23-A/Bangkok/P3263/2025_H3N2,2575,1.227,1
seqneut25to26_sera_5023,A/Bangkok/P3263/2025_H3N2,plate23-A/Bangkok/P3263/2025_H3N2,5921,1.048,1
seqneut25to26_sera_5023,A/Bangkok/P3263/2025_H3N2,plate23-A/Bangkok/P3263/2025_H3N2,1.362e+04,1.349,1
seqneut25to26_sera_5023,A/Belgium/H0097/2025_H3N2,plate23-A/Belgium/H0097/2025_H3N2,40,0.3589,0.3589
seqneut25to26_sera_5023,A/Belgium/H0097/2025_H3N2,plate23-A/Belgium/H0097/2025_H3N2,92,0.4321,0.4321
seqneut25to26_sera_5023,A/Belgium/H0097/2025_H3N2,plate23-A/Belgium/H0097/2025_H3N2,212,0.5406,0.5406
seqneut25to26_sera_5023,A/Belgium/H0097/2025_H3N2,plate23-A/Belgium/H0097/2025_H3N2,487,0.7074,0.7074
seqneut25to26_sera_5023,A/Belgium/H0097/2025_H3N2,plate23-A/Belgium/H0097/2025_H3N2,1119,1.004,1
seqneut25to26_sera_5023,A/Belgium/H0097/2025_H3N2,plate23-A/Belgium/H0097/2025_H3N2,2575,1.483,1
seqneut25to26_sera_5023,A/Belgium/H0097/2025_H3N2,plate23-A/Belgium/H0097/2025_H3N2,5921,1.373,1
seqneut25to26_sera_5023,A/Belgium/H0097/2025_H3N2,plate23-A/Belgium/H0097/2025_H3N2,1.362e+04,1.579,1
seqneut25to26_sera_5023,A/Bhutan/1267/2025_H3N2,plate23-A/Bhutan/1267/2025_H3N2,40,0.2162,0.2162
seqneut25to26_sera_5023,A/Bhutan/1267/2025_H3N2,plate23-A/Bhutan/1267/2025_H3N2,92,0.4389,0.4389
seqneut25to26_sera_5023,A/Bhutan/1267/2025_H3N2,plate23-A/Bhutan/1267/2025_H3N2,212,0.5015,0.5015
seqneut25to26_sera_5023,A/Bhutan/1267/2025_H3N2,plate23-A/Bhutan/1267/2025_H3N2,487,0.4507,0.4507
seqneut25to26_sera_5023,A/Bhutan/1267/2025_H3N2,plate23-A/Bhutan/1267/2025_H3N2,1119,1.001,1
seqneut25to26_sera_5023,A/Bhutan/1267/2025_H3N2,plate23-A/Bhutan/1267/2025_H3N2,2575,1.026,1
seqneut25to26_sera_5023,A/Bhutan/1267/2025_H3N2,plate23-A/Bhutan/1267/2025_H3N2,5921,1.047,1
seqneut25to26_sera_5023,A/Bhutan/1267/2025_H3N2,plate23-A/Bhutan/1267/2025_H3N2,1.362e+04,1.123,1
seqneut25to26_sera_5023,A/Bhutan/7/2025_H3N2,plate23-A/Bhutan/7/2025_H3N2,40,0.3056,0.3056
seqneut25to26_sera_5023,A/Bhutan/7/2025_H3N2,plate23-A/Bhutan/7/2025_H3N2,92,0.3225,0.3225
seqneut25to26_sera_5023,A/Bhutan/7/2025_H3N2,plate23-A/Bhutan/7/2025_H3N2,212,0.3593,0.3593
seqneut25to26_sera_5023,A/Bhutan/7/2025_H3N2,plate23-A/Bhutan/7/2025_H3N2,487,0.4093,0.4093
seqneut25to26_sera_5023,A/Bhutan/7/2025_H3N2,plate23-A/Bhutan/7/2025_H3N2,1119,0.6666,0.6666
seqneut25to26_sera_5023,A/Bhutan/7/2025_H3N2,plate23-A/Bhutan/7/2025_H3N2,2575,1.368,1
seqneut25to26_sera_5023,A/Bhutan/7/2025_H3N2,plate23-A/Bhutan/7/2025_H3N2,5921,0.9894,0.9894
seqneut25to26_sera_5023,A/Bhutan/7/2025_H3N2,plate23-A/Bhutan/7/2025_H3N2,1.362e+04,0.8398,0.8398
seqneut25to26_sera_5023,A/BritishColumbia/PHL-2473/2025_H1N1,plate23-A/BritishColumbia/PHL-2473/2025_H1N1,40,0.1599,0.1599
seqneut25to26_sera_5023,A/BritishColumbia/PHL-2473/2025_H1N1,plate23-A/BritishColumbia/PHL-2473/2025_H1N1,92,0.4807,0.4807
seqneut25to26_sera_5023,A/BritishColumbia/PHL-2473/2025_H1N1,plate23-A/BritishColumbia/PHL-2473/2025_H1N1,212,0.5607,0.5607
seqneut25to26_sera_5023,A/BritishColumbia/PHL-2473/2025_H1N1,plate23-A/BritishColumbia/PHL-2473/2025_H1N1,487,0.8482,0.8482
seqneut25to26_sera_5023,A/BritishColumbia/PHL-2473/2025_H1N1,plate23-A/BritishColumbia/PHL-2473/2025_H1N1,1119,1.178,1
seqneut25to26_sera_5023,A/BritishColumbia/PHL-2473/2025_H1N1,plate23-A/BritishColumbia/PHL-2473/2025_H1N1,2575,1.599,1
seqneut25to26_sera_5023,A/BritishColumbia/PHL-2473/2025_H1N1,plate23-A/BritishColumbia/PHL-2473/2025_H1N1,5921,1.398,1
seqneut25to26_sera_5023,A/BritishColumbia/PHL-2473/2025_H1N1,plate23-A/BritishColumbia/PHL-2473/2025_H1N1,1.362e+04,1.475,1
seqneut25to26_sera_5023,A/California/61/2025_H3N2,plate23-A/California/61/2025_H3N2,40,0.2033,0.2033
seqneut25to26_sera_5023,A/California/61/2025_H3N2,plate23-A/California/61/2025_H3N2,92,0.4456,0.4456
seqneut25to26_sera_5023,A/California/61/2025_H3N2,plate23-A/California/61/2025_H3N2,212,0.5528,0.5528
seqneut25to26_sera_5023,A/California/61/2025_H3N2,plate23-A/California/61/2025_H3N2,487,0.4545,0.4545
seqneut25to26_sera_5023,A/California/61/2025_H3N2,plate23-A/California/61/2025_H3N2,1119,0.9426,0.9426
seqneut25to26_sera_5023,A/California/61/2025_H3N2,plate23-A/California/61/2025_H3N2,2575,1.104,1
seqneut25to26_sera_5023,A/California/61/2025_H3N2,plate23-A/California/61/2025_H3N2,5921,0.8565,0.8565
seqneut25to26_sera_5023,A/California/61/2025_H3N2,plate23-A/California/61/2025_H3N2,1.362e+04,1.493,1
seqneut25to26_sera_5023,A/California/63/2025_H1N1,plate23-A/California/63/2025_H1N1,40,0.1738,0.1738
seqneut25to26_sera_5023,A/California/63/2025_H1N1,plate23-A/California/63/2025_H1N1,92,0.3638,0.3638
seqneut25to26_sera_5023,A/California/63/2025_H1N1,plate23-A/California/63/2025_H1N1,212,0.5819,0.5819
seqneut25to26_sera_5023,A/California/63/2025_H1N1,plate23-A/California/63/2025_H1N1,487,0.8879,0.8879
seqneut25to26_sera_5023,A/California/63/2025_H1N1,plate23-A/California/63/2025_H1N1,1119,1.667,1
seqneut25to26_sera_5023,A/California/63/2025_H1N1,plate23-A/California/63/2025_H1N1,2575,1.448,1
seqneut25to26_sera_5023,A/California/63/2025_H1N1,plate23-A/California/63/2025_H1N1,5921,1.045,1
seqneut25to26_sera_5023,A/California/63/2025_H1N1,plate23-A/California/63/2025_H1N1,1.362e+04,1.119,1
seqneut25to26_sera_5023,A/Canberra/465/2025_H1N1,plate23-A/Canberra/465/2025_H1N1,40,0.0986,0.0986
seqneut25to26_sera_5023,A/Canberra/465/2025_H1N1,plate23-A/Canberra/465/2025_H1N1,92,0.2827,0.2827
seqneut25to26_sera_5023,A/Canberra/465/2025_H1N1,plate23-A/Canberra/465/2025_H1N1,212,0.5211,0.5211
seqneut25to26_sera_5023,A/Canberra/465/2025_H1N1,plate23-A/Canberra/465/2025_H1N1,487,0.6898,0.6898
seqneut25to26_sera_5023,A/Canberra/465/2025_H1N1,plate23-A/Canberra/465/2025_H1N1,1119,1.001,1
seqneut25to26_sera_5023,A/Canberra/465/2025_H1N1,plate23-A/Canberra/465/2025_H1N1,2575,1.312,1
seqneut25to26_sera_5023,A/Canberra/465/2025_H1N1,plate23-A/Canberra/465/2025_H1N1,5921,1.084,1
seqneut25to26_sera_5023,A/Canberra/465/2025_H1N1,plate23-A/Canberra/465/2025_H1N1,1.362e+04,1.519,1
seqneut25to26_sera_5023,A/Canberra/530/2025_H1N1,plate23-A/Canberra/530/2025_H1N1,40,0.1291,0.1291
seqneut25to26_sera_5023,A/Canberra/530/2025_H1N1,plate23-A/Canberra/530/2025_H1N1,92,0.3829,0.3829
seqneut25to26_sera_5023,A/Canberra/530/2025_H1N1,plate23-A/Canberra/530/2025_H1N1,212,0.5731,0.5731
seqneut25to26_sera_5023,A/Canberra/530/2025_H1N1,plate23-A/Canberra/530/2025_H1N1,487,0.8779,0.8779
seqneut25to26_sera_5023,A/Canberra/530/2025_H1N1,plate23-A/Canberra/530/2025_H1N1,1119,1.02,1
seqneut25to26_sera_5023,A/Canberra/530/2025_H1N1,plate23-A/Canberra/530/2025_H1N1,2575,1.194,1
seqneut25to26_sera_5023,A/Canberra/530/2025_H1N1,plate23-A/Canberra/530/2025_H1N1,5921,1.079,1
seqneut25to26_sera_5023,A/Canberra/530/2025_H1N1,plate23-A/Canberra/530/2025_H1N1,1.362e+04,1.374,1
seqneut25to26_sera_5023,A/Catalonia/NSVH102689455/2025_H1N1,plate23-A/Catalonia/NSVH102689455/2025_H1N1,40,0.1822,0.1822
seqneut25to26_sera_5023,A/Catalonia/NSVH102689455/2025_H1N1,plate23-A/Catalonia/NSVH102689455/2025_H1N1,92,0.3338,0.3338
seqneut25to26_sera_5023,A/Catalonia/NSVH102689455/2025_H1N1,plate23-A/Catalonia/NSVH102689455/2025_H1N1,212,0.526,0.526
seqneut25to26_sera_5023,A/Catalonia/NSVH102689455/2025_H1N1,plate23-A/Catalonia/NSVH102689455/2025_H1N1,487,0.953,0.953
seqneut25to26_sera_5023,A/Catalonia/NSVH102689455/2025_H1N1,plate23-A/Catalonia/NSVH102689455/2025_H1N1,1119,0.8383,0.8383
seqneut25to26_sera_5023,A/Catalonia/NSVH102689455/2025_H1N1,plate23-A/Catalonia/NSVH102689455/2025_H1N1,2575,1.523,1
seqneut25to26_sera_5023,A/Catalonia/NSVH102689455/2025_H1N1,plate23-A/Catalonia/NSVH102689455/2025_H1N1,5921,1.599,1
seqneut25to26_sera_5023,A/Catalonia/NSVH102689455/2025_H1N1,plate23-A/Catalonia/NSVH102689455/2025_H1N1,1.362e+04,1.964,1
seqneut25to26_sera_5023,A/Colorado/105/2025_H1N1,plate23-A/Colorado/105/2025_H1N1,40,0.3123,0.3123
seqneut25to26_sera_5023,A/Colorado/105/2025_H1N1,plate23-A/Colorado/105/2025_H1N1,92,0.5492,0.5492
seqneut25to26_sera_5023,A/Colorado/105/2025_H1N1,plate23-A/Colorado/105/2025_H1N1,212,0.6244,0.6244
seqneut25to26_sera_5023,A/Colorado/105/2025_H1N1,plate23-A/Colorado/105/2025_H1N1,487,0.7674,0.7674
seqneut25to26_sera_5023,A/Colorado/105/2025_H1N1,plate23-A/Colorado/105/2025_H1N1,1119,1.048,1
seqneut25to26_sera_5023,A/Colorado/105/2025_H1N1,plate23-A/Colorado/105/2025_H1N1,2575,1.198,1
seqneut25to26_sera_5023,A/Colorado/105/2025_H1N1,plate23-A/Colorado/105/2025_H1N1,5921,1.108,1
seqneut25to26_sera_5023,A/Colorado/105/2025_H1N1,plate23-A/Colorado/105/2025_H1N1,1.362e+04,1.45,1
seqneut25to26_sera_5023,A/CoteDIvoire/2007/2025_H1N1,plate23-A/CoteDIvoire/2007/2025_H1N1,40,0.1481,0.1481
seqneut25to26_sera_5023,A/CoteDIvoire/2007/2025_H1N1,plate23-A/CoteDIvoire/2007/2025_H1N1,92,0.3954,0.3954
seqneut25to26_sera_5023,A/CoteDIvoire/2007/2025_H1N1,plate23-A/CoteDIvoire/2007/2025_H1N1,212,0.5136,0.5136
seqneut25to26_sera_5023,A/CoteDIvoire/2007/2025_H1N1,plate23-A/CoteDIvoire/2007/2025_H1N1,487,0.7476,0.7476
seqneut25to26_sera_5023,A/CoteDIvoire/2007/2025_H1N1,plate23-A/CoteDIvoire/2007/2025_H1N1,1119,1.05,1
seqneut25to26_sera_5023,A/CoteDIvoire/2007/2025_H1N1,plate23-A/CoteDIvoire/2007/2025_H1N1,2575,1.389,1
seqneut25to26_sera_5023,A/CoteDIvoire/2007/2025_H1N1,plate23-A/CoteDIvoire/2007/2025_H1N1,5921,1.274,1
seqneut25to26_sera_5023,A/CoteDIvoire/2007/2025_H1N1,plate23-A/CoteDIvoire/2007/2025_H1N1,1.362e+04,1.384,1
seqneut25to26_sera_5023,A/Croatia/10136RV/2023-egg_H3N2,plate23-A/Croatia/10136RV/2023-egg_H3N2,40,0.1189,0.1189
seqneut25to26_sera_5023,A/Croatia/10136RV/2023-egg_H3N2,plate23-A/Croatia/10136RV/2023-egg_H3N2,92,0.7065,0.7065
seqneut25to26_sera_5023,A/Croatia/10136RV/2023-egg_H3N2,plate23-A/Croatia/10136RV/2023-egg_H3N2,212,0.6711,0.6711
seqneut25to26_sera_5023,A/Croatia/10136RV/2023-egg_H3N2,plate23-A/Croatia/10136RV/2023-egg_H3N2,487,0.9802,0.9802
seqneut25to26_sera_5023,A/Croatia/10136RV/2023-egg_H3N2,plate23-A/Croatia/10136RV/2023-egg_H3N2,1119,0.9167,0.9167
seqneut25to26_sera_5023,A/Croatia/10136RV/2023-egg_H3N2,plate23-A/Croatia/10136RV/2023-egg_H3N2,2575,1.034,1
seqneut25to26_sera_5023,A/Croatia/10136RV/2023-egg_H3N2,plate23-A/Croatia/10136RV/2023-egg_H3N2,5921,1.259,1
seqneut25to26_sera_5023,A/Croatia/10136RV/2023-egg_H3N2,plate23-A/Croatia/10136RV/2023-egg_H3N2,1.362e+04,1.123,1
seqneut25to26_sera_5023,A/Darwin/1405/2025_H1N1,plate23-A/Darwin/1405/2025_H1N1,40,0.1561,0.1561
seqneut25to26_sera_5023,A/Darwin/1405/2025_H1N1,plate23-A/Darwin/1405/2025_H1N1,92,0.4359,0.4359
seqneut25to26_sera_5023,A/Darwin/1405/2025_H1N1,plate23-A/Darwin/1405/2025_H1N1,212,0.6272,0.6272
seqneut25to26_sera_5023,A/Darwin/1405/2025_H1N1,plate23-A/Darwin/1405/2025_H1N1,487,0.8039,0.8039
seqneut25to26_sera_5023,A/Darwin/1405/2025_H1N1,plate23-A/Darwin/1405/2025_H1N1,1119,1.04,1
seqneut25to26_sera_5023,A/Darwin/1405/2025_H1N1,plate23-A/Darwin/1405/2025_H1N1,2575,1.231,1
seqneut25to26_sera_5023,A/Darwin/1405/2025_H1N1,plate23-A/Darwin/1405/2025_H1N1,5921,1.074,1
seqneut25to26_sera_5023,A/Darwin/1405/2025_H1N1,plate23-A/Darwin/1405/2025_H1N1,1.362e+04,1.291,1
seqneut25to26_sera_5023,A/Darwin/1461/2025_H3N2,plate23-A/Darwin/1461/2025_H3N2,40,0.3662,0.3662
seqneut25to26_sera_5023,A/Darwin/1461/2025_H3N2,plate23-A/Darwin/1461/2025_H3N2,92,0.3984,0.3984
seqneut25to26_sera_5023,A/Darwin/1461/2025_H3N2,plate23-A/Darwin/1461/2025_H3N2,212,0.4543,0.4543
seqneut25to26_sera_5023,A/Darwin/1461/2025_H3N2,plate23-A/Darwin/1461/2025_H3N2,487,0.786,0.786
seqneut25to26_sera_5023,A/Darwin/1461/2025_H3N2,plate23-A/Darwin/1461/2025_H3N2,1119,0.817,0.817
seqneut25to26_sera_5023,A/Darwin/1461/2025_H3N2,plate23-A/Darwin/1461/2025_H3N2,2575,1.346,1
seqneut25to26_sera_5023,A/Darwin/1461/2025_H3N2,plate23-A/Darwin/1461/2025_H3N2,5921,1.273,1
seqneut25to26_sera_5023,A/Darwin/1461/2025_H3N2,plate23-A/Darwin/1461/2025_H3N2,1.362e+04,1.113,1
seqneut25to26_sera_5023,A/Denmark/3070/2025_H1N1,plate23-A/Denmark/3070/2025_H1N1,40,0.1128,0.1128
seqneut25to26_sera_5023,A/Denmark/3070/2025_H1N1,plate23-A/Denmark/3070/2025_H1N1,92,0.2295,0.2295
seqneut25to26_sera_5023,A/Denmark/3070/2025_H1N1,plate23-A/Denmark/3070/2025_H1N1,212,0.4352,0.4352
seqneut25to26_sera_5023,A/Denmark/3070/2025_H1N1,plate23-A/Denmark/3070/2025_H1N1,487,0.726,0.726
seqneut25to26_sera_5023,A/Denmark/3070/2025_H1N1,plate23-A/Denmark/3070/2025_H1N1,1119,0.9231,0.9231
seqneut25to26_sera_5023,A/Denmark/3070/2025_H1N1,plate23-A/Denmark/3070/2025_H1N1,2575,1.077,1
seqneut25to26_sera_5023,A/Denmark/3070/2025_H1N1,plate23-A/Denmark/3070/2025_H1N1,5921,1.05,1
seqneut25to26_sera_5023,A/Denmark/3070/2025_H1N1,plate23-A/Denmark/3070/2025_H1N1,1.362e+04,1.226,1
seqneut25to26_sera_5023,A/DistrictOfColumbia/27/2023_H3N2,plate23-A/DistrictOfColumbia/27/2023_H3N2,40,0.3602,0.3602
seqneut25to26_sera_5023,A/DistrictOfColumbia/27/2023_H3N2,plate23-A/DistrictOfColumbia/27/2023_H3N2,92,0.5091,0.5091
seqneut25to26_sera_5023,A/DistrictOfColumbia/27/2023_H3N2,plate23-A/DistrictOfColumbia/27/2023_H3N2,212,0.6481,0.6481
seqneut25to26_sera_5023,A/DistrictOfColumbia/27/2023_H3N2,plate23-A/DistrictOfColumbia/27/2023_H3N2,487,0.7597,0.7597
seqneut25to26_sera_5023,A/DistrictOfColumbia/27/2023_H3N2,plate23-A/DistrictOfColumbia/27/2023_H3N2,1119,1.078,1
seqneut25to26_sera_5023,A/DistrictOfColumbia/27/2023_H3N2,plate23-A/DistrictOfColumbia/27/2023_H3N2,2575,1.127,1
seqneut25to26_sera_5023,A/DistrictOfColumbia/27/2023_H3N2,plate23-A/DistrictOfColumbia/27/2023_H3N2,5921,0.8732,0.8732
seqneut25to26_sera_5023,A/DistrictOfColumbia/27/2023_H3N2,plate23-A/DistrictOfColumbia/27/2023_H3N2,1.362e+04,1.502,1
seqneut25to26_sera_5023,A/DistrictOfColumbia/57/2025_H3N2,plate23-A/DistrictOfColumbia/57/2025_H3N2,40,0.3277,0.3277
seqneut25to26_sera_5023,A/DistrictOfColumbia/57/2025_H3N2,plate23-A/DistrictOfColumbia/57/2025_H3N2,92,0.5219,0.5219
seqneut25to26_sera_5023,A/DistrictOfColumbia/57/2025_H3N2,plate23-A/DistrictOfColumbia/57/2025_H3N2,212,0.4558,0.4558
seqneut25to26_sera_5023,A/DistrictOfColumbia/57/2025_H3N2,plate23-A/DistrictOfColumbia/57/2025_H3N2,487,0.5435,0.5435
seqneut25to26_sera_5023,A/DistrictOfColumbia/57/2025_H3N2,plate23-A/DistrictOfColumbia/57/2025_H3N2,1119,0.6926,0.6926
seqneut25to26_sera_5023,A/DistrictOfColumbia/57/2025_H3N2,plate23-A/DistrictOfColumbia/57/2025_H3N2,2575,1.043,1
seqneut25to26_sera_5023,A/DistrictOfColumbia/57/2025_H3N2,plate23-A/DistrictOfColumbia/57/2025_H3N2,5921,0.8628,0.8628
seqneut25to26_sera_5023,A/DistrictOfColumbia/57/2025_H3N2,plate23-A/DistrictOfColumbia/57/2025_H3N2,1.362e+04,1.098,1
seqneut25to26_sera_5023,A/DistritoFederal/250106000728/2025_H3N2,plate23-A/DistritoFederal/250106000728/2025_H3N2,40,0.2052,0.2052
seqneut25to26_sera_5023,A/DistritoFederal/250106000728/2025_H3N2,plate23-A/DistritoFederal/250106000728/2025_H3N2,92,0.3915,0.3915
seqneut25to26_sera_5023,A/DistritoFederal/250106000728/2025_H3N2,plate23-A/DistritoFederal/250106000728/2025_H3N2,212,0.4203,0.4203
seqneut25to26_sera_5023,A/DistritoFederal/250106000728/2025_H3N2,plate23-A/DistritoFederal/250106000728/2025_H3N2,487,0.778,0.778
seqneut25to26_sera_5023,A/DistritoFederal/250106000728/2025_H3N2,plate23-A/DistritoFederal/250106000728/2025_H3N2,1119,0.9528,0.9528
seqneut25to26_sera_5023,A/DistritoFederal/250106000728/2025_H3N2,plate23-A/DistritoFederal/250106000728/2025_H3N2,2575,1.071,1
seqneut25to26_sera_5023,A/DistritoFederal/250106000728/2025_H3N2,plate23-A/DistritoFederal/250106000728/2025_H3N2,5921,0.8807,0.8807
seqneut25to26_sera_5023,A/DistritoFederal/250106000728/2025_H3N2,plate23-A/DistritoFederal/250106000728/2025_H3N2,1.362e+04,0.8499,0.8499
seqneut25to26_sera_5023,A/DistritoFederal/2578578201/2025_H3N2,plate23-A/DistritoFederal/2578578201/2025_H3N2,40,0.3824,0.3824
seqneut25to26_sera_5023,A/DistritoFederal/2578578201/2025_H3N2,plate23-A/DistritoFederal/2578578201/2025_H3N2,92,0.5743,0.5743
seqneut25to26_sera_5023,A/DistritoFederal/2578578201/2025_H3N2,plate23-A/DistritoFederal/2578578201/2025_H3N2,212,0.5381,0.5381
seqneut25to26_sera_5023,A/DistritoFederal/2578578201/2025_H3N2,plate23-A/DistritoFederal/2578578201/2025_H3N2,487,0.5814,0.5814
seqneut25to26_sera_5023,A/DistritoFederal/2578578201/2025_H3N2,plate23-A/DistritoFederal/2578578201/2025_H3N2,1119,0.6793,0.6793
seqneut25to26_sera_5023,A/DistritoFederal/2578578201/2025_H3N2,plate23-A/DistritoFederal/2578578201/2025_H3N2,2575,1.217,1
seqneut25to26_sera_5023,A/DistritoFederal/2578578201/2025_H3N2,plate23-A/DistritoFederal/2578578201/2025_H3N2,5921,0.9025,0.9025
seqneut25to26_sera_5023,A/DistritoFederal/2578578201/2025_H3N2,plate23-A/DistritoFederal/2578578201/2025_H3N2,1.362e+04,1.279,1
seqneut25to26_sera_5023,A/England/174/2025_H3N2,plate23-A/England/174/2025_H3N2,40,0.1198,0.1198
seqneut25to26_sera_5023,A/England/174/2025_H3N2,plate23-A/England/174/2025_H3N2,92,0.1766,0.1766
seqneut25to26_sera_5023,A/England/174/2025_H3N2,plate23-A/England/174/2025_H3N2,212,0.3418,0.3418
seqneut25to26_sera_5023,A/England/174/2025_H3N2,plate23-A/England/174/2025_H3N2,487,0.8013,0.8013
seqneut25to26_sera_5023,A/England/174/2025_H3N2,plate23-A/England/174/2025_H3N2,1119,0.9057,0.9057
seqneut25to26_sera_5023,A/England/174/2025_H3N2,plate23-A/England/174/2025_H3N2,2575,0.6915,0.6915
seqneut25to26_sera_5023,A/England/174/2025_H3N2,plate23-A/England/174/2025_H3N2,5921,0.9235,0.9235
seqneut25to26_sera_5023,A/England/174/2025_H3N2,plate23-A/England/174/2025_H3N2,1.362e+04,1.125,1
seqneut25to26_sera_5023,A/England/1822256/2025_H1N1,plate23-A/England/1822256/2025_H1N1,40,0.1732,0.1732
seqneut25to26_sera_5023,A/England/1822256/2025_H1N1,plate23-A/England/1822256/2025_H1N1,92,0.4153,0.4153
seqneut25to26_sera_5023,A/England/1822256/2025_H1N1,plate23-A/England/1822256/2025_H1N1,212,0.6013,0.6013
seqneut25to26_sera_5023,A/England/1822256/2025_H1N1,plate23-A/England/1822256/2025_H1N1,487,0.8321,0.8321
seqneut25to26_sera_5023,A/England/1822256/2025_H1N1,plate23-A/England/1822256/2025_H1N1,1119,1.088,1
seqneut25to26_sera_5023,A/England/1822256/2025_H1N1,plate23-A/England/1822256/2025_H1N1,2575,1.473,1
seqneut25to26_sera_5023,A/England/1822256/2025_H1N1,plate23-A/England/1822256/2025_H1N1,5921,1.16,1
seqneut25to26_sera_5023,A/England/1822256/2025_H1N1,plate23-A/England/1822256/2025_H1N1,1.362e+04,1.418,1
seqneut25to26_sera_5023,A/England/1837734/2025_H3N2,plate23-A/England/1837734/2025_H3N2,40,0.1313,0.1313
seqneut25to26_sera_5023,A/England/1837734/2025_H3N2,plate23-A/England/1837734/2025_H3N2,92,0.364,0.364
seqneut25to26_sera_5023,A/England/1837734/2025_H3N2,plate23-A/England/1837734/2025_H3N2,212,0.3052,0.3052
