serum,strain,plate_barcode,dilution_factor,frac_infectivity_raw,frac_infectivity_ceiling
seqneut25to26_sera_1021_d0,A/Arica/59150/2025_H3N2,plate3-A/Arica/59150/2025_H3N2,1119,0.6056,0.6056
seqneut25to26_sera_1021_d0,A/Arica/59150/2025_H3N2,plate3-A/Arica/59150/2025_H3N2,2575,0.7297,0.7297
seqneut25to26_sera_1021_d0,A/Arica/59150/2025_H3N2,plate3-A/Arica/59150/2025_H3N2,5921,0.9265,0.9265
seqneut25to26_sera_1021_d0,A/Bahia/3102/2025_H3N2,plate3-A/Bahia/3102/2025_H3N2,40,0.0004021,0.0004021
seqneut25to26_sera_1021_d0,A/Bahia/3102/2025_H3N2,plate3-A/Bahia/3102/2025_H3N2,92,0.03711,0.03711
seqneut25to26_sera_1021_d0,A/Bahia/3102/2025_H3N2,plate3-A/Bahia/3102/2025_H3N2,212,0.08164,0.08164
seqneut25to26_sera_1021_d0,A/Bahia/3102/2025_H3N2,plate3-A/Bahia/3102/2025_H3N2,487,0.4348,0.4348
seqneut25to26_sera_1021_d0,A/Bahia/3102/2025_H3N2,plate3-A/Bahia/3102/2025_H3N2,1119,0.5207,0.5207
seqneut25to26_sera_1021_d0,A/Bahia/3102/2025_H3N2,plate3-A/Bahia/3102/2025_H3N2,2575,0.7217,0.7217
seqneut25to26_sera_1021_d0,A/Bahia/3102/2025_H3N2,plate3-A/Bahia/3102/2025_H3N2,5921,0.797,0.797
seqneut25to26_sera_1021_d0,A/Bangkok/1803/2025_H1N1,plate3-A/Bangkok/1803/2025_H1N1,40,0.005031,0.005031
seqneut25to26_sera_1021_d0,A/Bangkok/1803/2025_H1N1,plate3-A/Bangkok/1803/2025_H1N1,92,0.2042,0.2042
seqneut25to26_sera_1021_d0,A/Bangkok/1803/2025_H1N1,plate3-A/Bangkok/1803/2025_H1N1,212,0.545,0.545
seqneut25to26_sera_1021_d0,A/Bangkok/1803/2025_H1N1,plate3-A/Bangkok/1803/2025_H1N1,487,1.031,1
seqneut25to26_sera_1021_d0,A/Bangkok/1803/2025_H1N1,plate3-A/Bangkok/1803/2025_H1N1,1119,1.022,1
seqneut25to26_sera_1021_d0,A/Bangkok/1803/2025_H1N1,plate3-A/Bangkok/1803/2025_H1N1,2575,1.114,1
seqneut25to26_sera_1021_d0,A/Bangkok/1803/2025_H1N1,plate3-A/Bangkok/1803/2025_H1N1,5921,0.9275,0.9275
seqneut25to26_sera_1021_d0,A/Bangkok/P2229/2025_H1N1,plate3-A/Bangkok/P2229/2025_H1N1,40,0.006172,0.006172
seqneut25to26_sera_1021_d0,A/Bangkok/P2229/2025_H1N1,plate3-A/Bangkok/P2229/2025_H1N1,92,0.1428,0.1428
seqneut25to26_sera_1021_d0,A/Bangkok/P2229/2025_H1N1,plate3-A/Bangkok/P2229/2025_H1N1,212,0.3988,0.3988
seqneut25to26_sera_1021_d0,A/Bangkok/P2229/2025_H1N1,plate3-A/Bangkok/P2229/2025_H1N1,487,0.6497,0.6497
seqneut25to26_sera_1021_d0,A/Bangkok/P2229/2025_H1N1,plate3-A/Bangkok/P2229/2025_H1N1,1119,0.885,0.885
seqneut25to26_sera_1021_d0,A/Bangkok/P2229/2025_H1N1,plate3-A/Bangkok/P2229/2025_H1N1,2575,0.824,0.824
seqneut25to26_sera_1021_d0,A/Bangkok/P2229/2025_H1N1,plate3-A/Bangkok/P2229/2025_H1N1,5921,0.9161,0.9161
seqneut25to26_sera_1021_d0,A/Bangkok/P2323/2025_H3N2,plate3-A/Bangkok/P2323/2025_H3N2,40,0,0
seqneut25to26_sera_1021_d0,A/Bangkok/P2323/2025_H3N2,plate3-A/Bangkok/P2323/2025_H3N2,92,0.01056,0.01056
seqneut25to26_sera_1021_d0,A/Bangkok/P2323/2025_H3N2,plate3-A/Bangkok/P2323/2025_H3N2,212,0.0641,0.0641
seqneut25to26_sera_1021_d0,A/Bangkok/P2323/2025_H3N2,plate3-A/Bangkok/P2323/2025_H3N2,487,0.1434,0.1434
seqneut25to26_sera_1021_d0,A/Bangkok/P2323/2025_H3N2,plate3-A/Bangkok/P2323/2025_H3N2,1119,0.6463,0.6463
seqneut25to26_sera_1021_d0,A/Bangkok/P2323/2025_H3N2,plate3-A/Bangkok/P2323/2025_H3N2,2575,0.5852,0.5852
seqneut25to26_sera_1021_d0,A/Bangkok/P2323/2025_H3N2,plate3-A/Bangkok/P2323/2025_H3N2,5921,0.8482,0.8482
seqneut25to26_sera_1021_d0,A/Bangkok/P2390/2025_H3N2,plate3-A/Bangkok/P2390/2025_H3N2,40,0,0
seqneut25to26_sera_1021_d0,A/Bangkok/P2390/2025_H3N2,plate3-A/Bangkok/P2390/2025_H3N2,92,0.007069,0.007069
seqneut25to26_sera_1021_d0,A/Bangkok/P2390/2025_H3N2,plate3-A/Bangkok/P2390/2025_H3N2,212,0.03558,0.03558
seqneut25to26_sera_1021_d0,A/Bangkok/P2390/2025_H3N2,plate3-A/Bangkok/P2390/2025_H3N2,487,0.268,0.268
seqneut25to26_sera_1021_d0,A/Bangkok/P2390/2025_H3N2,plate3-A/Bangkok/P2390/2025_H3N2,1119,0.4325,0.4325
seqneut25to26_sera_1021_d0,A/Bangkok/P2390/2025_H3N2,plate3-A/Bangkok/P2390/2025_H3N2,2575,0.6569,0.6569
seqneut25to26_sera_1021_d0,A/Bangkok/P2390/2025_H3N2,plate3-A/Bangkok/P2390/2025_H3N2,5921,0.8336,0.8336
seqneut25to26_sera_1021_d0,A/Bangkok/P2391/2025_H3N2,plate3-A/Bangkok/P2391/2025_H3N2,40,4.619e-06,4.619e-06
seqneut25to26_sera_1021_d0,A/Bangkok/P2391/2025_H3N2,plate3-A/Bangkok/P2391/2025_H3N2,92,0.00751,0.00751
seqneut25to26_sera_1021_d0,A/Bangkok/P2391/2025_H3N2,plate3-A/Bangkok/P2391/2025_H3N2,212,0.01028,0.01028
seqneut25to26_sera_1021_d0,A/Bangkok/P2391/2025_H3N2,plate3-A/Bangkok/P2391/2025_H3N2,487,0.07557,0.07557
seqneut25to26_sera_1021_d0,A/Bangkok/P2391/2025_H3N2,plate3-A/Bangkok/P2391/2025_H3N2,1119,0.2208,0.2208
seqneut25to26_sera_1021_d0,A/Bangkok/P2391/2025_H3N2,plate3-A/Bangkok/P2391/2025_H3N2,2575,0.4465,0.4465
seqneut25to26_sera_1021_d0,A/Bangkok/P2391/2025_H3N2,plate3-A/Bangkok/P2391/2025_H3N2,5921,0.7501,0.7501
seqneut25to26_sera_1021_d0,A/Bangkok/P2572/2025_H3N2,plate3-A/Bangkok/P2572/2025_H3N2,40,7.365e-05,7.365e-05
seqneut25to26_sera_1021_d0,A/Bangkok/P2572/2025_H3N2,plate3-A/Bangkok/P2572/2025_H3N2,92,0.02122,0.02122
seqneut25to26_sera_1021_d0,A/Bangkok/P2572/2025_H3N2,plate3-A/Bangkok/P2572/2025_H3N2,212,0.08069,0.08069
seqneut25to26_sera_1021_d0,A/Bangkok/P2572/2025_H3N2,plate3-A/Bangkok/P2572/2025_H3N2,487,0.2681,0.2681
seqneut25to26_sera_1021_d0,A/Bangkok/P2572/2025_H3N2,plate3-A/Bangkok/P2572/2025_H3N2,1119,0.3937,0.3937
seqneut25to26_sera_1021_d0,A/Bangkok/P2572/2025_H3N2,plate3-A/Bangkok/P2572/2025_H3N2,2575,0.8329,0.8329
seqneut25to26_sera_1021_d0,A/Bangkok/P2572/2025_H3N2,plate3-A/Bangkok/P2572/2025_H3N2,5921,0.7691,0.7691
seqneut25to26_sera_1021_d0,A/Bangkok/P2921/2025_H3N2,plate3-A/Bangkok/P2921/2025_H3N2,40,0,0
seqneut25to26_sera_1021_d0,A/Bangkok/P2921/2025_H3N2,plate3-A/Bangkok/P2921/2025_H3N2,92,0.007307,0.007307
seqneut25to26_sera_1021_d0,A/Bangkok/P2921/2025_H3N2,plate3-A/Bangkok/P2921/2025_H3N2,212,0.05968,0.05968
seqneut25to26_sera_1021_d0,A/Bangkok/P2921/2025_H3N2,plate3-A/Bangkok/P2921/2025_H3N2,487,0.2513,0.2513
seqneut25to26_sera_1021_d0,A/Bangkok/P2921/2025_H3N2,plate3-A/Bangkok/P2921/2025_H3N2,1119,0.4672,0.4672
seqneut25to26_sera_1021_d0,A/Bangkok/P2921/2025_H3N2,plate3-A/Bangkok/P2921/2025_H3N2,2575,0.6442,0.6442
seqneut25to26_sera_1021_d0,A/Bangkok/P2921/2025_H3N2,plate3-A/Bangkok/P2921/2025_H3N2,5921,0.7805,0.7805
seqneut25to26_sera_1021_d0,A/Bangkok/P3067/2025_H1N1,plate3-A/Bangkok/P3067/2025_H1N1,40,0.001127,0.001127
seqneut25to26_sera_1021_d0,A/Bangkok/P3067/2025_H1N1,plate3-A/Bangkok/P3067/2025_H1N1,92,0.1764,0.1764
seqneut25to26_sera_1021_d0,A/Bangkok/P3067/2025_H1N1,plate3-A/Bangkok/P3067/2025_H1N1,212,0.3276,0.3276
seqneut25to26_sera_1021_d0,A/Bangkok/P3067/2025_H1N1,plate3-A/Bangkok/P3067/2025_H1N1,487,0.5152,0.5152
seqneut25to26_sera_1021_d0,A/Bangkok/P3067/2025_H1N1,plate3-A/Bangkok/P3067/2025_H1N1,1119,0.7354,0.7354
seqneut25to26_sera_1021_d0,A/Bangkok/P3067/2025_H1N1,plate3-A/Bangkok/P3067/2025_H1N1,2575,0.7907,0.7907
seqneut25to26_sera_1021_d0,A/Bangkok/P3067/2025_H1N1,plate3-A/Bangkok/P3067/2025_H1N1,5921,0.876,0.876
seqneut25to26_sera_1021_d0,A/Bangkok/P3263/2025_H3N2,plate3-A/Bangkok/P3263/2025_H3N2,40,0,0
seqneut25to26_sera_1021_d0,A/Bangkok/P3263/2025_H3N2,plate3-A/Bangkok/P3263/2025_H3N2,92,0.007421,0.007421
seqneut25to26_sera_1021_d0,A/Bangkok/P3263/2025_H3N2,plate3-A/Bangkok/P3263/2025_H3N2,212,0.0274,0.0274
seqneut25to26_sera_1021_d0,A/Bangkok/P3263/2025_H3N2,plate3-A/Bangkok/P3263/2025_H3N2,487,0.246,0.246
seqneut25to26_sera_1021_d0,A/Bangkok/P3263/2025_H3N2,plate3-A/Bangkok/P3263/2025_H3N2,1119,0.4169,0.4169
seqneut25to26_sera_1021_d0,A/Bangkok/P3263/2025_H3N2,plate3-A/Bangkok/P3263/2025_H3N2,2575,0.4807,0.4807
seqneut25to26_sera_1021_d0,A/Bangkok/P3263/2025_H3N2,plate3-A/Bangkok/P3263/2025_H3N2,5921,0.7824,0.7824
seqneut25to26_sera_1021_d0,A/Belgium/H0097/2025_H3N2,plate3-A/Belgium/H0097/2025_H3N2,40,0,0
seqneut25to26_sera_1021_d0,A/Belgium/H0097/2025_H3N2,plate3-A/Belgium/H0097/2025_H3N2,92,0.01482,0.01482
seqneut25to26_sera_1021_d0,A/Belgium/H0097/2025_H3N2,plate3-A/Belgium/H0097/2025_H3N2,212,0.0874,0.0874
seqneut25to26_sera_1021_d0,A/Belgium/H0097/2025_H3N2,plate3-A/Belgium/H0097/2025_H3N2,487,0.2595,0.2595
seqneut25to26_sera_1021_d0,A/Belgium/H0097/2025_H3N2,plate3-A/Belgium/H0097/2025_H3N2,1119,0.5672,0.5672
seqneut25to26_sera_1021_d0,A/Belgium/H0097/2025_H3N2,plate3-A/Belgium/H0097/2025_H3N2,2575,0.8027,0.8027
seqneut25to26_sera_1021_d0,A/Belgium/H0097/2025_H3N2,plate3-A/Belgium/H0097/2025_H3N2,5921,0.6167,0.6167
seqneut25to26_sera_1021_d0,A/Bhutan/1267/2025_H3N2,plate3-A/Bhutan/1267/2025_H3N2,40,1.388e-05,1.388e-05
seqneut25to26_sera_1021_d0,A/Bhutan/1267/2025_H3N2,plate3-A/Bhutan/1267/2025_H3N2,92,0.0003099,0.0003099
seqneut25to26_sera_1021_d0,A/Bhutan/1267/2025_H3N2,plate3-A/Bhutan/1267/2025_H3N2,212,0.006681,0.006681
seqneut25to26_sera_1021_d0,A/Bhutan/1267/2025_H3N2,plate3-A/Bhutan/1267/2025_H3N2,487,0.06493,0.06493
seqneut25to26_sera_1021_d0,A/Bhutan/1267/2025_H3N2,plate3-A/Bhutan/1267/2025_H3N2,1119,0.2667,0.2667
seqneut25to26_sera_1021_d0,A/Bhutan/1267/2025_H3N2,plate3-A/Bhutan/1267/2025_H3N2,2575,0.6543,0.6543
seqneut25to26_sera_1021_d0,A/Bhutan/1267/2025_H3N2,plate3-A/Bhutan/1267/2025_H3N2,5921,0.657,0.657
seqneut25to26_sera_1021_d0,A/Bhutan/7/2025_H3N2,plate3-A/Bhutan/7/2025_H3N2,40,5.046e-06,5.046e-06
seqneut25to26_sera_1021_d0,A/Bhutan/7/2025_H3N2,plate3-A/Bhutan/7/2025_H3N2,92,0.0004282,0.0004282
seqneut25to26_sera_1021_d0,A/Bhutan/7/2025_H3N2,plate3-A/Bhutan/7/2025_H3N2,212,0.01859,0.01859
seqneut25to26_sera_1021_d0,A/Bhutan/7/2025_H3N2,plate3-A/Bhutan/7/2025_H3N2,487,0.1386,0.1386
seqneut25to26_sera_1021_d0,A/Bhutan/7/2025_H3N2,plate3-A/Bhutan/7/2025_H3N2,1119,0.3796,0.3796
seqneut25to26_sera_1021_d0,A/Bhutan/7/2025_H3N2,plate3-A/Bhutan/7/2025_H3N2,2575,0.6067,0.6067
seqneut25to26_sera_1021_d0,A/Bhutan/7/2025_H3N2,plate3-A/Bhutan/7/2025_H3N2,5921,0.8648,0.8648
seqneut25to26_sera_1021_d0,A/BritishColumbia/PHL-2473/2025_H1N1,plate3-A/BritishColumbia/PHL-2473/2025_H1N1,40,0.01707,0.01707
seqneut25to26_sera_1021_d0,A/BritishColumbia/PHL-2473/2025_H1N1,plate3-A/BritishColumbia/PHL-2473/2025_H1N1,92,0.1338,0.1338
seqneut25to26_sera_1021_d0,A/BritishColumbia/PHL-2473/2025_H1N1,plate3-A/BritishColumbia/PHL-2473/2025_H1N1,212,0.4135,0.4135
seqneut25to26_sera_1021_d0,A/BritishColumbia/PHL-2473/2025_H1N1,plate3-A/BritishColumbia/PHL-2473/2025_H1N1,487,0.5498,0.5498
seqneut25to26_sera_1021_d0,A/BritishColumbia/PHL-2473/2025_H1N1,plate3-A/BritishColumbia/PHL-2473/2025_H1N1,1119,0.7199,0.7199
seqneut25to26_sera_1021_d0,A/BritishColumbia/PHL-2473/2025_H1N1,plate3-A/BritishColumbia/PHL-2473/2025_H1N1,2575,0.8172,0.8172
seqneut25to26_sera_1021_d0,A/BritishColumbia/PHL-2473/2025_H1N1,plate3-A/BritishColumbia/PHL-2473/2025_H1N1,5921,0.843,0.843
seqneut25to26_sera_1021_d0,A/California/61/2025_H3N2,plate3-A/California/61/2025_H3N2,40,3.069e-06,3.069e-06
seqneut25to26_sera_1021_d0,A/California/61/2025_H3N2,plate3-A/California/61/2025_H3N2,92,0.009754,0.009754
seqneut25to26_sera_1021_d0,A/California/61/2025_H3N2,plate3-A/California/61/2025_H3N2,212,0.03074,0.03074
seqneut25to26_sera_1021_d0,A/California/61/2025_H3N2,plate3-A/California/61/2025_H3N2,487,0.2048,0.2048
seqneut25to26_sera_1021_d0,A/California/61/2025_H3N2,plate3-A/California/61/2025_H3N2,1119,0.3723,0.3723
seqneut25to26_sera_1021_d0,A/California/61/2025_H3N2,plate3-A/California/61/2025_H3N2,2575,0.6335,0.6335
seqneut25to26_sera_1021_d0,A/California/61/2025_H3N2,plate3-A/California/61/2025_H3N2,5921,0.6493,0.6493
seqneut25to26_sera_1021_d0,A/California/63/2025_H1N1,plate3-A/California/63/2025_H1N1,40,0.001061,0.001061
seqneut25to26_sera_1021_d0,A/California/63/2025_H1N1,plate3-A/California/63/2025_H1N1,92,0.1116,0.1116
seqneut25to26_sera_1021_d0,A/California/63/2025_H1N1,plate3-A/California/63/2025_H1N1,212,0.2635,0.2635
seqneut25to26_sera_1021_d0,A/California/63/2025_H1N1,plate3-A/California/63/2025_H1N1,487,0.6202,0.6202
seqneut25to26_sera_1021_d0,A/California/63/2025_H1N1,plate3-A/California/63/2025_H1N1,1119,0.7033,0.7033
seqneut25to26_sera_1021_d0,A/California/63/2025_H1N1,plate3-A/California/63/2025_H1N1,2575,0.7289,0.7289
seqneut25to26_sera_1021_d0,A/California/63/2025_H1N1,plate3-A/California/63/2025_H1N1,5921,0.9553,0.9553
seqneut25to26_sera_1021_d0,A/Canberra/465/2025_H1N1,plate3-A/Canberra/465/2025_H1N1,40,0.001783,0.001783
seqneut25to26_sera_1021_d0,A/Canberra/465/2025_H1N1,plate3-A/Canberra/465/2025_H1N1,92,0.08171,0.08171
seqneut25to26_sera_1021_d0,A/Canberra/465/2025_H1N1,plate3-A/Canberra/465/2025_H1N1,212,0.3175,0.3175
seqneut25to26_sera_1021_d0,A/Canberra/465/2025_H1N1,plate3-A/Canberra/465/2025_H1N1,487,0.5976,0.5976
seqneut25to26_sera_1021_d0,A/Canberra/465/2025_H1N1,plate3-A/Canberra/465/2025_H1N1,1119,0.6935,0.6935
seqneut25to26_sera_1021_d0,A/Canberra/465/2025_H1N1,plate3-A/Canberra/465/2025_H1N1,2575,0.7035,0.7035
seqneut25to26_sera_1021_d0,A/Canberra/465/2025_H1N1,plate3-A/Canberra/465/2025_H1N1,5921,0.9858,0.9858
seqneut25to26_sera_1021_d0,A/Canberra/530/2025_H1N1,plate3-A/Canberra/530/2025_H1N1,40,0.00648,0.00648
seqneut25to26_sera_1021_d0,A/Canberra/530/2025_H1N1,plate3-A/Canberra/530/2025_H1N1,92,0.17,0.17
seqneut25to26_sera_1021_d0,A/Canberra/530/2025_H1N1,plate3-A/Canberra/530/2025_H1N1,212,0.4424,0.4424
seqneut25to26_sera_1021_d0,A/Canberra/530/2025_H1N1,plate3-A/Canberra/530/2025_H1N1,487,0.6643,0.6643
seqneut25to26_sera_1021_d0,A/Canberra/530/2025_H1N1,plate3-A/Canberra/530/2025_H1N1,1119,0.7307,0.7307
seqneut25to26_sera_1021_d0,A/Canberra/530/2025_H1N1,plate3-A/Canberra/530/2025_H1N1,2575,0.9194,0.9194
seqneut25to26_sera_1021_d0,A/Canberra/530/2025_H1N1,plate3-A/Canberra/530/2025_H1N1,5921,0.9819,0.9819
seqneut25to26_sera_1021_d0,A/Catalonia/NSVH102689455/2025_H1N1,plate3-A/Catalonia/NSVH102689455/2025_H1N1,40,0.001695,0.001695
seqneut25to26_sera_1021_d0,A/Catalonia/NSVH102689455/2025_H1N1,plate3-A/Catalonia/NSVH102689455/2025_H1N1,92,0.07163,0.07163
seqneut25to26_sera_1021_d0,A/Catalonia/NSVH102689455/2025_H1N1,plate3-A/Catalonia/NSVH102689455/2025_H1N1,212,0.3421,0.3421
seqneut25to26_sera_1021_d0,A/Catalonia/NSVH102689455/2025_H1N1,plate3-A/Catalonia/NSVH102689455/2025_H1N1,487,0.704,0.704
seqneut25to26_sera_1021_d0,A/Catalonia/NSVH102689455/2025_H1N1,plate3-A/Catalonia/NSVH102689455/2025_H1N1,1119,0.7185,0.7185
seqneut25to26_sera_1021_d0,A/Catalonia/NSVH102689455/2025_H1N1,plate3-A/Catalonia/NSVH102689455/2025_H1N1,2575,0.872,0.872
seqneut25to26_sera_1021_d0,A/Catalonia/NSVH102689455/2025_H1N1,plate3-A/Catalonia/NSVH102689455/2025_H1N1,5921,1.172,1
seqneut25to26_sera_1021_d0,A/Colorado/105/2025_H1N1,plate3-A/Colorado/105/2025_H1N1,40,0.05508,0.05508
seqneut25to26_sera_1021_d0,A/Colorado/105/2025_H1N1,plate3-A/Colorado/105/2025_H1N1,92,0.3467,0.3467
seqneut25to26_sera_1021_d0,A/Colorado/105/2025_H1N1,plate3-A/Colorado/105/2025_H1N1,212,0.5389,0.5389
seqneut25to26_sera_1021_d0,A/Colorado/105/2025_H1N1,plate3-A/Colorado/105/2025_H1N1,487,0.755,0.755
seqneut25to26_sera_1021_d0,A/Colorado/105/2025_H1N1,plate3-A/Colorado/105/2025_H1N1,1119,0.9601,0.9601
seqneut25to26_sera_1021_d0,A/Colorado/105/2025_H1N1,plate3-A/Colorado/105/2025_H1N1,2575,0.9572,0.9572
seqneut25to26_sera_1021_d0,A/Colorado/105/2025_H1N1,plate3-A/Colorado/105/2025_H1N1,5921,0.9938,0.9938
seqneut25to26_sera_1021_d0,A/CoteDIvoire/2007/2025_H1N1,plate3-A/CoteDIvoire/2007/2025_H1N1,40,0.003868,0.003868
seqneut25to26_sera_1021_d0,A/CoteDIvoire/2007/2025_H1N1,plate3-A/CoteDIvoire/2007/2025_H1N1,92,0.1509,0.1509
seqneut25to26_sera_1021_d0,A/CoteDIvoire/2007/2025_H1N1,plate3-A/CoteDIvoire/2007/2025_H1N1,212,0.4013,0.4013
seqneut25to26_sera_1021_d0,A/CoteDIvoire/2007/2025_H1N1,plate3-A/CoteDIvoire/2007/2025_H1N1,487,0.7085,0.7085
seqneut25to26_sera_1021_d0,A/CoteDIvoire/2007/2025_H1N1,plate3-A/CoteDIvoire/2007/2025_H1N1,1119,0.7717,0.7717
seqneut25to26_sera_1021_d0,A/CoteDIvoire/2007/2025_H1N1,plate3-A/CoteDIvoire/2007/2025_H1N1,2575,0.875,0.875
seqneut25to26_sera_1021_d0,A/CoteDIvoire/2007/2025_H1N1,plate3-A/CoteDIvoire/2007/2025_H1N1,5921,0.86,0.86
seqneut25to26_sera_1021_d0,A/Croatia/10136RV/2023-egg_H3N2,plate3-A/Croatia/10136RV/2023-egg_H3N2,40,0.0007206,0.0007206
seqneut25to26_sera_1021_d0,A/Croatia/10136RV/2023-egg_H3N2,plate3-A/Croatia/10136RV/2023-egg_H3N2,92,0.01088,0.01088
seqneut25to26_sera_1021_d0,A/Croatia/10136RV/2023-egg_H3N2,plate3-A/Croatia/10136RV/2023-egg_H3N2,212,0.03361,0.03361
seqneut25to26_sera_1021_d0,A/Croatia/10136RV/2023-egg_H3N2,plate3-A/Croatia/10136RV/2023-egg_H3N2,487,0.1039,0.1039
seqneut25to26_sera_1021_d0,A/Croatia/10136RV/2023-egg_H3N2,plate3-A/Croatia/10136RV/2023-egg_H3N2,1119,0.5161,0.5161
seqneut25to26_sera_1021_d0,A/Croatia/10136RV/2023-egg_H3N2,plate3-A/Croatia/10136RV/2023-egg_H3N2,2575,0.418,0.418
seqneut25to26_sera_1021_d0,A/Croatia/10136RV/2023-egg_H3N2,plate3-A/Croatia/10136RV/2023-egg_H3N2,5921,0.6754,0.6754
seqneut25to26_sera_1021_d0,A/Darwin/1405/2025_H1N1,plate3-A/Darwin/1405/2025_H1N1,40,0.004793,0.004793
seqneut25to26_sera_1021_d0,A/Darwin/1405/2025_H1N1,plate3-A/Darwin/1405/2025_H1N1,92,0.09415,0.09415
seqneut25to26_sera_1021_d0,A/Darwin/1405/2025_H1N1,plate3-A/Darwin/1405/2025_H1N1,212,0.3774,0.3774
seqneut25to26_sera_1021_d0,A/Darwin/1405/2025_H1N1,plate3-A/Darwin/1405/2025_H1N1,487,0.5922,0.5922
seqneut25to26_sera_1021_d0,A/Darwin/1405/2025_H1N1,plate3-A/Darwin/1405/2025_H1N1,1119,0.6446,0.6446
seqneut25to26_sera_1021_d0,A/Darwin/1405/2025_H1N1,plate3-A/Darwin/1405/2025_H1N1,2575,0.7637,0.7637
seqneut25to26_sera_1021_d0,A/Darwin/1405/2025_H1N1,plate3-A/Darwin/1405/2025_H1N1,5921,0.8791,0.8791
seqneut25to26_sera_1021_d0,A/Darwin/1461/2025_H3N2,plate3-A/Darwin/1461/2025_H3N2,40,0,0
seqneut25to26_sera_1021_d0,A/Darwin/1461/2025_H3N2,plate3-A/Darwin/1461/2025_H3N2,92,0.05532,0.05532
seqneut25to26_sera_1021_d0,A/Darwin/1461/2025_H3N2,plate3-A/Darwin/1461/2025_H3N2,212,0.09919,0.09919
seqneut25to26_sera_1021_d0,A/Darwin/1461/2025_H3N2,plate3-A/Darwin/1461/2025_H3N2,487,0.2194,0.2194
seqneut25to26_sera_1021_d0,A/Darwin/1461/2025_H3N2,plate3-A/Darwin/1461/2025_H3N2,1119,0.3664,0.3664
seqneut25to26_sera_1021_d0,A/Darwin/1461/2025_H3N2,plate3-A/Darwin/1461/2025_H3N2,2575,0.3163,0.3163
seqneut25to26_sera_1021_d0,A/Darwin/1461/2025_H3N2,plate3-A/Darwin/1461/2025_H3N2,5921,0.5654,0.5654
seqneut25to26_sera_1021_d0,A/Denmark/3070/2025_H1N1,plate3-A/Denmark/3070/2025_H1N1,40,0.001229,0.001229
seqneut25to26_sera_1021_d0,A/Denmark/3070/2025_H1N1,plate3-A/Denmark/3070/2025_H1N1,92,0.1517,0.1517
seqneut25to26_sera_1021_d0,A/Denmark/3070/2025_H1N1,plate3-A/Denmark/3070/2025_H1N1,212,0.3313,0.3313
seqneut25to26_sera_1021_d0,A/Denmark/3070/2025_H1N1,plate3-A/Denmark/3070/2025_H1N1,487,0.6543,0.6543
seqneut25to26_sera_1021_d0,A/Denmark/3070/2025_H1N1,plate3-A/Denmark/3070/2025_H1N1,1119,0.728,0.728
seqneut25to26_sera_1021_d0,A/Denmark/3070/2025_H1N1,plate3-A/Denmark/3070/2025_H1N1,2575,0.7875,0.7875
seqneut25to26_sera_1021_d0,A/Denmark/3070/2025_H1N1,plate3-A/Denmark/3070/2025_H1N1,5921,0.9814,0.9814
seqneut25to26_sera_1021_d0,A/DistrictOfColumbia/27/2023_H3N2,plate3-A/DistrictOfColumbia/27/2023_H3N2,40,0,0
seqneut25to26_sera_1021_d0,A/DistrictOfColumbia/27/2023_H3N2,plate3-A/DistrictOfColumbia/27/2023_H3N2,92,0.04306,0.04306
seqneut25to26_sera_1021_d0,A/DistrictOfColumbia/27/2023_H3N2,plate3-A/DistrictOfColumbia/27/2023_H3N2,212,0.1038,0.1038
seqneut25to26_sera_1021_d0,A/DistrictOfColumbia/27/2023_H3N2,plate3-A/DistrictOfColumbia/27/2023_H3N2,487,0.1682,0.1682
seqneut25to26_sera_1021_d0,A/DistrictOfColumbia/27/2023_H3N2,plate3-A/DistrictOfColumbia/27/2023_H3N2,1119,0.3012,0.3012
seqneut25to26_sera_1021_d0,A/DistrictOfColumbia/27/2023_H3N2,plate3-A/DistrictOfColumbia/27/2023_H3N2,2575,0.4664,0.4664
seqneut25to26_sera_1021_d0,A/DistrictOfColumbia/27/2023_H3N2,plate3-A/DistrictOfColumbia/27/2023_H3N2,5921,0.7938,0.7938
seqneut25to26_sera_1021_d0,A/DistrictOfColumbia/57/2025_H3N2,plate3-A/DistrictOfColumbia/57/2025_H3N2,40,5.618e-05,5.618e-05
seqneut25to26_sera_1021_d0,A/DistrictOfColumbia/57/2025_H3N2,plate3-A/DistrictOfColumbia/57/2025_H3N2,92,0.02269,0.02269
seqneut25to26_sera_1021_d0,A/DistrictOfColumbia/57/2025_H3N2,plate3-A/DistrictOfColumbia/57/2025_H3N2,212,0.06925,0.06925
seqneut25to26_sera_1021_d0,A/DistrictOfColumbia/57/2025_H3N2,plate3-A/DistrictOfColumbia/57/2025_H3N2,487,0.2387,0.2387
seqneut25to26_sera_1021_d0,A/DistrictOfColumbia/57/2025_H3N2,plate3-A/DistrictOfColumbia/57/2025_H3N2,1119,0.4639,0.4639
seqneut25to26_sera_1021_d0,A/DistrictOfColumbia/57/2025_H3N2,plate3-A/DistrictOfColumbia/57/2025_H3N2,2575,0.5327,0.5327
seqneut25to26_sera_1021_d0,A/DistrictOfColumbia/57/2025_H3N2,plate3-A/DistrictOfColumbia/57/2025_H3N2,5921,0.8133,0.8133
seqneut25to26_sera_1021_d0,A/DistritoFederal/250106000728/2025_H3N2,plate3-A/DistritoFederal/250106000728/2025_H3N2,40,0.005491,0.005491
