serum,strain,plate_barcode,dilution_factor,frac_infectivity_raw,frac_infectivity_ceiling
seqneut25to26_sera_1022_d28,A/Bangkok/P3263/2025_H3N2,plate14-A/Bangkok/P3263/2025_H3N2,1.362e+04,0.8835,0.8835
seqneut25to26_sera_1022_d28,A/Belgium/H0097/2025_H3N2,plate14-A/Belgium/H0097/2025_H3N2,40,0,0
seqneut25to26_sera_1022_d28,A/Belgium/H0097/2025_H3N2,plate14-A/Belgium/H0097/2025_H3N2,92,0.004114,0.004114
seqneut25to26_sera_1022_d28,A/Belgium/H0097/2025_H3N2,plate14-A/Belgium/H0097/2025_H3N2,212,0.1068,0.1068
seqneut25to26_sera_1022_d28,A/Belgium/H0097/2025_H3N2,plate14-A/Belgium/H0097/2025_H3N2,487,0.2813,0.2813
seqneut25to26_sera_1022_d28,A/Belgium/H0097/2025_H3N2,plate14-A/Belgium/H0097/2025_H3N2,1119,0.5133,0.5133
seqneut25to26_sera_1022_d28,A/Belgium/H0097/2025_H3N2,plate14-A/Belgium/H0097/2025_H3N2,2575,0.5108,0.5108
seqneut25to26_sera_1022_d28,A/Belgium/H0097/2025_H3N2,plate14-A/Belgium/H0097/2025_H3N2,5921,1.008,1
seqneut25to26_sera_1022_d28,A/Belgium/H0097/2025_H3N2,plate14-A/Belgium/H0097/2025_H3N2,1.362e+04,0.7416,0.7416
seqneut25to26_sera_1022_d28,A/Bhutan/1267/2025_H3N2,plate14-A/Bhutan/1267/2025_H3N2,40,0.01083,0.01083
seqneut25to26_sera_1022_d28,A/Bhutan/1267/2025_H3N2,plate14-A/Bhutan/1267/2025_H3N2,92,0.1118,0.1118
seqneut25to26_sera_1022_d28,A/Bhutan/1267/2025_H3N2,plate14-A/Bhutan/1267/2025_H3N2,212,0.3145,0.3145
seqneut25to26_sera_1022_d28,A/Bhutan/1267/2025_H3N2,plate14-A/Bhutan/1267/2025_H3N2,487,0.3614,0.3614
seqneut25to26_sera_1022_d28,A/Bhutan/1267/2025_H3N2,plate14-A/Bhutan/1267/2025_H3N2,1119,0.609,0.609
seqneut25to26_sera_1022_d28,A/Bhutan/1267/2025_H3N2,plate14-A/Bhutan/1267/2025_H3N2,2575,0.5165,0.5165
seqneut25to26_sera_1022_d28,A/Bhutan/1267/2025_H3N2,plate14-A/Bhutan/1267/2025_H3N2,5921,0.6868,0.6868
seqneut25to26_sera_1022_d28,A/Bhutan/1267/2025_H3N2,plate14-A/Bhutan/1267/2025_H3N2,1.362e+04,0.7113,0.7113
seqneut25to26_sera_1022_d28,A/Bhutan/7/2025_H3N2,plate14-A/Bhutan/7/2025_H3N2,40,0.0004482,0.0004482
seqneut25to26_sera_1022_d28,A/Bhutan/7/2025_H3N2,plate14-A/Bhutan/7/2025_H3N2,92,0.0132,0.0132
seqneut25to26_sera_1022_d28,A/Bhutan/7/2025_H3N2,plate14-A/Bhutan/7/2025_H3N2,212,0.07864,0.07864
seqneut25to26_sera_1022_d28,A/Bhutan/7/2025_H3N2,plate14-A/Bhutan/7/2025_H3N2,487,0.3084,0.3084
seqneut25to26_sera_1022_d28,A/Bhutan/7/2025_H3N2,plate14-A/Bhutan/7/2025_H3N2,1119,0.576,0.576
seqneut25to26_sera_1022_d28,A/Bhutan/7/2025_H3N2,plate14-A/Bhutan/7/2025_H3N2,2575,0.6682,0.6682
seqneut25to26_sera_1022_d28,A/Bhutan/7/2025_H3N2,plate14-A/Bhutan/7/2025_H3N2,5921,0.7776,0.7776
seqneut25to26_sera_1022_d28,A/Bhutan/7/2025_H3N2,plate14-A/Bhutan/7/2025_H3N2,1.362e+04,0.9023,0.9023
seqneut25to26_sera_1022_d28,A/BritishColumbia/PHL-2473/2025_H1N1,plate14-A/BritishColumbia/PHL-2473/2025_H1N1,40,0.1102,0.1102
seqneut25to26_sera_1022_d28,A/BritishColumbia/PHL-2473/2025_H1N1,plate14-A/BritishColumbia/PHL-2473/2025_H1N1,92,0.3334,0.3334
seqneut25to26_sera_1022_d28,A/BritishColumbia/PHL-2473/2025_H1N1,plate14-A/BritishColumbia/PHL-2473/2025_H1N1,212,0.7527,0.7527
seqneut25to26_sera_1022_d28,A/BritishColumbia/PHL-2473/2025_H1N1,plate14-A/BritishColumbia/PHL-2473/2025_H1N1,487,0.8388,0.8388
seqneut25to26_sera_1022_d28,A/BritishColumbia/PHL-2473/2025_H1N1,plate14-A/BritishColumbia/PHL-2473/2025_H1N1,1119,0.6867,0.6867
seqneut25to26_sera_1022_d28,A/BritishColumbia/PHL-2473/2025_H1N1,plate14-A/BritishColumbia/PHL-2473/2025_H1N1,2575,0.7305,0.7305
seqneut25to26_sera_1022_d28,A/BritishColumbia/PHL-2473/2025_H1N1,plate14-A/BritishColumbia/PHL-2473/2025_H1N1,5921,1.009,1
seqneut25to26_sera_1022_d28,A/BritishColumbia/PHL-2473/2025_H1N1,plate14-A/BritishColumbia/PHL-2473/2025_H1N1,1.362e+04,0.9209,0.9209
seqneut25to26_sera_1022_d28,A/California/61/2025_H3N2,plate14-A/California/61/2025_H3N2,40,0.07245,0.07245
seqneut25to26_sera_1022_d28,A/California/61/2025_H3N2,plate14-A/California/61/2025_H3N2,92,0.1884,0.1884
seqneut25to26_sera_1022_d28,A/California/61/2025_H3N2,plate14-A/California/61/2025_H3N2,212,0.3166,0.3166
seqneut25to26_sera_1022_d28,A/California/61/2025_H3N2,plate14-A/California/61/2025_H3N2,487,0.6224,0.6224
seqneut25to26_sera_1022_d28,A/California/61/2025_H3N2,plate14-A/California/61/2025_H3N2,1119,0.5532,0.5532
seqneut25to26_sera_1022_d28,A/California/61/2025_H3N2,plate14-A/California/61/2025_H3N2,2575,0.7981,0.7981
seqneut25to26_sera_1022_d28,A/California/61/2025_H3N2,plate14-A/California/61/2025_H3N2,5921,1.022,1
seqneut25to26_sera_1022_d28,A/California/61/2025_H3N2,plate14-A/California/61/2025_H3N2,1.362e+04,0.8196,0.8196
seqneut25to26_sera_1022_d28,A/California/63/2025_H1N1,plate14-A/California/63/2025_H1N1,40,0.08797,0.08797
seqneut25to26_sera_1022_d28,A/California/63/2025_H1N1,plate14-A/California/63/2025_H1N1,92,0.2757,0.2757
seqneut25to26_sera_1022_d28,A/California/63/2025_H1N1,plate14-A/California/63/2025_H1N1,212,0.6127,0.6127
seqneut25to26_sera_1022_d28,A/California/63/2025_H1N1,plate14-A/California/63/2025_H1N1,487,0.6797,0.6797
seqneut25to26_sera_1022_d28,A/California/63/2025_H1N1,plate14-A/California/63/2025_H1N1,1119,0.8474,0.8474
seqneut25to26_sera_1022_d28,A/California/63/2025_H1N1,plate14-A/California/63/2025_H1N1,2575,0.7865,0.7865
seqneut25to26_sera_1022_d28,A/California/63/2025_H1N1,plate14-A/California/63/2025_H1N1,5921,1.228,1
seqneut25to26_sera_1022_d28,A/California/63/2025_H1N1,plate14-A/California/63/2025_H1N1,1.362e+04,0.9458,0.9458
seqneut25to26_sera_1022_d28,A/Canberra/465/2025_H1N1,plate14-A/Canberra/465/2025_H1N1,40,0.08227,0.08227
seqneut25to26_sera_1022_d28,A/Canberra/465/2025_H1N1,plate14-A/Canberra/465/2025_H1N1,92,0.26,0.26
seqneut25to26_sera_1022_d28,A/Canberra/465/2025_H1N1,plate14-A/Canberra/465/2025_H1N1,212,0.453,0.453
seqneut25to26_sera_1022_d28,A/Canberra/465/2025_H1N1,plate14-A/Canberra/465/2025_H1N1,487,0.667,0.667
seqneut25to26_sera_1022_d28,A/Canberra/465/2025_H1N1,plate14-A/Canberra/465/2025_H1N1,1119,0.6516,0.6516
seqneut25to26_sera_1022_d28,A/Canberra/465/2025_H1N1,plate14-A/Canberra/465/2025_H1N1,2575,0.7476,0.7476
seqneut25to26_sera_1022_d28,A/Canberra/465/2025_H1N1,plate14-A/Canberra/465/2025_H1N1,5921,0.9431,0.9431
seqneut25to26_sera_1022_d28,A/Canberra/465/2025_H1N1,plate14-A/Canberra/465/2025_H1N1,1.362e+04,0.8507,0.8507
seqneut25to26_sera_1022_d28,A/Canberra/530/2025_H1N1,plate14-A/Canberra/530/2025_H1N1,40,0.09297,0.09297
seqneut25to26_sera_1022_d28,A/Canberra/530/2025_H1N1,plate14-A/Canberra/530/2025_H1N1,92,0.2872,0.2872
seqneut25to26_sera_1022_d28,A/Canberra/530/2025_H1N1,plate14-A/Canberra/530/2025_H1N1,212,0.5524,0.5524
seqneut25to26_sera_1022_d28,A/Canberra/530/2025_H1N1,plate14-A/Canberra/530/2025_H1N1,487,0.6939,0.6939
seqneut25to26_sera_1022_d28,A/Canberra/530/2025_H1N1,plate14-A/Canberra/530/2025_H1N1,1119,0.7418,0.7418
seqneut25to26_sera_1022_d28,A/Canberra/530/2025_H1N1,plate14-A/Canberra/530/2025_H1N1,2575,0.8111,0.8111
seqneut25to26_sera_1022_d28,A/Canberra/530/2025_H1N1,plate14-A/Canberra/530/2025_H1N1,5921,0.9214,0.9214
seqneut25to26_sera_1022_d28,A/Canberra/530/2025_H1N1,plate14-A/Canberra/530/2025_H1N1,1.362e+04,0.838,0.838
seqneut25to26_sera_1022_d28,A/Catalonia/NSVH102689455/2025_H1N1,plate14-A/Catalonia/NSVH102689455/2025_H1N1,40,0.2589,0.2589
seqneut25to26_sera_1022_d28,A/Catalonia/NSVH102689455/2025_H1N1,plate14-A/Catalonia/NSVH102689455/2025_H1N1,92,0.2582,0.2582
seqneut25to26_sera_1022_d28,A/Catalonia/NSVH102689455/2025_H1N1,plate14-A/Catalonia/NSVH102689455/2025_H1N1,212,0.5932,0.5932
seqneut25to26_sera_1022_d28,A/Catalonia/NSVH102689455/2025_H1N1,plate14-A/Catalonia/NSVH102689455/2025_H1N1,487,0.8044,0.8044
seqneut25to26_sera_1022_d28,A/Catalonia/NSVH102689455/2025_H1N1,plate14-A/Catalonia/NSVH102689455/2025_H1N1,1119,0.8285,0.8285
seqneut25to26_sera_1022_d28,A/Catalonia/NSVH102689455/2025_H1N1,plate14-A/Catalonia/NSVH102689455/2025_H1N1,2575,0.8154,0.8154
seqneut25to26_sera_1022_d28,A/Catalonia/NSVH102689455/2025_H1N1,plate14-A/Catalonia/NSVH102689455/2025_H1N1,5921,1.093,1
seqneut25to26_sera_1022_d28,A/Catalonia/NSVH102689455/2025_H1N1,plate14-A/Catalonia/NSVH102689455/2025_H1N1,1.362e+04,0.9604,0.9604
seqneut25to26_sera_1022_d28,A/Colorado/105/2025_H1N1,plate14-A/Colorado/105/2025_H1N1,40,0.1213,0.1213
seqneut25to26_sera_1022_d28,A/Colorado/105/2025_H1N1,plate14-A/Colorado/105/2025_H1N1,92,0.4262,0.4262
seqneut25to26_sera_1022_d28,A/Colorado/105/2025_H1N1,plate14-A/Colorado/105/2025_H1N1,212,0.6852,0.6852
seqneut25to26_sera_1022_d28,A/Colorado/105/2025_H1N1,plate14-A/Colorado/105/2025_H1N1,487,0.8257,0.8257
seqneut25to26_sera_1022_d28,A/Colorado/105/2025_H1N1,plate14-A/Colorado/105/2025_H1N1,1119,0.7303,0.7303
seqneut25to26_sera_1022_d28,A/Colorado/105/2025_H1N1,plate14-A/Colorado/105/2025_H1N1,2575,0.871,0.871
seqneut25to26_sera_1022_d28,A/Colorado/105/2025_H1N1,plate14-A/Colorado/105/2025_H1N1,5921,0.9807,0.9807
seqneut25to26_sera_1022_d28,A/Colorado/105/2025_H1N1,plate14-A/Colorado/105/2025_H1N1,1.362e+04,0.9854,0.9854
seqneut25to26_sera_1022_d28,A/CoteDIvoire/2007/2025_H1N1,plate14-A/CoteDIvoire/2007/2025_H1N1,40,0.126,0.126
seqneut25to26_sera_1022_d28,A/CoteDIvoire/2007/2025_H1N1,plate14-A/CoteDIvoire/2007/2025_H1N1,92,0.3323,0.3323
seqneut25to26_sera_1022_d28,A/CoteDIvoire/2007/2025_H1N1,plate14-A/CoteDIvoire/2007/2025_H1N1,212,0.6159,0.6159
seqneut25to26_sera_1022_d28,A/CoteDIvoire/2007/2025_H1N1,plate14-A/CoteDIvoire/2007/2025_H1N1,487,0.6987,0.6987
seqneut25to26_sera_1022_d28,A/CoteDIvoire/2007/2025_H1N1,plate14-A/CoteDIvoire/2007/2025_H1N1,1119,0.7172,0.7172
seqneut25to26_sera_1022_d28,A/CoteDIvoire/2007/2025_H1N1,plate14-A/CoteDIvoire/2007/2025_H1N1,2575,0.8069,0.8069
seqneut25to26_sera_1022_d28,A/CoteDIvoire/2007/2025_H1N1,plate14-A/CoteDIvoire/2007/2025_H1N1,5921,0.9722,0.9722
seqneut25to26_sera_1022_d28,A/CoteDIvoire/2007/2025_H1N1,plate14-A/CoteDIvoire/2007/2025_H1N1,1.362e+04,0.9619,0.9619
seqneut25to26_sera_1022_d28,A/Croatia/10136RV/2023-egg_H3N2,plate14-A/Croatia/10136RV/2023-egg_H3N2,40,0.007988,0.007988
seqneut25to26_sera_1022_d28,A/Croatia/10136RV/2023-egg_H3N2,plate14-A/Croatia/10136RV/2023-egg_H3N2,92,0.05859,0.05859
seqneut25to26_sera_1022_d28,A/Croatia/10136RV/2023-egg_H3N2,plate14-A/Croatia/10136RV/2023-egg_H3N2,212,0.04187,0.04187
seqneut25to26_sera_1022_d28,A/Croatia/10136RV/2023-egg_H3N2,plate14-A/Croatia/10136RV/2023-egg_H3N2,487,0.1613,0.1613
seqneut25to26_sera_1022_d28,A/Croatia/10136RV/2023-egg_H3N2,plate14-A/Croatia/10136RV/2023-egg_H3N2,1119,0.3242,0.3242
seqneut25to26_sera_1022_d28,A/Croatia/10136RV/2023-egg_H3N2,plate14-A/Croatia/10136RV/2023-egg_H3N2,2575,1.258,1
seqneut25to26_sera_1022_d28,A/Croatia/10136RV/2023-egg_H3N2,plate14-A/Croatia/10136RV/2023-egg_H3N2,5921,0.8825,0.8825
seqneut25to26_sera_1022_d28,A/Croatia/10136RV/2023-egg_H3N2,plate14-A/Croatia/10136RV/2023-egg_H3N2,1.362e+04,1.463,1
seqneut25to26_sera_1022_d28,A/Darwin/1405/2025_H1N1,plate14-A/Darwin/1405/2025_H1N1,40,0.1149,0.1149
seqneut25to26_sera_1022_d28,A/Darwin/1405/2025_H1N1,plate14-A/Darwin/1405/2025_H1N1,92,0.3083,0.3083
seqneut25to26_sera_1022_d28,A/Darwin/1405/2025_H1N1,plate14-A/Darwin/1405/2025_H1N1,212,0.6322,0.6322
seqneut25to26_sera_1022_d28,A/Darwin/1405/2025_H1N1,plate14-A/Darwin/1405/2025_H1N1,487,0.6551,0.6551
seqneut25to26_sera_1022_d28,A/Darwin/1405/2025_H1N1,plate14-A/Darwin/1405/2025_H1N1,1119,0.7578,0.7578
seqneut25to26_sera_1022_d28,A/Darwin/1405/2025_H1N1,plate14-A/Darwin/1405/2025_H1N1,2575,0.7358,0.7358
seqneut25to26_sera_1022_d28,A/Darwin/1405/2025_H1N1,plate14-A/Darwin/1405/2025_H1N1,5921,0.9757,0.9757
seqneut25to26_sera_1022_d28,A/Darwin/1405/2025_H1N1,plate14-A/Darwin/1405/2025_H1N1,1.362e+04,0.9432,0.9432
seqneut25to26_sera_1022_d28,A/Darwin/1461/2025_H3N2,plate14-A/Darwin/1461/2025_H3N2,40,0,0
seqneut25to26_sera_1022_d28,A/Darwin/1461/2025_H3N2,plate14-A/Darwin/1461/2025_H3N2,92,0.0008312,0.0008312
seqneut25to26_sera_1022_d28,A/Darwin/1461/2025_H3N2,plate14-A/Darwin/1461/2025_H3N2,212,0.02843,0.02843
seqneut25to26_sera_1022_d28,A/Darwin/1461/2025_H3N2,plate14-A/Darwin/1461/2025_H3N2,487,0.1258,0.1258
seqneut25to26_sera_1022_d28,A/Darwin/1461/2025_H3N2,plate14-A/Darwin/1461/2025_H3N2,1119,0.227,0.227
seqneut25to26_sera_1022_d28,A/Darwin/1461/2025_H3N2,plate14-A/Darwin/1461/2025_H3N2,2575,0.519,0.519
seqneut25to26_sera_1022_d28,A/Darwin/1461/2025_H3N2,plate14-A/Darwin/1461/2025_H3N2,5921,0.9096,0.9096
seqneut25to26_sera_1022_d28,A/Darwin/1461/2025_H3N2,plate14-A/Darwin/1461/2025_H3N2,1.362e+04,0.7472,0.7472
seqneut25to26_sera_1022_d28,A/Denmark/3070/2025_H1N1,plate14-A/Denmark/3070/2025_H1N1,40,0.1394,0.1394
seqneut25to26_sera_1022_d28,A/Denmark/3070/2025_H1N1,plate14-A/Denmark/3070/2025_H1N1,92,0.3241,0.3241
seqneut25to26_sera_1022_d28,A/Denmark/3070/2025_H1N1,plate14-A/Denmark/3070/2025_H1N1,212,0.6064,0.6064
seqneut25to26_sera_1022_d28,A/Denmark/3070/2025_H1N1,plate14-A/Denmark/3070/2025_H1N1,487,0.8157,0.8157
seqneut25to26_sera_1022_d28,A/Denmark/3070/2025_H1N1,plate14-A/Denmark/3070/2025_H1N1,1119,0.7884,0.7884
seqneut25to26_sera_1022_d28,A/Denmark/3070/2025_H1N1,plate14-A/Denmark/3070/2025_H1N1,2575,0.7379,0.7379
seqneut25to26_sera_1022_d28,A/Denmark/3070/2025_H1N1,plate14-A/Denmark/3070/2025_H1N1,5921,1.009,1
seqneut25to26_sera_1022_d28,A/Denmark/3070/2025_H1N1,plate14-A/Denmark/3070/2025_H1N1,1.362e+04,0.8892,0.8892
seqneut25to26_sera_1022_d28,A/DistrictOfColumbia/27/2023_H3N2,plate14-A/DistrictOfColumbia/27/2023_H3N2,40,0,0
seqneut25to26_sera_1022_d28,A/DistrictOfColumbia/27/2023_H3N2,plate14-A/DistrictOfColumbia/27/2023_H3N2,92,4.923e-05,4.923e-05
seqneut25to26_sera_1022_d28,A/DistrictOfColumbia/27/2023_H3N2,plate14-A/DistrictOfColumbia/27/2023_H3N2,212,0.04148,0.04148
seqneut25to26_sera_1022_d28,A/DistrictOfColumbia/27/2023_H3N2,plate14-A/DistrictOfColumbia/27/2023_H3N2,487,0.1431,0.1431
seqneut25to26_sera_1022_d28,A/DistrictOfColumbia/27/2023_H3N2,plate14-A/DistrictOfColumbia/27/2023_H3N2,1119,0.3659,0.3659
seqneut25to26_sera_1022_d28,A/DistrictOfColumbia/27/2023_H3N2,plate14-A/DistrictOfColumbia/27/2023_H3N2,2575,0.4898,0.4898
seqneut25to26_sera_1022_d28,A/DistrictOfColumbia/27/2023_H3N2,plate14-A/DistrictOfColumbia/27/2023_H3N2,5921,0.6421,0.6421
seqneut25to26_sera_1022_d28,A/DistrictOfColumbia/27/2023_H3N2,plate14-A/DistrictOfColumbia/27/2023_H3N2,1.362e+04,0.8485,0.8485
seqneut25to26_sera_1022_d28,A/DistrictOfColumbia/57/2025_H3N2,plate14-A/DistrictOfColumbia/57/2025_H3N2,40,0.06529,0.06529
seqneut25to26_sera_1022_d28,A/DistrictOfColumbia/57/2025_H3N2,plate14-A/DistrictOfColumbia/57/2025_H3N2,92,0.3118,0.3118
seqneut25to26_sera_1022_d28,A/DistrictOfColumbia/57/2025_H3N2,plate14-A/DistrictOfColumbia/57/2025_H3N2,212,0.2994,0.2994
seqneut25to26_sera_1022_d28,A/DistrictOfColumbia/57/2025_H3N2,plate14-A/DistrictOfColumbia/57/2025_H3N2,487,0.3944,0.3944
seqneut25to26_sera_1022_d28,A/DistrictOfColumbia/57/2025_H3N2,plate14-A/DistrictOfColumbia/57/2025_H3N2,1119,0.6296,0.6296
seqneut25to26_sera_1022_d28,A/DistrictOfColumbia/57/2025_H3N2,plate14-A/DistrictOfColumbia/57/2025_H3N2,2575,0.5889,0.5889
seqneut25to26_sera_1022_d28,A/DistrictOfColumbia/57/2025_H3N2,plate14-A/DistrictOfColumbia/57/2025_H3N2,5921,0.754,0.754
seqneut25to26_sera_1022_d28,A/DistrictOfColumbia/57/2025_H3N2,plate14-A/DistrictOfColumbia/57/2025_H3N2,1.362e+04,0.7757,0.7757
seqneut25to26_sera_1022_d28,A/DistritoFederal/250106000728/2025_H3N2,plate14-A/DistritoFederal/250106000728/2025_H3N2,40,0.0001339,0.0001339
seqneut25to26_sera_1022_d28,A/DistritoFederal/250106000728/2025_H3N2,plate14-A/DistritoFederal/250106000728/2025_H3N2,92,0.0003706,0.0003706
seqneut25to26_sera_1022_d28,A/DistritoFederal/250106000728/2025_H3N2,plate14-A/DistritoFederal/250106000728/2025_H3N2,212,0.01001,0.01001
seqneut25to26_sera_1022_d28,A/DistritoFederal/250106000728/2025_H3N2,plate14-A/DistritoFederal/250106000728/2025_H3N2,487,0.159,0.159
seqneut25to26_sera_1022_d28,A/DistritoFederal/250106000728/2025_H3N2,plate14-A/DistritoFederal/250106000728/2025_H3N2,1119,0.2243,0.2243
seqneut25to26_sera_1022_d28,A/DistritoFederal/250106000728/2025_H3N2,plate14-A/DistritoFederal/250106000728/2025_H3N2,2575,0.4394,0.4394
seqneut25to26_sera_1022_d28,A/DistritoFederal/250106000728/2025_H3N2,plate14-A/DistritoFederal/250106000728/2025_H3N2,5921,0.7399,0.7399
seqneut25to26_sera_1022_d28,A/DistritoFederal/250106000728/2025_H3N2,plate14-A/DistritoFederal/250106000728/2025_H3N2,1.362e+04,0.763,0.763
seqneut25to26_sera_1022_d28,A/DistritoFederal/2578578201/2025_H3N2,plate14-A/DistritoFederal/2578578201/2025_H3N2,40,0,0
seqneut25to26_sera_1022_d28,A/DistritoFederal/2578578201/2025_H3N2,plate14-A/DistritoFederal/2578578201/2025_H3N2,92,0.02333,0.02333
seqneut25to26_sera_1022_d28,A/DistritoFederal/2578578201/2025_H3N2,plate14-A/DistritoFederal/2578578201/2025_H3N2,212,0.09366,0.09366
seqneut25to26_sera_1022_d28,A/DistritoFederal/2578578201/2025_H3N2,plate14-A/DistritoFederal/2578578201/2025_H3N2,487,0.3553,0.3553
seqneut25to26_sera_1022_d28,A/DistritoFederal/2578578201/2025_H3N2,plate14-A/DistritoFederal/2578578201/2025_H3N2,1119,0.469,0.469
seqneut25to26_sera_1022_d28,A/DistritoFederal/2578578201/2025_H3N2,plate14-A/DistritoFederal/2578578201/2025_H3N2,2575,0.503,0.503
seqneut25to26_sera_1022_d28,A/DistritoFederal/2578578201/2025_H3N2,plate14-A/DistritoFederal/2578578201/2025_H3N2,5921,0.7995,0.7995
seqneut25to26_sera_1022_d28,A/DistritoFederal/2578578201/2025_H3N2,plate14-A/DistritoFederal/2578578201/2025_H3N2,1.362e+04,0.8377,0.8377
seqneut25to26_sera_1022_d28,A/England/174/2025_H3N2,plate14-A/England/174/2025_H3N2,40,0,0
seqneut25to26_sera_1022_d28,A/England/174/2025_H3N2,plate14-A/England/174/2025_H3N2,92,0.0009922,0.0009922
seqneut25to26_sera_1022_d28,A/England/174/2025_H3N2,plate14-A/England/174/2025_H3N2,212,0.09339,0.09339
seqneut25to26_sera_1022_d28,A/England/174/2025_H3N2,plate14-A/England/174/2025_H3N2,487,0.1827,0.1827
seqneut25to26_sera_1022_d28,A/England/174/2025_H3N2,plate14-A/England/174/2025_H3N2,1119,0.3504,0.3504
seqneut25to26_sera_1022_d28,A/England/174/2025_H3N2,plate14-A/England/174/2025_H3N2,2575,0.5996,0.5996
seqneut25to26_sera_1022_d28,A/England/174/2025_H3N2,plate14-A/England/174/2025_H3N2,5921,0.7907,0.7907
seqneut25to26_sera_1022_d28,A/England/174/2025_H3N2,plate14-A/England/174/2025_H3N2,1.362e+04,0.9051,0.9051
seqneut25to26_sera_1022_d28,A/England/1822256/2025_H1N1,plate14-A/England/1822256/2025_H1N1,40,0.002298,0.002298
seqneut25to26_sera_1022_d28,A/England/1822256/2025_H1N1,plate14-A/England/1822256/2025_H1N1,92,0.09915,0.09915
seqneut25to26_sera_1022_d28,A/England/1822256/2025_H1N1,plate14-A/England/1822256/2025_H1N1,212,0.5417,0.5417
seqneut25to26_sera_1022_d28,A/England/1822256/2025_H1N1,plate14-A/England/1822256/2025_H1N1,487,0.7155,0.7155
seqneut25to26_sera_1022_d28,A/England/1822256/2025_H1N1,plate14-A/England/1822256/2025_H1N1,1119,0.7499,0.7499
seqneut25to26_sera_1022_d28,A/England/1822256/2025_H1N1,plate14-A/England/1822256/2025_H1N1,2575,0.8159,0.8159
seqneut25to26_sera_1022_d28,A/England/1822256/2025_H1N1,plate14-A/England/1822256/2025_H1N1,5921,0.9282,0.9282
seqneut25to26_sera_1022_d28,A/England/1822256/2025_H1N1,plate14-A/England/1822256/2025_H1N1,1.362e+04,0.8806,0.8806
seqneut25to26_sera_1022_d28,A/England/1837734/2025_H3N2,plate14-A/England/1837734/2025_H3N2,40,0.05392,0.05392
seqneut25to26_sera_1022_d28,A/England/1837734/2025_H3N2,plate14-A/England/1837734/2025_H3N2,92,0.1429,0.1429
seqneut25to26_sera_1022_d28,A/England/1837734/2025_H3N2,plate14-A/England/1837734/2025_H3N2,212,0.3594,0.3594
seqneut25to26_sera_1022_d28,A/England/1837734/2025_H3N2,plate14-A/England/1837734/2025_H3N2,487,0.5637,0.5637
seqneut25to26_sera_1022_d28,A/England/1837734/2025_H3N2,plate14-A/England/1837734/2025_H3N2,1119,0.4879,0.4879
seqneut25to26_sera_1022_d28,A/England/1837734/2025_H3N2,plate14-A/England/1837734/2025_H3N2,2575,0.6008,0.6008
seqneut25to26_sera_1022_d28,A/England/1837734/2025_H3N2,plate14-A/England/1837734/2025_H3N2,5921,0.9738,0.9738
seqneut25to26_sera_1022_d28,A/England/1837734/2025_H3N2,plate14-A/England/1837734/2025_H3N2,1.362e+04,0.8419,0.8419
seqneut25to26_sera_1022_d28,A/England/1837737/2025_H3N2,plate14-A/England/1837737/2025_H3N2,40,0.03883,0.03883
seqneut25to26_sera_1022_d28,A/England/1837737/2025_H3N2,plate14-A/England/1837737/2025_H3N2,92,0.06637,0.06637
seqneut25to26_sera_1022_d28,A/England/1837737/2025_H3N2,plate14-A/England/1837737/2025_H3N2,212,0.2066,0.2066
seqneut25to26_sera_1022_d28,A/England/1837737/2025_H3N2,plate14-A/England/1837737/2025_H3N2,487,0.5898,0.5898
seqneut25to26_sera_1022_d28,A/England/1837737/2025_H3N2,plate14-A/England/1837737/2025_H3N2,1119,0.5363,0.5363
seqneut25to26_sera_1022_d28,A/England/1837737/2025_H3N2,plate14-A/England/1837737/2025_H3N2,2575,0.6801,0.6801
seqneut25to26_sera_1022_d28,A/England/1837737/2025_H3N2,plate14-A/England/1837737/2025_H3N2,5921,1.144,1
seqneut25to26_sera_1022_d28,A/England/1837737/2025_H3N2,plate14-A/England/1837737/2025_H3N2,1.362e+04,1.145,1
seqneut25to26_sera_1022_d28,A/France/ARA-HCL025155099501/2025_H1N1,plate14-A/France/ARA-HCL025155099501/2025_H1N1,40,0.1383,0.1383
seqneut25to26_sera_1022_d28,A/France/ARA-HCL025155099501/2025_H1N1,plate14-A/France/ARA-HCL025155099501/2025_H1N1,92,0.328,0.328
seqneut25to26_sera_1022_d28,A/France/ARA-HCL025155099501/2025_H1N1,plate14-A/France/ARA-HCL025155099501/2025_H1N1,212,0.6412,0.6412
seqneut25to26_sera_1022_d28,A/France/ARA-HCL025155099501/2025_H1N1,plate14-A/France/ARA-HCL025155099501/2025_H1N1,487,0.6915,0.6915
seqneut25to26_sera_1022_d28,A/France/ARA-HCL025155099501/2025_H1N1,plate14-A/France/ARA-HCL025155099501/2025_H1N1,1119,0.697,0.697
seqneut25to26_sera_1022_d28,A/France/ARA-HCL025155099501/2025_H1N1,plate14-A/France/ARA-HCL025155099501/2025_H1N1,2575,0.7392,0.7392
seqneut25to26_sera_1022_d28,A/France/ARA-HCL025155099501/2025_H1N1,plate14-A/France/ARA-HCL025155099501/2025_H1N1,5921,0.9657,0.9657
seqneut25to26_sera_1022_d28,A/France/ARA-HCL025155099501/2025_H1N1,plate14-A/France/ARA-HCL025155099501/2025_H1N1,1.362e+04,0.9316,0.9316
