serum,strain,plate_barcode,dilution_factor,frac_infectivity_raw,frac_infectivity_ceiling
seqneut25to26_sera_5040,A/Bangkok/P3067/2025_H1N1,plate24-A/Bangkok/P3067/2025_H1N1,5921,0.7355,0.7355
seqneut25to26_sera_5040,A/Bangkok/P3067/2025_H1N1,plate24-A/Bangkok/P3067/2025_H1N1,1.362e+04,0.9461,0.9461
seqneut25to26_sera_5040,A/Bangkok/P3263/2025_H3N2,plate24-A/Bangkok/P3263/2025_H3N2,40,0.003515,0.003515
seqneut25to26_sera_5040,A/Bangkok/P3263/2025_H3N2,plate24-A/Bangkok/P3263/2025_H3N2,92,0.08158,0.08158
seqneut25to26_sera_5040,A/Bangkok/P3263/2025_H3N2,plate24-A/Bangkok/P3263/2025_H3N2,212,0.1348,0.1348
seqneut25to26_sera_5040,A/Bangkok/P3263/2025_H3N2,plate24-A/Bangkok/P3263/2025_H3N2,487,0.2445,0.2445
seqneut25to26_sera_5040,A/Bangkok/P3263/2025_H3N2,plate24-A/Bangkok/P3263/2025_H3N2,1119,0.4438,0.4438
seqneut25to26_sera_5040,A/Bangkok/P3263/2025_H3N2,plate24-A/Bangkok/P3263/2025_H3N2,2575,0.7773,0.7773
seqneut25to26_sera_5040,A/Bangkok/P3263/2025_H3N2,plate24-A/Bangkok/P3263/2025_H3N2,5921,0.8571,0.8571
seqneut25to26_sera_5040,A/Bangkok/P3263/2025_H3N2,plate24-A/Bangkok/P3263/2025_H3N2,1.362e+04,1.11,1
seqneut25to26_sera_5040,A/Belgium/H0097/2025_H3N2,plate24-A/Belgium/H0097/2025_H3N2,40,0.0003942,0.0003942
seqneut25to26_sera_5040,A/Belgium/H0097/2025_H3N2,plate24-A/Belgium/H0097/2025_H3N2,92,0.05981,0.05981
seqneut25to26_sera_5040,A/Belgium/H0097/2025_H3N2,plate24-A/Belgium/H0097/2025_H3N2,212,0.169,0.169
seqneut25to26_sera_5040,A/Belgium/H0097/2025_H3N2,plate24-A/Belgium/H0097/2025_H3N2,487,0.2565,0.2565
seqneut25to26_sera_5040,A/Belgium/H0097/2025_H3N2,plate24-A/Belgium/H0097/2025_H3N2,1119,0.5898,0.5898
seqneut25to26_sera_5040,A/Belgium/H0097/2025_H3N2,plate24-A/Belgium/H0097/2025_H3N2,2575,0.7927,0.7927
seqneut25to26_sera_5040,A/Belgium/H0097/2025_H3N2,plate24-A/Belgium/H0097/2025_H3N2,5921,0.7724,0.7724
seqneut25to26_sera_5040,A/Belgium/H0097/2025_H3N2,plate24-A/Belgium/H0097/2025_H3N2,1.362e+04,1.042,1
seqneut25to26_sera_5040,A/Bhutan/1267/2025_H3N2,plate24-A/Bhutan/1267/2025_H3N2,40,0.0002727,0.0002727
seqneut25to26_sera_5040,A/Bhutan/1267/2025_H3N2,plate24-A/Bhutan/1267/2025_H3N2,92,0.002289,0.002289
seqneut25to26_sera_5040,A/Bhutan/1267/2025_H3N2,plate24-A/Bhutan/1267/2025_H3N2,212,0.06763,0.06763
seqneut25to26_sera_5040,A/Bhutan/1267/2025_H3N2,plate24-A/Bhutan/1267/2025_H3N2,487,0.169,0.169
seqneut25to26_sera_5040,A/Bhutan/1267/2025_H3N2,plate24-A/Bhutan/1267/2025_H3N2,1119,0.5826,0.5826
seqneut25to26_sera_5040,A/Bhutan/1267/2025_H3N2,plate24-A/Bhutan/1267/2025_H3N2,2575,0.738,0.738
seqneut25to26_sera_5040,A/Bhutan/1267/2025_H3N2,plate24-A/Bhutan/1267/2025_H3N2,5921,0.4907,0.4907
seqneut25to26_sera_5040,A/Bhutan/1267/2025_H3N2,plate24-A/Bhutan/1267/2025_H3N2,1.362e+04,1.137,1
seqneut25to26_sera_5040,A/Bhutan/7/2025_H3N2,plate24-A/Bhutan/7/2025_H3N2,40,0,0
seqneut25to26_sera_5040,A/Bhutan/7/2025_H3N2,plate24-A/Bhutan/7/2025_H3N2,92,0.004699,0.004699
seqneut25to26_sera_5040,A/Bhutan/7/2025_H3N2,plate24-A/Bhutan/7/2025_H3N2,212,0.1733,0.1733
seqneut25to26_sera_5040,A/Bhutan/7/2025_H3N2,plate24-A/Bhutan/7/2025_H3N2,487,0.2442,0.2442
seqneut25to26_sera_5040,A/Bhutan/7/2025_H3N2,plate24-A/Bhutan/7/2025_H3N2,1119,0.3045,0.3045
seqneut25to26_sera_5040,A/Bhutan/7/2025_H3N2,plate24-A/Bhutan/7/2025_H3N2,2575,0.7346,0.7346
seqneut25to26_sera_5040,A/Bhutan/7/2025_H3N2,plate24-A/Bhutan/7/2025_H3N2,5921,0.7218,0.7218
seqneut25to26_sera_5040,A/Bhutan/7/2025_H3N2,plate24-A/Bhutan/7/2025_H3N2,1.362e+04,1.361,1
seqneut25to26_sera_5040,A/BritishColumbia/PHL-2473/2025_H1N1,plate24-A/BritishColumbia/PHL-2473/2025_H1N1,40,0.001574,0.001574
seqneut25to26_sera_5040,A/BritishColumbia/PHL-2473/2025_H1N1,plate24-A/BritishColumbia/PHL-2473/2025_H1N1,92,0.009551,0.009551
seqneut25to26_sera_5040,A/BritishColumbia/PHL-2473/2025_H1N1,plate24-A/BritishColumbia/PHL-2473/2025_H1N1,212,0.01289,0.01289
seqneut25to26_sera_5040,A/BritishColumbia/PHL-2473/2025_H1N1,plate24-A/BritishColumbia/PHL-2473/2025_H1N1,487,0.1125,0.1125
seqneut25to26_sera_5040,A/BritishColumbia/PHL-2473/2025_H1N1,plate24-A/BritishColumbia/PHL-2473/2025_H1N1,1119,0.6062,0.6062
seqneut25to26_sera_5040,A/BritishColumbia/PHL-2473/2025_H1N1,plate24-A/BritishColumbia/PHL-2473/2025_H1N1,2575,0.7481,0.7481
seqneut25to26_sera_5040,A/BritishColumbia/PHL-2473/2025_H1N1,plate24-A/BritishColumbia/PHL-2473/2025_H1N1,5921,0.8256,0.8256
seqneut25to26_sera_5040,A/BritishColumbia/PHL-2473/2025_H1N1,plate24-A/BritishColumbia/PHL-2473/2025_H1N1,1.362e+04,1.022,1
seqneut25to26_sera_5040,A/California/61/2025_H3N2,plate24-A/California/61/2025_H3N2,40,0.005919,0.005919
seqneut25to26_sera_5040,A/California/61/2025_H3N2,plate24-A/California/61/2025_H3N2,92,0.01608,0.01608
seqneut25to26_sera_5040,A/California/61/2025_H3N2,plate24-A/California/61/2025_H3N2,212,0.07163,0.07163
seqneut25to26_sera_5040,A/California/61/2025_H3N2,plate24-A/California/61/2025_H3N2,487,0.2403,0.2403
seqneut25to26_sera_5040,A/California/61/2025_H3N2,plate24-A/California/61/2025_H3N2,1119,0.3564,0.3564
seqneut25to26_sera_5040,A/California/61/2025_H3N2,plate24-A/California/61/2025_H3N2,2575,0.3868,0.3868
seqneut25to26_sera_5040,A/California/61/2025_H3N2,plate24-A/California/61/2025_H3N2,5921,0.5076,0.5076
seqneut25to26_sera_5040,A/California/61/2025_H3N2,plate24-A/California/61/2025_H3N2,1.362e+04,0.9111,0.9111
seqneut25to26_sera_5040,A/California/63/2025_H1N1,plate24-A/California/63/2025_H1N1,40,0.001187,0.001187
seqneut25to26_sera_5040,A/California/63/2025_H1N1,plate24-A/California/63/2025_H1N1,92,0.002418,0.002418
seqneut25to26_sera_5040,A/California/63/2025_H1N1,plate24-A/California/63/2025_H1N1,212,0.03669,0.03669
seqneut25to26_sera_5040,A/California/63/2025_H1N1,plate24-A/California/63/2025_H1N1,487,0.0898,0.0898
seqneut25to26_sera_5040,A/California/63/2025_H1N1,plate24-A/California/63/2025_H1N1,1119,0.6774,0.6774
seqneut25to26_sera_5040,A/California/63/2025_H1N1,plate24-A/California/63/2025_H1N1,2575,0.6761,0.6761
seqneut25to26_sera_5040,A/California/63/2025_H1N1,plate24-A/California/63/2025_H1N1,5921,0.8902,0.8902
seqneut25to26_sera_5040,A/California/63/2025_H1N1,plate24-A/California/63/2025_H1N1,1.362e+04,1.009,1
seqneut25to26_sera_5040,A/Canberra/465/2025_H1N1,plate24-A/Canberra/465/2025_H1N1,40,0.0003029,0.0003029
seqneut25to26_sera_5040,A/Canberra/465/2025_H1N1,plate24-A/Canberra/465/2025_H1N1,92,0.002869,0.002869
seqneut25to26_sera_5040,A/Canberra/465/2025_H1N1,plate24-A/Canberra/465/2025_H1N1,212,0.01993,0.01993
seqneut25to26_sera_5040,A/Canberra/465/2025_H1N1,plate24-A/Canberra/465/2025_H1N1,487,0.08628,0.08628
seqneut25to26_sera_5040,A/Canberra/465/2025_H1N1,plate24-A/Canberra/465/2025_H1N1,1119,0.4451,0.4451
seqneut25to26_sera_5040,A/Canberra/465/2025_H1N1,plate24-A/Canberra/465/2025_H1N1,2575,0.8338,0.8338
seqneut25to26_sera_5040,A/Canberra/465/2025_H1N1,plate24-A/Canberra/465/2025_H1N1,5921,0.5794,0.5794
seqneut25to26_sera_5040,A/Canberra/465/2025_H1N1,plate24-A/Canberra/465/2025_H1N1,1.362e+04,0.8905,0.8905
seqneut25to26_sera_5040,A/Canberra/530/2025_H1N1,plate24-A/Canberra/530/2025_H1N1,40,0.001201,0.001201
seqneut25to26_sera_5040,A/Canberra/530/2025_H1N1,plate24-A/Canberra/530/2025_H1N1,92,0.005051,0.005051
seqneut25to26_sera_5040,A/Canberra/530/2025_H1N1,plate24-A/Canberra/530/2025_H1N1,212,0.02716,0.02716
seqneut25to26_sera_5040,A/Canberra/530/2025_H1N1,plate24-A/Canberra/530/2025_H1N1,487,0.1213,0.1213
seqneut25to26_sera_5040,A/Canberra/530/2025_H1N1,plate24-A/Canberra/530/2025_H1N1,1119,0.6442,0.6442
seqneut25to26_sera_5040,A/Canberra/530/2025_H1N1,plate24-A/Canberra/530/2025_H1N1,2575,0.6926,0.6926
seqneut25to26_sera_5040,A/Canberra/530/2025_H1N1,plate24-A/Canberra/530/2025_H1N1,5921,0.8211,0.8211
seqneut25to26_sera_5040,A/Canberra/530/2025_H1N1,plate24-A/Canberra/530/2025_H1N1,1.362e+04,0.9934,0.9934
seqneut25to26_sera_5040,A/Catalonia/NSVH102689455/2025_H1N1,plate24-A/Catalonia/NSVH102689455/2025_H1N1,40,0.001604,0.001604
seqneut25to26_sera_5040,A/Catalonia/NSVH102689455/2025_H1N1,plate24-A/Catalonia/NSVH102689455/2025_H1N1,92,0.001958,0.001958
seqneut25to26_sera_5040,A/Catalonia/NSVH102689455/2025_H1N1,plate24-A/Catalonia/NSVH102689455/2025_H1N1,212,0.02404,0.02404
seqneut25to26_sera_5040,A/Catalonia/NSVH102689455/2025_H1N1,plate24-A/Catalonia/NSVH102689455/2025_H1N1,487,0.0388,0.0388
seqneut25to26_sera_5040,A/Catalonia/NSVH102689455/2025_H1N1,plate24-A/Catalonia/NSVH102689455/2025_H1N1,1119,0.4949,0.4949
seqneut25to26_sera_5040,A/Catalonia/NSVH102689455/2025_H1N1,plate24-A/Catalonia/NSVH102689455/2025_H1N1,2575,0.7715,0.7715
seqneut25to26_sera_5040,A/Catalonia/NSVH102689455/2025_H1N1,plate24-A/Catalonia/NSVH102689455/2025_H1N1,5921,1.076,1
seqneut25to26_sera_5040,A/Catalonia/NSVH102689455/2025_H1N1,plate24-A/Catalonia/NSVH102689455/2025_H1N1,1.362e+04,1.086,1
seqneut25to26_sera_5040,A/Colorado/105/2025_H1N1,plate24-A/Colorado/105/2025_H1N1,40,0,0
seqneut25to26_sera_5040,A/Colorado/105/2025_H1N1,plate24-A/Colorado/105/2025_H1N1,92,0.007185,0.007185
seqneut25to26_sera_5040,A/Colorado/105/2025_H1N1,plate24-A/Colorado/105/2025_H1N1,212,0.0291,0.0291
seqneut25to26_sera_5040,A/Colorado/105/2025_H1N1,plate24-A/Colorado/105/2025_H1N1,487,0.146,0.146
seqneut25to26_sera_5040,A/Colorado/105/2025_H1N1,plate24-A/Colorado/105/2025_H1N1,1119,0.783,0.783
seqneut25to26_sera_5040,A/Colorado/105/2025_H1N1,plate24-A/Colorado/105/2025_H1N1,2575,0.4435,0.4435
seqneut25to26_sera_5040,A/Colorado/105/2025_H1N1,plate24-A/Colorado/105/2025_H1N1,5921,0.7719,0.7719
seqneut25to26_sera_5040,A/Colorado/105/2025_H1N1,plate24-A/Colorado/105/2025_H1N1,1.362e+04,0.8095,0.8095
seqneut25to26_sera_5040,A/CoteDIvoire/2007/2025_H1N1,plate24-A/CoteDIvoire/2007/2025_H1N1,40,0.001277,0.001277
seqneut25to26_sera_5040,A/CoteDIvoire/2007/2025_H1N1,plate24-A/CoteDIvoire/2007/2025_H1N1,92,0.001631,0.001631
seqneut25to26_sera_5040,A/CoteDIvoire/2007/2025_H1N1,plate24-A/CoteDIvoire/2007/2025_H1N1,212,0.02604,0.02604
seqneut25to26_sera_5040,A/CoteDIvoire/2007/2025_H1N1,plate24-A/CoteDIvoire/2007/2025_H1N1,487,0.1143,0.1143
seqneut25to26_sera_5040,A/CoteDIvoire/2007/2025_H1N1,plate24-A/CoteDIvoire/2007/2025_H1N1,1119,0.4377,0.4377
seqneut25to26_sera_5040,A/CoteDIvoire/2007/2025_H1N1,plate24-A/CoteDIvoire/2007/2025_H1N1,2575,0.6336,0.6336
seqneut25to26_sera_5040,A/CoteDIvoire/2007/2025_H1N1,plate24-A/CoteDIvoire/2007/2025_H1N1,5921,0.8093,0.8093
seqneut25to26_sera_5040,A/CoteDIvoire/2007/2025_H1N1,plate24-A/CoteDIvoire/2007/2025_H1N1,1.362e+04,0.8433,0.8433
seqneut25to26_sera_5040,A/Croatia/10136RV/2023-egg_H3N2,plate24-A/Croatia/10136RV/2023-egg_H3N2,40,0.004057,0.004057
seqneut25to26_sera_5040,A/Croatia/10136RV/2023-egg_H3N2,plate24-A/Croatia/10136RV/2023-egg_H3N2,92,0.004544,0.004544
seqneut25to26_sera_5040,A/Croatia/10136RV/2023-egg_H3N2,plate24-A/Croatia/10136RV/2023-egg_H3N2,212,0.02969,0.02969
seqneut25to26_sera_5040,A/Croatia/10136RV/2023-egg_H3N2,plate24-A/Croatia/10136RV/2023-egg_H3N2,487,0.4842,0.4842
seqneut25to26_sera_5040,A/Croatia/10136RV/2023-egg_H3N2,plate24-A/Croatia/10136RV/2023-egg_H3N2,1119,0.4025,0.4025
seqneut25to26_sera_5040,A/Croatia/10136RV/2023-egg_H3N2,plate24-A/Croatia/10136RV/2023-egg_H3N2,2575,0.7383,0.7383
seqneut25to26_sera_5040,A/Croatia/10136RV/2023-egg_H3N2,plate24-A/Croatia/10136RV/2023-egg_H3N2,5921,0.6953,0.6953
seqneut25to26_sera_5040,A/Croatia/10136RV/2023-egg_H3N2,plate24-A/Croatia/10136RV/2023-egg_H3N2,1.362e+04,0.9302,0.9302
seqneut25to26_sera_5040,A/Darwin/1405/2025_H1N1,plate24-A/Darwin/1405/2025_H1N1,40,0.002869,0.002869
seqneut25to26_sera_5040,A/Darwin/1405/2025_H1N1,plate24-A/Darwin/1405/2025_H1N1,92,0.002006,0.002006
seqneut25to26_sera_5040,A/Darwin/1405/2025_H1N1,plate24-A/Darwin/1405/2025_H1N1,212,0.02523,0.02523
seqneut25to26_sera_5040,A/Darwin/1405/2025_H1N1,plate24-A/Darwin/1405/2025_H1N1,487,0.05736,0.05736
seqneut25to26_sera_5040,A/Darwin/1405/2025_H1N1,plate24-A/Darwin/1405/2025_H1N1,1119,0.5853,0.5853
seqneut25to26_sera_5040,A/Darwin/1405/2025_H1N1,plate24-A/Darwin/1405/2025_H1N1,2575,0.6065,0.6065
seqneut25to26_sera_5040,A/Darwin/1405/2025_H1N1,plate24-A/Darwin/1405/2025_H1N1,5921,0.7742,0.7742
seqneut25to26_sera_5040,A/Darwin/1405/2025_H1N1,plate24-A/Darwin/1405/2025_H1N1,1.362e+04,0.9407,0.9407
seqneut25to26_sera_5040,A/Darwin/1461/2025_H3N2,plate24-A/Darwin/1461/2025_H3N2,40,0.0005056,0.0005056
seqneut25to26_sera_5040,A/Darwin/1461/2025_H3N2,plate24-A/Darwin/1461/2025_H3N2,92,0.09118,0.09118
seqneut25to26_sera_5040,A/Darwin/1461/2025_H3N2,plate24-A/Darwin/1461/2025_H3N2,212,0.3827,0.3827
seqneut25to26_sera_5040,A/Darwin/1461/2025_H3N2,plate24-A/Darwin/1461/2025_H3N2,487,0.2476,0.2476
seqneut25to26_sera_5040,A/Darwin/1461/2025_H3N2,plate24-A/Darwin/1461/2025_H3N2,1119,0.5771,0.5771
seqneut25to26_sera_5040,A/Darwin/1461/2025_H3N2,plate24-A/Darwin/1461/2025_H3N2,2575,0.5627,0.5627
seqneut25to26_sera_5040,A/Darwin/1461/2025_H3N2,plate24-A/Darwin/1461/2025_H3N2,5921,0.7739,0.7739
seqneut25to26_sera_5040,A/Darwin/1461/2025_H3N2,plate24-A/Darwin/1461/2025_H3N2,1.362e+04,0.972,0.972
seqneut25to26_sera_5040,A/Denmark/3070/2025_H1N1,plate24-A/Denmark/3070/2025_H1N1,40,0.001729,0.001729
seqneut25to26_sera_5040,A/Denmark/3070/2025_H1N1,plate24-A/Denmark/3070/2025_H1N1,92,0.002965,0.002965
seqneut25to26_sera_5040,A/Denmark/3070/2025_H1N1,plate24-A/Denmark/3070/2025_H1N1,212,0.01605,0.01605
seqneut25to26_sera_5040,A/Denmark/3070/2025_H1N1,plate24-A/Denmark/3070/2025_H1N1,487,0.2296,0.2296
seqneut25to26_sera_5040,A/Denmark/3070/2025_H1N1,plate24-A/Denmark/3070/2025_H1N1,1119,0.6076,0.6076
seqneut25to26_sera_5040,A/Denmark/3070/2025_H1N1,plate24-A/Denmark/3070/2025_H1N1,2575,0.8599,0.8599
seqneut25to26_sera_5040,A/Denmark/3070/2025_H1N1,plate24-A/Denmark/3070/2025_H1N1,5921,1.032,1
seqneut25to26_sera_5040,A/Denmark/3070/2025_H1N1,plate24-A/Denmark/3070/2025_H1N1,1.362e+04,1.03,1
seqneut25to26_sera_5040,A/DistrictOfColumbia/27/2023_H3N2,plate24-A/DistrictOfColumbia/27/2023_H3N2,40,0.0009241,0.0009241
seqneut25to26_sera_5040,A/DistrictOfColumbia/27/2023_H3N2,plate24-A/DistrictOfColumbia/27/2023_H3N2,92,0.004108,0.004108
seqneut25to26_sera_5040,A/DistrictOfColumbia/27/2023_H3N2,plate24-A/DistrictOfColumbia/27/2023_H3N2,212,0.1911,0.1911
seqneut25to26_sera_5040,A/DistrictOfColumbia/27/2023_H3N2,plate24-A/DistrictOfColumbia/27/2023_H3N2,487,0.3222,0.3222
seqneut25to26_sera_5040,A/DistrictOfColumbia/27/2023_H3N2,plate24-A/DistrictOfColumbia/27/2023_H3N2,1119,0.5045,0.5045
seqneut25to26_sera_5040,A/DistrictOfColumbia/27/2023_H3N2,plate24-A/DistrictOfColumbia/27/2023_H3N2,2575,0.5684,0.5684
seqneut25to26_sera_5040,A/DistrictOfColumbia/27/2023_H3N2,plate24-A/DistrictOfColumbia/27/2023_H3N2,5921,0.7477,0.7477
seqneut25to26_sera_5040,A/DistrictOfColumbia/27/2023_H3N2,plate24-A/DistrictOfColumbia/27/2023_H3N2,1.362e+04,1.025,1
seqneut25to26_sera_5040,A/DistrictOfColumbia/57/2025_H3N2,plate24-A/DistrictOfColumbia/57/2025_H3N2,40,0.002386,0.002386
seqneut25to26_sera_5040,A/DistrictOfColumbia/57/2025_H3N2,plate24-A/DistrictOfColumbia/57/2025_H3N2,92,0.04189,0.04189
seqneut25to26_sera_5040,A/DistrictOfColumbia/57/2025_H3N2,plate24-A/DistrictOfColumbia/57/2025_H3N2,212,0.133,0.133
seqneut25to26_sera_5040,A/DistrictOfColumbia/57/2025_H3N2,plate24-A/DistrictOfColumbia/57/2025_H3N2,487,0.3423,0.3423
seqneut25to26_sera_5040,A/DistrictOfColumbia/57/2025_H3N2,plate24-A/DistrictOfColumbia/57/2025_H3N2,1119,0.5718,0.5718
seqneut25to26_sera_5040,A/DistrictOfColumbia/57/2025_H3N2,plate24-A/DistrictOfColumbia/57/2025_H3N2,2575,0.735,0.735
seqneut25to26_sera_5040,A/DistrictOfColumbia/57/2025_H3N2,plate24-A/DistrictOfColumbia/57/2025_H3N2,5921,0.8238,0.8238
seqneut25to26_sera_5040,A/DistrictOfColumbia/57/2025_H3N2,plate24-A/DistrictOfColumbia/57/2025_H3N2,1.362e+04,0.8135,0.8135
seqneut25to26_sera_5040,A/DistritoFederal/250106000728/2025_H3N2,plate24-A/DistritoFederal/250106000728/2025_H3N2,40,0.01962,0.01962
seqneut25to26_sera_5040,A/DistritoFederal/250106000728/2025_H3N2,plate24-A/DistritoFederal/250106000728/2025_H3N2,92,0.06388,0.06388
seqneut25to26_sera_5040,A/DistritoFederal/250106000728/2025_H3N2,plate24-A/DistritoFederal/250106000728/2025_H3N2,212,0.2275,0.2275
seqneut25to26_sera_5040,A/DistritoFederal/250106000728/2025_H3N2,plate24-A/DistritoFederal/250106000728/2025_H3N2,487,0.2084,0.2084
seqneut25to26_sera_5040,A/DistritoFederal/250106000728/2025_H3N2,plate24-A/DistritoFederal/250106000728/2025_H3N2,1119,0.5661,0.5661
seqneut25to26_sera_5040,A/DistritoFederal/250106000728/2025_H3N2,plate24-A/DistritoFederal/250106000728/2025_H3N2,2575,0.4611,0.4611
seqneut25to26_sera_5040,A/DistritoFederal/250106000728/2025_H3N2,plate24-A/DistritoFederal/250106000728/2025_H3N2,5921,0.6597,0.6597
seqneut25to26_sera_5040,A/DistritoFederal/250106000728/2025_H3N2,plate24-A/DistritoFederal/250106000728/2025_H3N2,1.362e+04,0.7083,0.7083
seqneut25to26_sera_5040,A/DistritoFederal/2578578201/2025_H3N2,plate24-A/DistritoFederal/2578578201/2025_H3N2,40,2.973e-06,2.973e-06
seqneut25to26_sera_5040,A/DistritoFederal/2578578201/2025_H3N2,plate24-A/DistritoFederal/2578578201/2025_H3N2,92,5.803e-06,5.803e-06
seqneut25to26_sera_5040,A/DistritoFederal/2578578201/2025_H3N2,plate24-A/DistritoFederal/2578578201/2025_H3N2,212,0.02684,0.02684
seqneut25to26_sera_5040,A/DistritoFederal/2578578201/2025_H3N2,plate24-A/DistritoFederal/2578578201/2025_H3N2,487,0.08519,0.08519
seqneut25to26_sera_5040,A/DistritoFederal/2578578201/2025_H3N2,plate24-A/DistritoFederal/2578578201/2025_H3N2,1119,0.3288,0.3288
seqneut25to26_sera_5040,A/DistritoFederal/2578578201/2025_H3N2,plate24-A/DistritoFederal/2578578201/2025_H3N2,2575,0.4409,0.4409
seqneut25to26_sera_5040,A/DistritoFederal/2578578201/2025_H3N2,plate24-A/DistritoFederal/2578578201/2025_H3N2,5921,0.7359,0.7359
seqneut25to26_sera_5040,A/DistritoFederal/2578578201/2025_H3N2,plate24-A/DistritoFederal/2578578201/2025_H3N2,1.362e+04,0.8762,0.8762
seqneut25to26_sera_5040,A/England/174/2025_H3N2,plate24-A/England/174/2025_H3N2,40,0.0004956,0.0004956
seqneut25to26_sera_5040,A/England/174/2025_H3N2,plate24-A/England/174/2025_H3N2,92,0.0002523,0.0002523
seqneut25to26_sera_5040,A/England/174/2025_H3N2,plate24-A/England/174/2025_H3N2,212,0.01047,0.01047
seqneut25to26_sera_5040,A/England/174/2025_H3N2,plate24-A/England/174/2025_H3N2,487,0.115,0.115
seqneut25to26_sera_5040,A/England/174/2025_H3N2,plate24-A/England/174/2025_H3N2,1119,0.4771,0.4771
seqneut25to26_sera_5040,A/England/174/2025_H3N2,plate24-A/England/174/2025_H3N2,2575,0.5305,0.5305
seqneut25to26_sera_5040,A/England/174/2025_H3N2,plate24-A/England/174/2025_H3N2,5921,0.6293,0.6293
seqneut25to26_sera_5040,A/England/174/2025_H3N2,plate24-A/England/174/2025_H3N2,1.362e+04,1.014,1
seqneut25to26_sera_5040,A/England/1822256/2025_H1N1,plate24-A/England/1822256/2025_H1N1,40,0.001593,0.001593
seqneut25to26_sera_5040,A/England/1822256/2025_H1N1,plate24-A/England/1822256/2025_H1N1,92,0.0009243,0.0009243
seqneut25to26_sera_5040,A/England/1822256/2025_H1N1,plate24-A/England/1822256/2025_H1N1,212,0.01925,0.01925
seqneut25to26_sera_5040,A/England/1822256/2025_H1N1,plate24-A/England/1822256/2025_H1N1,487,0.09506,0.09506
seqneut25to26_sera_5040,A/England/1822256/2025_H1N1,plate24-A/England/1822256/2025_H1N1,1119,0.6118,0.6118
seqneut25to26_sera_5040,A/England/1822256/2025_H1N1,plate24-A/England/1822256/2025_H1N1,2575,0.7494,0.7494
seqneut25to26_sera_5040,A/England/1822256/2025_H1N1,plate24-A/England/1822256/2025_H1N1,5921,0.8153,0.8153
seqneut25to26_sera_5040,A/England/1822256/2025_H1N1,plate24-A/England/1822256/2025_H1N1,1.362e+04,0.9503,0.9503
seqneut25to26_sera_5040,A/England/1837734/2025_H3N2,plate24-A/England/1837734/2025_H3N2,40,0.0009567,0.0009567
seqneut25to26_sera_5040,A/England/1837734/2025_H3N2,plate24-A/England/1837734/2025_H3N2,92,0.01134,0.01134
seqneut25to26_sera_5040,A/England/1837734/2025_H3N2,plate24-A/England/1837734/2025_H3N2,212,0.07791,0.07791
seqneut25to26_sera_5040,A/England/1837734/2025_H3N2,plate24-A/England/1837734/2025_H3N2,487,0.3114,0.3114
seqneut25to26_sera_5040,A/England/1837734/2025_H3N2,plate24-A/England/1837734/2025_H3N2,1119,0.5499,0.5499
seqneut25to26_sera_5040,A/England/1837734/2025_H3N2,plate24-A/England/1837734/2025_H3N2,2575,0.7532,0.7532
seqneut25to26_sera_5040,A/England/1837734/2025_H3N2,plate24-A/England/1837734/2025_H3N2,5921,0.8364,0.8364
seqneut25to26_sera_5040,A/England/1837734/2025_H3N2,plate24-A/England/1837734/2025_H3N2,1.362e+04,0.9488,0.9488
seqneut25to26_sera_5040,A/England/1837737/2025_H3N2,plate24-A/England/1837737/2025_H3N2,40,1.715e-05,1.715e-05
seqneut25to26_sera_5040,A/England/1837737/2025_H3N2,plate24-A/England/1837737/2025_H3N2,92,0.001024,0.001024
seqneut25to26_sera_5040,A/England/1837737/2025_H3N2,plate24-A/England/1837737/2025_H3N2,212,0.04282,0.04282
seqneut25to26_sera_5040,A/England/1837737/2025_H3N2,plate24-A/England/1837737/2025_H3N2,487,0.2148,0.2148
seqneut25to26_sera_5040,A/England/1837737/2025_H3N2,plate24-A/England/1837737/2025_H3N2,1119,0.292,0.292
seqneut25to26_sera_5040,A/England/1837737/2025_H3N2,plate24-A/England/1837737/2025_H3N2,2575,0.6321,0.6321
seqneut25to26_sera_5040,A/England/1837737/2025_H3N2,plate24-A/England/1837737/2025_H3N2,5921,0.7837,0.7837
seqneut25to26_sera_5040,A/England/1837737/2025_H3N2,plate24-A/England/1837737/2025_H3N2,1.362e+04,0.8908,0.8908
seqneut25to26_sera_5040,A/France/ARA-HCL025155099501/2025_H1N1,plate24-A/France/ARA-HCL025155099501/2025_H1N1,40,0.0006322,0.0006322
seqneut25to26_sera_5040,A/France/ARA-HCL025155099501/2025_H1N1,plate24-A/France/ARA-HCL025155099501/2025_H1N1,92,0.003784,0.003784
seqneut25to26_sera_5040,A/France/ARA-HCL025155099501/2025_H1N1,plate24-A/France/ARA-HCL025155099501/2025_H1N1,212,0.02038,0.02038
seqneut25to26_sera_5040,A/France/ARA-HCL025155099501/2025_H1N1,plate24-A/France/ARA-HCL025155099501/2025_H1N1,487,0.103,0.103
seqneut25to26_sera_5040,A/France/ARA-HCL025155099501/2025_H1N1,plate24-A/France/ARA-HCL025155099501/2025_H1N1,1119,0.5646,0.5646
seqneut25to26_sera_5040,A/France/ARA-HCL025155099501/2025_H1N1,plate24-A/France/ARA-HCL025155099501/2025_H1N1,2575,0.8249,0.8249
seqneut25to26_sera_5040,A/France/ARA-HCL025155099501/2025_H1N1,plate24-A/France/ARA-HCL025155099501/2025_H1N1,5921,0.7916,0.7916
