serum,strain,plate_barcode,dilution_factor,frac_infectivity_raw,frac_infectivity_ceiling
seqneut25to26_sera_1020_d0,A/Canberra/465/2025_H1N1,plate4-A/Canberra/465/2025_H1N1,487,0.06448,0.06448
seqneut25to26_sera_1020_d0,A/Canberra/465/2025_H1N1,plate4-A/Canberra/465/2025_H1N1,1119,0.4209,0.4209
seqneut25to26_sera_1020_d0,A/Canberra/465/2025_H1N1,plate4-A/Canberra/465/2025_H1N1,2575,1.04,1
seqneut25to26_sera_1020_d0,A/Canberra/465/2025_H1N1,plate4-A/Canberra/465/2025_H1N1,5921,1.144,1
seqneut25to26_sera_1020_d0,A/Canberra/465/2025_H1N1,plate4-A/Canberra/465/2025_H1N1,1.362e+04,1.044,1
seqneut25to26_sera_1020_d0,A/Canberra/530/2025_H1N1,plate4-A/Canberra/530/2025_H1N1,40,0,0
seqneut25to26_sera_1020_d0,A/Canberra/530/2025_H1N1,plate4-A/Canberra/530/2025_H1N1,92,0.001313,0.001313
seqneut25to26_sera_1020_d0,A/Canberra/530/2025_H1N1,plate4-A/Canberra/530/2025_H1N1,212,0.007017,0.007017
seqneut25to26_sera_1020_d0,A/Canberra/530/2025_H1N1,plate4-A/Canberra/530/2025_H1N1,487,0.09897,0.09897
seqneut25to26_sera_1020_d0,A/Canberra/530/2025_H1N1,plate4-A/Canberra/530/2025_H1N1,1119,0.3152,0.3152
seqneut25to26_sera_1020_d0,A/Canberra/530/2025_H1N1,plate4-A/Canberra/530/2025_H1N1,2575,0.9951,0.9951
seqneut25to26_sera_1020_d0,A/Canberra/530/2025_H1N1,plate4-A/Canberra/530/2025_H1N1,5921,1.046,1
seqneut25to26_sera_1020_d0,A/Canberra/530/2025_H1N1,plate4-A/Canberra/530/2025_H1N1,1.362e+04,0.977,0.977
seqneut25to26_sera_1020_d0,A/Catalonia/NSVH102689455/2025_H1N1,plate4-A/Catalonia/NSVH102689455/2025_H1N1,40,0.0001181,0.0001181
seqneut25to26_sera_1020_d0,A/Catalonia/NSVH102689455/2025_H1N1,plate4-A/Catalonia/NSVH102689455/2025_H1N1,92,0.0005929,0.0005929
seqneut25to26_sera_1020_d0,A/Catalonia/NSVH102689455/2025_H1N1,plate4-A/Catalonia/NSVH102689455/2025_H1N1,212,0.00405,0.00405
seqneut25to26_sera_1020_d0,A/Catalonia/NSVH102689455/2025_H1N1,plate4-A/Catalonia/NSVH102689455/2025_H1N1,487,0.1545,0.1545
seqneut25to26_sera_1020_d0,A/Catalonia/NSVH102689455/2025_H1N1,plate4-A/Catalonia/NSVH102689455/2025_H1N1,1119,0.3187,0.3187
seqneut25to26_sera_1020_d0,A/Catalonia/NSVH102689455/2025_H1N1,plate4-A/Catalonia/NSVH102689455/2025_H1N1,2575,1.18,1
seqneut25to26_sera_1020_d0,A/Catalonia/NSVH102689455/2025_H1N1,plate4-A/Catalonia/NSVH102689455/2025_H1N1,5921,1.179,1
seqneut25to26_sera_1020_d0,A/Catalonia/NSVH102689455/2025_H1N1,plate4-A/Catalonia/NSVH102689455/2025_H1N1,1.362e+04,1.04,1
seqneut25to26_sera_1020_d0,A/Colorado/105/2025_H1N1,plate4-A/Colorado/105/2025_H1N1,40,0.0003782,0.0003782
seqneut25to26_sera_1020_d0,A/Colorado/105/2025_H1N1,plate4-A/Colorado/105/2025_H1N1,92,0.0006364,0.0006364
seqneut25to26_sera_1020_d0,A/Colorado/105/2025_H1N1,plate4-A/Colorado/105/2025_H1N1,212,0.004593,0.004593
seqneut25to26_sera_1020_d0,A/Colorado/105/2025_H1N1,plate4-A/Colorado/105/2025_H1N1,487,0.04102,0.04102
seqneut25to26_sera_1020_d0,A/Colorado/105/2025_H1N1,plate4-A/Colorado/105/2025_H1N1,1119,0.3246,0.3246
seqneut25to26_sera_1020_d0,A/Colorado/105/2025_H1N1,plate4-A/Colorado/105/2025_H1N1,2575,0.8313,0.8313
seqneut25to26_sera_1020_d0,A/Colorado/105/2025_H1N1,plate4-A/Colorado/105/2025_H1N1,5921,1.086,1
seqneut25to26_sera_1020_d0,A/Colorado/105/2025_H1N1,plate4-A/Colorado/105/2025_H1N1,1.362e+04,0.9969,0.9969
seqneut25to26_sera_1020_d0,A/CoteDIvoire/2007/2025_H1N1,plate4-A/CoteDIvoire/2007/2025_H1N1,40,0.0006763,0.0006763
seqneut25to26_sera_1020_d0,A/CoteDIvoire/2007/2025_H1N1,plate4-A/CoteDIvoire/2007/2025_H1N1,92,0.0002569,0.0002569
seqneut25to26_sera_1020_d0,A/CoteDIvoire/2007/2025_H1N1,plate4-A/CoteDIvoire/2007/2025_H1N1,212,0.012,0.012
seqneut25to26_sera_1020_d0,A/CoteDIvoire/2007/2025_H1N1,plate4-A/CoteDIvoire/2007/2025_H1N1,487,0.07449,0.07449
seqneut25to26_sera_1020_d0,A/CoteDIvoire/2007/2025_H1N1,plate4-A/CoteDIvoire/2007/2025_H1N1,1119,0.3335,0.3335
seqneut25to26_sera_1020_d0,A/CoteDIvoire/2007/2025_H1N1,plate4-A/CoteDIvoire/2007/2025_H1N1,2575,1.015,1
seqneut25to26_sera_1020_d0,A/CoteDIvoire/2007/2025_H1N1,plate4-A/CoteDIvoire/2007/2025_H1N1,5921,1.01,1
seqneut25to26_sera_1020_d0,A/CoteDIvoire/2007/2025_H1N1,plate4-A/CoteDIvoire/2007/2025_H1N1,1.362e+04,1.024,1
seqneut25to26_sera_1020_d0,A/Croatia/10136RV/2023-egg_H3N2,plate4-A/Croatia/10136RV/2023-egg_H3N2,40,0.003452,0.003452
seqneut25to26_sera_1020_d0,A/Croatia/10136RV/2023-egg_H3N2,plate4-A/Croatia/10136RV/2023-egg_H3N2,92,0.1213,0.1213
seqneut25to26_sera_1020_d0,A/Croatia/10136RV/2023-egg_H3N2,plate4-A/Croatia/10136RV/2023-egg_H3N2,212,0.2564,0.2564
seqneut25to26_sera_1020_d0,A/Croatia/10136RV/2023-egg_H3N2,plate4-A/Croatia/10136RV/2023-egg_H3N2,487,0.4661,0.4661
seqneut25to26_sera_1020_d0,A/Croatia/10136RV/2023-egg_H3N2,plate4-A/Croatia/10136RV/2023-egg_H3N2,1119,0.4783,0.4783
seqneut25to26_sera_1020_d0,A/Croatia/10136RV/2023-egg_H3N2,plate4-A/Croatia/10136RV/2023-egg_H3N2,2575,0.8545,0.8545
seqneut25to26_sera_1020_d0,A/Croatia/10136RV/2023-egg_H3N2,plate4-A/Croatia/10136RV/2023-egg_H3N2,5921,1.133,1
seqneut25to26_sera_1020_d0,A/Croatia/10136RV/2023-egg_H3N2,plate4-A/Croatia/10136RV/2023-egg_H3N2,1.362e+04,0.6268,0.6268
seqneut25to26_sera_1020_d0,A/Darwin/1405/2025_H1N1,plate4-A/Darwin/1405/2025_H1N1,40,0.0002561,0.0002561
seqneut25to26_sera_1020_d0,A/Darwin/1405/2025_H1N1,plate4-A/Darwin/1405/2025_H1N1,92,0.0007937,0.0007937
seqneut25to26_sera_1020_d0,A/Darwin/1405/2025_H1N1,plate4-A/Darwin/1405/2025_H1N1,212,0.00703,0.00703
seqneut25to26_sera_1020_d0,A/Darwin/1405/2025_H1N1,plate4-A/Darwin/1405/2025_H1N1,487,0.06501,0.06501
seqneut25to26_sera_1020_d0,A/Darwin/1405/2025_H1N1,plate4-A/Darwin/1405/2025_H1N1,1119,0.2938,0.2938
seqneut25to26_sera_1020_d0,A/Darwin/1405/2025_H1N1,plate4-A/Darwin/1405/2025_H1N1,2575,0.9554,0.9554
seqneut25to26_sera_1020_d0,A/Darwin/1405/2025_H1N1,plate4-A/Darwin/1405/2025_H1N1,5921,1.012,1
seqneut25to26_sera_1020_d0,A/Darwin/1405/2025_H1N1,plate4-A/Darwin/1405/2025_H1N1,1.362e+04,0.9803,0.9803
seqneut25to26_sera_1020_d0,A/Darwin/1461/2025_H3N2,plate4-A/Darwin/1461/2025_H3N2,40,0.03359,0.03359
seqneut25to26_sera_1020_d0,A/Darwin/1461/2025_H3N2,plate4-A/Darwin/1461/2025_H3N2,92,0.1561,0.1561
seqneut25to26_sera_1020_d0,A/Darwin/1461/2025_H3N2,plate4-A/Darwin/1461/2025_H3N2,212,0.3777,0.3777
seqneut25to26_sera_1020_d0,A/Darwin/1461/2025_H3N2,plate4-A/Darwin/1461/2025_H3N2,487,0.4639,0.4639
seqneut25to26_sera_1020_d0,A/Darwin/1461/2025_H3N2,plate4-A/Darwin/1461/2025_H3N2,1119,0.8306,0.8306
seqneut25to26_sera_1020_d0,A/Darwin/1461/2025_H3N2,plate4-A/Darwin/1461/2025_H3N2,2575,1.152,1
seqneut25to26_sera_1020_d0,A/Darwin/1461/2025_H3N2,plate4-A/Darwin/1461/2025_H3N2,5921,1.298,1
seqneut25to26_sera_1020_d0,A/Darwin/1461/2025_H3N2,plate4-A/Darwin/1461/2025_H3N2,1.362e+04,0.92,0.92
seqneut25to26_sera_1020_d0,A/Denmark/3070/2025_H1N1,plate4-A/Denmark/3070/2025_H1N1,40,0.0004132,0.0004132
seqneut25to26_sera_1020_d0,A/Denmark/3070/2025_H1N1,plate4-A/Denmark/3070/2025_H1N1,92,0.0005951,0.0005951
seqneut25to26_sera_1020_d0,A/Denmark/3070/2025_H1N1,plate4-A/Denmark/3070/2025_H1N1,212,0.009729,0.009729
seqneut25to26_sera_1020_d0,A/Denmark/3070/2025_H1N1,plate4-A/Denmark/3070/2025_H1N1,487,0.04995,0.04995
seqneut25to26_sera_1020_d0,A/Denmark/3070/2025_H1N1,plate4-A/Denmark/3070/2025_H1N1,1119,0.4107,0.4107
seqneut25to26_sera_1020_d0,A/Denmark/3070/2025_H1N1,plate4-A/Denmark/3070/2025_H1N1,2575,0.9836,0.9836
seqneut25to26_sera_1020_d0,A/Denmark/3070/2025_H1N1,plate4-A/Denmark/3070/2025_H1N1,5921,1.147,1
seqneut25to26_sera_1020_d0,A/Denmark/3070/2025_H1N1,plate4-A/Denmark/3070/2025_H1N1,1.362e+04,1.055,1
seqneut25to26_sera_1020_d0,A/DistrictOfColumbia/27/2023_H3N2,plate4-A/DistrictOfColumbia/27/2023_H3N2,40,0.01271,0.01271
seqneut25to26_sera_1020_d0,A/DistrictOfColumbia/27/2023_H3N2,plate4-A/DistrictOfColumbia/27/2023_H3N2,92,0.08278,0.08278
seqneut25to26_sera_1020_d0,A/DistrictOfColumbia/27/2023_H3N2,plate4-A/DistrictOfColumbia/27/2023_H3N2,212,0.3259,0.3259
seqneut25to26_sera_1020_d0,A/DistrictOfColumbia/27/2023_H3N2,plate4-A/DistrictOfColumbia/27/2023_H3N2,487,0.3473,0.3473
seqneut25to26_sera_1020_d0,A/DistrictOfColumbia/27/2023_H3N2,plate4-A/DistrictOfColumbia/27/2023_H3N2,1119,0.5238,0.5238
seqneut25to26_sera_1020_d0,A/DistrictOfColumbia/27/2023_H3N2,plate4-A/DistrictOfColumbia/27/2023_H3N2,2575,1.017,1
seqneut25to26_sera_1020_d0,A/DistrictOfColumbia/27/2023_H3N2,plate4-A/DistrictOfColumbia/27/2023_H3N2,5921,1.217,1
seqneut25to26_sera_1020_d0,A/DistrictOfColumbia/27/2023_H3N2,plate4-A/DistrictOfColumbia/27/2023_H3N2,1.362e+04,0.8608,0.8608
seqneut25to26_sera_1020_d0,A/DistrictOfColumbia/57/2025_H3N2,plate4-A/DistrictOfColumbia/57/2025_H3N2,40,1.004e-05,1.004e-05
seqneut25to26_sera_1020_d0,A/DistrictOfColumbia/57/2025_H3N2,plate4-A/DistrictOfColumbia/57/2025_H3N2,92,0.005814,0.005814
seqneut25to26_sera_1020_d0,A/DistrictOfColumbia/57/2025_H3N2,plate4-A/DistrictOfColumbia/57/2025_H3N2,212,0.1415,0.1415
seqneut25to26_sera_1020_d0,A/DistrictOfColumbia/57/2025_H3N2,plate4-A/DistrictOfColumbia/57/2025_H3N2,487,0.2058,0.2058
seqneut25to26_sera_1020_d0,A/DistrictOfColumbia/57/2025_H3N2,plate4-A/DistrictOfColumbia/57/2025_H3N2,1119,0.45,0.45
seqneut25to26_sera_1020_d0,A/DistrictOfColumbia/57/2025_H3N2,plate4-A/DistrictOfColumbia/57/2025_H3N2,2575,0.7878,0.7878
seqneut25to26_sera_1020_d0,A/DistrictOfColumbia/57/2025_H3N2,plate4-A/DistrictOfColumbia/57/2025_H3N2,5921,0.9986,0.9986
seqneut25to26_sera_1020_d0,A/DistrictOfColumbia/57/2025_H3N2,plate4-A/DistrictOfColumbia/57/2025_H3N2,1.362e+04,0.9204,0.9204
seqneut25to26_sera_1020_d0,A/DistritoFederal/250106000728/2025_H3N2,plate4-A/DistritoFederal/250106000728/2025_H3N2,40,0.05174,0.05174
seqneut25to26_sera_1020_d0,A/DistritoFederal/250106000728/2025_H3N2,plate4-A/DistritoFederal/250106000728/2025_H3N2,92,0.2521,0.2521
seqneut25to26_sera_1020_d0,A/DistritoFederal/250106000728/2025_H3N2,plate4-A/DistritoFederal/250106000728/2025_H3N2,212,0.5113,0.5113
seqneut25to26_sera_1020_d0,A/DistritoFederal/250106000728/2025_H3N2,plate4-A/DistritoFederal/250106000728/2025_H3N2,487,0.4907,0.4907
seqneut25to26_sera_1020_d0,A/DistritoFederal/250106000728/2025_H3N2,plate4-A/DistritoFederal/250106000728/2025_H3N2,1119,0.6588,0.6588
seqneut25to26_sera_1020_d0,A/DistritoFederal/250106000728/2025_H3N2,plate4-A/DistritoFederal/250106000728/2025_H3N2,2575,1.232,1
seqneut25to26_sera_1020_d0,A/DistritoFederal/250106000728/2025_H3N2,plate4-A/DistritoFederal/250106000728/2025_H3N2,5921,0.9925,0.9925
seqneut25to26_sera_1020_d0,A/DistritoFederal/250106000728/2025_H3N2,plate4-A/DistritoFederal/250106000728/2025_H3N2,1.362e+04,1.067,1
seqneut25to26_sera_1020_d0,A/DistritoFederal/2578578201/2025_H3N2,plate4-A/DistritoFederal/2578578201/2025_H3N2,40,0.01161,0.01161
seqneut25to26_sera_1020_d0,A/DistritoFederal/2578578201/2025_H3N2,plate4-A/DistritoFederal/2578578201/2025_H3N2,92,0.147,0.147
seqneut25to26_sera_1020_d0,A/DistritoFederal/2578578201/2025_H3N2,plate4-A/DistritoFederal/2578578201/2025_H3N2,212,0.3661,0.3661
seqneut25to26_sera_1020_d0,A/DistritoFederal/2578578201/2025_H3N2,plate4-A/DistritoFederal/2578578201/2025_H3N2,487,0.4548,0.4548
seqneut25to26_sera_1020_d0,A/DistritoFederal/2578578201/2025_H3N2,plate4-A/DistritoFederal/2578578201/2025_H3N2,1119,0.7218,0.7218
seqneut25to26_sera_1020_d0,A/DistritoFederal/2578578201/2025_H3N2,plate4-A/DistritoFederal/2578578201/2025_H3N2,2575,0.9726,0.9726
seqneut25to26_sera_1020_d0,A/DistritoFederal/2578578201/2025_H3N2,plate4-A/DistritoFederal/2578578201/2025_H3N2,5921,0.9483,0.9483
seqneut25to26_sera_1020_d0,A/DistritoFederal/2578578201/2025_H3N2,plate4-A/DistritoFederal/2578578201/2025_H3N2,1.362e+04,0.7989,0.7989
seqneut25to26_sera_1020_d0,A/England/174/2025_H3N2,plate4-A/England/174/2025_H3N2,40,0,0
seqneut25to26_sera_1020_d0,A/England/174/2025_H3N2,plate4-A/England/174/2025_H3N2,92,0.01869,0.01869
seqneut25to26_sera_1020_d0,A/England/174/2025_H3N2,plate4-A/England/174/2025_H3N2,212,0.1128,0.1128
seqneut25to26_sera_1020_d0,A/England/174/2025_H3N2,plate4-A/England/174/2025_H3N2,487,0.2584,0.2584
seqneut25to26_sera_1020_d0,A/England/174/2025_H3N2,plate4-A/England/174/2025_H3N2,1119,0.5667,0.5667
seqneut25to26_sera_1020_d0,A/England/174/2025_H3N2,plate4-A/England/174/2025_H3N2,2575,0.9085,0.9085
seqneut25to26_sera_1020_d0,A/England/174/2025_H3N2,plate4-A/England/174/2025_H3N2,5921,0.7553,0.7553
seqneut25to26_sera_1020_d0,A/England/174/2025_H3N2,plate4-A/England/174/2025_H3N2,1.362e+04,0.6373,0.6373
seqneut25to26_sera_1020_d0,A/England/1822256/2025_H1N1,plate4-A/England/1822256/2025_H1N1,40,0.0001844,0.0001844
seqneut25to26_sera_1020_d0,A/England/1822256/2025_H1N1,plate4-A/England/1822256/2025_H1N1,92,0,0
seqneut25to26_sera_1020_d0,A/England/1822256/2025_H1N1,plate4-A/England/1822256/2025_H1N1,212,0.0002803,0.0002803
seqneut25to26_sera_1020_d0,A/England/1822256/2025_H1N1,plate4-A/England/1822256/2025_H1N1,487,0.00704,0.00704
seqneut25to26_sera_1020_d0,A/England/1822256/2025_H1N1,plate4-A/England/1822256/2025_H1N1,1119,0.07648,0.07648
seqneut25to26_sera_1020_d0,A/England/1822256/2025_H1N1,plate4-A/England/1822256/2025_H1N1,2575,0.5388,0.5388
seqneut25to26_sera_1020_d0,A/England/1822256/2025_H1N1,plate4-A/England/1822256/2025_H1N1,5921,0.8416,0.8416
seqneut25to26_sera_1020_d0,A/England/1822256/2025_H1N1,plate4-A/England/1822256/2025_H1N1,1.362e+04,0.828,0.828
seqneut25to26_sera_1020_d0,A/England/1837734/2025_H3N2,plate4-A/England/1837734/2025_H3N2,40,2.959e-06,2.959e-06
seqneut25to26_sera_1020_d0,A/England/1837734/2025_H3N2,plate4-A/England/1837734/2025_H3N2,92,0.004094,0.004094
seqneut25to26_sera_1020_d0,A/England/1837734/2025_H3N2,plate4-A/England/1837734/2025_H3N2,212,0.08911,0.08911
seqneut25to26_sera_1020_d0,A/England/1837734/2025_H3N2,plate4-A/England/1837734/2025_H3N2,487,0.2569,0.2569
seqneut25to26_sera_1020_d0,A/England/1837734/2025_H3N2,plate4-A/England/1837734/2025_H3N2,1119,0.3646,0.3646
seqneut25to26_sera_1020_d0,A/England/1837734/2025_H3N2,plate4-A/England/1837734/2025_H3N2,2575,0.7863,0.7863
seqneut25to26_sera_1020_d0,A/England/1837734/2025_H3N2,plate4-A/England/1837734/2025_H3N2,5921,0.8342,0.8342
seqneut25to26_sera_1020_d0,A/England/1837734/2025_H3N2,plate4-A/England/1837734/2025_H3N2,1.362e+04,0.8156,0.8156
seqneut25to26_sera_1020_d0,A/England/1837737/2025_H3N2,plate4-A/England/1837737/2025_H3N2,40,0.05566,0.05566
seqneut25to26_sera_1020_d0,A/England/1837737/2025_H3N2,plate4-A/England/1837737/2025_H3N2,92,0.1255,0.1255
seqneut25to26_sera_1020_d0,A/England/1837737/2025_H3N2,plate4-A/England/1837737/2025_H3N2,212,0.2919,0.2919
seqneut25to26_sera_1020_d0,A/England/1837737/2025_H3N2,plate4-A/England/1837737/2025_H3N2,487,0.4145,0.4145
seqneut25to26_sera_1020_d0,A/England/1837737/2025_H3N2,plate4-A/England/1837737/2025_H3N2,1119,0.5028,0.5028
seqneut25to26_sera_1020_d0,A/England/1837737/2025_H3N2,plate4-A/England/1837737/2025_H3N2,2575,0.9857,0.9857
seqneut25to26_sera_1020_d0,A/England/1837737/2025_H3N2,plate4-A/England/1837737/2025_H3N2,5921,0.9904,0.9904
seqneut25to26_sera_1020_d0,A/England/1837737/2025_H3N2,plate4-A/England/1837737/2025_H3N2,1.362e+04,1.06,1
seqneut25to26_sera_1020_d0,A/France/ARA-HCL025155099501/2025_H1N1,plate4-A/France/ARA-HCL025155099501/2025_H1N1,40,0.0004143,0.0004143
seqneut25to26_sera_1020_d0,A/France/ARA-HCL025155099501/2025_H1N1,plate4-A/France/ARA-HCL025155099501/2025_H1N1,92,0.0006999,0.0006999
seqneut25to26_sera_1020_d0,A/France/ARA-HCL025155099501/2025_H1N1,plate4-A/France/ARA-HCL025155099501/2025_H1N1,212,0.005053,0.005053
seqneut25to26_sera_1020_d0,A/France/ARA-HCL025155099501/2025_H1N1,plate4-A/France/ARA-HCL025155099501/2025_H1N1,487,0.05301,0.05301
seqneut25to26_sera_1020_d0,A/France/ARA-HCL025155099501/2025_H1N1,plate4-A/France/ARA-HCL025155099501/2025_H1N1,1119,0.3193,0.3193
seqneut25to26_sera_1020_d0,A/France/ARA-HCL025155099501/2025_H1N1,plate4-A/France/ARA-HCL025155099501/2025_H1N1,2575,0.8498,0.8498
seqneut25to26_sera_1020_d0,A/France/ARA-HCL025155099501/2025_H1N1,plate4-A/France/ARA-HCL025155099501/2025_H1N1,5921,1.134,1
seqneut25to26_sera_1020_d0,A/France/ARA-HCL025155099501/2025_H1N1,plate4-A/France/ARA-HCL025155099501/2025_H1N1,1.362e+04,1.011,1
seqneut25to26_sera_1020_d0,A/Galicia/GA-CHUAC-451/2025_H3N2,plate4-A/Galicia/GA-CHUAC-451/2025_H3N2,40,0,0
seqneut25to26_sera_1020_d0,A/Galicia/GA-CHUAC-451/2025_H3N2,plate4-A/Galicia/GA-CHUAC-451/2025_H3N2,92,0.06756,0.06756
seqneut25to26_sera_1020_d0,A/Galicia/GA-CHUAC-451/2025_H3N2,plate4-A/Galicia/GA-CHUAC-451/2025_H3N2,212,0.3401,0.3401
seqneut25to26_sera_1020_d0,A/Galicia/GA-CHUAC-451/2025_H3N2,plate4-A/Galicia/GA-CHUAC-451/2025_H3N2,487,0.4155,0.4155
seqneut25to26_sera_1020_d0,A/Galicia/GA-CHUAC-451/2025_H3N2,plate4-A/Galicia/GA-CHUAC-451/2025_H3N2,1119,0.4753,0.4753
seqneut25to26_sera_1020_d0,A/Galicia/GA-CHUAC-451/2025_H3N2,plate4-A/Galicia/GA-CHUAC-451/2025_H3N2,2575,0.8417,0.8417
seqneut25to26_sera_1020_d0,A/Galicia/GA-CHUAC-451/2025_H3N2,plate4-A/Galicia/GA-CHUAC-451/2025_H3N2,5921,0.9346,0.9346
seqneut25to26_sera_1020_d0,A/Galicia/GA-CHUAC-451/2025_H3N2,plate4-A/Galicia/GA-CHUAC-451/2025_H3N2,1.362e+04,0.9135,0.9135
seqneut25to26_sera_1020_d0,A/Ghana/ARI-25-1125/2025_H1N1,plate4-A/Ghana/ARI-25-1125/2025_H1N1,40,0.000173,0.000173
seqneut25to26_sera_1020_d0,A/Ghana/ARI-25-1125/2025_H1N1,plate4-A/Ghana/ARI-25-1125/2025_H1N1,92,0.0009836,0.0009836
seqneut25to26_sera_1020_d0,A/Ghana/ARI-25-1125/2025_H1N1,plate4-A/Ghana/ARI-25-1125/2025_H1N1,212,0.001314,0.001314
seqneut25to26_sera_1020_d0,A/Ghana/ARI-25-1125/2025_H1N1,plate4-A/Ghana/ARI-25-1125/2025_H1N1,487,0.0005067,0.0005067
seqneut25to26_sera_1020_d0,A/Ghana/ARI-25-1125/2025_H1N1,plate4-A/Ghana/ARI-25-1125/2025_H1N1,1119,0.09204,0.09204
seqneut25to26_sera_1020_d0,A/Ghana/ARI-25-1125/2025_H1N1,plate4-A/Ghana/ARI-25-1125/2025_H1N1,2575,0.5749,0.5749
seqneut25to26_sera_1020_d0,A/Ghana/ARI-25-1125/2025_H1N1,plate4-A/Ghana/ARI-25-1125/2025_H1N1,5921,0.8969,0.8969
seqneut25to26_sera_1020_d0,A/Ghana/ARI-25-1125/2025_H1N1,plate4-A/Ghana/ARI-25-1125/2025_H1N1,1.362e+04,0.9627,0.9627
seqneut25to26_sera_1020_d0,A/Ghana/FS-25-7077/2025_H3N2,plate4-A/Ghana/FS-25-7077/2025_H3N2,40,1.17e-05,1.17e-05
seqneut25to26_sera_1020_d0,A/Ghana/FS-25-7077/2025_H3N2,plate4-A/Ghana/FS-25-7077/2025_H3N2,92,0.001232,0.001232
seqneut25to26_sera_1020_d0,A/Ghana/FS-25-7077/2025_H3N2,plate4-A/Ghana/FS-25-7077/2025_H3N2,212,0.1188,0.1188
seqneut25to26_sera_1020_d0,A/Ghana/FS-25-7077/2025_H3N2,plate4-A/Ghana/FS-25-7077/2025_H3N2,487,0.2628,0.2628
seqneut25to26_sera_1020_d0,A/Ghana/FS-25-7077/2025_H3N2,plate4-A/Ghana/FS-25-7077/2025_H3N2,1119,0.4992,0.4992
seqneut25to26_sera_1020_d0,A/Ghana/FS-25-7077/2025_H3N2,plate4-A/Ghana/FS-25-7077/2025_H3N2,2575,1.03,1
seqneut25to26_sera_1020_d0,A/Ghana/FS-25-7077/2025_H3N2,plate4-A/Ghana/FS-25-7077/2025_H3N2,5921,1.29,1
seqneut25to26_sera_1020_d0,A/Ghana/FS-25-7077/2025_H3N2,plate4-A/Ghana/FS-25-7077/2025_H3N2,1.362e+04,0.8401,0.8401
seqneut25to26_sera_1020_d0,A/Guangdong-Maonan/11438/2025_H3N2,plate4-A/Guangdong-Maonan/11438/2025_H3N2,40,0.01214,0.01214
seqneut25to26_sera_1020_d0,A/Guangdong-Maonan/11438/2025_H3N2,plate4-A/Guangdong-Maonan/11438/2025_H3N2,92,0.08752,0.08752
seqneut25to26_sera_1020_d0,A/Guangdong-Maonan/11438/2025_H3N2,plate4-A/Guangdong-Maonan/11438/2025_H3N2,212,0.1305,0.1305
seqneut25to26_sera_1020_d0,A/Guangdong-Maonan/11438/2025_H3N2,plate4-A/Guangdong-Maonan/11438/2025_H3N2,487,0.5543,0.5543
seqneut25to26_sera_1020_d0,A/Guangdong-Maonan/11438/2025_H3N2,plate4-A/Guangdong-Maonan/11438/2025_H3N2,1119,0.7411,0.7411
seqneut25to26_sera_1020_d0,A/Guangdong-Maonan/11438/2025_H3N2,plate4-A/Guangdong-Maonan/11438/2025_H3N2,2575,1.067,1
seqneut25to26_sera_1020_d0,A/Guangdong-Maonan/11438/2025_H3N2,plate4-A/Guangdong-Maonan/11438/2025_H3N2,5921,0.6657,0.6657
seqneut25to26_sera_1020_d0,A/Guangdong-Maonan/11438/2025_H3N2,plate4-A/Guangdong-Maonan/11438/2025_H3N2,1.362e+04,0.9804,0.9804
seqneut25to26_sera_1020_d0,A/Guangdong-Meijiang/11256/2025_H3N2,plate4-A/Guangdong-Meijiang/11256/2025_H3N2,40,0.0001985,0.0001985
seqneut25to26_sera_1020_d0,A/Guangdong-Meijiang/11256/2025_H3N2,plate4-A/Guangdong-Meijiang/11256/2025_H3N2,92,0.04776,0.04776
seqneut25to26_sera_1020_d0,A/Guangdong-Meijiang/11256/2025_H3N2,plate4-A/Guangdong-Meijiang/11256/2025_H3N2,212,0.2513,0.2513
seqneut25to26_sera_1020_d0,A/Guangdong-Meijiang/11256/2025_H3N2,plate4-A/Guangdong-Meijiang/11256/2025_H3N2,487,0.193,0.193
seqneut25to26_sera_1020_d0,A/Guangdong-Meijiang/11256/2025_H3N2,plate4-A/Guangdong-Meijiang/11256/2025_H3N2,1119,0.6849,0.6849
seqneut25to26_sera_1020_d0,A/Guangdong-Meijiang/11256/2025_H3N2,plate4-A/Guangdong-Meijiang/11256/2025_H3N2,2575,0.8677,0.8677
seqneut25to26_sera_1020_d0,A/Guangdong-Meijiang/11256/2025_H3N2,plate4-A/Guangdong-Meijiang/11256/2025_H3N2,5921,0.9507,0.9507
seqneut25to26_sera_1020_d0,A/Guangdong-Meijiang/11256/2025_H3N2,plate4-A/Guangdong-Meijiang/11256/2025_H3N2,1.362e+04,0.7959,0.7959
seqneut25to26_sera_1020_d0,A/Guangxi-Daxin/1643/2025_H3N2,plate4-A/Guangxi-Daxin/1643/2025_H3N2,40,0.07139,0.07139
seqneut25to26_sera_1020_d0,A/Guangxi-Daxin/1643/2025_H3N2,plate4-A/Guangxi-Daxin/1643/2025_H3N2,92,0.2865,0.2865
seqneut25to26_sera_1020_d0,A/Guangxi-Daxin/1643/2025_H3N2,plate4-A/Guangxi-Daxin/1643/2025_H3N2,212,0.2694,0.2694
seqneut25to26_sera_1020_d0,A/Guangxi-Daxin/1643/2025_H3N2,plate4-A/Guangxi-Daxin/1643/2025_H3N2,487,0.4221,0.4221
seqneut25to26_sera_1020_d0,A/Guangxi-Daxin/1643/2025_H3N2,plate4-A/Guangxi-Daxin/1643/2025_H3N2,1119,0.5101,0.5101
