serum,strain,plate_barcode,dilution_factor,frac_infectivity_raw,frac_infectivity_ceiling
seqneut25to26_sera_4050,A/Bangkok/P2572/2025_H3N2,plate27-A/Bangkok/P2572/2025_H3N2,40,0.2009,0.2009
seqneut25to26_sera_4050,A/Bangkok/P2572/2025_H3N2,plate27-A/Bangkok/P2572/2025_H3N2,92,0.3514,0.3514
seqneut25to26_sera_4050,A/Bangkok/P2572/2025_H3N2,plate27-A/Bangkok/P2572/2025_H3N2,212,0.4066,0.4066
seqneut25to26_sera_4050,A/Bangkok/P2572/2025_H3N2,plate27-A/Bangkok/P2572/2025_H3N2,487,0.803,0.803
seqneut25to26_sera_4050,A/Bangkok/P2572/2025_H3N2,plate27-A/Bangkok/P2572/2025_H3N2,1119,0.5752,0.5752
seqneut25to26_sera_4050,A/Bangkok/P2572/2025_H3N2,plate27-A/Bangkok/P2572/2025_H3N2,2575,0.6285,0.6285
seqneut25to26_sera_4050,A/Bangkok/P2572/2025_H3N2,plate27-A/Bangkok/P2572/2025_H3N2,5921,0.4472,0.4472
seqneut25to26_sera_4050,A/Bangkok/P2572/2025_H3N2,plate27-A/Bangkok/P2572/2025_H3N2,1.362e+04,0.9437,0.9437
seqneut25to26_sera_4050,A/Bangkok/P2921/2025_H3N2,plate27-A/Bangkok/P2921/2025_H3N2,40,0.08966,0.08966
seqneut25to26_sera_4050,A/Bangkok/P2921/2025_H3N2,plate27-A/Bangkok/P2921/2025_H3N2,92,0.5081,0.5081
seqneut25to26_sera_4050,A/Bangkok/P2921/2025_H3N2,plate27-A/Bangkok/P2921/2025_H3N2,212,0.4174,0.4174
seqneut25to26_sera_4050,A/Bangkok/P2921/2025_H3N2,plate27-A/Bangkok/P2921/2025_H3N2,487,0.7888,0.7888
seqneut25to26_sera_4050,A/Bangkok/P2921/2025_H3N2,plate27-A/Bangkok/P2921/2025_H3N2,1119,0.7381,0.7381
seqneut25to26_sera_4050,A/Bangkok/P2921/2025_H3N2,plate27-A/Bangkok/P2921/2025_H3N2,2575,0.8685,0.8685
seqneut25to26_sera_4050,A/Bangkok/P2921/2025_H3N2,plate27-A/Bangkok/P2921/2025_H3N2,5921,0.7421,0.7421
seqneut25to26_sera_4050,A/Bangkok/P2921/2025_H3N2,plate27-A/Bangkok/P2921/2025_H3N2,1.362e+04,1.049,1
seqneut25to26_sera_4050,A/Bangkok/P3067/2025_H1N1,plate27-A/Bangkok/P3067/2025_H1N1,40,0.07595,0.07595
seqneut25to26_sera_4050,A/Bangkok/P3067/2025_H1N1,plate27-A/Bangkok/P3067/2025_H1N1,92,0.3818,0.3818
seqneut25to26_sera_4050,A/Bangkok/P3067/2025_H1N1,plate27-A/Bangkok/P3067/2025_H1N1,212,0.7455,0.7455
seqneut25to26_sera_4050,A/Bangkok/P3067/2025_H1N1,plate27-A/Bangkok/P3067/2025_H1N1,487,1.252,1
seqneut25to26_sera_4050,A/Bangkok/P3067/2025_H1N1,plate27-A/Bangkok/P3067/2025_H1N1,1119,1.178,1
seqneut25to26_sera_4050,A/Bangkok/P3067/2025_H1N1,plate27-A/Bangkok/P3067/2025_H1N1,2575,1.139,1
seqneut25to26_sera_4050,A/Bangkok/P3067/2025_H1N1,plate27-A/Bangkok/P3067/2025_H1N1,5921,1.133,1
seqneut25to26_sera_4050,A/Bangkok/P3067/2025_H1N1,plate27-A/Bangkok/P3067/2025_H1N1,1.362e+04,1.51,1
seqneut25to26_sera_4050,A/Bangkok/P3263/2025_H3N2,plate27-A/Bangkok/P3263/2025_H3N2,40,0.08253,0.08253
seqneut25to26_sera_4050,A/Bangkok/P3263/2025_H3N2,plate27-A/Bangkok/P3263/2025_H3N2,92,0.3276,0.3276
seqneut25to26_sera_4050,A/Bangkok/P3263/2025_H3N2,plate27-A/Bangkok/P3263/2025_H3N2,212,0.7803,0.7803
seqneut25to26_sera_4050,A/Bangkok/P3263/2025_H3N2,plate27-A/Bangkok/P3263/2025_H3N2,487,0.5318,0.5318
seqneut25to26_sera_4050,A/Bangkok/P3263/2025_H3N2,plate27-A/Bangkok/P3263/2025_H3N2,1119,0.8102,0.8102
seqneut25to26_sera_4050,A/Bangkok/P3263/2025_H3N2,plate27-A/Bangkok/P3263/2025_H3N2,2575,0.4592,0.4592
seqneut25to26_sera_4050,A/Bangkok/P3263/2025_H3N2,plate27-A/Bangkok/P3263/2025_H3N2,5921,0.6961,0.6961
seqneut25to26_sera_4050,A/Bangkok/P3263/2025_H3N2,plate27-A/Bangkok/P3263/2025_H3N2,1.362e+04,1.037,1
seqneut25to26_sera_4050,A/Belgium/H0097/2025_H3N2,plate27-A/Belgium/H0097/2025_H3N2,40,0.1168,0.1168
seqneut25to26_sera_4050,A/Belgium/H0097/2025_H3N2,plate27-A/Belgium/H0097/2025_H3N2,92,0.3585,0.3585
seqneut25to26_sera_4050,A/Belgium/H0097/2025_H3N2,plate27-A/Belgium/H0097/2025_H3N2,212,0.5208,0.5208
seqneut25to26_sera_4050,A/Belgium/H0097/2025_H3N2,plate27-A/Belgium/H0097/2025_H3N2,487,0.7307,0.7307
seqneut25to26_sera_4050,A/Belgium/H0097/2025_H3N2,plate27-A/Belgium/H0097/2025_H3N2,1119,0.7066,0.7066
seqneut25to26_sera_4050,A/Belgium/H0097/2025_H3N2,plate27-A/Belgium/H0097/2025_H3N2,2575,0.6746,0.6746
seqneut25to26_sera_4050,A/Belgium/H0097/2025_H3N2,plate27-A/Belgium/H0097/2025_H3N2,5921,0.8609,0.8609
seqneut25to26_sera_4050,A/Belgium/H0097/2025_H3N2,plate27-A/Belgium/H0097/2025_H3N2,1.362e+04,1.15,1
seqneut25to26_sera_4050,A/Bhutan/1267/2025_H3N2,plate27-A/Bhutan/1267/2025_H3N2,40,0.1401,0.1401
seqneut25to26_sera_4050,A/Bhutan/1267/2025_H3N2,plate27-A/Bhutan/1267/2025_H3N2,92,0.4421,0.4421
seqneut25to26_sera_4050,A/Bhutan/1267/2025_H3N2,plate27-A/Bhutan/1267/2025_H3N2,212,0.4278,0.4278
seqneut25to26_sera_4050,A/Bhutan/1267/2025_H3N2,plate27-A/Bhutan/1267/2025_H3N2,487,0.9716,0.9716
seqneut25to26_sera_4050,A/Bhutan/1267/2025_H3N2,plate27-A/Bhutan/1267/2025_H3N2,1119,0.7401,0.7401
seqneut25to26_sera_4050,A/Bhutan/1267/2025_H3N2,plate27-A/Bhutan/1267/2025_H3N2,2575,0.6483,0.6483
seqneut25to26_sera_4050,A/Bhutan/1267/2025_H3N2,plate27-A/Bhutan/1267/2025_H3N2,5921,0.6818,0.6818
seqneut25to26_sera_4050,A/Bhutan/1267/2025_H3N2,plate27-A/Bhutan/1267/2025_H3N2,1.362e+04,0.7691,0.7691
seqneut25to26_sera_4050,A/Bhutan/7/2025_H3N2,plate27-A/Bhutan/7/2025_H3N2,40,0.2265,0.2265
seqneut25to26_sera_4050,A/Bhutan/7/2025_H3N2,plate27-A/Bhutan/7/2025_H3N2,92,0.4754,0.4754
seqneut25to26_sera_4050,A/Bhutan/7/2025_H3N2,plate27-A/Bhutan/7/2025_H3N2,212,0.3981,0.3981
seqneut25to26_sera_4050,A/Bhutan/7/2025_H3N2,plate27-A/Bhutan/7/2025_H3N2,487,0.759,0.759
seqneut25to26_sera_4050,A/Bhutan/7/2025_H3N2,plate27-A/Bhutan/7/2025_H3N2,1119,0.6769,0.6769
seqneut25to26_sera_4050,A/Bhutan/7/2025_H3N2,plate27-A/Bhutan/7/2025_H3N2,2575,0.7486,0.7486
seqneut25to26_sera_4050,A/Bhutan/7/2025_H3N2,plate27-A/Bhutan/7/2025_H3N2,5921,0.6452,0.6452
seqneut25to26_sera_4050,A/Bhutan/7/2025_H3N2,plate27-A/Bhutan/7/2025_H3N2,1.362e+04,0.9015,0.9015
seqneut25to26_sera_4050,A/BritishColumbia/PHL-2473/2025_H1N1,plate27-A/BritishColumbia/PHL-2473/2025_H1N1,40,0.2513,0.2513
seqneut25to26_sera_4050,A/BritishColumbia/PHL-2473/2025_H1N1,plate27-A/BritishColumbia/PHL-2473/2025_H1N1,92,0.4541,0.4541
seqneut25to26_sera_4050,A/BritishColumbia/PHL-2473/2025_H1N1,plate27-A/BritishColumbia/PHL-2473/2025_H1N1,212,0.6623,0.6623
seqneut25to26_sera_4050,A/BritishColumbia/PHL-2473/2025_H1N1,plate27-A/BritishColumbia/PHL-2473/2025_H1N1,487,1.083,1
seqneut25to26_sera_4050,A/BritishColumbia/PHL-2473/2025_H1N1,plate27-A/BritishColumbia/PHL-2473/2025_H1N1,1119,0.8804,0.8804
seqneut25to26_sera_4050,A/BritishColumbia/PHL-2473/2025_H1N1,plate27-A/BritishColumbia/PHL-2473/2025_H1N1,2575,1.166,1
seqneut25to26_sera_4050,A/BritishColumbia/PHL-2473/2025_H1N1,plate27-A/BritishColumbia/PHL-2473/2025_H1N1,5921,0.963,0.963
seqneut25to26_sera_4050,A/BritishColumbia/PHL-2473/2025_H1N1,plate27-A/BritishColumbia/PHL-2473/2025_H1N1,1.362e+04,1.238,1
seqneut25to26_sera_4050,A/California/61/2025_H3N2,plate27-A/California/61/2025_H3N2,40,0.1447,0.1447
seqneut25to26_sera_4050,A/California/61/2025_H3N2,plate27-A/California/61/2025_H3N2,92,0.3335,0.3335
seqneut25to26_sera_4050,A/California/61/2025_H3N2,plate27-A/California/61/2025_H3N2,212,0.506,0.506
seqneut25to26_sera_4050,A/California/61/2025_H3N2,plate27-A/California/61/2025_H3N2,487,0.4773,0.4773
seqneut25to26_sera_4050,A/California/61/2025_H3N2,plate27-A/California/61/2025_H3N2,1119,0.8402,0.8402
seqneut25to26_sera_4050,A/California/61/2025_H3N2,plate27-A/California/61/2025_H3N2,2575,0.6174,0.6174
seqneut25to26_sera_4050,A/California/61/2025_H3N2,plate27-A/California/61/2025_H3N2,5921,0.9863,0.9863
seqneut25to26_sera_4050,A/California/61/2025_H3N2,plate27-A/California/61/2025_H3N2,1.362e+04,1.37,1
seqneut25to26_sera_4050,A/California/63/2025_H1N1,plate27-A/California/63/2025_H1N1,40,0.0721,0.0721
seqneut25to26_sera_4050,A/California/63/2025_H1N1,plate27-A/California/63/2025_H1N1,92,0.348,0.348
seqneut25to26_sera_4050,A/California/63/2025_H1N1,plate27-A/California/63/2025_H1N1,212,1.141,1
seqneut25to26_sera_4050,A/California/63/2025_H1N1,plate27-A/California/63/2025_H1N1,487,1.142,1
seqneut25to26_sera_4050,A/California/63/2025_H1N1,plate27-A/California/63/2025_H1N1,1119,1.234,1
seqneut25to26_sera_4050,A/California/63/2025_H1N1,plate27-A/California/63/2025_H1N1,2575,1.58,1
seqneut25to26_sera_4050,A/California/63/2025_H1N1,plate27-A/California/63/2025_H1N1,5921,1.029,1
seqneut25to26_sera_4050,A/California/63/2025_H1N1,plate27-A/California/63/2025_H1N1,1.362e+04,1.072,1
seqneut25to26_sera_4050,A/Canberra/465/2025_H1N1,plate27-A/Canberra/465/2025_H1N1,40,0.1642,0.1642
seqneut25to26_sera_4050,A/Canberra/465/2025_H1N1,plate27-A/Canberra/465/2025_H1N1,92,0.5919,0.5919
seqneut25to26_sera_4050,A/Canberra/465/2025_H1N1,plate27-A/Canberra/465/2025_H1N1,212,0.806,0.806
seqneut25to26_sera_4050,A/Canberra/465/2025_H1N1,plate27-A/Canberra/465/2025_H1N1,487,1.451,1
seqneut25to26_sera_4050,A/Canberra/465/2025_H1N1,plate27-A/Canberra/465/2025_H1N1,1119,1.214,1
seqneut25to26_sera_4050,A/Canberra/465/2025_H1N1,plate27-A/Canberra/465/2025_H1N1,2575,1.215,1
seqneut25to26_sera_4050,A/Canberra/465/2025_H1N1,plate27-A/Canberra/465/2025_H1N1,5921,1.162,1
seqneut25to26_sera_4050,A/Canberra/465/2025_H1N1,plate27-A/Canberra/465/2025_H1N1,1.362e+04,1.494,1
seqneut25to26_sera_4050,A/Canberra/530/2025_H1N1,plate27-A/Canberra/530/2025_H1N1,40,0.1303,0.1303
seqneut25to26_sera_4050,A/Canberra/530/2025_H1N1,plate27-A/Canberra/530/2025_H1N1,92,0.7441,0.7441
seqneut25to26_sera_4050,A/Canberra/530/2025_H1N1,plate27-A/Canberra/530/2025_H1N1,212,0.72,0.72
seqneut25to26_sera_4050,A/Canberra/530/2025_H1N1,plate27-A/Canberra/530/2025_H1N1,487,1.201,1
seqneut25to26_sera_4050,A/Canberra/530/2025_H1N1,plate27-A/Canberra/530/2025_H1N1,1119,1.28,1
seqneut25to26_sera_4050,A/Canberra/530/2025_H1N1,plate27-A/Canberra/530/2025_H1N1,2575,1.402,1
seqneut25to26_sera_4050,A/Canberra/530/2025_H1N1,plate27-A/Canberra/530/2025_H1N1,5921,1.12,1
seqneut25to26_sera_4050,A/Canberra/530/2025_H1N1,plate27-A/Canberra/530/2025_H1N1,1.362e+04,1.349,1
seqneut25to26_sera_4050,A/Catalonia/NSVH102689455/2025_H1N1,plate27-A/Catalonia/NSVH102689455/2025_H1N1,40,0.05019,0.05019
seqneut25to26_sera_4050,A/Catalonia/NSVH102689455/2025_H1N1,plate27-A/Catalonia/NSVH102689455/2025_H1N1,92,0.6943,0.6943
seqneut25to26_sera_4050,A/Catalonia/NSVH102689455/2025_H1N1,plate27-A/Catalonia/NSVH102689455/2025_H1N1,212,1.176,1
seqneut25to26_sera_4050,A/Catalonia/NSVH102689455/2025_H1N1,plate27-A/Catalonia/NSVH102689455/2025_H1N1,487,1.237,1
seqneut25to26_sera_4050,A/Catalonia/NSVH102689455/2025_H1N1,plate27-A/Catalonia/NSVH102689455/2025_H1N1,1119,0.9023,0.9023
seqneut25to26_sera_4050,A/Catalonia/NSVH102689455/2025_H1N1,plate27-A/Catalonia/NSVH102689455/2025_H1N1,2575,1.03,1
seqneut25to26_sera_4050,A/Catalonia/NSVH102689455/2025_H1N1,plate27-A/Catalonia/NSVH102689455/2025_H1N1,5921,0.9075,0.9075
seqneut25to26_sera_4050,A/Catalonia/NSVH102689455/2025_H1N1,plate27-A/Catalonia/NSVH102689455/2025_H1N1,1.362e+04,1.659,1
seqneut25to26_sera_4050,A/Colorado/105/2025_H1N1,plate27-A/Colorado/105/2025_H1N1,40,0.1581,0.1581
seqneut25to26_sera_4050,A/Colorado/105/2025_H1N1,plate27-A/Colorado/105/2025_H1N1,92,0.5438,0.5438
seqneut25to26_sera_4050,A/Colorado/105/2025_H1N1,plate27-A/Colorado/105/2025_H1N1,212,0.9565,0.9565
seqneut25to26_sera_4050,A/Colorado/105/2025_H1N1,plate27-A/Colorado/105/2025_H1N1,487,1.212,1
seqneut25to26_sera_4050,A/Colorado/105/2025_H1N1,plate27-A/Colorado/105/2025_H1N1,1119,1.205,1
seqneut25to26_sera_4050,A/Colorado/105/2025_H1N1,plate27-A/Colorado/105/2025_H1N1,2575,0.9861,0.9861
seqneut25to26_sera_4050,A/Colorado/105/2025_H1N1,plate27-A/Colorado/105/2025_H1N1,5921,0.8014,0.8014
seqneut25to26_sera_4050,A/Colorado/105/2025_H1N1,plate27-A/Colorado/105/2025_H1N1,1.362e+04,1.145,1
seqneut25to26_sera_4050,A/CoteDIvoire/2007/2025_H1N1,plate27-A/CoteDIvoire/2007/2025_H1N1,40,0.2264,0.2264
seqneut25to26_sera_4050,A/CoteDIvoire/2007/2025_H1N1,plate27-A/CoteDIvoire/2007/2025_H1N1,92,0.378,0.378
seqneut25to26_sera_4050,A/CoteDIvoire/2007/2025_H1N1,plate27-A/CoteDIvoire/2007/2025_H1N1,212,0.6712,0.6712
seqneut25to26_sera_4050,A/CoteDIvoire/2007/2025_H1N1,plate27-A/CoteDIvoire/2007/2025_H1N1,487,1.158,1
seqneut25to26_sera_4050,A/CoteDIvoire/2007/2025_H1N1,plate27-A/CoteDIvoire/2007/2025_H1N1,1119,1.203,1
seqneut25to26_sera_4050,A/CoteDIvoire/2007/2025_H1N1,plate27-A/CoteDIvoire/2007/2025_H1N1,2575,1.138,1
seqneut25to26_sera_4050,A/CoteDIvoire/2007/2025_H1N1,plate27-A/CoteDIvoire/2007/2025_H1N1,5921,1.059,1
seqneut25to26_sera_4050,A/CoteDIvoire/2007/2025_H1N1,plate27-A/CoteDIvoire/2007/2025_H1N1,1.362e+04,1.978,1
seqneut25to26_sera_4050,A/Croatia/10136RV/2023-egg_H3N2,plate27-A/Croatia/10136RV/2023-egg_H3N2,40,0.3959,0.3959
seqneut25to26_sera_4050,A/Croatia/10136RV/2023-egg_H3N2,plate27-A/Croatia/10136RV/2023-egg_H3N2,92,0.1279,0.1279
seqneut25to26_sera_4050,A/Croatia/10136RV/2023-egg_H3N2,plate27-A/Croatia/10136RV/2023-egg_H3N2,212,0.5184,0.5184
seqneut25to26_sera_4050,A/Croatia/10136RV/2023-egg_H3N2,plate27-A/Croatia/10136RV/2023-egg_H3N2,487,0.6473,0.6473
seqneut25to26_sera_4050,A/Croatia/10136RV/2023-egg_H3N2,plate27-A/Croatia/10136RV/2023-egg_H3N2,1119,0.7322,0.7322
seqneut25to26_sera_4050,A/Croatia/10136RV/2023-egg_H3N2,plate27-A/Croatia/10136RV/2023-egg_H3N2,2575,0.8891,0.8891
seqneut25to26_sera_4050,A/Croatia/10136RV/2023-egg_H3N2,plate27-A/Croatia/10136RV/2023-egg_H3N2,5921,1.039,1
seqneut25to26_sera_4050,A/Croatia/10136RV/2023-egg_H3N2,plate27-A/Croatia/10136RV/2023-egg_H3N2,1.362e+04,1.002,1
seqneut25to26_sera_4050,A/Darwin/1405/2025_H1N1,plate27-A/Darwin/1405/2025_H1N1,40,0.1866,0.1866
seqneut25to26_sera_4050,A/Darwin/1405/2025_H1N1,plate27-A/Darwin/1405/2025_H1N1,92,0.543,0.543
seqneut25to26_sera_4050,A/Darwin/1405/2025_H1N1,plate27-A/Darwin/1405/2025_H1N1,212,0.8244,0.8244
seqneut25to26_sera_4050,A/Darwin/1405/2025_H1N1,plate27-A/Darwin/1405/2025_H1N1,487,1.313,1
seqneut25to26_sera_4050,A/Darwin/1405/2025_H1N1,plate27-A/Darwin/1405/2025_H1N1,1119,1.217,1
seqneut25to26_sera_4050,A/Darwin/1405/2025_H1N1,plate27-A/Darwin/1405/2025_H1N1,2575,1.59,1
seqneut25to26_sera_4050,A/Darwin/1405/2025_H1N1,plate27-A/Darwin/1405/2025_H1N1,5921,1.027,1
seqneut25to26_sera_4050,A/Darwin/1405/2025_H1N1,plate27-A/Darwin/1405/2025_H1N1,1.362e+04,1.247,1
seqneut25to26_sera_4050,A/Darwin/1461/2025_H3N2,plate27-A/Darwin/1461/2025_H3N2,40,0.1331,0.1331
seqneut25to26_sera_4050,A/Darwin/1461/2025_H3N2,plate27-A/Darwin/1461/2025_H3N2,92,0.5736,0.5736
seqneut25to26_sera_4050,A/Darwin/1461/2025_H3N2,plate27-A/Darwin/1461/2025_H3N2,212,0.6079,0.6079
seqneut25to26_sera_4050,A/Darwin/1461/2025_H3N2,plate27-A/Darwin/1461/2025_H3N2,487,1.044,1
seqneut25to26_sera_4050,A/Darwin/1461/2025_H3N2,plate27-A/Darwin/1461/2025_H3N2,1119,0.7442,0.7442
seqneut25to26_sera_4050,A/Darwin/1461/2025_H3N2,plate27-A/Darwin/1461/2025_H3N2,2575,0.9094,0.9094
seqneut25to26_sera_4050,A/Darwin/1461/2025_H3N2,plate27-A/Darwin/1461/2025_H3N2,5921,0.5604,0.5604
seqneut25to26_sera_4050,A/Darwin/1461/2025_H3N2,plate27-A/Darwin/1461/2025_H3N2,1.362e+04,0.7538,0.7538
seqneut25to26_sera_4050,A/Denmark/3070/2025_H1N1,plate27-A/Denmark/3070/2025_H1N1,40,0.2288,0.2288
seqneut25to26_sera_4050,A/Denmark/3070/2025_H1N1,plate27-A/Denmark/3070/2025_H1N1,92,0.5688,0.5688
seqneut25to26_sera_4050,A/Denmark/3070/2025_H1N1,plate27-A/Denmark/3070/2025_H1N1,212,0.7387,0.7387
seqneut25to26_sera_4050,A/Denmark/3070/2025_H1N1,plate27-A/Denmark/3070/2025_H1N1,487,1.107,1
seqneut25to26_sera_4050,A/Denmark/3070/2025_H1N1,plate27-A/Denmark/3070/2025_H1N1,1119,1.499,1
seqneut25to26_sera_4050,A/Denmark/3070/2025_H1N1,plate27-A/Denmark/3070/2025_H1N1,2575,1.631,1
seqneut25to26_sera_4050,A/Denmark/3070/2025_H1N1,plate27-A/Denmark/3070/2025_H1N1,5921,0.8376,0.8376
seqneut25to26_sera_4050,A/Denmark/3070/2025_H1N1,plate27-A/Denmark/3070/2025_H1N1,1.362e+04,0.9634,0.9634
seqneut25to26_sera_4050,A/DistrictOfColumbia/27/2023_H3N2,plate27-A/DistrictOfColumbia/27/2023_H3N2,40,0.1527,0.1527
seqneut25to26_sera_4050,A/DistrictOfColumbia/27/2023_H3N2,plate27-A/DistrictOfColumbia/27/2023_H3N2,92,0.3217,0.3217
seqneut25to26_sera_4050,A/DistrictOfColumbia/27/2023_H3N2,plate27-A/DistrictOfColumbia/27/2023_H3N2,212,0.8332,0.8332
seqneut25to26_sera_4050,A/DistrictOfColumbia/27/2023_H3N2,plate27-A/DistrictOfColumbia/27/2023_H3N2,487,0.8516,0.8516
seqneut25to26_sera_4050,A/DistrictOfColumbia/27/2023_H3N2,plate27-A/DistrictOfColumbia/27/2023_H3N2,1119,1.102,1
seqneut25to26_sera_4050,A/DistrictOfColumbia/27/2023_H3N2,plate27-A/DistrictOfColumbia/27/2023_H3N2,2575,0.7695,0.7695
seqneut25to26_sera_4050,A/DistrictOfColumbia/27/2023_H3N2,plate27-A/DistrictOfColumbia/27/2023_H3N2,5921,0.9775,0.9775
seqneut25to26_sera_4050,A/DistrictOfColumbia/27/2023_H3N2,plate27-A/DistrictOfColumbia/27/2023_H3N2,1.362e+04,1.254,1
seqneut25to26_sera_4050,A/DistrictOfColumbia/57/2025_H3N2,plate27-A/DistrictOfColumbia/57/2025_H3N2,40,0.2919,0.2919
seqneut25to26_sera_4050,A/DistrictOfColumbia/57/2025_H3N2,plate27-A/DistrictOfColumbia/57/2025_H3N2,92,0.5317,0.5317
seqneut25to26_sera_4050,A/DistrictOfColumbia/57/2025_H3N2,plate27-A/DistrictOfColumbia/57/2025_H3N2,212,0.4725,0.4725
seqneut25to26_sera_4050,A/DistrictOfColumbia/57/2025_H3N2,plate27-A/DistrictOfColumbia/57/2025_H3N2,487,0.8034,0.8034
seqneut25to26_sera_4050,A/DistrictOfColumbia/57/2025_H3N2,plate27-A/DistrictOfColumbia/57/2025_H3N2,1119,0.7667,0.7667
seqneut25to26_sera_4050,A/DistrictOfColumbia/57/2025_H3N2,plate27-A/DistrictOfColumbia/57/2025_H3N2,2575,0.7561,0.7561
seqneut25to26_sera_4050,A/DistrictOfColumbia/57/2025_H3N2,plate27-A/DistrictOfColumbia/57/2025_H3N2,5921,0.8536,0.8536
seqneut25to26_sera_4050,A/DistrictOfColumbia/57/2025_H3N2,plate27-A/DistrictOfColumbia/57/2025_H3N2,1.362e+04,1.142,1
seqneut25to26_sera_4050,A/DistritoFederal/250106000728/2025_H3N2,plate27-A/DistritoFederal/250106000728/2025_H3N2,40,0.1579,0.1579
seqneut25to26_sera_4050,A/DistritoFederal/250106000728/2025_H3N2,plate27-A/DistritoFederal/250106000728/2025_H3N2,92,0.3891,0.3891
seqneut25to26_sera_4050,A/DistritoFederal/250106000728/2025_H3N2,plate27-A/DistritoFederal/250106000728/2025_H3N2,212,0.5781,0.5781
seqneut25to26_sera_4050,A/DistritoFederal/250106000728/2025_H3N2,plate27-A/DistritoFederal/250106000728/2025_H3N2,487,0.6808,0.6808
seqneut25to26_sera_4050,A/DistritoFederal/250106000728/2025_H3N2,plate27-A/DistritoFederal/250106000728/2025_H3N2,1119,0.6073,0.6073
seqneut25to26_sera_4050,A/DistritoFederal/250106000728/2025_H3N2,plate27-A/DistritoFederal/250106000728/2025_H3N2,2575,0.8829,0.8829
seqneut25to26_sera_4050,A/DistritoFederal/250106000728/2025_H3N2,plate27-A/DistritoFederal/250106000728/2025_H3N2,5921,0.7213,0.7213
seqneut25to26_sera_4050,A/DistritoFederal/250106000728/2025_H3N2,plate27-A/DistritoFederal/250106000728/2025_H3N2,1.362e+04,1.309,1
seqneut25to26_sera_4050,A/DistritoFederal/2578578201/2025_H3N2,plate27-A/DistritoFederal/2578578201/2025_H3N2,40,0.4032,0.4032
seqneut25to26_sera_4050,A/DistritoFederal/2578578201/2025_H3N2,plate27-A/DistritoFederal/2578578201/2025_H3N2,92,0.6415,0.6415
seqneut25to26_sera_4050,A/DistritoFederal/2578578201/2025_H3N2,plate27-A/DistritoFederal/2578578201/2025_H3N2,212,0.9021,0.9021
seqneut25to26_sera_4050,A/DistritoFederal/2578578201/2025_H3N2,plate27-A/DistritoFederal/2578578201/2025_H3N2,487,0.9043,0.9043
seqneut25to26_sera_4050,A/DistritoFederal/2578578201/2025_H3N2,plate27-A/DistritoFederal/2578578201/2025_H3N2,1119,0.7979,0.7979
seqneut25to26_sera_4050,A/DistritoFederal/2578578201/2025_H3N2,plate27-A/DistritoFederal/2578578201/2025_H3N2,2575,1.047,1
seqneut25to26_sera_4050,A/DistritoFederal/2578578201/2025_H3N2,plate27-A/DistritoFederal/2578578201/2025_H3N2,5921,0.7614,0.7614
seqneut25to26_sera_4050,A/DistritoFederal/2578578201/2025_H3N2,plate27-A/DistritoFederal/2578578201/2025_H3N2,1.362e+04,0.8878,0.8878
seqneut25to26_sera_4050,A/England/174/2025_H3N2,plate27-A/England/174/2025_H3N2,40,0.05335,0.05335
seqneut25to26_sera_4050,A/England/174/2025_H3N2,plate27-A/England/174/2025_H3N2,92,0.3077,0.3077
seqneut25to26_sera_4050,A/England/174/2025_H3N2,plate27-A/England/174/2025_H3N2,212,0.6025,0.6025
seqneut25to26_sera_4050,A/England/174/2025_H3N2,plate27-A/England/174/2025_H3N2,487,1.059,1
seqneut25to26_sera_4050,A/England/174/2025_H3N2,plate27-A/England/174/2025_H3N2,1119,0.812,0.812
seqneut25to26_sera_4050,A/England/174/2025_H3N2,plate27-A/England/174/2025_H3N2,2575,0.8211,0.8211
seqneut25to26_sera_4050,A/England/174/2025_H3N2,plate27-A/England/174/2025_H3N2,5921,0.7563,0.7563
seqneut25to26_sera_4050,A/England/174/2025_H3N2,plate27-A/England/174/2025_H3N2,1.362e+04,0.9498,0.9498
seqneut25to26_sera_4050,A/England/1822256/2025_H1N1,plate27-A/England/1822256/2025_H1N1,40,0.1173,0.1173
seqneut25to26_sera_4050,A/England/1822256/2025_H1N1,plate27-A/England/1822256/2025_H1N1,92,0.6041,0.6041
seqneut25to26_sera_4050,A/England/1822256/2025_H1N1,plate27-A/England/1822256/2025_H1N1,212,0.6616,0.6616
seqneut25to26_sera_4050,A/England/1822256/2025_H1N1,plate27-A/England/1822256/2025_H1N1,487,1.01,1
seqneut25to26_sera_4050,A/England/1822256/2025_H1N1,plate27-A/England/1822256/2025_H1N1,1119,1.215,1
seqneut25to26_sera_4050,A/England/1822256/2025_H1N1,plate27-A/England/1822256/2025_H1N1,2575,1.585,1
seqneut25to26_sera_4050,A/England/1822256/2025_H1N1,plate27-A/England/1822256/2025_H1N1,5921,1.049,1
seqneut25to26_sera_4050,A/England/1822256/2025_H1N1,plate27-A/England/1822256/2025_H1N1,1.362e+04,1.637,1
seqneut25to26_sera_4050,A/England/1837734/2025_H3N2,plate27-A/England/1837734/2025_H3N2,40,0.2748,0.2748
seqneut25to26_sera_4050,A/England/1837734/2025_H3N2,plate27-A/England/1837734/2025_H3N2,92,0.4561,0.4561
seqneut25to26_sera_4050,A/England/1837734/2025_H3N2,plate27-A/England/1837734/2025_H3N2,212,0.4637,0.4637
seqneut25to26_sera_4050,A/England/1837734/2025_H3N2,plate27-A/England/1837734/2025_H3N2,487,0.8902,0.8902
