serum,strain,plate_barcode,dilution_factor,frac_infectivity_raw,frac_infectivity_ceiling
seqneut25to26_sera_1035_d0,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate6-A/Malaysia/IMR/SARI/2406/2025_H3N2,1.362e+04,1.013,1
seqneut25to26_sera_1035_d0,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate6-A/Malaysia/IMR/SARI/2517/2025_H3N2,40,0.05519,0.05519
seqneut25to26_sera_1035_d0,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate6-A/Malaysia/IMR/SARI/2517/2025_H3N2,92,0.3911,0.3911
seqneut25to26_sera_1035_d0,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate6-A/Malaysia/IMR/SARI/2517/2025_H3N2,212,0.4347,0.4347
seqneut25to26_sera_1035_d0,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate6-A/Malaysia/IMR/SARI/2517/2025_H3N2,487,0.7174,0.7174
seqneut25to26_sera_1035_d0,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate6-A/Malaysia/IMR/SARI/2517/2025_H3N2,1119,0.9132,0.9132
seqneut25to26_sera_1035_d0,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate6-A/Malaysia/IMR/SARI/2517/2025_H3N2,2575,0.7204,0.7204
seqneut25to26_sera_1035_d0,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate6-A/Malaysia/IMR/SARI/2517/2025_H3N2,5921,0.8557,0.8557
seqneut25to26_sera_1035_d0,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate6-A/Malaysia/IMR/SARI/2517/2025_H3N2,1.362e+04,0.8239,0.8239
seqneut25to26_sera_1035_d0,A/Massachusetts/18/2022_H3N2,plate6-A/Massachusetts/18/2022_H3N2,40,0.02088,0.02088
seqneut25to26_sera_1035_d0,A/Massachusetts/18/2022_H3N2,plate6-A/Massachusetts/18/2022_H3N2,92,0.1049,0.1049
seqneut25to26_sera_1035_d0,A/Massachusetts/18/2022_H3N2,plate6-A/Massachusetts/18/2022_H3N2,212,0.1978,0.1978
seqneut25to26_sera_1035_d0,A/Massachusetts/18/2022_H3N2,plate6-A/Massachusetts/18/2022_H3N2,487,0.2831,0.2831
seqneut25to26_sera_1035_d0,A/Massachusetts/18/2022_H3N2,plate6-A/Massachusetts/18/2022_H3N2,1119,0.7245,0.7245
seqneut25to26_sera_1035_d0,A/Massachusetts/18/2022_H3N2,plate6-A/Massachusetts/18/2022_H3N2,2575,0.6596,0.6596
seqneut25to26_sera_1035_d0,A/Massachusetts/18/2022_H3N2,plate6-A/Massachusetts/18/2022_H3N2,5921,0.7696,0.7696
seqneut25to26_sera_1035_d0,A/Massachusetts/18/2022_H3N2,plate6-A/Massachusetts/18/2022_H3N2,1.362e+04,0.7292,0.7292
seqneut25to26_sera_1035_d0,A/Michigan/110/2025_H3N2,plate6-A/Michigan/110/2025_H3N2,40,0.07854,0.07854
seqneut25to26_sera_1035_d0,A/Michigan/110/2025_H3N2,plate6-A/Michigan/110/2025_H3N2,92,0.2382,0.2382
seqneut25to26_sera_1035_d0,A/Michigan/110/2025_H3N2,plate6-A/Michigan/110/2025_H3N2,212,0.4853,0.4853
seqneut25to26_sera_1035_d0,A/Michigan/110/2025_H3N2,plate6-A/Michigan/110/2025_H3N2,487,0.5317,0.5317
seqneut25to26_sera_1035_d0,A/Michigan/110/2025_H3N2,plate6-A/Michigan/110/2025_H3N2,1119,0.6367,0.6367
seqneut25to26_sera_1035_d0,A/Michigan/110/2025_H3N2,plate6-A/Michigan/110/2025_H3N2,2575,0.7122,0.7122
seqneut25to26_sera_1035_d0,A/Michigan/110/2025_H3N2,plate6-A/Michigan/110/2025_H3N2,5921,0.753,0.753
seqneut25to26_sera_1035_d0,A/Michigan/110/2025_H3N2,plate6-A/Michigan/110/2025_H3N2,1.362e+04,0.7653,0.7653
seqneut25to26_sera_1035_d0,A/Minnesota/96/2025_H3N2,plate6-A/Minnesota/96/2025_H3N2,40,0.07295,0.07295
seqneut25to26_sera_1035_d0,A/Minnesota/96/2025_H3N2,plate6-A/Minnesota/96/2025_H3N2,92,0.2962,0.2962
seqneut25to26_sera_1035_d0,A/Minnesota/96/2025_H3N2,plate6-A/Minnesota/96/2025_H3N2,212,0.3563,0.3563
seqneut25to26_sera_1035_d0,A/Minnesota/96/2025_H3N2,plate6-A/Minnesota/96/2025_H3N2,487,0.497,0.497
seqneut25to26_sera_1035_d0,A/Minnesota/96/2025_H3N2,plate6-A/Minnesota/96/2025_H3N2,1119,0.8416,0.8416
seqneut25to26_sera_1035_d0,A/Minnesota/96/2025_H3N2,plate6-A/Minnesota/96/2025_H3N2,2575,0.8258,0.8258
seqneut25to26_sera_1035_d0,A/Minnesota/96/2025_H3N2,plate6-A/Minnesota/96/2025_H3N2,5921,1.125,1
seqneut25to26_sera_1035_d0,A/Minnesota/96/2025_H3N2,plate6-A/Minnesota/96/2025_H3N2,1.362e+04,0.8421,0.8421
seqneut25to26_sera_1035_d0,A/Missouri/11/2025_H1N1,plate6-A/Missouri/11/2025_H1N1,40,0.03115,0.03115
seqneut25to26_sera_1035_d0,A/Missouri/11/2025_H1N1,plate6-A/Missouri/11/2025_H1N1,92,0.3779,0.3779
seqneut25to26_sera_1035_d0,A/Missouri/11/2025_H1N1,plate6-A/Missouri/11/2025_H1N1,212,0.6823,0.6823
seqneut25to26_sera_1035_d0,A/Missouri/11/2025_H1N1,plate6-A/Missouri/11/2025_H1N1,487,0.9818,0.9818
seqneut25to26_sera_1035_d0,A/Missouri/11/2025_H1N1,plate6-A/Missouri/11/2025_H1N1,1119,1.164,1
seqneut25to26_sera_1035_d0,A/Missouri/11/2025_H1N1,plate6-A/Missouri/11/2025_H1N1,2575,0.8302,0.8302
seqneut25to26_sera_1035_d0,A/Missouri/11/2025_H1N1,plate6-A/Missouri/11/2025_H1N1,5921,0.7774,0.7774
seqneut25to26_sera_1035_d0,A/Missouri/11/2025_H1N1,plate6-A/Missouri/11/2025_H1N1,1.362e+04,0.7919,0.7919
seqneut25to26_sera_1035_d0,A/NewSouthWales/2526015582/2025_H3N2,plate6-A/NewSouthWales/2526015582/2025_H3N2,40,0.09432,0.09432
seqneut25to26_sera_1035_d0,A/NewSouthWales/2526015582/2025_H3N2,plate6-A/NewSouthWales/2526015582/2025_H3N2,92,0.3234,0.3234
seqneut25to26_sera_1035_d0,A/NewSouthWales/2526015582/2025_H3N2,plate6-A/NewSouthWales/2526015582/2025_H3N2,212,0.4947,0.4947
seqneut25to26_sera_1035_d0,A/NewSouthWales/2526015582/2025_H3N2,plate6-A/NewSouthWales/2526015582/2025_H3N2,487,0.5524,0.5524
seqneut25to26_sera_1035_d0,A/NewSouthWales/2526015582/2025_H3N2,plate6-A/NewSouthWales/2526015582/2025_H3N2,1119,0.8829,0.8829
seqneut25to26_sera_1035_d0,A/NewSouthWales/2526015582/2025_H3N2,plate6-A/NewSouthWales/2526015582/2025_H3N2,2575,0.8233,0.8233
seqneut25to26_sera_1035_d0,A/NewSouthWales/2526015582/2025_H3N2,plate6-A/NewSouthWales/2526015582/2025_H3N2,5921,1.058,1
seqneut25to26_sera_1035_d0,A/NewSouthWales/2526015582/2025_H3N2,plate6-A/NewSouthWales/2526015582/2025_H3N2,1.362e+04,0.7489,0.7489
seqneut25to26_sera_1035_d0,A/NewSouthWales/2526015584/2025_H3N2,plate6-A/NewSouthWales/2526015584/2025_H3N2,40,0.02341,0.02341
seqneut25to26_sera_1035_d0,A/NewSouthWales/2526015584/2025_H3N2,plate6-A/NewSouthWales/2526015584/2025_H3N2,92,0.298,0.298
seqneut25to26_sera_1035_d0,A/NewSouthWales/2526015584/2025_H3N2,plate6-A/NewSouthWales/2526015584/2025_H3N2,212,0.4134,0.4134
seqneut25to26_sera_1035_d0,A/NewSouthWales/2526015584/2025_H3N2,plate6-A/NewSouthWales/2526015584/2025_H3N2,487,0.5089,0.5089
seqneut25to26_sera_1035_d0,A/NewSouthWales/2526015584/2025_H3N2,plate6-A/NewSouthWales/2526015584/2025_H3N2,1119,0.7567,0.7567
seqneut25to26_sera_1035_d0,A/NewSouthWales/2526015584/2025_H3N2,plate6-A/NewSouthWales/2526015584/2025_H3N2,2575,0.7358,0.7358
seqneut25to26_sera_1035_d0,A/NewSouthWales/2526015584/2025_H3N2,plate6-A/NewSouthWales/2526015584/2025_H3N2,5921,1.002,1
seqneut25to26_sera_1035_d0,A/NewSouthWales/2526015584/2025_H3N2,plate6-A/NewSouthWales/2526015584/2025_H3N2,1.362e+04,0.7775,0.7775
seqneut25to26_sera_1035_d0,A/Norway/8765/2025_H3N2,plate6-A/Norway/8765/2025_H3N2,40,0.07501,0.07501
seqneut25to26_sera_1035_d0,A/Norway/8765/2025_H3N2,plate6-A/Norway/8765/2025_H3N2,92,0.3878,0.3878
seqneut25to26_sera_1035_d0,A/Norway/8765/2025_H3N2,plate6-A/Norway/8765/2025_H3N2,212,0.5018,0.5018
seqneut25to26_sera_1035_d0,A/Norway/8765/2025_H3N2,plate6-A/Norway/8765/2025_H3N2,487,0.7088,0.7088
seqneut25to26_sera_1035_d0,A/Norway/8765/2025_H3N2,plate6-A/Norway/8765/2025_H3N2,1119,0.8243,0.8243
seqneut25to26_sera_1035_d0,A/Norway/8765/2025_H3N2,plate6-A/Norway/8765/2025_H3N2,2575,0.7197,0.7197
seqneut25to26_sera_1035_d0,A/Norway/8765/2025_H3N2,plate6-A/Norway/8765/2025_H3N2,5921,1.216,1
seqneut25to26_sera_1035_d0,A/Norway/8765/2025_H3N2,plate6-A/Norway/8765/2025_H3N2,1.362e+04,0.7831,0.7831
seqneut25to26_sera_1035_d0,A/Norway/8976/2025_H3N2,plate6-A/Norway/8976/2025_H3N2,40,0.05523,0.05523
seqneut25to26_sera_1035_d0,A/Norway/8976/2025_H3N2,plate6-A/Norway/8976/2025_H3N2,92,0.3255,0.3255
seqneut25to26_sera_1035_d0,A/Norway/8976/2025_H3N2,plate6-A/Norway/8976/2025_H3N2,212,0.4032,0.4032
seqneut25to26_sera_1035_d0,A/Norway/8976/2025_H3N2,plate6-A/Norway/8976/2025_H3N2,487,0.5559,0.5559
seqneut25to26_sera_1035_d0,A/Norway/8976/2025_H3N2,plate6-A/Norway/8976/2025_H3N2,1119,0.7881,0.7881
seqneut25to26_sera_1035_d0,A/Norway/8976/2025_H3N2,plate6-A/Norway/8976/2025_H3N2,2575,0.679,0.679
seqneut25to26_sera_1035_d0,A/Norway/8976/2025_H3N2,plate6-A/Norway/8976/2025_H3N2,5921,0.8617,0.8617
seqneut25to26_sera_1035_d0,A/Norway/8976/2025_H3N2,plate6-A/Norway/8976/2025_H3N2,1.362e+04,0.7443,0.7443
seqneut25to26_sera_1035_d0,A/Norway/9107/2025_H1N1,plate6-A/Norway/9107/2025_H1N1,40,0.05031,0.05031
seqneut25to26_sera_1035_d0,A/Norway/9107/2025_H1N1,plate6-A/Norway/9107/2025_H1N1,92,0.4477,0.4477
seqneut25to26_sera_1035_d0,A/Norway/9107/2025_H1N1,plate6-A/Norway/9107/2025_H1N1,212,0.8096,0.8096
seqneut25to26_sera_1035_d0,A/Norway/9107/2025_H1N1,plate6-A/Norway/9107/2025_H1N1,487,0.7341,0.7341
seqneut25to26_sera_1035_d0,A/Norway/9107/2025_H1N1,plate6-A/Norway/9107/2025_H1N1,1119,1.052,1
seqneut25to26_sera_1035_d0,A/Norway/9107/2025_H1N1,plate6-A/Norway/9107/2025_H1N1,2575,0.8758,0.8758
seqneut25to26_sera_1035_d0,A/Norway/9107/2025_H1N1,plate6-A/Norway/9107/2025_H1N1,5921,1.051,1
seqneut25to26_sera_1035_d0,A/Norway/9107/2025_H1N1,plate6-A/Norway/9107/2025_H1N1,1.362e+04,0.8477,0.8477
seqneut25to26_sera_1035_d0,A/Norway/9556/2025_H1N1,plate6-A/Norway/9556/2025_H1N1,40,0.1513,0.1513
seqneut25to26_sera_1035_d0,A/Norway/9556/2025_H1N1,plate6-A/Norway/9556/2025_H1N1,92,0.6165,0.6165
seqneut25to26_sera_1035_d0,A/Norway/9556/2025_H1N1,plate6-A/Norway/9556/2025_H1N1,212,0.8622,0.8622
seqneut25to26_sera_1035_d0,A/Norway/9556/2025_H1N1,plate6-A/Norway/9556/2025_H1N1,487,0.8827,0.8827
seqneut25to26_sera_1035_d0,A/Norway/9556/2025_H1N1,plate6-A/Norway/9556/2025_H1N1,1119,1.064,1
seqneut25to26_sera_1035_d0,A/Norway/9556/2025_H1N1,plate6-A/Norway/9556/2025_H1N1,2575,1.061,1
seqneut25to26_sera_1035_d0,A/Norway/9556/2025_H1N1,plate6-A/Norway/9556/2025_H1N1,5921,1.074,1
seqneut25to26_sera_1035_d0,A/Norway/9556/2025_H1N1,plate6-A/Norway/9556/2025_H1N1,1.362e+04,0.8577,0.8577
seqneut25to26_sera_1035_d0,A/Peru/GIHSN-04-1089/2025_H3N2,plate6-A/Peru/GIHSN-04-1089/2025_H3N2,40,0.06139,0.06139
seqneut25to26_sera_1035_d0,A/Peru/GIHSN-04-1089/2025_H3N2,plate6-A/Peru/GIHSN-04-1089/2025_H3N2,92,0.2101,0.2101
seqneut25to26_sera_1035_d0,A/Peru/GIHSN-04-1089/2025_H3N2,plate6-A/Peru/GIHSN-04-1089/2025_H3N2,212,0.2944,0.2944
seqneut25to26_sera_1035_d0,A/Peru/GIHSN-04-1089/2025_H3N2,plate6-A/Peru/GIHSN-04-1089/2025_H3N2,487,0.5478,0.5478
seqneut25to26_sera_1035_d0,A/Peru/GIHSN-04-1089/2025_H3N2,plate6-A/Peru/GIHSN-04-1089/2025_H3N2,1119,0.7892,0.7892
seqneut25to26_sera_1035_d0,A/Peru/GIHSN-04-1089/2025_H3N2,plate6-A/Peru/GIHSN-04-1089/2025_H3N2,2575,1.093,1
seqneut25to26_sera_1035_d0,A/Peru/GIHSN-04-1089/2025_H3N2,plate6-A/Peru/GIHSN-04-1089/2025_H3N2,5921,0.8707,0.8707
seqneut25to26_sera_1035_d0,A/Peru/GIHSN-04-1089/2025_H3N2,plate6-A/Peru/GIHSN-04-1089/2025_H3N2,1.362e+04,0.6344,0.6344
seqneut25to26_sera_1035_d0,A/Philippines/SARI25-1425/2025_H1N1,plate6-A/Philippines/SARI25-1425/2025_H1N1,40,0.1021,0.1021
seqneut25to26_sera_1035_d0,A/Philippines/SARI25-1425/2025_H1N1,plate6-A/Philippines/SARI25-1425/2025_H1N1,92,0.461,0.461
seqneut25to26_sera_1035_d0,A/Philippines/SARI25-1425/2025_H1N1,plate6-A/Philippines/SARI25-1425/2025_H1N1,212,0.676,0.676
seqneut25to26_sera_1035_d0,A/Philippines/SARI25-1425/2025_H1N1,plate6-A/Philippines/SARI25-1425/2025_H1N1,487,0.8788,0.8788
seqneut25to26_sera_1035_d0,A/Philippines/SARI25-1425/2025_H1N1,plate6-A/Philippines/SARI25-1425/2025_H1N1,1119,1.04,1
seqneut25to26_sera_1035_d0,A/Philippines/SARI25-1425/2025_H1N1,plate6-A/Philippines/SARI25-1425/2025_H1N1,2575,0.9922,0.9922
seqneut25to26_sera_1035_d0,A/Philippines/SARI25-1425/2025_H1N1,plate6-A/Philippines/SARI25-1425/2025_H1N1,5921,1.015,1
seqneut25to26_sera_1035_d0,A/Philippines/SARI25-1425/2025_H1N1,plate6-A/Philippines/SARI25-1425/2025_H1N1,1.362e+04,0.8365,0.8365
seqneut25to26_sera_1035_d0,A/Queensland/2526516675/2025_H3N2,plate6-A/Queensland/2526516675/2025_H3N2,40,0.08284,0.08284
seqneut25to26_sera_1035_d0,A/Queensland/2526516675/2025_H3N2,plate6-A/Queensland/2526516675/2025_H3N2,92,0.322,0.322
seqneut25to26_sera_1035_d0,A/Queensland/2526516675/2025_H3N2,plate6-A/Queensland/2526516675/2025_H3N2,212,0.4759,0.4759
seqneut25to26_sera_1035_d0,A/Queensland/2526516675/2025_H3N2,plate6-A/Queensland/2526516675/2025_H3N2,487,0.6061,0.6061
seqneut25to26_sera_1035_d0,A/Queensland/2526516675/2025_H3N2,plate6-A/Queensland/2526516675/2025_H3N2,1119,0.7145,0.7145
seqneut25to26_sera_1035_d0,A/Queensland/2526516675/2025_H3N2,plate6-A/Queensland/2526516675/2025_H3N2,2575,0.8259,0.8259
seqneut25to26_sera_1035_d0,A/Queensland/2526516675/2025_H3N2,plate6-A/Queensland/2526516675/2025_H3N2,5921,0.9752,0.9752
seqneut25to26_sera_1035_d0,A/Queensland/2526516675/2025_H3N2,plate6-A/Queensland/2526516675/2025_H3N2,1.362e+04,0.7615,0.7615
seqneut25to26_sera_1035_d0,A/SouthAfrica/PET37604/2025_H3N2,plate6-A/SouthAfrica/PET37604/2025_H3N2,40,0.02049,0.02049
seqneut25to26_sera_1035_d0,A/SouthAfrica/PET37604/2025_H3N2,plate6-A/SouthAfrica/PET37604/2025_H3N2,92,0.1299,0.1299
seqneut25to26_sera_1035_d0,A/SouthAfrica/PET37604/2025_H3N2,plate6-A/SouthAfrica/PET37604/2025_H3N2,212,0.2503,0.2503
seqneut25to26_sera_1035_d0,A/SouthAfrica/PET37604/2025_H3N2,plate6-A/SouthAfrica/PET37604/2025_H3N2,487,0.4919,0.4919
seqneut25to26_sera_1035_d0,A/SouthAfrica/PET37604/2025_H3N2,plate6-A/SouthAfrica/PET37604/2025_H3N2,1119,0.795,0.795
seqneut25to26_sera_1035_d0,A/SouthAfrica/PET37604/2025_H3N2,plate6-A/SouthAfrica/PET37604/2025_H3N2,2575,0.7816,0.7816
seqneut25to26_sera_1035_d0,A/SouthAfrica/PET37604/2025_H3N2,plate6-A/SouthAfrica/PET37604/2025_H3N2,5921,0.9673,0.9673
seqneut25to26_sera_1035_d0,A/SouthAfrica/PET37604/2025_H3N2,plate6-A/SouthAfrica/PET37604/2025_H3N2,1.362e+04,0.8429,0.8429
seqneut25to26_sera_1035_d0,A/SouthAfrica/PET37625/2025_H3N2,plate6-A/SouthAfrica/PET37625/2025_H3N2,40,0.0303,0.0303
seqneut25to26_sera_1035_d0,A/SouthAfrica/PET37625/2025_H3N2,plate6-A/SouthAfrica/PET37625/2025_H3N2,92,0.1359,0.1359
seqneut25to26_sera_1035_d0,A/SouthAfrica/PET37625/2025_H3N2,plate6-A/SouthAfrica/PET37625/2025_H3N2,212,0.2717,0.2717
seqneut25to26_sera_1035_d0,A/SouthAfrica/PET37625/2025_H3N2,plate6-A/SouthAfrica/PET37625/2025_H3N2,487,0.3955,0.3955
seqneut25to26_sera_1035_d0,A/SouthAfrica/PET37625/2025_H3N2,plate6-A/SouthAfrica/PET37625/2025_H3N2,1119,0.6246,0.6246
seqneut25to26_sera_1035_d0,A/SouthAfrica/PET37625/2025_H3N2,plate6-A/SouthAfrica/PET37625/2025_H3N2,2575,0.6778,0.6778
seqneut25to26_sera_1035_d0,A/SouthAfrica/PET37625/2025_H3N2,plate6-A/SouthAfrica/PET37625/2025_H3N2,5921,0.9081,0.9081
seqneut25to26_sera_1035_d0,A/SouthAfrica/PET37625/2025_H3N2,plate6-A/SouthAfrica/PET37625/2025_H3N2,1.362e+04,0.8575,0.8575
seqneut25to26_sera_1035_d0,A/SouthAustralia/2519001037/2025_H1N1,plate6-A/SouthAustralia/2519001037/2025_H1N1,40,0.06743,0.06743
seqneut25to26_sera_1035_d0,A/SouthAustralia/2519001037/2025_H1N1,plate6-A/SouthAustralia/2519001037/2025_H1N1,92,0.4132,0.4132
seqneut25to26_sera_1035_d0,A/SouthAustralia/2519001037/2025_H1N1,plate6-A/SouthAustralia/2519001037/2025_H1N1,212,0.606,0.606
seqneut25to26_sera_1035_d0,A/SouthAustralia/2519001037/2025_H1N1,plate6-A/SouthAustralia/2519001037/2025_H1N1,487,0.6708,0.6708
seqneut25to26_sera_1035_d0,A/SouthAustralia/2519001037/2025_H1N1,plate6-A/SouthAustralia/2519001037/2025_H1N1,1119,1.013,1
seqneut25to26_sera_1035_d0,A/SouthAustralia/2519001037/2025_H1N1,plate6-A/SouthAustralia/2519001037/2025_H1N1,2575,0.8597,0.8597
seqneut25to26_sera_1035_d0,A/SouthAustralia/2519001037/2025_H1N1,plate6-A/SouthAustralia/2519001037/2025_H1N1,5921,0.913,0.913
seqneut25to26_sera_1035_d0,A/SouthAustralia/2519001037/2025_H1N1,plate6-A/SouthAustralia/2519001037/2025_H1N1,1.362e+04,0.7065,0.7065
seqneut25to26_sera_1035_d0,A/SouthAustralia/2520702747/2025_H1N1,plate6-A/SouthAustralia/2520702747/2025_H1N1,40,0.02281,0.02281
seqneut25to26_sera_1035_d0,A/SouthAustralia/2520702747/2025_H1N1,plate6-A/SouthAustralia/2520702747/2025_H1N1,92,0.3192,0.3192
seqneut25to26_sera_1035_d0,A/SouthAustralia/2520702747/2025_H1N1,plate6-A/SouthAustralia/2520702747/2025_H1N1,212,0.6642,0.6642
seqneut25to26_sera_1035_d0,A/SouthAustralia/2520702747/2025_H1N1,plate6-A/SouthAustralia/2520702747/2025_H1N1,487,0.6928,0.6928
seqneut25to26_sera_1035_d0,A/SouthAustralia/2520702747/2025_H1N1,plate6-A/SouthAustralia/2520702747/2025_H1N1,1119,1.178,1
seqneut25to26_sera_1035_d0,A/SouthAustralia/2520702747/2025_H1N1,plate6-A/SouthAustralia/2520702747/2025_H1N1,2575,1.047,1
seqneut25to26_sera_1035_d0,A/SouthAustralia/2520702747/2025_H1N1,plate6-A/SouthAustralia/2520702747/2025_H1N1,5921,1.092,1
seqneut25to26_sera_1035_d0,A/SouthAustralia/2520702747/2025_H1N1,plate6-A/SouthAustralia/2520702747/2025_H1N1,1.362e+04,0.8393,0.8393
seqneut25to26_sera_1035_d0,A/SouthAustralia/2523012764/2025_H1N1,plate6-A/SouthAustralia/2523012764/2025_H1N1,40,0.06066,0.06066
seqneut25to26_sera_1035_d0,A/SouthAustralia/2523012764/2025_H1N1,plate6-A/SouthAustralia/2523012764/2025_H1N1,92,0.4269,0.4269
seqneut25to26_sera_1035_d0,A/SouthAustralia/2523012764/2025_H1N1,plate6-A/SouthAustralia/2523012764/2025_H1N1,212,0.4732,0.4732
seqneut25to26_sera_1035_d0,A/SouthAustralia/2523012764/2025_H1N1,plate6-A/SouthAustralia/2523012764/2025_H1N1,487,0.673,0.673
seqneut25to26_sera_1035_d0,A/SouthAustralia/2523012764/2025_H1N1,plate6-A/SouthAustralia/2523012764/2025_H1N1,1119,0.9036,0.9036
seqneut25to26_sera_1035_d0,A/SouthAustralia/2523012764/2025_H1N1,plate6-A/SouthAustralia/2523012764/2025_H1N1,2575,0.8885,0.8885
seqneut25to26_sera_1035_d0,A/SouthAustralia/2523012764/2025_H1N1,plate6-A/SouthAustralia/2523012764/2025_H1N1,5921,0.8306,0.8306
seqneut25to26_sera_1035_d0,A/SouthAustralia/2523012764/2025_H1N1,plate6-A/SouthAustralia/2523012764/2025_H1N1,1.362e+04,0.7252,0.7252
seqneut25to26_sera_1035_d0,A/SouthAustralia/2523812314/2025_H3N2,plate6-A/SouthAustralia/2523812314/2025_H3N2,40,0.08456,0.08456
seqneut25to26_sera_1035_d0,A/SouthAustralia/2523812314/2025_H3N2,plate6-A/SouthAustralia/2523812314/2025_H3N2,92,0.254,0.254
seqneut25to26_sera_1035_d0,A/SouthAustralia/2523812314/2025_H3N2,plate6-A/SouthAustralia/2523812314/2025_H3N2,212,0.4387,0.4387
seqneut25to26_sera_1035_d0,A/SouthAustralia/2523812314/2025_H3N2,plate6-A/SouthAustralia/2523812314/2025_H3N2,487,0.4963,0.4963
seqneut25to26_sera_1035_d0,A/SouthAustralia/2523812314/2025_H3N2,plate6-A/SouthAustralia/2523812314/2025_H3N2,1119,0.8074,0.8074
seqneut25to26_sera_1035_d0,A/SouthAustralia/2523812314/2025_H3N2,plate6-A/SouthAustralia/2523812314/2025_H3N2,2575,0.7462,0.7462
seqneut25to26_sera_1035_d0,A/SouthAustralia/2523812314/2025_H3N2,plate6-A/SouthAustralia/2523812314/2025_H3N2,5921,0.838,0.838
seqneut25to26_sera_1035_d0,A/SouthAustralia/2523812314/2025_H3N2,plate6-A/SouthAustralia/2523812314/2025_H3N2,1.362e+04,0.6898,0.6898
seqneut25to26_sera_1035_d0,A/SouthAustralia/2524408801/2025_H3N2,plate6-A/SouthAustralia/2524408801/2025_H3N2,40,0.1069,0.1069
seqneut25to26_sera_1035_d0,A/SouthAustralia/2524408801/2025_H3N2,plate6-A/SouthAustralia/2524408801/2025_H3N2,92,0.3857,0.3857
seqneut25to26_sera_1035_d0,A/SouthAustralia/2524408801/2025_H3N2,plate6-A/SouthAustralia/2524408801/2025_H3N2,212,0.5075,0.5075
seqneut25to26_sera_1035_d0,A/SouthAustralia/2524408801/2025_H3N2,plate6-A/SouthAustralia/2524408801/2025_H3N2,487,0.6042,0.6042
seqneut25to26_sera_1035_d0,A/SouthAustralia/2524408801/2025_H3N2,plate6-A/SouthAustralia/2524408801/2025_H3N2,1119,0.878,0.878
seqneut25to26_sera_1035_d0,A/SouthAustralia/2524408801/2025_H3N2,plate6-A/SouthAustralia/2524408801/2025_H3N2,2575,0.7396,0.7396
seqneut25to26_sera_1035_d0,A/SouthAustralia/2524408801/2025_H3N2,plate6-A/SouthAustralia/2524408801/2025_H3N2,5921,0.8683,0.8683
seqneut25to26_sera_1035_d0,A/SouthAustralia/2524408801/2025_H3N2,plate6-A/SouthAustralia/2524408801/2025_H3N2,1.362e+04,0.7708,0.7708
seqneut25to26_sera_1035_d0,A/SouthAustralia/2524712956/2025_H1N1,plate6-A/SouthAustralia/2524712956/2025_H1N1,40,0.04601,0.04601
seqneut25to26_sera_1035_d0,A/SouthAustralia/2524712956/2025_H1N1,plate6-A/SouthAustralia/2524712956/2025_H1N1,92,0.4203,0.4203
seqneut25to26_sera_1035_d0,A/SouthAustralia/2524712956/2025_H1N1,plate6-A/SouthAustralia/2524712956/2025_H1N1,212,0.7849,0.7849
seqneut25to26_sera_1035_d0,A/SouthAustralia/2524712956/2025_H1N1,plate6-A/SouthAustralia/2524712956/2025_H1N1,487,0.7057,0.7057
seqneut25to26_sera_1035_d0,A/SouthAustralia/2524712956/2025_H1N1,plate6-A/SouthAustralia/2524712956/2025_H1N1,1119,0.9833,0.9833
seqneut25to26_sera_1035_d0,A/SouthAustralia/2524712956/2025_H1N1,plate6-A/SouthAustralia/2524712956/2025_H1N1,2575,0.8777,0.8777
seqneut25to26_sera_1035_d0,A/SouthAustralia/2524712956/2025_H1N1,plate6-A/SouthAustralia/2524712956/2025_H1N1,5921,1.014,1
seqneut25to26_sera_1035_d0,A/SouthAustralia/2524712956/2025_H1N1,plate6-A/SouthAustralia/2524712956/2025_H1N1,1.362e+04,0.8444,0.8444
seqneut25to26_sera_1035_d0,A/SouthAustralia/2525607496/2025_H3N2,plate6-A/SouthAustralia/2525607496/2025_H3N2,40,0.06766,0.06766
seqneut25to26_sera_1035_d0,A/SouthAustralia/2525607496/2025_H3N2,plate6-A/SouthAustralia/2525607496/2025_H3N2,92,0.315,0.315
seqneut25to26_sera_1035_d0,A/SouthAustralia/2525607496/2025_H3N2,plate6-A/SouthAustralia/2525607496/2025_H3N2,212,0.457,0.457
seqneut25to26_sera_1035_d0,A/SouthAustralia/2525607496/2025_H3N2,plate6-A/SouthAustralia/2525607496/2025_H3N2,487,0.7147,0.7147
seqneut25to26_sera_1035_d0,A/SouthAustralia/2525607496/2025_H3N2,plate6-A/SouthAustralia/2525607496/2025_H3N2,1119,0.9528,0.9528
seqneut25to26_sera_1035_d0,A/SouthAustralia/2525607496/2025_H3N2,plate6-A/SouthAustralia/2525607496/2025_H3N2,2575,0.6123,0.6123
seqneut25to26_sera_1035_d0,A/SouthAustralia/2525607496/2025_H3N2,plate6-A/SouthAustralia/2525607496/2025_H3N2,5921,0.9368,0.9368
