serum,strain,plate_barcode,dilution_factor,frac_infectivity_raw,frac_infectivity_ceiling
seqneut25to26_sera_1044_d28,A/California/61/2025_H3N2,plate9-A/California/61/2025_H3N2,1119,0.8429,0.8429
seqneut25to26_sera_1044_d28,A/California/61/2025_H3N2,plate9-A/California/61/2025_H3N2,2575,1.016,1
seqneut25to26_sera_1044_d28,A/California/61/2025_H3N2,plate9-A/California/61/2025_H3N2,5921,0.9933,0.9933
seqneut25to26_sera_1044_d28,A/California/61/2025_H3N2,plate9-A/California/61/2025_H3N2,1.362e+04,0.9673,0.9673
seqneut25to26_sera_1044_d28,A/California/63/2025_H1N1,plate9-A/California/63/2025_H1N1,40,0.0008245,0.0008245
seqneut25to26_sera_1044_d28,A/California/63/2025_H1N1,plate9-A/California/63/2025_H1N1,92,0.009265,0.009265
seqneut25to26_sera_1044_d28,A/California/63/2025_H1N1,plate9-A/California/63/2025_H1N1,212,0.1118,0.1118
seqneut25to26_sera_1044_d28,A/California/63/2025_H1N1,plate9-A/California/63/2025_H1N1,487,0.6372,0.6372
seqneut25to26_sera_1044_d28,A/California/63/2025_H1N1,plate9-A/California/63/2025_H1N1,1119,0.9144,0.9144
seqneut25to26_sera_1044_d28,A/California/63/2025_H1N1,plate9-A/California/63/2025_H1N1,2575,0.9217,0.9217
seqneut25to26_sera_1044_d28,A/California/63/2025_H1N1,plate9-A/California/63/2025_H1N1,5921,1.116,1
seqneut25to26_sera_1044_d28,A/California/63/2025_H1N1,plate9-A/California/63/2025_H1N1,1.362e+04,1.079,1
seqneut25to26_sera_1044_d28,A/Canberra/465/2025_H1N1,plate9-A/Canberra/465/2025_H1N1,40,0.0009099,0.0009099
seqneut25to26_sera_1044_d28,A/Canberra/465/2025_H1N1,plate9-A/Canberra/465/2025_H1N1,92,0.003233,0.003233
seqneut25to26_sera_1044_d28,A/Canberra/465/2025_H1N1,plate9-A/Canberra/465/2025_H1N1,212,0.08101,0.08101
seqneut25to26_sera_1044_d28,A/Canberra/465/2025_H1N1,plate9-A/Canberra/465/2025_H1N1,487,0.4636,0.4636
seqneut25to26_sera_1044_d28,A/Canberra/465/2025_H1N1,plate9-A/Canberra/465/2025_H1N1,1119,0.8145,0.8145
seqneut25to26_sera_1044_d28,A/Canberra/465/2025_H1N1,plate9-A/Canberra/465/2025_H1N1,2575,0.9991,0.9991
seqneut25to26_sera_1044_d28,A/Canberra/465/2025_H1N1,plate9-A/Canberra/465/2025_H1N1,5921,1.012,1
seqneut25to26_sera_1044_d28,A/Canberra/465/2025_H1N1,plate9-A/Canberra/465/2025_H1N1,1.362e+04,1.069,1
seqneut25to26_sera_1044_d28,A/Canberra/530/2025_H1N1,plate9-A/Canberra/530/2025_H1N1,40,8.809e-06,8.809e-06
seqneut25to26_sera_1044_d28,A/Canberra/530/2025_H1N1,plate9-A/Canberra/530/2025_H1N1,92,0.009811,0.009811
seqneut25to26_sera_1044_d28,A/Canberra/530/2025_H1N1,plate9-A/Canberra/530/2025_H1N1,212,0.08231,0.08231
seqneut25to26_sera_1044_d28,A/Canberra/530/2025_H1N1,plate9-A/Canberra/530/2025_H1N1,487,0.6409,0.6409
seqneut25to26_sera_1044_d28,A/Canberra/530/2025_H1N1,plate9-A/Canberra/530/2025_H1N1,1119,0.7791,0.7791
seqneut25to26_sera_1044_d28,A/Canberra/530/2025_H1N1,plate9-A/Canberra/530/2025_H1N1,2575,0.9726,0.9726
seqneut25to26_sera_1044_d28,A/Canberra/530/2025_H1N1,plate9-A/Canberra/530/2025_H1N1,5921,0.9893,0.9893
seqneut25to26_sera_1044_d28,A/Canberra/530/2025_H1N1,plate9-A/Canberra/530/2025_H1N1,1.362e+04,0.9259,0.9259
seqneut25to26_sera_1044_d28,A/Catalonia/NSVH102689455/2025_H1N1,plate9-A/Catalonia/NSVH102689455/2025_H1N1,40,0.0004092,0.0004092
seqneut25to26_sera_1044_d28,A/Catalonia/NSVH102689455/2025_H1N1,plate9-A/Catalonia/NSVH102689455/2025_H1N1,92,0.004651,0.004651
seqneut25to26_sera_1044_d28,A/Catalonia/NSVH102689455/2025_H1N1,plate9-A/Catalonia/NSVH102689455/2025_H1N1,212,0.04592,0.04592
seqneut25to26_sera_1044_d28,A/Catalonia/NSVH102689455/2025_H1N1,plate9-A/Catalonia/NSVH102689455/2025_H1N1,487,0.4688,0.4688
seqneut25to26_sera_1044_d28,A/Catalonia/NSVH102689455/2025_H1N1,plate9-A/Catalonia/NSVH102689455/2025_H1N1,1119,0.7235,0.7235
seqneut25to26_sera_1044_d28,A/Catalonia/NSVH102689455/2025_H1N1,plate9-A/Catalonia/NSVH102689455/2025_H1N1,2575,1.038,1
seqneut25to26_sera_1044_d28,A/Catalonia/NSVH102689455/2025_H1N1,plate9-A/Catalonia/NSVH102689455/2025_H1N1,5921,0.9407,0.9407
seqneut25to26_sera_1044_d28,A/Catalonia/NSVH102689455/2025_H1N1,plate9-A/Catalonia/NSVH102689455/2025_H1N1,1.362e+04,0.9269,0.9269
seqneut25to26_sera_1044_d28,A/Colorado/105/2025_H1N1,plate9-A/Colorado/105/2025_H1N1,40,5.064e-05,5.064e-05
seqneut25to26_sera_1044_d28,A/Colorado/105/2025_H1N1,plate9-A/Colorado/105/2025_H1N1,92,0.002256,0.002256
seqneut25to26_sera_1044_d28,A/Colorado/105/2025_H1N1,plate9-A/Colorado/105/2025_H1N1,212,0.09124,0.09124
seqneut25to26_sera_1044_d28,A/Colorado/105/2025_H1N1,plate9-A/Colorado/105/2025_H1N1,487,0.5619,0.5619
seqneut25to26_sera_1044_d28,A/Colorado/105/2025_H1N1,plate9-A/Colorado/105/2025_H1N1,1119,1.054,1
seqneut25to26_sera_1044_d28,A/Colorado/105/2025_H1N1,plate9-A/Colorado/105/2025_H1N1,2575,0.9696,0.9696
seqneut25to26_sera_1044_d28,A/Colorado/105/2025_H1N1,plate9-A/Colorado/105/2025_H1N1,5921,0.9606,0.9606
seqneut25to26_sera_1044_d28,A/Colorado/105/2025_H1N1,plate9-A/Colorado/105/2025_H1N1,1.362e+04,0.9788,0.9788
seqneut25to26_sera_1044_d28,A/CoteDIvoire/2007/2025_H1N1,plate9-A/CoteDIvoire/2007/2025_H1N1,40,0.0004673,0.0004673
seqneut25to26_sera_1044_d28,A/CoteDIvoire/2007/2025_H1N1,plate9-A/CoteDIvoire/2007/2025_H1N1,92,0.003462,0.003462
seqneut25to26_sera_1044_d28,A/CoteDIvoire/2007/2025_H1N1,plate9-A/CoteDIvoire/2007/2025_H1N1,212,0.1047,0.1047
seqneut25to26_sera_1044_d28,A/CoteDIvoire/2007/2025_H1N1,plate9-A/CoteDIvoire/2007/2025_H1N1,487,0.6156,0.6156
seqneut25to26_sera_1044_d28,A/CoteDIvoire/2007/2025_H1N1,plate9-A/CoteDIvoire/2007/2025_H1N1,1119,0.9519,0.9519
seqneut25to26_sera_1044_d28,A/CoteDIvoire/2007/2025_H1N1,plate9-A/CoteDIvoire/2007/2025_H1N1,2575,1.086,1
seqneut25to26_sera_1044_d28,A/CoteDIvoire/2007/2025_H1N1,plate9-A/CoteDIvoire/2007/2025_H1N1,5921,1.083,1
seqneut25to26_sera_1044_d28,A/CoteDIvoire/2007/2025_H1N1,plate9-A/CoteDIvoire/2007/2025_H1N1,1.362e+04,1.003,1
seqneut25to26_sera_1044_d28,A/Croatia/10136RV/2023-egg_H3N2,plate9-A/Croatia/10136RV/2023-egg_H3N2,40,2.878e-05,2.878e-05
seqneut25to26_sera_1044_d28,A/Croatia/10136RV/2023-egg_H3N2,plate9-A/Croatia/10136RV/2023-egg_H3N2,92,0.3959,0.3959
seqneut25to26_sera_1044_d28,A/Croatia/10136RV/2023-egg_H3N2,plate9-A/Croatia/10136RV/2023-egg_H3N2,212,0.04242,0.04242
seqneut25to26_sera_1044_d28,A/Croatia/10136RV/2023-egg_H3N2,plate9-A/Croatia/10136RV/2023-egg_H3N2,487,0.1597,0.1597
seqneut25to26_sera_1044_d28,A/Croatia/10136RV/2023-egg_H3N2,plate9-A/Croatia/10136RV/2023-egg_H3N2,1119,0.2454,0.2454
seqneut25to26_sera_1044_d28,A/Croatia/10136RV/2023-egg_H3N2,plate9-A/Croatia/10136RV/2023-egg_H3N2,2575,0.2309,0.2309
seqneut25to26_sera_1044_d28,A/Croatia/10136RV/2023-egg_H3N2,plate9-A/Croatia/10136RV/2023-egg_H3N2,5921,0.6637,0.6637
seqneut25to26_sera_1044_d28,A/Croatia/10136RV/2023-egg_H3N2,plate9-A/Croatia/10136RV/2023-egg_H3N2,1.362e+04,0.7325,0.7325
seqneut25to26_sera_1044_d28,A/Darwin/1405/2025_H1N1,plate9-A/Darwin/1405/2025_H1N1,40,0,0
seqneut25to26_sera_1044_d28,A/Darwin/1405/2025_H1N1,plate9-A/Darwin/1405/2025_H1N1,92,0.002885,0.002885
seqneut25to26_sera_1044_d28,A/Darwin/1405/2025_H1N1,plate9-A/Darwin/1405/2025_H1N1,212,0.08798,0.08798
seqneut25to26_sera_1044_d28,A/Darwin/1405/2025_H1N1,plate9-A/Darwin/1405/2025_H1N1,487,0.6005,0.6005
seqneut25to26_sera_1044_d28,A/Darwin/1405/2025_H1N1,plate9-A/Darwin/1405/2025_H1N1,1119,0.7719,0.7719
seqneut25to26_sera_1044_d28,A/Darwin/1405/2025_H1N1,plate9-A/Darwin/1405/2025_H1N1,2575,0.8724,0.8724
seqneut25to26_sera_1044_d28,A/Darwin/1405/2025_H1N1,plate9-A/Darwin/1405/2025_H1N1,5921,0.9406,0.9406
seqneut25to26_sera_1044_d28,A/Darwin/1405/2025_H1N1,plate9-A/Darwin/1405/2025_H1N1,1.362e+04,0.905,0.905
seqneut25to26_sera_1044_d28,A/Darwin/1461/2025_H3N2,plate9-A/Darwin/1461/2025_H3N2,40,0,0
seqneut25to26_sera_1044_d28,A/Darwin/1461/2025_H3N2,plate9-A/Darwin/1461/2025_H3N2,92,0,0
seqneut25to26_sera_1044_d28,A/Darwin/1461/2025_H3N2,plate9-A/Darwin/1461/2025_H3N2,212,0.09591,0.09591
seqneut25to26_sera_1044_d28,A/Darwin/1461/2025_H3N2,plate9-A/Darwin/1461/2025_H3N2,487,0.2841,0.2841
seqneut25to26_sera_1044_d28,A/Darwin/1461/2025_H3N2,plate9-A/Darwin/1461/2025_H3N2,1119,0.589,0.589
seqneut25to26_sera_1044_d28,A/Darwin/1461/2025_H3N2,plate9-A/Darwin/1461/2025_H3N2,2575,0.7193,0.7193
seqneut25to26_sera_1044_d28,A/Darwin/1461/2025_H3N2,plate9-A/Darwin/1461/2025_H3N2,5921,0.7607,0.7607
seqneut25to26_sera_1044_d28,A/Darwin/1461/2025_H3N2,plate9-A/Darwin/1461/2025_H3N2,1.362e+04,0.9097,0.9097
seqneut25to26_sera_1044_d28,A/Denmark/3070/2025_H1N1,plate9-A/Denmark/3070/2025_H1N1,40,0,0
seqneut25to26_sera_1044_d28,A/Denmark/3070/2025_H1N1,plate9-A/Denmark/3070/2025_H1N1,92,0.006197,0.006197
seqneut25to26_sera_1044_d28,A/Denmark/3070/2025_H1N1,plate9-A/Denmark/3070/2025_H1N1,212,0.1202,0.1202
seqneut25to26_sera_1044_d28,A/Denmark/3070/2025_H1N1,plate9-A/Denmark/3070/2025_H1N1,487,0.6484,0.6484
seqneut25to26_sera_1044_d28,A/Denmark/3070/2025_H1N1,plate9-A/Denmark/3070/2025_H1N1,1119,0.8835,0.8835
seqneut25to26_sera_1044_d28,A/Denmark/3070/2025_H1N1,plate9-A/Denmark/3070/2025_H1N1,2575,1.05,1
seqneut25to26_sera_1044_d28,A/Denmark/3070/2025_H1N1,plate9-A/Denmark/3070/2025_H1N1,5921,1.128,1
seqneut25to26_sera_1044_d28,A/Denmark/3070/2025_H1N1,plate9-A/Denmark/3070/2025_H1N1,1.362e+04,0.9495,0.9495
seqneut25to26_sera_1044_d28,A/DistrictOfColumbia/27/2023_H3N2,plate9-A/DistrictOfColumbia/27/2023_H3N2,40,0,0
seqneut25to26_sera_1044_d28,A/DistrictOfColumbia/27/2023_H3N2,plate9-A/DistrictOfColumbia/27/2023_H3N2,92,0.01675,0.01675
seqneut25to26_sera_1044_d28,A/DistrictOfColumbia/27/2023_H3N2,plate9-A/DistrictOfColumbia/27/2023_H3N2,212,0.04517,0.04517
seqneut25to26_sera_1044_d28,A/DistrictOfColumbia/27/2023_H3N2,plate9-A/DistrictOfColumbia/27/2023_H3N2,487,0.314,0.314
seqneut25to26_sera_1044_d28,A/DistrictOfColumbia/27/2023_H3N2,plate9-A/DistrictOfColumbia/27/2023_H3N2,1119,0.5261,0.5261
seqneut25to26_sera_1044_d28,A/DistrictOfColumbia/27/2023_H3N2,plate9-A/DistrictOfColumbia/27/2023_H3N2,2575,0.7686,0.7686
seqneut25to26_sera_1044_d28,A/DistrictOfColumbia/27/2023_H3N2,plate9-A/DistrictOfColumbia/27/2023_H3N2,5921,0.9327,0.9327
seqneut25to26_sera_1044_d28,A/DistrictOfColumbia/27/2023_H3N2,plate9-A/DistrictOfColumbia/27/2023_H3N2,1.362e+04,0.8425,0.8425
seqneut25to26_sera_1044_d28,A/DistrictOfColumbia/57/2025_H3N2,plate9-A/DistrictOfColumbia/57/2025_H3N2,40,0.001416,0.001416
seqneut25to26_sera_1044_d28,A/DistrictOfColumbia/57/2025_H3N2,plate9-A/DistrictOfColumbia/57/2025_H3N2,92,0.06771,0.06771
seqneut25to26_sera_1044_d28,A/DistrictOfColumbia/57/2025_H3N2,plate9-A/DistrictOfColumbia/57/2025_H3N2,212,0.211,0.211
seqneut25to26_sera_1044_d28,A/DistrictOfColumbia/57/2025_H3N2,plate9-A/DistrictOfColumbia/57/2025_H3N2,487,0.6846,0.6846
seqneut25to26_sera_1044_d28,A/DistrictOfColumbia/57/2025_H3N2,plate9-A/DistrictOfColumbia/57/2025_H3N2,1119,0.8422,0.8422
seqneut25to26_sera_1044_d28,A/DistrictOfColumbia/57/2025_H3N2,plate9-A/DistrictOfColumbia/57/2025_H3N2,2575,0.7442,0.7442
seqneut25to26_sera_1044_d28,A/DistrictOfColumbia/57/2025_H3N2,plate9-A/DistrictOfColumbia/57/2025_H3N2,5921,0.9256,0.9256
seqneut25to26_sera_1044_d28,A/DistrictOfColumbia/57/2025_H3N2,plate9-A/DistrictOfColumbia/57/2025_H3N2,1.362e+04,0.8836,0.8836
seqneut25to26_sera_1044_d28,A/DistritoFederal/250106000728/2025_H3N2,plate9-A/DistritoFederal/250106000728/2025_H3N2,40,0.0004974,0.0004974
seqneut25to26_sera_1044_d28,A/DistritoFederal/250106000728/2025_H3N2,plate9-A/DistritoFederal/250106000728/2025_H3N2,92,0.07077,0.07077
seqneut25to26_sera_1044_d28,A/DistritoFederal/250106000728/2025_H3N2,plate9-A/DistritoFederal/250106000728/2025_H3N2,212,0.2995,0.2995
seqneut25to26_sera_1044_d28,A/DistritoFederal/250106000728/2025_H3N2,plate9-A/DistritoFederal/250106000728/2025_H3N2,487,0.5959,0.5959
seqneut25to26_sera_1044_d28,A/DistritoFederal/250106000728/2025_H3N2,plate9-A/DistritoFederal/250106000728/2025_H3N2,1119,0.7325,0.7325
seqneut25to26_sera_1044_d28,A/DistritoFederal/250106000728/2025_H3N2,plate9-A/DistritoFederal/250106000728/2025_H3N2,2575,1.014,1
seqneut25to26_sera_1044_d28,A/DistritoFederal/250106000728/2025_H3N2,plate9-A/DistritoFederal/250106000728/2025_H3N2,5921,0.9057,0.9057
seqneut25to26_sera_1044_d28,A/DistritoFederal/250106000728/2025_H3N2,plate9-A/DistritoFederal/250106000728/2025_H3N2,1.362e+04,0.9557,0.9557
seqneut25to26_sera_1044_d28,A/DistritoFederal/2578578201/2025_H3N2,plate9-A/DistritoFederal/2578578201/2025_H3N2,40,8.692e-05,8.692e-05
seqneut25to26_sera_1044_d28,A/DistritoFederal/2578578201/2025_H3N2,plate9-A/DistritoFederal/2578578201/2025_H3N2,92,0.0682,0.0682
seqneut25to26_sera_1044_d28,A/DistritoFederal/2578578201/2025_H3N2,plate9-A/DistritoFederal/2578578201/2025_H3N2,212,0.2652,0.2652
seqneut25to26_sera_1044_d28,A/DistritoFederal/2578578201/2025_H3N2,plate9-A/DistritoFederal/2578578201/2025_H3N2,487,0.6817,0.6817
seqneut25to26_sera_1044_d28,A/DistritoFederal/2578578201/2025_H3N2,plate9-A/DistritoFederal/2578578201/2025_H3N2,1119,0.742,0.742
seqneut25to26_sera_1044_d28,A/DistritoFederal/2578578201/2025_H3N2,plate9-A/DistritoFederal/2578578201/2025_H3N2,2575,0.8468,0.8468
seqneut25to26_sera_1044_d28,A/DistritoFederal/2578578201/2025_H3N2,plate9-A/DistritoFederal/2578578201/2025_H3N2,5921,0.8803,0.8803
seqneut25to26_sera_1044_d28,A/DistritoFederal/2578578201/2025_H3N2,plate9-A/DistritoFederal/2578578201/2025_H3N2,1.362e+04,0.7907,0.7907
seqneut25to26_sera_1044_d28,A/England/174/2025_H3N2,plate9-A/England/174/2025_H3N2,40,0,0
seqneut25to26_sera_1044_d28,A/England/174/2025_H3N2,plate9-A/England/174/2025_H3N2,92,0,0
seqneut25to26_sera_1044_d28,A/England/174/2025_H3N2,plate9-A/England/174/2025_H3N2,212,0.05608,0.05608
seqneut25to26_sera_1044_d28,A/England/174/2025_H3N2,plate9-A/England/174/2025_H3N2,487,0.2934,0.2934
seqneut25to26_sera_1044_d28,A/England/174/2025_H3N2,plate9-A/England/174/2025_H3N2,1119,0.6684,0.6684
seqneut25to26_sera_1044_d28,A/England/174/2025_H3N2,plate9-A/England/174/2025_H3N2,2575,0.7527,0.7527
seqneut25to26_sera_1044_d28,A/England/174/2025_H3N2,plate9-A/England/174/2025_H3N2,5921,0.7597,0.7597
seqneut25to26_sera_1044_d28,A/England/174/2025_H3N2,plate9-A/England/174/2025_H3N2,1.362e+04,0.7833,0.7833
seqneut25to26_sera_1044_d28,A/England/1822256/2025_H1N1,plate9-A/England/1822256/2025_H1N1,40,0,0
seqneut25to26_sera_1044_d28,A/England/1822256/2025_H1N1,plate9-A/England/1822256/2025_H1N1,92,0.008617,0.008617
seqneut25to26_sera_1044_d28,A/England/1822256/2025_H1N1,plate9-A/England/1822256/2025_H1N1,212,0.02424,0.02424
seqneut25to26_sera_1044_d28,A/England/1822256/2025_H1N1,plate9-A/England/1822256/2025_H1N1,487,0.2555,0.2555
seqneut25to26_sera_1044_d28,A/England/1822256/2025_H1N1,plate9-A/England/1822256/2025_H1N1,1119,0.7738,0.7738
seqneut25to26_sera_1044_d28,A/England/1822256/2025_H1N1,plate9-A/England/1822256/2025_H1N1,2575,0.9303,0.9303
seqneut25to26_sera_1044_d28,A/England/1822256/2025_H1N1,plate9-A/England/1822256/2025_H1N1,5921,0.972,0.972
seqneut25to26_sera_1044_d28,A/England/1822256/2025_H1N1,plate9-A/England/1822256/2025_H1N1,1.362e+04,1.019,1
seqneut25to26_sera_1044_d28,A/England/1837734/2025_H3N2,plate9-A/England/1837734/2025_H3N2,40,0,0
seqneut25to26_sera_1044_d28,A/England/1837734/2025_H3N2,plate9-A/England/1837734/2025_H3N2,92,0.09096,0.09096
seqneut25to26_sera_1044_d28,A/England/1837734/2025_H3N2,plate9-A/England/1837734/2025_H3N2,212,0.2165,0.2165
seqneut25to26_sera_1044_d28,A/England/1837734/2025_H3N2,plate9-A/England/1837734/2025_H3N2,487,0.5855,0.5855
seqneut25to26_sera_1044_d28,A/England/1837734/2025_H3N2,plate9-A/England/1837734/2025_H3N2,1119,0.7928,0.7928
seqneut25to26_sera_1044_d28,A/England/1837734/2025_H3N2,plate9-A/England/1837734/2025_H3N2,2575,0.9538,0.9538
seqneut25to26_sera_1044_d28,A/England/1837734/2025_H3N2,plate9-A/England/1837734/2025_H3N2,5921,0.7532,0.7532
seqneut25to26_sera_1044_d28,A/England/1837734/2025_H3N2,plate9-A/England/1837734/2025_H3N2,1.362e+04,0.7843,0.7843
seqneut25to26_sera_1044_d28,A/England/1837737/2025_H3N2,plate9-A/England/1837737/2025_H3N2,40,0,0
seqneut25to26_sera_1044_d28,A/England/1837737/2025_H3N2,plate9-A/England/1837737/2025_H3N2,92,0.01982,0.01982
seqneut25to26_sera_1044_d28,A/England/1837737/2025_H3N2,plate9-A/England/1837737/2025_H3N2,212,0.2165,0.2165
seqneut25to26_sera_1044_d28,A/England/1837737/2025_H3N2,plate9-A/England/1837737/2025_H3N2,487,0.5963,0.5963
seqneut25to26_sera_1044_d28,A/England/1837737/2025_H3N2,plate9-A/England/1837737/2025_H3N2,1119,0.8422,0.8422
seqneut25to26_sera_1044_d28,A/England/1837737/2025_H3N2,plate9-A/England/1837737/2025_H3N2,2575,0.6935,0.6935
seqneut25to26_sera_1044_d28,A/England/1837737/2025_H3N2,plate9-A/England/1837737/2025_H3N2,5921,0.7858,0.7858
seqneut25to26_sera_1044_d28,A/England/1837737/2025_H3N2,plate9-A/England/1837737/2025_H3N2,1.362e+04,0.8973,0.8973
seqneut25to26_sera_1044_d28,A/France/ARA-HCL025155099501/2025_H1N1,plate9-A/France/ARA-HCL025155099501/2025_H1N1,40,0.000411,0.000411
seqneut25to26_sera_1044_d28,A/France/ARA-HCL025155099501/2025_H1N1,plate9-A/France/ARA-HCL025155099501/2025_H1N1,92,0.01041,0.01041
seqneut25to26_sera_1044_d28,A/France/ARA-HCL025155099501/2025_H1N1,plate9-A/France/ARA-HCL025155099501/2025_H1N1,212,0.08063,0.08063
seqneut25to26_sera_1044_d28,A/France/ARA-HCL025155099501/2025_H1N1,plate9-A/France/ARA-HCL025155099501/2025_H1N1,487,0.516,0.516
seqneut25to26_sera_1044_d28,A/France/ARA-HCL025155099501/2025_H1N1,plate9-A/France/ARA-HCL025155099501/2025_H1N1,1119,0.771,0.771
seqneut25to26_sera_1044_d28,A/France/ARA-HCL025155099501/2025_H1N1,plate9-A/France/ARA-HCL025155099501/2025_H1N1,2575,0.9679,0.9679
seqneut25to26_sera_1044_d28,A/France/ARA-HCL025155099501/2025_H1N1,plate9-A/France/ARA-HCL025155099501/2025_H1N1,5921,0.9494,0.9494
seqneut25to26_sera_1044_d28,A/France/ARA-HCL025155099501/2025_H1N1,plate9-A/France/ARA-HCL025155099501/2025_H1N1,1.362e+04,0.973,0.973
seqneut25to26_sera_1044_d28,A/Galicia/GA-CHUAC-451/2025_H3N2,plate9-A/Galicia/GA-CHUAC-451/2025_H3N2,40,0,0
seqneut25to26_sera_1044_d28,A/Galicia/GA-CHUAC-451/2025_H3N2,plate9-A/Galicia/GA-CHUAC-451/2025_H3N2,92,0.001101,0.001101
seqneut25to26_sera_1044_d28,A/Galicia/GA-CHUAC-451/2025_H3N2,plate9-A/Galicia/GA-CHUAC-451/2025_H3N2,212,0.1441,0.1441
seqneut25to26_sera_1044_d28,A/Galicia/GA-CHUAC-451/2025_H3N2,plate9-A/Galicia/GA-CHUAC-451/2025_H3N2,487,0.6043,0.6043
seqneut25to26_sera_1044_d28,A/Galicia/GA-CHUAC-451/2025_H3N2,plate9-A/Galicia/GA-CHUAC-451/2025_H3N2,1119,0.5751,0.5751
seqneut25to26_sera_1044_d28,A/Galicia/GA-CHUAC-451/2025_H3N2,plate9-A/Galicia/GA-CHUAC-451/2025_H3N2,2575,0.804,0.804
seqneut25to26_sera_1044_d28,A/Galicia/GA-CHUAC-451/2025_H3N2,plate9-A/Galicia/GA-CHUAC-451/2025_H3N2,5921,0.9787,0.9787
seqneut25to26_sera_1044_d28,A/Galicia/GA-CHUAC-451/2025_H3N2,plate9-A/Galicia/GA-CHUAC-451/2025_H3N2,1.362e+04,0.82,0.82
seqneut25to26_sera_1044_d28,A/Ghana/ARI-25-1125/2025_H1N1,plate9-A/Ghana/ARI-25-1125/2025_H1N1,40,9.833e-05,9.833e-05
seqneut25to26_sera_1044_d28,A/Ghana/ARI-25-1125/2025_H1N1,plate9-A/Ghana/ARI-25-1125/2025_H1N1,92,9.851e-05,9.851e-05
seqneut25to26_sera_1044_d28,A/Ghana/ARI-25-1125/2025_H1N1,plate9-A/Ghana/ARI-25-1125/2025_H1N1,212,0.005665,0.005665
seqneut25to26_sera_1044_d28,A/Ghana/ARI-25-1125/2025_H1N1,plate9-A/Ghana/ARI-25-1125/2025_H1N1,487,0.275,0.275
seqneut25to26_sera_1044_d28,A/Ghana/ARI-25-1125/2025_H1N1,plate9-A/Ghana/ARI-25-1125/2025_H1N1,1119,0.5836,0.5836
seqneut25to26_sera_1044_d28,A/Ghana/ARI-25-1125/2025_H1N1,plate9-A/Ghana/ARI-25-1125/2025_H1N1,2575,0.8863,0.8863
seqneut25to26_sera_1044_d28,A/Ghana/ARI-25-1125/2025_H1N1,plate9-A/Ghana/ARI-25-1125/2025_H1N1,5921,1.014,1
seqneut25to26_sera_1044_d28,A/Ghana/ARI-25-1125/2025_H1N1,plate9-A/Ghana/ARI-25-1125/2025_H1N1,1.362e+04,0.8592,0.8592
seqneut25to26_sera_1044_d28,A/Ghana/FS-25-7077/2025_H3N2,plate9-A/Ghana/FS-25-7077/2025_H3N2,40,0,0
seqneut25to26_sera_1044_d28,A/Ghana/FS-25-7077/2025_H3N2,plate9-A/Ghana/FS-25-7077/2025_H3N2,92,0.03131,0.03131
seqneut25to26_sera_1044_d28,A/Ghana/FS-25-7077/2025_H3N2,plate9-A/Ghana/FS-25-7077/2025_H3N2,212,0.3046,0.3046
seqneut25to26_sera_1044_d28,A/Ghana/FS-25-7077/2025_H3N2,plate9-A/Ghana/FS-25-7077/2025_H3N2,487,0.6981,0.6981
seqneut25to26_sera_1044_d28,A/Ghana/FS-25-7077/2025_H3N2,plate9-A/Ghana/FS-25-7077/2025_H3N2,1119,0.7263,0.7263
seqneut25to26_sera_1044_d28,A/Ghana/FS-25-7077/2025_H3N2,plate9-A/Ghana/FS-25-7077/2025_H3N2,2575,0.9212,0.9212
seqneut25to26_sera_1044_d28,A/Ghana/FS-25-7077/2025_H3N2,plate9-A/Ghana/FS-25-7077/2025_H3N2,5921,0.8775,0.8775
seqneut25to26_sera_1044_d28,A/Ghana/FS-25-7077/2025_H3N2,plate9-A/Ghana/FS-25-7077/2025_H3N2,1.362e+04,1.05,1
seqneut25to26_sera_1044_d28,A/Guangdong-Maonan/11438/2025_H3N2,plate9-A/Guangdong-Maonan/11438/2025_H3N2,40,0,0
seqneut25to26_sera_1044_d28,A/Guangdong-Maonan/11438/2025_H3N2,plate9-A/Guangdong-Maonan/11438/2025_H3N2,92,0.0006676,0.0006676
seqneut25to26_sera_1044_d28,A/Guangdong-Maonan/11438/2025_H3N2,plate9-A/Guangdong-Maonan/11438/2025_H3N2,212,0.07898,0.07898
seqneut25to26_sera_1044_d28,A/Guangdong-Maonan/11438/2025_H3N2,plate9-A/Guangdong-Maonan/11438/2025_H3N2,487,0.1634,0.1634
seqneut25to26_sera_1044_d28,A/Guangdong-Maonan/11438/2025_H3N2,plate9-A/Guangdong-Maonan/11438/2025_H3N2,1119,0.4945,0.4945
seqneut25to26_sera_1044_d28,A/Guangdong-Maonan/11438/2025_H3N2,plate9-A/Guangdong-Maonan/11438/2025_H3N2,2575,0.6514,0.6514
seqneut25to26_sera_1044_d28,A/Guangdong-Maonan/11438/2025_H3N2,plate9-A/Guangdong-Maonan/11438/2025_H3N2,5921,0.7856,0.7856
seqneut25to26_sera_1044_d28,A/Guangdong-Maonan/11438/2025_H3N2,plate9-A/Guangdong-Maonan/11438/2025_H3N2,1.362e+04,0.9685,0.9685
seqneut25to26_sera_1044_d28,A/Guangdong-Meijiang/11256/2025_H3N2,plate9-A/Guangdong-Meijiang/11256/2025_H3N2,40,0,0
seqneut25to26_sera_1044_d28,A/Guangdong-Meijiang/11256/2025_H3N2,plate9-A/Guangdong-Meijiang/11256/2025_H3N2,92,0.02947,0.02947
