serum,strain,plate_barcode,dilution_factor,frac_infectivity_raw,frac_infectivity_ceiling
seqneut25to26_sera_1018_d28,A/NewSouthWales/2526015584/2025_H3N2,plate12-A/NewSouthWales/2526015584/2025_H3N2,1.362e+04,0.8749,0.8749
seqneut25to26_sera_1018_d28,A/Norway/8765/2025_H3N2,plate12-A/Norway/8765/2025_H3N2,40,0.3789,0.3789
seqneut25to26_sera_1018_d28,A/Norway/8765/2025_H3N2,plate12-A/Norway/8765/2025_H3N2,92,0.4451,0.4451
seqneut25to26_sera_1018_d28,A/Norway/8765/2025_H3N2,plate12-A/Norway/8765/2025_H3N2,212,0.588,0.588
seqneut25to26_sera_1018_d28,A/Norway/8765/2025_H3N2,plate12-A/Norway/8765/2025_H3N2,487,0.8679,0.8679
seqneut25to26_sera_1018_d28,A/Norway/8765/2025_H3N2,plate12-A/Norway/8765/2025_H3N2,1119,0.7262,0.7262
seqneut25to26_sera_1018_d28,A/Norway/8765/2025_H3N2,plate12-A/Norway/8765/2025_H3N2,2575,0.7714,0.7714
seqneut25to26_sera_1018_d28,A/Norway/8765/2025_H3N2,plate12-A/Norway/8765/2025_H3N2,5921,0.9223,0.9223
seqneut25to26_sera_1018_d28,A/Norway/8765/2025_H3N2,plate12-A/Norway/8765/2025_H3N2,1.362e+04,0.9954,0.9954
seqneut25to26_sera_1018_d28,A/Norway/8976/2025_H3N2,plate12-A/Norway/8976/2025_H3N2,40,0.3269,0.3269
seqneut25to26_sera_1018_d28,A/Norway/8976/2025_H3N2,plate12-A/Norway/8976/2025_H3N2,92,0.4346,0.4346
seqneut25to26_sera_1018_d28,A/Norway/8976/2025_H3N2,plate12-A/Norway/8976/2025_H3N2,212,0.643,0.643
seqneut25to26_sera_1018_d28,A/Norway/8976/2025_H3N2,plate12-A/Norway/8976/2025_H3N2,487,0.957,0.957
seqneut25to26_sera_1018_d28,A/Norway/8976/2025_H3N2,plate12-A/Norway/8976/2025_H3N2,1119,0.7245,0.7245
seqneut25to26_sera_1018_d28,A/Norway/8976/2025_H3N2,plate12-A/Norway/8976/2025_H3N2,2575,0.6581,0.6581
seqneut25to26_sera_1018_d28,A/Norway/8976/2025_H3N2,plate12-A/Norway/8976/2025_H3N2,5921,0.7929,0.7929
seqneut25to26_sera_1018_d28,A/Norway/8976/2025_H3N2,plate12-A/Norway/8976/2025_H3N2,1.362e+04,1.073,1
seqneut25to26_sera_1018_d28,A/Norway/9107/2025_H1N1,plate12-A/Norway/9107/2025_H1N1,40,0.09938,0.09938
seqneut25to26_sera_1018_d28,A/Norway/9107/2025_H1N1,plate12-A/Norway/9107/2025_H1N1,92,0.2511,0.2511
seqneut25to26_sera_1018_d28,A/Norway/9107/2025_H1N1,plate12-A/Norway/9107/2025_H1N1,212,0.6274,0.6274
seqneut25to26_sera_1018_d28,A/Norway/9107/2025_H1N1,plate12-A/Norway/9107/2025_H1N1,487,1.047,1
seqneut25to26_sera_1018_d28,A/Norway/9107/2025_H1N1,plate12-A/Norway/9107/2025_H1N1,1119,0.8349,0.8349
seqneut25to26_sera_1018_d28,A/Norway/9107/2025_H1N1,plate12-A/Norway/9107/2025_H1N1,2575,1.038,1
seqneut25to26_sera_1018_d28,A/Norway/9107/2025_H1N1,plate12-A/Norway/9107/2025_H1N1,5921,0.898,0.898
seqneut25to26_sera_1018_d28,A/Norway/9107/2025_H1N1,plate12-A/Norway/9107/2025_H1N1,1.362e+04,1.077,1
seqneut25to26_sera_1018_d28,A/Norway/9556/2025_H1N1,plate12-A/Norway/9556/2025_H1N1,40,0.1268,0.1268
seqneut25to26_sera_1018_d28,A/Norway/9556/2025_H1N1,plate12-A/Norway/9556/2025_H1N1,92,0.3305,0.3305
seqneut25to26_sera_1018_d28,A/Norway/9556/2025_H1N1,plate12-A/Norway/9556/2025_H1N1,212,0.6401,0.6401
seqneut25to26_sera_1018_d28,A/Norway/9556/2025_H1N1,plate12-A/Norway/9556/2025_H1N1,487,0.8924,0.8924
seqneut25to26_sera_1018_d28,A/Norway/9556/2025_H1N1,plate12-A/Norway/9556/2025_H1N1,1119,0.9205,0.9205
seqneut25to26_sera_1018_d28,A/Norway/9556/2025_H1N1,plate12-A/Norway/9556/2025_H1N1,2575,0.9094,0.9094
seqneut25to26_sera_1018_d28,A/Norway/9556/2025_H1N1,plate12-A/Norway/9556/2025_H1N1,5921,0.893,0.893
seqneut25to26_sera_1018_d28,A/Norway/9556/2025_H1N1,plate12-A/Norway/9556/2025_H1N1,1.362e+04,0.9587,0.9587
seqneut25to26_sera_1018_d28,A/Peru/GIHSN-04-1089/2025_H3N2,plate12-A/Peru/GIHSN-04-1089/2025_H3N2,40,0.1216,0.1216
seqneut25to26_sera_1018_d28,A/Peru/GIHSN-04-1089/2025_H3N2,plate12-A/Peru/GIHSN-04-1089/2025_H3N2,92,0.4921,0.4921
seqneut25to26_sera_1018_d28,A/Peru/GIHSN-04-1089/2025_H3N2,plate12-A/Peru/GIHSN-04-1089/2025_H3N2,212,0.6406,0.6406
seqneut25to26_sera_1018_d28,A/Peru/GIHSN-04-1089/2025_H3N2,plate12-A/Peru/GIHSN-04-1089/2025_H3N2,487,0.8705,0.8705
seqneut25to26_sera_1018_d28,A/Peru/GIHSN-04-1089/2025_H3N2,plate12-A/Peru/GIHSN-04-1089/2025_H3N2,1119,0.7365,0.7365
seqneut25to26_sera_1018_d28,A/Peru/GIHSN-04-1089/2025_H3N2,plate12-A/Peru/GIHSN-04-1089/2025_H3N2,2575,0.6998,0.6998
seqneut25to26_sera_1018_d28,A/Peru/GIHSN-04-1089/2025_H3N2,plate12-A/Peru/GIHSN-04-1089/2025_H3N2,5921,1.086,1
seqneut25to26_sera_1018_d28,A/Peru/GIHSN-04-1089/2025_H3N2,plate12-A/Peru/GIHSN-04-1089/2025_H3N2,1.362e+04,0.6536,0.6536
seqneut25to26_sera_1018_d28,A/Philippines/SARI25-1425/2025_H1N1,plate12-A/Philippines/SARI25-1425/2025_H1N1,40,0.05471,0.05471
seqneut25to26_sera_1018_d28,A/Philippines/SARI25-1425/2025_H1N1,plate12-A/Philippines/SARI25-1425/2025_H1N1,92,0.2826,0.2826
seqneut25to26_sera_1018_d28,A/Philippines/SARI25-1425/2025_H1N1,plate12-A/Philippines/SARI25-1425/2025_H1N1,212,0.564,0.564
seqneut25to26_sera_1018_d28,A/Philippines/SARI25-1425/2025_H1N1,plate12-A/Philippines/SARI25-1425/2025_H1N1,487,0.875,0.875
seqneut25to26_sera_1018_d28,A/Philippines/SARI25-1425/2025_H1N1,plate12-A/Philippines/SARI25-1425/2025_H1N1,1119,0.7863,0.7863
seqneut25to26_sera_1018_d28,A/Philippines/SARI25-1425/2025_H1N1,plate12-A/Philippines/SARI25-1425/2025_H1N1,2575,0.8914,0.8914
seqneut25to26_sera_1018_d28,A/Philippines/SARI25-1425/2025_H1N1,plate12-A/Philippines/SARI25-1425/2025_H1N1,5921,0.9117,0.9117
seqneut25to26_sera_1018_d28,A/Philippines/SARI25-1425/2025_H1N1,plate12-A/Philippines/SARI25-1425/2025_H1N1,1.362e+04,0.9674,0.9674
seqneut25to26_sera_1018_d28,A/Queensland/2526516675/2025_H3N2,plate12-A/Queensland/2526516675/2025_H3N2,40,0.248,0.248
seqneut25to26_sera_1018_d28,A/Queensland/2526516675/2025_H3N2,plate12-A/Queensland/2526516675/2025_H3N2,92,0.4801,0.4801
seqneut25to26_sera_1018_d28,A/Queensland/2526516675/2025_H3N2,plate12-A/Queensland/2526516675/2025_H3N2,212,0.6409,0.6409
seqneut25to26_sera_1018_d28,A/Queensland/2526516675/2025_H3N2,plate12-A/Queensland/2526516675/2025_H3N2,487,0.7071,0.7071
seqneut25to26_sera_1018_d28,A/Queensland/2526516675/2025_H3N2,plate12-A/Queensland/2526516675/2025_H3N2,1119,0.7002,0.7002
seqneut25to26_sera_1018_d28,A/Queensland/2526516675/2025_H3N2,plate12-A/Queensland/2526516675/2025_H3N2,2575,0.911,0.911
seqneut25to26_sera_1018_d28,A/Queensland/2526516675/2025_H3N2,plate12-A/Queensland/2526516675/2025_H3N2,5921,0.8752,0.8752
seqneut25to26_sera_1018_d28,A/Queensland/2526516675/2025_H3N2,plate12-A/Queensland/2526516675/2025_H3N2,1.362e+04,0.7649,0.7649
seqneut25to26_sera_1018_d28,A/SouthAfrica/PET37604/2025_H3N2,plate12-A/SouthAfrica/PET37604/2025_H3N2,40,0.03213,0.03213
seqneut25to26_sera_1018_d28,A/SouthAfrica/PET37604/2025_H3N2,plate12-A/SouthAfrica/PET37604/2025_H3N2,92,0.2857,0.2857
seqneut25to26_sera_1018_d28,A/SouthAfrica/PET37604/2025_H3N2,plate12-A/SouthAfrica/PET37604/2025_H3N2,212,0.3774,0.3774
seqneut25to26_sera_1018_d28,A/SouthAfrica/PET37604/2025_H3N2,plate12-A/SouthAfrica/PET37604/2025_H3N2,487,0.5519,0.5519
seqneut25to26_sera_1018_d28,A/SouthAfrica/PET37604/2025_H3N2,plate12-A/SouthAfrica/PET37604/2025_H3N2,1119,0.5537,0.5537
seqneut25to26_sera_1018_d28,A/SouthAfrica/PET37604/2025_H3N2,plate12-A/SouthAfrica/PET37604/2025_H3N2,2575,0.8307,0.8307
seqneut25to26_sera_1018_d28,A/SouthAfrica/PET37604/2025_H3N2,plate12-A/SouthAfrica/PET37604/2025_H3N2,5921,0.8154,0.8154
seqneut25to26_sera_1018_d28,A/SouthAfrica/PET37604/2025_H3N2,plate12-A/SouthAfrica/PET37604/2025_H3N2,1.362e+04,0.7449,0.7449
seqneut25to26_sera_1018_d28,A/SouthAfrica/PET37625/2025_H3N2,plate12-A/SouthAfrica/PET37625/2025_H3N2,40,0.01053,0.01053
seqneut25to26_sera_1018_d28,A/SouthAfrica/PET37625/2025_H3N2,plate12-A/SouthAfrica/PET37625/2025_H3N2,92,0.1355,0.1355
seqneut25to26_sera_1018_d28,A/SouthAfrica/PET37625/2025_H3N2,plate12-A/SouthAfrica/PET37625/2025_H3N2,212,0.4674,0.4674
seqneut25to26_sera_1018_d28,A/SouthAfrica/PET37625/2025_H3N2,plate12-A/SouthAfrica/PET37625/2025_H3N2,487,0.6751,0.6751
seqneut25to26_sera_1018_d28,A/SouthAfrica/PET37625/2025_H3N2,plate12-A/SouthAfrica/PET37625/2025_H3N2,1119,0.7028,0.7028
seqneut25to26_sera_1018_d28,A/SouthAfrica/PET37625/2025_H3N2,plate12-A/SouthAfrica/PET37625/2025_H3N2,2575,0.7266,0.7266
seqneut25to26_sera_1018_d28,A/SouthAfrica/PET37625/2025_H3N2,plate12-A/SouthAfrica/PET37625/2025_H3N2,5921,0.8196,0.8196
seqneut25to26_sera_1018_d28,A/SouthAfrica/PET37625/2025_H3N2,plate12-A/SouthAfrica/PET37625/2025_H3N2,1.362e+04,1.018,1
seqneut25to26_sera_1018_d28,A/SouthAustralia/2519001037/2025_H1N1,plate12-A/SouthAustralia/2519001037/2025_H1N1,40,0.07786,0.07786
seqneut25to26_sera_1018_d28,A/SouthAustralia/2519001037/2025_H1N1,plate12-A/SouthAustralia/2519001037/2025_H1N1,92,0.2453,0.2453
seqneut25to26_sera_1018_d28,A/SouthAustralia/2519001037/2025_H1N1,plate12-A/SouthAustralia/2519001037/2025_H1N1,212,0.7137,0.7137
seqneut25to26_sera_1018_d28,A/SouthAustralia/2519001037/2025_H1N1,plate12-A/SouthAustralia/2519001037/2025_H1N1,487,0.8674,0.8674
seqneut25to26_sera_1018_d28,A/SouthAustralia/2519001037/2025_H1N1,plate12-A/SouthAustralia/2519001037/2025_H1N1,1119,0.9378,0.9378
seqneut25to26_sera_1018_d28,A/SouthAustralia/2519001037/2025_H1N1,plate12-A/SouthAustralia/2519001037/2025_H1N1,2575,0.8909,0.8909
seqneut25to26_sera_1018_d28,A/SouthAustralia/2519001037/2025_H1N1,plate12-A/SouthAustralia/2519001037/2025_H1N1,5921,0.9553,0.9553
seqneut25to26_sera_1018_d28,A/SouthAustralia/2519001037/2025_H1N1,plate12-A/SouthAustralia/2519001037/2025_H1N1,1.362e+04,0.9897,0.9897
seqneut25to26_sera_1018_d28,A/SouthAustralia/2520702747/2025_H1N1,plate12-A/SouthAustralia/2520702747/2025_H1N1,40,0.03114,0.03114
seqneut25to26_sera_1018_d28,A/SouthAustralia/2520702747/2025_H1N1,plate12-A/SouthAustralia/2520702747/2025_H1N1,92,0.2593,0.2593
seqneut25to26_sera_1018_d28,A/SouthAustralia/2520702747/2025_H1N1,plate12-A/SouthAustralia/2520702747/2025_H1N1,212,0.5681,0.5681
seqneut25to26_sera_1018_d28,A/SouthAustralia/2520702747/2025_H1N1,plate12-A/SouthAustralia/2520702747/2025_H1N1,487,0.864,0.864
seqneut25to26_sera_1018_d28,A/SouthAustralia/2520702747/2025_H1N1,plate12-A/SouthAustralia/2520702747/2025_H1N1,1119,0.8596,0.8596
seqneut25to26_sera_1018_d28,A/SouthAustralia/2520702747/2025_H1N1,plate12-A/SouthAustralia/2520702747/2025_H1N1,2575,1.064,1
seqneut25to26_sera_1018_d28,A/SouthAustralia/2520702747/2025_H1N1,plate12-A/SouthAustralia/2520702747/2025_H1N1,5921,0.8826,0.8826
seqneut25to26_sera_1018_d28,A/SouthAustralia/2520702747/2025_H1N1,plate12-A/SouthAustralia/2520702747/2025_H1N1,1.362e+04,0.9408,0.9408
seqneut25to26_sera_1018_d28,A/SouthAustralia/2523012764/2025_H1N1,plate12-A/SouthAustralia/2523012764/2025_H1N1,40,0.03126,0.03126
seqneut25to26_sera_1018_d28,A/SouthAustralia/2523012764/2025_H1N1,plate12-A/SouthAustralia/2523012764/2025_H1N1,92,0.2561,0.2561
seqneut25to26_sera_1018_d28,A/SouthAustralia/2523012764/2025_H1N1,plate12-A/SouthAustralia/2523012764/2025_H1N1,212,0.5199,0.5199
seqneut25to26_sera_1018_d28,A/SouthAustralia/2523012764/2025_H1N1,plate12-A/SouthAustralia/2523012764/2025_H1N1,487,0.9077,0.9077
seqneut25to26_sera_1018_d28,A/SouthAustralia/2523012764/2025_H1N1,plate12-A/SouthAustralia/2523012764/2025_H1N1,1119,0.9243,0.9243
seqneut25to26_sera_1018_d28,A/SouthAustralia/2523012764/2025_H1N1,plate12-A/SouthAustralia/2523012764/2025_H1N1,2575,1.053,1
seqneut25to26_sera_1018_d28,A/SouthAustralia/2523012764/2025_H1N1,plate12-A/SouthAustralia/2523012764/2025_H1N1,5921,1.142,1
seqneut25to26_sera_1018_d28,A/SouthAustralia/2523012764/2025_H1N1,plate12-A/SouthAustralia/2523012764/2025_H1N1,1.362e+04,1.251,1
seqneut25to26_sera_1018_d28,A/SouthAustralia/2523812314/2025_H3N2,plate12-A/SouthAustralia/2523812314/2025_H3N2,40,0.3593,0.3593
seqneut25to26_sera_1018_d28,A/SouthAustralia/2523812314/2025_H3N2,plate12-A/SouthAustralia/2523812314/2025_H3N2,92,0.362,0.362
seqneut25to26_sera_1018_d28,A/SouthAustralia/2523812314/2025_H3N2,plate12-A/SouthAustralia/2523812314/2025_H3N2,212,0.6129,0.6129
seqneut25to26_sera_1018_d28,A/SouthAustralia/2523812314/2025_H3N2,plate12-A/SouthAustralia/2523812314/2025_H3N2,487,0.7793,0.7793
seqneut25to26_sera_1018_d28,A/SouthAustralia/2523812314/2025_H3N2,plate12-A/SouthAustralia/2523812314/2025_H3N2,1119,0.7966,0.7966
seqneut25to26_sera_1018_d28,A/SouthAustralia/2523812314/2025_H3N2,plate12-A/SouthAustralia/2523812314/2025_H3N2,2575,0.7827,0.7827
seqneut25to26_sera_1018_d28,A/SouthAustralia/2523812314/2025_H3N2,plate12-A/SouthAustralia/2523812314/2025_H3N2,5921,0.9543,0.9543
seqneut25to26_sera_1018_d28,A/SouthAustralia/2523812314/2025_H3N2,plate12-A/SouthAustralia/2523812314/2025_H3N2,1.362e+04,0.9196,0.9196
seqneut25to26_sera_1018_d28,A/SouthAustralia/2524408801/2025_H3N2,plate12-A/SouthAustralia/2524408801/2025_H3N2,40,0.2394,0.2394
seqneut25to26_sera_1018_d28,A/SouthAustralia/2524408801/2025_H3N2,plate12-A/SouthAustralia/2524408801/2025_H3N2,92,0.4332,0.4332
seqneut25to26_sera_1018_d28,A/SouthAustralia/2524408801/2025_H3N2,plate12-A/SouthAustralia/2524408801/2025_H3N2,212,0.5992,0.5992
seqneut25to26_sera_1018_d28,A/SouthAustralia/2524408801/2025_H3N2,plate12-A/SouthAustralia/2524408801/2025_H3N2,487,0.7473,0.7473
seqneut25to26_sera_1018_d28,A/SouthAustralia/2524408801/2025_H3N2,plate12-A/SouthAustralia/2524408801/2025_H3N2,1119,0.8746,0.8746
seqneut25to26_sera_1018_d28,A/SouthAustralia/2524408801/2025_H3N2,plate12-A/SouthAustralia/2524408801/2025_H3N2,2575,0.7622,0.7622
seqneut25to26_sera_1018_d28,A/SouthAustralia/2524408801/2025_H3N2,plate12-A/SouthAustralia/2524408801/2025_H3N2,5921,1.075,1
seqneut25to26_sera_1018_d28,A/SouthAustralia/2524408801/2025_H3N2,plate12-A/SouthAustralia/2524408801/2025_H3N2,1.362e+04,0.9415,0.9415
seqneut25to26_sera_1018_d28,A/SouthAustralia/2524712956/2025_H1N1,plate12-A/SouthAustralia/2524712956/2025_H1N1,40,0.08639,0.08639
seqneut25to26_sera_1018_d28,A/SouthAustralia/2524712956/2025_H1N1,plate12-A/SouthAustralia/2524712956/2025_H1N1,92,0.3311,0.3311
seqneut25to26_sera_1018_d28,A/SouthAustralia/2524712956/2025_H1N1,plate12-A/SouthAustralia/2524712956/2025_H1N1,212,0.6613,0.6613
seqneut25to26_sera_1018_d28,A/SouthAustralia/2524712956/2025_H1N1,plate12-A/SouthAustralia/2524712956/2025_H1N1,487,0.8497,0.8497
seqneut25to26_sera_1018_d28,A/SouthAustralia/2524712956/2025_H1N1,plate12-A/SouthAustralia/2524712956/2025_H1N1,1119,0.7619,0.7619
seqneut25to26_sera_1018_d28,A/SouthAustralia/2524712956/2025_H1N1,plate12-A/SouthAustralia/2524712956/2025_H1N1,2575,0.8826,0.8826
seqneut25to26_sera_1018_d28,A/SouthAustralia/2524712956/2025_H1N1,plate12-A/SouthAustralia/2524712956/2025_H1N1,5921,0.9616,0.9616
seqneut25to26_sera_1018_d28,A/SouthAustralia/2524712956/2025_H1N1,plate12-A/SouthAustralia/2524712956/2025_H1N1,1.362e+04,0.9935,0.9935
seqneut25to26_sera_1018_d28,A/SouthAustralia/2525607496/2025_H3N2,plate12-A/SouthAustralia/2525607496/2025_H3N2,40,0.1882,0.1882
seqneut25to26_sera_1018_d28,A/SouthAustralia/2525607496/2025_H3N2,plate12-A/SouthAustralia/2525607496/2025_H3N2,92,0.2743,0.2743
seqneut25to26_sera_1018_d28,A/SouthAustralia/2525607496/2025_H3N2,plate12-A/SouthAustralia/2525607496/2025_H3N2,212,0.705,0.705
seqneut25to26_sera_1018_d28,A/SouthAustralia/2525607496/2025_H3N2,plate12-A/SouthAustralia/2525607496/2025_H3N2,487,0.7638,0.7638
seqneut25to26_sera_1018_d28,A/SouthAustralia/2525607496/2025_H3N2,plate12-A/SouthAustralia/2525607496/2025_H3N2,1119,1.233,1
seqneut25to26_sera_1018_d28,A/SouthAustralia/2525607496/2025_H3N2,plate12-A/SouthAustralia/2525607496/2025_H3N2,2575,0.8708,0.8708
seqneut25to26_sera_1018_d28,A/SouthAustralia/2525607496/2025_H3N2,plate12-A/SouthAustralia/2525607496/2025_H3N2,5921,0.8194,0.8194
seqneut25to26_sera_1018_d28,A/SouthAustralia/2525607496/2025_H3N2,plate12-A/SouthAustralia/2525607496/2025_H3N2,1.362e+04,0.7757,0.7757
seqneut25to26_sera_1018_d28,A/SouthAustralia/2527003588/2025_H3N2,plate12-A/SouthAustralia/2527003588/2025_H3N2,40,0.4849,0.4849
seqneut25to26_sera_1018_d28,A/SouthAustralia/2527003588/2025_H3N2,plate12-A/SouthAustralia/2527003588/2025_H3N2,92,0.5964,0.5964
seqneut25to26_sera_1018_d28,A/SouthAustralia/2527003588/2025_H3N2,plate12-A/SouthAustralia/2527003588/2025_H3N2,212,0.7575,0.7575
seqneut25to26_sera_1018_d28,A/SouthAustralia/2527003588/2025_H3N2,plate12-A/SouthAustralia/2527003588/2025_H3N2,487,0.919,0.919
seqneut25to26_sera_1018_d28,A/SouthAustralia/2527003588/2025_H3N2,plate12-A/SouthAustralia/2527003588/2025_H3N2,1119,0.6183,0.6183
seqneut25to26_sera_1018_d28,A/SouthAustralia/2527003588/2025_H3N2,plate12-A/SouthAustralia/2527003588/2025_H3N2,2575,0.8609,0.8609
seqneut25to26_sera_1018_d28,A/SouthAustralia/2527003588/2025_H3N2,plate12-A/SouthAustralia/2527003588/2025_H3N2,5921,0.7101,0.7101
seqneut25to26_sera_1018_d28,A/SouthAustralia/2527003588/2025_H3N2,plate12-A/SouthAustralia/2527003588/2025_H3N2,1.362e+04,0.8496,0.8496
seqneut25to26_sera_1018_d28,A/SouthAustralia/2527213276/2025_H3N2,plate12-A/SouthAustralia/2527213276/2025_H3N2,40,0.1942,0.1942
seqneut25to26_sera_1018_d28,A/SouthAustralia/2527213276/2025_H3N2,plate12-A/SouthAustralia/2527213276/2025_H3N2,92,0.3787,0.3787
seqneut25to26_sera_1018_d28,A/SouthAustralia/2527213276/2025_H3N2,plate12-A/SouthAustralia/2527213276/2025_H3N2,212,0.7321,0.7321
seqneut25to26_sera_1018_d28,A/SouthAustralia/2527213276/2025_H3N2,plate12-A/SouthAustralia/2527213276/2025_H3N2,487,1.083,1
seqneut25to26_sera_1018_d28,A/SouthAustralia/2527213276/2025_H3N2,plate12-A/SouthAustralia/2527213276/2025_H3N2,1119,0.9388,0.9388
seqneut25to26_sera_1018_d28,A/SouthAustralia/2527213276/2025_H3N2,plate12-A/SouthAustralia/2527213276/2025_H3N2,2575,0.9197,0.9197
seqneut25to26_sera_1018_d28,A/SouthAustralia/2527213276/2025_H3N2,plate12-A/SouthAustralia/2527213276/2025_H3N2,5921,0.9512,0.9512
seqneut25to26_sera_1018_d28,A/SouthAustralia/2527213276/2025_H3N2,plate12-A/SouthAustralia/2527213276/2025_H3N2,1.362e+04,1.132,1
seqneut25to26_sera_1018_d28,A/SouthAustralia/2527612456/2025_H1N1,plate12-A/SouthAustralia/2527612456/2025_H1N1,40,0.1261,0.1261
seqneut25to26_sera_1018_d28,A/SouthAustralia/2527612456/2025_H1N1,plate12-A/SouthAustralia/2527612456/2025_H1N1,92,0.4477,0.4477
seqneut25to26_sera_1018_d28,A/SouthAustralia/2527612456/2025_H1N1,plate12-A/SouthAustralia/2527612456/2025_H1N1,212,0.7208,0.7208
seqneut25to26_sera_1018_d28,A/SouthAustralia/2527612456/2025_H1N1,plate12-A/SouthAustralia/2527612456/2025_H1N1,487,1.078,1
seqneut25to26_sera_1018_d28,A/SouthAustralia/2527612456/2025_H1N1,plate12-A/SouthAustralia/2527612456/2025_H1N1,1119,0.7871,0.7871
seqneut25to26_sera_1018_d28,A/SouthAustralia/2527612456/2025_H1N1,plate12-A/SouthAustralia/2527612456/2025_H1N1,2575,0.8838,0.8838
seqneut25to26_sera_1018_d28,A/SouthAustralia/2527612456/2025_H1N1,plate12-A/SouthAustralia/2527612456/2025_H1N1,5921,0.9989,0.9989
seqneut25to26_sera_1018_d28,A/SouthAustralia/2527612456/2025_H1N1,plate12-A/SouthAustralia/2527612456/2025_H1N1,1.362e+04,0.9389,0.9389
seqneut25to26_sera_1018_d28,A/SouthAustralia/2527902708/2025_H3N2,plate12-A/SouthAustralia/2527902708/2025_H3N2,40,0.4481,0.4481
seqneut25to26_sera_1018_d28,A/SouthAustralia/2527902708/2025_H3N2,plate12-A/SouthAustralia/2527902708/2025_H3N2,92,0.5823,0.5823
seqneut25to26_sera_1018_d28,A/SouthAustralia/2527902708/2025_H3N2,plate12-A/SouthAustralia/2527902708/2025_H3N2,212,0.7285,0.7285
seqneut25to26_sera_1018_d28,A/SouthAustralia/2527902708/2025_H3N2,plate12-A/SouthAustralia/2527902708/2025_H3N2,487,1.115,1
seqneut25to26_sera_1018_d28,A/SouthAustralia/2527902708/2025_H3N2,plate12-A/SouthAustralia/2527902708/2025_H3N2,1119,0.9397,0.9397
seqneut25to26_sera_1018_d28,A/SouthAustralia/2527902708/2025_H3N2,plate12-A/SouthAustralia/2527902708/2025_H3N2,2575,1.069,1
seqneut25to26_sera_1018_d28,A/SouthAustralia/2527902708/2025_H3N2,plate12-A/SouthAustralia/2527902708/2025_H3N2,5921,1.156,1
seqneut25to26_sera_1018_d28,A/SouthAustralia/2527902708/2025_H3N2,plate12-A/SouthAustralia/2527902708/2025_H3N2,1.362e+04,0.82,0.82
seqneut25to26_sera_1018_d28,A/Sydney/1359/2024_H3N2,plate12-A/Sydney/1359/2024_H3N2,40,0.1431,0.1431
seqneut25to26_sera_1018_d28,A/Sydney/1359/2024_H3N2,plate12-A/Sydney/1359/2024_H3N2,92,0.3966,0.3966
seqneut25to26_sera_1018_d28,A/Sydney/1359/2024_H3N2,plate12-A/Sydney/1359/2024_H3N2,212,0.678,0.678
seqneut25to26_sera_1018_d28,A/Sydney/1359/2024_H3N2,plate12-A/Sydney/1359/2024_H3N2,487,0.9017,0.9017
seqneut25to26_sera_1018_d28,A/Sydney/1359/2024_H3N2,plate12-A/Sydney/1359/2024_H3N2,1119,0.8421,0.8421
seqneut25to26_sera_1018_d28,A/Sydney/1359/2024_H3N2,plate12-A/Sydney/1359/2024_H3N2,2575,0.8661,0.8661
seqneut25to26_sera_1018_d28,A/Sydney/1359/2024_H3N2,plate12-A/Sydney/1359/2024_H3N2,5921,0.8489,0.8489
seqneut25to26_sera_1018_d28,A/Sydney/1359/2024_H3N2,plate12-A/Sydney/1359/2024_H3N2,1.362e+04,0.9261,0.9261
seqneut25to26_sera_1018_d28,A/Sydney/400/2025_H1N1,plate12-A/Sydney/400/2025_H1N1,40,0.02437,0.02437
seqneut25to26_sera_1018_d28,A/Sydney/400/2025_H1N1,plate12-A/Sydney/400/2025_H1N1,92,0.2461,0.2461
seqneut25to26_sera_1018_d28,A/Sydney/400/2025_H1N1,plate12-A/Sydney/400/2025_H1N1,212,0.5148,0.5148
seqneut25to26_sera_1018_d28,A/Sydney/400/2025_H1N1,plate12-A/Sydney/400/2025_H1N1,487,0.7722,0.7722
seqneut25to26_sera_1018_d28,A/Sydney/400/2025_H1N1,plate12-A/Sydney/400/2025_H1N1,1119,0.9141,0.9141
seqneut25to26_sera_1018_d28,A/Sydney/400/2025_H1N1,plate12-A/Sydney/400/2025_H1N1,2575,0.8245,0.8245
seqneut25to26_sera_1018_d28,A/Sydney/400/2025_H1N1,plate12-A/Sydney/400/2025_H1N1,5921,0.8541,0.8541
seqneut25to26_sera_1018_d28,A/Sydney/400/2025_H1N1,plate12-A/Sydney/400/2025_H1N1,1.362e+04,0.8784,0.8784
seqneut25to26_sera_1018_d28,A/Tasmania/2521815682/2025_H3N2,plate12-A/Tasmania/2521815682/2025_H3N2,40,0.3925,0.3925
seqneut25to26_sera_1018_d28,A/Tasmania/2521815682/2025_H3N2,plate12-A/Tasmania/2521815682/2025_H3N2,92,0.4318,0.4318
seqneut25to26_sera_1018_d28,A/Tasmania/2521815682/2025_H3N2,plate12-A/Tasmania/2521815682/2025_H3N2,212,0.5179,0.5179
seqneut25to26_sera_1018_d28,A/Tasmania/2521815682/2025_H3N2,plate12-A/Tasmania/2521815682/2025_H3N2,487,0.9579,0.9579
seqneut25to26_sera_1018_d28,A/Tasmania/2521815682/2025_H3N2,plate12-A/Tasmania/2521815682/2025_H3N2,1119,0.7858,0.7858
seqneut25to26_sera_1018_d28,A/Tasmania/2521815682/2025_H3N2,plate12-A/Tasmania/2521815682/2025_H3N2,2575,0.6633,0.6633
