serum,strain,plate_barcode,dilution_factor,frac_infectivity_raw,frac_infectivity_ceiling
seqneut25to26_sera_1037_d28,A/Norway/9107/2025_H1N1,plate11-A/Norway/9107/2025_H1N1,1.362e+04,1.136,1
seqneut25to26_sera_1037_d28,A/Norway/9556/2025_H1N1,plate11-A/Norway/9556/2025_H1N1,40,0.07711,0.07711
seqneut25to26_sera_1037_d28,A/Norway/9556/2025_H1N1,plate11-A/Norway/9556/2025_H1N1,92,0.3575,0.3575
seqneut25to26_sera_1037_d28,A/Norway/9556/2025_H1N1,plate11-A/Norway/9556/2025_H1N1,212,0.8765,0.8765
seqneut25to26_sera_1037_d28,A/Norway/9556/2025_H1N1,plate11-A/Norway/9556/2025_H1N1,487,0.9345,0.9345
seqneut25to26_sera_1037_d28,A/Norway/9556/2025_H1N1,plate11-A/Norway/9556/2025_H1N1,1119,1.319,1
seqneut25to26_sera_1037_d28,A/Norway/9556/2025_H1N1,plate11-A/Norway/9556/2025_H1N1,2575,0.8809,0.8809
seqneut25to26_sera_1037_d28,A/Norway/9556/2025_H1N1,plate11-A/Norway/9556/2025_H1N1,5921,1.017,1
seqneut25to26_sera_1037_d28,A/Norway/9556/2025_H1N1,plate11-A/Norway/9556/2025_H1N1,1.362e+04,1.204,1
seqneut25to26_sera_1037_d28,A/Peru/GIHSN-04-1089/2025_H3N2,plate11-A/Peru/GIHSN-04-1089/2025_H3N2,40,1.734e-05,1.734e-05
seqneut25to26_sera_1037_d28,A/Peru/GIHSN-04-1089/2025_H3N2,plate11-A/Peru/GIHSN-04-1089/2025_H3N2,92,0,0
seqneut25to26_sera_1037_d28,A/Peru/GIHSN-04-1089/2025_H3N2,plate11-A/Peru/GIHSN-04-1089/2025_H3N2,212,0.002375,0.002375
seqneut25to26_sera_1037_d28,A/Peru/GIHSN-04-1089/2025_H3N2,plate11-A/Peru/GIHSN-04-1089/2025_H3N2,487,0.07144,0.07144
seqneut25to26_sera_1037_d28,A/Peru/GIHSN-04-1089/2025_H3N2,plate11-A/Peru/GIHSN-04-1089/2025_H3N2,1119,0.3763,0.3763
seqneut25to26_sera_1037_d28,A/Peru/GIHSN-04-1089/2025_H3N2,plate11-A/Peru/GIHSN-04-1089/2025_H3N2,2575,0.5894,0.5894
seqneut25to26_sera_1037_d28,A/Peru/GIHSN-04-1089/2025_H3N2,plate11-A/Peru/GIHSN-04-1089/2025_H3N2,5921,1,1
seqneut25to26_sera_1037_d28,A/Peru/GIHSN-04-1089/2025_H3N2,plate11-A/Peru/GIHSN-04-1089/2025_H3N2,1.362e+04,1.257,1
seqneut25to26_sera_1037_d28,A/Philippines/SARI25-1425/2025_H1N1,plate11-A/Philippines/SARI25-1425/2025_H1N1,40,0.04434,0.04434
seqneut25to26_sera_1037_d28,A/Philippines/SARI25-1425/2025_H1N1,plate11-A/Philippines/SARI25-1425/2025_H1N1,92,0.3258,0.3258
seqneut25to26_sera_1037_d28,A/Philippines/SARI25-1425/2025_H1N1,plate11-A/Philippines/SARI25-1425/2025_H1N1,212,0.9592,0.9592
seqneut25to26_sera_1037_d28,A/Philippines/SARI25-1425/2025_H1N1,plate11-A/Philippines/SARI25-1425/2025_H1N1,487,0.9419,0.9419
seqneut25to26_sera_1037_d28,A/Philippines/SARI25-1425/2025_H1N1,plate11-A/Philippines/SARI25-1425/2025_H1N1,1119,1.473,1
seqneut25to26_sera_1037_d28,A/Philippines/SARI25-1425/2025_H1N1,plate11-A/Philippines/SARI25-1425/2025_H1N1,2575,1.005,1
seqneut25to26_sera_1037_d28,A/Philippines/SARI25-1425/2025_H1N1,plate11-A/Philippines/SARI25-1425/2025_H1N1,5921,1.05,1
seqneut25to26_sera_1037_d28,A/Philippines/SARI25-1425/2025_H1N1,plate11-A/Philippines/SARI25-1425/2025_H1N1,1.362e+04,1.099,1
seqneut25to26_sera_1037_d28,A/Queensland/2526516675/2025_H3N2,plate11-A/Queensland/2526516675/2025_H3N2,40,0.008505,0.008505
seqneut25to26_sera_1037_d28,A/Queensland/2526516675/2025_H3N2,plate11-A/Queensland/2526516675/2025_H3N2,92,0.05882,0.05882
seqneut25to26_sera_1037_d28,A/Queensland/2526516675/2025_H3N2,plate11-A/Queensland/2526516675/2025_H3N2,212,0.2644,0.2644
seqneut25to26_sera_1037_d28,A/Queensland/2526516675/2025_H3N2,plate11-A/Queensland/2526516675/2025_H3N2,487,0.3955,0.3955
seqneut25to26_sera_1037_d28,A/Queensland/2526516675/2025_H3N2,plate11-A/Queensland/2526516675/2025_H3N2,1119,0.7863,0.7863
seqneut25to26_sera_1037_d28,A/Queensland/2526516675/2025_H3N2,plate11-A/Queensland/2526516675/2025_H3N2,2575,0.732,0.732
seqneut25to26_sera_1037_d28,A/Queensland/2526516675/2025_H3N2,plate11-A/Queensland/2526516675/2025_H3N2,5921,0.92,0.92
seqneut25to26_sera_1037_d28,A/Queensland/2526516675/2025_H3N2,plate11-A/Queensland/2526516675/2025_H3N2,1.362e+04,0.9358,0.9358
seqneut25to26_sera_1037_d28,A/SouthAfrica/PET37604/2025_H3N2,plate11-A/SouthAfrica/PET37604/2025_H3N2,40,0,0
seqneut25to26_sera_1037_d28,A/SouthAfrica/PET37604/2025_H3N2,plate11-A/SouthAfrica/PET37604/2025_H3N2,92,0,0
seqneut25to26_sera_1037_d28,A/SouthAfrica/PET37604/2025_H3N2,plate11-A/SouthAfrica/PET37604/2025_H3N2,212,0.0005442,0.0005442
seqneut25to26_sera_1037_d28,A/SouthAfrica/PET37604/2025_H3N2,plate11-A/SouthAfrica/PET37604/2025_H3N2,487,0.009259,0.009259
seqneut25to26_sera_1037_d28,A/SouthAfrica/PET37604/2025_H3N2,plate11-A/SouthAfrica/PET37604/2025_H3N2,1119,0.2342,0.2342
seqneut25to26_sera_1037_d28,A/SouthAfrica/PET37604/2025_H3N2,plate11-A/SouthAfrica/PET37604/2025_H3N2,2575,0.3781,0.3781
seqneut25to26_sera_1037_d28,A/SouthAfrica/PET37604/2025_H3N2,plate11-A/SouthAfrica/PET37604/2025_H3N2,5921,0.6693,0.6693
seqneut25to26_sera_1037_d28,A/SouthAfrica/PET37604/2025_H3N2,plate11-A/SouthAfrica/PET37604/2025_H3N2,1.362e+04,0.8346,0.8346
seqneut25to26_sera_1037_d28,A/SouthAfrica/PET37625/2025_H3N2,plate11-A/SouthAfrica/PET37625/2025_H3N2,40,0,0
seqneut25to26_sera_1037_d28,A/SouthAfrica/PET37625/2025_H3N2,plate11-A/SouthAfrica/PET37625/2025_H3N2,92,0,0
seqneut25to26_sera_1037_d28,A/SouthAfrica/PET37625/2025_H3N2,plate11-A/SouthAfrica/PET37625/2025_H3N2,212,0.00279,0.00279
seqneut25to26_sera_1037_d28,A/SouthAfrica/PET37625/2025_H3N2,plate11-A/SouthAfrica/PET37625/2025_H3N2,487,0.01998,0.01998
seqneut25to26_sera_1037_d28,A/SouthAfrica/PET37625/2025_H3N2,plate11-A/SouthAfrica/PET37625/2025_H3N2,1119,0.2114,0.2114
seqneut25to26_sera_1037_d28,A/SouthAfrica/PET37625/2025_H3N2,plate11-A/SouthAfrica/PET37625/2025_H3N2,2575,0.4484,0.4484
seqneut25to26_sera_1037_d28,A/SouthAfrica/PET37625/2025_H3N2,plate11-A/SouthAfrica/PET37625/2025_H3N2,5921,0.8073,0.8073
seqneut25to26_sera_1037_d28,A/SouthAfrica/PET37625/2025_H3N2,plate11-A/SouthAfrica/PET37625/2025_H3N2,1.362e+04,0.8157,0.8157
seqneut25to26_sera_1037_d28,A/SouthAustralia/2519001037/2025_H1N1,plate11-A/SouthAustralia/2519001037/2025_H1N1,40,0.004201,0.004201
seqneut25to26_sera_1037_d28,A/SouthAustralia/2519001037/2025_H1N1,plate11-A/SouthAustralia/2519001037/2025_H1N1,92,0.1581,0.1581
seqneut25to26_sera_1037_d28,A/SouthAustralia/2519001037/2025_H1N1,plate11-A/SouthAustralia/2519001037/2025_H1N1,212,0.6696,0.6696
seqneut25to26_sera_1037_d28,A/SouthAustralia/2519001037/2025_H1N1,plate11-A/SouthAustralia/2519001037/2025_H1N1,487,0.7503,0.7503
seqneut25to26_sera_1037_d28,A/SouthAustralia/2519001037/2025_H1N1,plate11-A/SouthAustralia/2519001037/2025_H1N1,1119,1.324,1
seqneut25to26_sera_1037_d28,A/SouthAustralia/2519001037/2025_H1N1,plate11-A/SouthAustralia/2519001037/2025_H1N1,2575,1.031,1
seqneut25to26_sera_1037_d28,A/SouthAustralia/2519001037/2025_H1N1,plate11-A/SouthAustralia/2519001037/2025_H1N1,5921,1.013,1
seqneut25to26_sera_1037_d28,A/SouthAustralia/2519001037/2025_H1N1,plate11-A/SouthAustralia/2519001037/2025_H1N1,1.362e+04,1.241,1
seqneut25to26_sera_1037_d28,A/SouthAustralia/2520702747/2025_H1N1,plate11-A/SouthAustralia/2520702747/2025_H1N1,40,0.01295,0.01295
seqneut25to26_sera_1037_d28,A/SouthAustralia/2520702747/2025_H1N1,plate11-A/SouthAustralia/2520702747/2025_H1N1,92,0.04823,0.04823
seqneut25to26_sera_1037_d28,A/SouthAustralia/2520702747/2025_H1N1,plate11-A/SouthAustralia/2520702747/2025_H1N1,212,0.4116,0.4116
seqneut25to26_sera_1037_d28,A/SouthAustralia/2520702747/2025_H1N1,plate11-A/SouthAustralia/2520702747/2025_H1N1,487,0.6386,0.6386
seqneut25to26_sera_1037_d28,A/SouthAustralia/2520702747/2025_H1N1,plate11-A/SouthAustralia/2520702747/2025_H1N1,1119,1.151,1
seqneut25to26_sera_1037_d28,A/SouthAustralia/2520702747/2025_H1N1,plate11-A/SouthAustralia/2520702747/2025_H1N1,2575,0.7992,0.7992
seqneut25to26_sera_1037_d28,A/SouthAustralia/2520702747/2025_H1N1,plate11-A/SouthAustralia/2520702747/2025_H1N1,5921,0.9999,0.9999
seqneut25to26_sera_1037_d28,A/SouthAustralia/2520702747/2025_H1N1,plate11-A/SouthAustralia/2520702747/2025_H1N1,1.362e+04,1.038,1
seqneut25to26_sera_1037_d28,A/SouthAustralia/2523012764/2025_H1N1,plate11-A/SouthAustralia/2523012764/2025_H1N1,40,0.01163,0.01163
seqneut25to26_sera_1037_d28,A/SouthAustralia/2523012764/2025_H1N1,plate11-A/SouthAustralia/2523012764/2025_H1N1,92,0.1062,0.1062
seqneut25to26_sera_1037_d28,A/SouthAustralia/2523012764/2025_H1N1,plate11-A/SouthAustralia/2523012764/2025_H1N1,212,0.6608,0.6608
seqneut25to26_sera_1037_d28,A/SouthAustralia/2523012764/2025_H1N1,plate11-A/SouthAustralia/2523012764/2025_H1N1,487,0.8261,0.8261
seqneut25to26_sera_1037_d28,A/SouthAustralia/2523012764/2025_H1N1,plate11-A/SouthAustralia/2523012764/2025_H1N1,1119,1.336,1
seqneut25to26_sera_1037_d28,A/SouthAustralia/2523012764/2025_H1N1,plate11-A/SouthAustralia/2523012764/2025_H1N1,2575,0.8553,0.8553
seqneut25to26_sera_1037_d28,A/SouthAustralia/2523012764/2025_H1N1,plate11-A/SouthAustralia/2523012764/2025_H1N1,5921,0.8594,0.8594
seqneut25to26_sera_1037_d28,A/SouthAustralia/2523012764/2025_H1N1,plate11-A/SouthAustralia/2523012764/2025_H1N1,1.362e+04,1.261,1
seqneut25to26_sera_1037_d28,A/SouthAustralia/2523812314/2025_H3N2,plate11-A/SouthAustralia/2523812314/2025_H3N2,40,0.03823,0.03823
seqneut25to26_sera_1037_d28,A/SouthAustralia/2523812314/2025_H3N2,plate11-A/SouthAustralia/2523812314/2025_H3N2,92,0.0678,0.0678
seqneut25to26_sera_1037_d28,A/SouthAustralia/2523812314/2025_H3N2,plate11-A/SouthAustralia/2523812314/2025_H3N2,212,0.2291,0.2291
seqneut25to26_sera_1037_d28,A/SouthAustralia/2523812314/2025_H3N2,plate11-A/SouthAustralia/2523812314/2025_H3N2,487,0.3075,0.3075
seqneut25to26_sera_1037_d28,A/SouthAustralia/2523812314/2025_H3N2,plate11-A/SouthAustralia/2523812314/2025_H3N2,1119,0.79,0.79
seqneut25to26_sera_1037_d28,A/SouthAustralia/2523812314/2025_H3N2,plate11-A/SouthAustralia/2523812314/2025_H3N2,2575,0.6897,0.6897
seqneut25to26_sera_1037_d28,A/SouthAustralia/2523812314/2025_H3N2,plate11-A/SouthAustralia/2523812314/2025_H3N2,5921,0.8968,0.8968
seqneut25to26_sera_1037_d28,A/SouthAustralia/2523812314/2025_H3N2,plate11-A/SouthAustralia/2523812314/2025_H3N2,1.362e+04,1.078,1
seqneut25to26_sera_1037_d28,A/SouthAustralia/2524408801/2025_H3N2,plate11-A/SouthAustralia/2524408801/2025_H3N2,40,0.03757,0.03757
seqneut25to26_sera_1037_d28,A/SouthAustralia/2524408801/2025_H3N2,plate11-A/SouthAustralia/2524408801/2025_H3N2,92,0.1394,0.1394
seqneut25to26_sera_1037_d28,A/SouthAustralia/2524408801/2025_H3N2,plate11-A/SouthAustralia/2524408801/2025_H3N2,212,0.3287,0.3287
seqneut25to26_sera_1037_d28,A/SouthAustralia/2524408801/2025_H3N2,plate11-A/SouthAustralia/2524408801/2025_H3N2,487,0.4113,0.4113
seqneut25to26_sera_1037_d28,A/SouthAustralia/2524408801/2025_H3N2,plate11-A/SouthAustralia/2524408801/2025_H3N2,1119,0.6579,0.6579
seqneut25to26_sera_1037_d28,A/SouthAustralia/2524408801/2025_H3N2,plate11-A/SouthAustralia/2524408801/2025_H3N2,2575,0.6434,0.6434
seqneut25to26_sera_1037_d28,A/SouthAustralia/2524408801/2025_H3N2,plate11-A/SouthAustralia/2524408801/2025_H3N2,5921,0.9093,0.9093
seqneut25to26_sera_1037_d28,A/SouthAustralia/2524408801/2025_H3N2,plate11-A/SouthAustralia/2524408801/2025_H3N2,1.362e+04,0.8767,0.8767
seqneut25to26_sera_1037_d28,A/SouthAustralia/2524712956/2025_H1N1,plate11-A/SouthAustralia/2524712956/2025_H1N1,40,0.01916,0.01916
seqneut25to26_sera_1037_d28,A/SouthAustralia/2524712956/2025_H1N1,plate11-A/SouthAustralia/2524712956/2025_H1N1,92,0.1693,0.1693
seqneut25to26_sera_1037_d28,A/SouthAustralia/2524712956/2025_H1N1,plate11-A/SouthAustralia/2524712956/2025_H1N1,212,0.5734,0.5734
seqneut25to26_sera_1037_d28,A/SouthAustralia/2524712956/2025_H1N1,plate11-A/SouthAustralia/2524712956/2025_H1N1,487,0.8528,0.8528
seqneut25to26_sera_1037_d28,A/SouthAustralia/2524712956/2025_H1N1,plate11-A/SouthAustralia/2524712956/2025_H1N1,1119,1.349,1
seqneut25to26_sera_1037_d28,A/SouthAustralia/2524712956/2025_H1N1,plate11-A/SouthAustralia/2524712956/2025_H1N1,2575,0.988,0.988
seqneut25to26_sera_1037_d28,A/SouthAustralia/2524712956/2025_H1N1,plate11-A/SouthAustralia/2524712956/2025_H1N1,5921,1.061,1
seqneut25to26_sera_1037_d28,A/SouthAustralia/2524712956/2025_H1N1,plate11-A/SouthAustralia/2524712956/2025_H1N1,1.362e+04,1.344,1
seqneut25to26_sera_1037_d28,A/SouthAustralia/2525607496/2025_H3N2,plate11-A/SouthAustralia/2525607496/2025_H3N2,40,0,0
seqneut25to26_sera_1037_d28,A/SouthAustralia/2525607496/2025_H3N2,plate11-A/SouthAustralia/2525607496/2025_H3N2,92,0.0002307,0.0002307
seqneut25to26_sera_1037_d28,A/SouthAustralia/2525607496/2025_H3N2,plate11-A/SouthAustralia/2525607496/2025_H3N2,212,0,0
seqneut25to26_sera_1037_d28,A/SouthAustralia/2525607496/2025_H3N2,plate11-A/SouthAustralia/2525607496/2025_H3N2,487,0.01662,0.01662
seqneut25to26_sera_1037_d28,A/SouthAustralia/2525607496/2025_H3N2,plate11-A/SouthAustralia/2525607496/2025_H3N2,1119,0.3596,0.3596
seqneut25to26_sera_1037_d28,A/SouthAustralia/2525607496/2025_H3N2,plate11-A/SouthAustralia/2525607496/2025_H3N2,2575,0.5772,0.5772
seqneut25to26_sera_1037_d28,A/SouthAustralia/2525607496/2025_H3N2,plate11-A/SouthAustralia/2525607496/2025_H3N2,5921,0.8301,0.8301
seqneut25to26_sera_1037_d28,A/SouthAustralia/2525607496/2025_H3N2,plate11-A/SouthAustralia/2525607496/2025_H3N2,1.362e+04,0.976,0.976
seqneut25to26_sera_1037_d28,A/SouthAustralia/2527003588/2025_H3N2,plate11-A/SouthAustralia/2527003588/2025_H3N2,40,0.003357,0.003357
seqneut25to26_sera_1037_d28,A/SouthAustralia/2527003588/2025_H3N2,plate11-A/SouthAustralia/2527003588/2025_H3N2,92,0.1525,0.1525
seqneut25to26_sera_1037_d28,A/SouthAustralia/2527003588/2025_H3N2,plate11-A/SouthAustralia/2527003588/2025_H3N2,212,0.3828,0.3828
seqneut25to26_sera_1037_d28,A/SouthAustralia/2527003588/2025_H3N2,plate11-A/SouthAustralia/2527003588/2025_H3N2,487,0.6225,0.6225
seqneut25to26_sera_1037_d28,A/SouthAustralia/2527003588/2025_H3N2,plate11-A/SouthAustralia/2527003588/2025_H3N2,1119,0.9107,0.9107
seqneut25to26_sera_1037_d28,A/SouthAustralia/2527003588/2025_H3N2,plate11-A/SouthAustralia/2527003588/2025_H3N2,2575,0.8214,0.8214
seqneut25to26_sera_1037_d28,A/SouthAustralia/2527003588/2025_H3N2,plate11-A/SouthAustralia/2527003588/2025_H3N2,5921,0.8078,0.8078
seqneut25to26_sera_1037_d28,A/SouthAustralia/2527003588/2025_H3N2,plate11-A/SouthAustralia/2527003588/2025_H3N2,1.362e+04,1.121,1
seqneut25to26_sera_1037_d28,A/SouthAustralia/2527213276/2025_H3N2,plate11-A/SouthAustralia/2527213276/2025_H3N2,40,0.000845,0.000845
seqneut25to26_sera_1037_d28,A/SouthAustralia/2527213276/2025_H3N2,plate11-A/SouthAustralia/2527213276/2025_H3N2,92,0.09826,0.09826
seqneut25to26_sera_1037_d28,A/SouthAustralia/2527213276/2025_H3N2,plate11-A/SouthAustralia/2527213276/2025_H3N2,212,0.1526,0.1526
seqneut25to26_sera_1037_d28,A/SouthAustralia/2527213276/2025_H3N2,plate11-A/SouthAustralia/2527213276/2025_H3N2,487,0.2481,0.2481
seqneut25to26_sera_1037_d28,A/SouthAustralia/2527213276/2025_H3N2,plate11-A/SouthAustralia/2527213276/2025_H3N2,1119,1.21,1
seqneut25to26_sera_1037_d28,A/SouthAustralia/2527213276/2025_H3N2,plate11-A/SouthAustralia/2527213276/2025_H3N2,2575,0.7109,0.7109
seqneut25to26_sera_1037_d28,A/SouthAustralia/2527213276/2025_H3N2,plate11-A/SouthAustralia/2527213276/2025_H3N2,5921,0.6559,0.6559
seqneut25to26_sera_1037_d28,A/SouthAustralia/2527213276/2025_H3N2,plate11-A/SouthAustralia/2527213276/2025_H3N2,1.362e+04,0.7741,0.7741
seqneut25to26_sera_1037_d28,A/SouthAustralia/2527612456/2025_H1N1,plate11-A/SouthAustralia/2527612456/2025_H1N1,40,0.02931,0.02931
seqneut25to26_sera_1037_d28,A/SouthAustralia/2527612456/2025_H1N1,plate11-A/SouthAustralia/2527612456/2025_H1N1,92,0.2205,0.2205
seqneut25to26_sera_1037_d28,A/SouthAustralia/2527612456/2025_H1N1,plate11-A/SouthAustralia/2527612456/2025_H1N1,212,0.8493,0.8493
seqneut25to26_sera_1037_d28,A/SouthAustralia/2527612456/2025_H1N1,plate11-A/SouthAustralia/2527612456/2025_H1N1,487,0.9358,0.9358
seqneut25to26_sera_1037_d28,A/SouthAustralia/2527612456/2025_H1N1,plate11-A/SouthAustralia/2527612456/2025_H1N1,1119,1.321,1
seqneut25to26_sera_1037_d28,A/SouthAustralia/2527612456/2025_H1N1,plate11-A/SouthAustralia/2527612456/2025_H1N1,2575,0.9489,0.9489
seqneut25to26_sera_1037_d28,A/SouthAustralia/2527612456/2025_H1N1,plate11-A/SouthAustralia/2527612456/2025_H1N1,5921,0.9622,0.9622
seqneut25to26_sera_1037_d28,A/SouthAustralia/2527612456/2025_H1N1,plate11-A/SouthAustralia/2527612456/2025_H1N1,1.362e+04,1.211,1
seqneut25to26_sera_1037_d28,A/SouthAustralia/2527902708/2025_H3N2,plate11-A/SouthAustralia/2527902708/2025_H3N2,40,0.03452,0.03452
seqneut25to26_sera_1037_d28,A/SouthAustralia/2527902708/2025_H3N2,plate11-A/SouthAustralia/2527902708/2025_H3N2,92,0.3326,0.3326
seqneut25to26_sera_1037_d28,A/SouthAustralia/2527902708/2025_H3N2,plate11-A/SouthAustralia/2527902708/2025_H3N2,212,0.4692,0.4692
seqneut25to26_sera_1037_d28,A/SouthAustralia/2527902708/2025_H3N2,plate11-A/SouthAustralia/2527902708/2025_H3N2,487,0.6402,0.6402
seqneut25to26_sera_1037_d28,A/SouthAustralia/2527902708/2025_H3N2,plate11-A/SouthAustralia/2527902708/2025_H3N2,1119,1.15,1
seqneut25to26_sera_1037_d28,A/SouthAustralia/2527902708/2025_H3N2,plate11-A/SouthAustralia/2527902708/2025_H3N2,2575,0.8735,0.8735
seqneut25to26_sera_1037_d28,A/SouthAustralia/2527902708/2025_H3N2,plate11-A/SouthAustralia/2527902708/2025_H3N2,5921,1.296,1
seqneut25to26_sera_1037_d28,A/SouthAustralia/2527902708/2025_H3N2,plate11-A/SouthAustralia/2527902708/2025_H3N2,1.362e+04,1.232,1
seqneut25to26_sera_1037_d28,A/Sydney/1359/2024_H3N2,plate11-A/Sydney/1359/2024_H3N2,40,0,0
seqneut25to26_sera_1037_d28,A/Sydney/1359/2024_H3N2,plate11-A/Sydney/1359/2024_H3N2,92,0.005252,0.005252
seqneut25to26_sera_1037_d28,A/Sydney/1359/2024_H3N2,plate11-A/Sydney/1359/2024_H3N2,212,0.01186,0.01186
seqneut25to26_sera_1037_d28,A/Sydney/1359/2024_H3N2,plate11-A/Sydney/1359/2024_H3N2,487,0.105,0.105
seqneut25to26_sera_1037_d28,A/Sydney/1359/2024_H3N2,plate11-A/Sydney/1359/2024_H3N2,1119,0.4639,0.4639
seqneut25to26_sera_1037_d28,A/Sydney/1359/2024_H3N2,plate11-A/Sydney/1359/2024_H3N2,2575,0.5229,0.5229
seqneut25to26_sera_1037_d28,A/Sydney/1359/2024_H3N2,plate11-A/Sydney/1359/2024_H3N2,5921,0.8758,0.8758
seqneut25to26_sera_1037_d28,A/Sydney/1359/2024_H3N2,plate11-A/Sydney/1359/2024_H3N2,1.362e+04,1.13,1
seqneut25to26_sera_1037_d28,A/Sydney/400/2025_H1N1,plate11-A/Sydney/400/2025_H1N1,40,0.01367,0.01367
seqneut25to26_sera_1037_d28,A/Sydney/400/2025_H1N1,plate11-A/Sydney/400/2025_H1N1,92,0.09998,0.09998
seqneut25to26_sera_1037_d28,A/Sydney/400/2025_H1N1,plate11-A/Sydney/400/2025_H1N1,212,0.3756,0.3756
seqneut25to26_sera_1037_d28,A/Sydney/400/2025_H1N1,plate11-A/Sydney/400/2025_H1N1,487,0.702,0.702
seqneut25to26_sera_1037_d28,A/Sydney/400/2025_H1N1,plate11-A/Sydney/400/2025_H1N1,1119,1.232,1
seqneut25to26_sera_1037_d28,A/Sydney/400/2025_H1N1,plate11-A/Sydney/400/2025_H1N1,2575,0.8039,0.8039
seqneut25to26_sera_1037_d28,A/Sydney/400/2025_H1N1,plate11-A/Sydney/400/2025_H1N1,5921,1.154,1
seqneut25to26_sera_1037_d28,A/Sydney/400/2025_H1N1,plate11-A/Sydney/400/2025_H1N1,1.362e+04,1.014,1
seqneut25to26_sera_1037_d28,A/Tasmania/2521815682/2025_H3N2,plate11-A/Tasmania/2521815682/2025_H3N2,40,0.02392,0.02392
seqneut25to26_sera_1037_d28,A/Tasmania/2521815682/2025_H3N2,plate11-A/Tasmania/2521815682/2025_H3N2,92,0.09643,0.09643
seqneut25to26_sera_1037_d28,A/Tasmania/2521815682/2025_H3N2,plate11-A/Tasmania/2521815682/2025_H3N2,212,0.2861,0.2861
seqneut25to26_sera_1037_d28,A/Tasmania/2521815682/2025_H3N2,plate11-A/Tasmania/2521815682/2025_H3N2,487,0.4941,0.4941
seqneut25to26_sera_1037_d28,A/Tasmania/2521815682/2025_H3N2,plate11-A/Tasmania/2521815682/2025_H3N2,1119,0.874,0.874
seqneut25to26_sera_1037_d28,A/Tasmania/2521815682/2025_H3N2,plate11-A/Tasmania/2521815682/2025_H3N2,2575,0.6504,0.6504
seqneut25to26_sera_1037_d28,A/Tasmania/2521815682/2025_H3N2,plate11-A/Tasmania/2521815682/2025_H3N2,5921,0.8793,0.8793
seqneut25to26_sera_1037_d28,A/Tasmania/2521815682/2025_H3N2,plate11-A/Tasmania/2521815682/2025_H3N2,1.362e+04,0.9939,0.9939
seqneut25to26_sera_1037_d28,A/Thailand/8/2022_H3N2,plate11-A/Thailand/8/2022_H3N2,40,0.000319,0.000319
seqneut25to26_sera_1037_d28,A/Thailand/8/2022_H3N2,plate11-A/Thailand/8/2022_H3N2,92,0.002578,0.002578
seqneut25to26_sera_1037_d28,A/Thailand/8/2022_H3N2,plate11-A/Thailand/8/2022_H3N2,212,0.05212,0.05212
seqneut25to26_sera_1037_d28,A/Thailand/8/2022_H3N2,plate11-A/Thailand/8/2022_H3N2,487,0.1479,0.1479
seqneut25to26_sera_1037_d28,A/Thailand/8/2022_H3N2,plate11-A/Thailand/8/2022_H3N2,1119,0.09554,0.09554
seqneut25to26_sera_1037_d28,A/Thailand/8/2022_H3N2,plate11-A/Thailand/8/2022_H3N2,2575,0.2575,0.2575
seqneut25to26_sera_1037_d28,A/Thailand/8/2022_H3N2,plate11-A/Thailand/8/2022_H3N2,5921,0.3257,0.3257
seqneut25to26_sera_1037_d28,A/Thailand/8/2022_H3N2,plate11-A/Thailand/8/2022_H3N2,1.362e+04,0.5433,0.5433
seqneut25to26_sera_1037_d28,A/Vermont/73/2025_H3N2,plate11-A/Vermont/73/2025_H3N2,40,0.0003816,0.0003816
seqneut25to26_sera_1037_d28,A/Vermont/73/2025_H3N2,plate11-A/Vermont/73/2025_H3N2,92,0.1427,0.1427
seqneut25to26_sera_1037_d28,A/Vermont/73/2025_H3N2,plate11-A/Vermont/73/2025_H3N2,212,0.296,0.296
seqneut25to26_sera_1037_d28,A/Vermont/73/2025_H3N2,plate11-A/Vermont/73/2025_H3N2,487,0.5813,0.5813
seqneut25to26_sera_1037_d28,A/Vermont/73/2025_H3N2,plate11-A/Vermont/73/2025_H3N2,1119,1.085,1
seqneut25to26_sera_1037_d28,A/Vermont/73/2025_H3N2,plate11-A/Vermont/73/2025_H3N2,2575,0.8503,0.8503
seqneut25to26_sera_1037_d28,A/Vermont/73/2025_H3N2,plate11-A/Vermont/73/2025_H3N2,5921,0.9944,0.9944
seqneut25to26_sera_1037_d28,A/Vermont/73/2025_H3N2,plate11-A/Vermont/73/2025_H3N2,1.362e+04,1.209,1
seqneut25to26_sera_1037_d28,A/Victoria/4897/2022_IVR-238_H1N1,plate11-A/Victoria/4897/2022_IVR-238_H1N1,40,0.0001788,0.0001788
seqneut25to26_sera_1037_d28,A/Victoria/4897/2022_IVR-238_H1N1,plate11-A/Victoria/4897/2022_IVR-238_H1N1,92,0,0
seqneut25to26_sera_1037_d28,A/Victoria/4897/2022_IVR-238_H1N1,plate11-A/Victoria/4897/2022_IVR-238_H1N1,212,0.001164,0.001164
seqneut25to26_sera_1037_d28,A/Victoria/4897/2022_IVR-238_H1N1,plate11-A/Victoria/4897/2022_IVR-238_H1N1,487,0.01148,0.01148
seqneut25to26_sera_1037_d28,A/Victoria/4897/2022_IVR-238_H1N1,plate11-A/Victoria/4897/2022_IVR-238_H1N1,1119,0.5143,0.5143
seqneut25to26_sera_1037_d28,A/Victoria/4897/2022_IVR-238_H1N1,plate11-A/Victoria/4897/2022_IVR-238_H1N1,2575,0.6698,0.6698
