serum,strain,plate_barcode,dilution_factor,frac_infectivity_raw,frac_infectivity_ceiling
seqneut25to26_sera_1013_d0,A/SouthAustralia/2525607496/2025_H3N2,plate8-A/SouthAustralia/2525607496/2025_H3N2,40,0.0003313,0.0003313
seqneut25to26_sera_1013_d0,A/SouthAustralia/2525607496/2025_H3N2,plate8-A/SouthAustralia/2525607496/2025_H3N2,92,0.01584,0.01584
seqneut25to26_sera_1013_d0,A/SouthAustralia/2525607496/2025_H3N2,plate8-A/SouthAustralia/2525607496/2025_H3N2,212,0.15,0.15
seqneut25to26_sera_1013_d0,A/SouthAustralia/2525607496/2025_H3N2,plate8-A/SouthAustralia/2525607496/2025_H3N2,487,0.5874,0.5874
seqneut25to26_sera_1013_d0,A/SouthAustralia/2525607496/2025_H3N2,plate8-A/SouthAustralia/2525607496/2025_H3N2,1119,0.7659,0.7659
seqneut25to26_sera_1013_d0,A/SouthAustralia/2525607496/2025_H3N2,plate8-A/SouthAustralia/2525607496/2025_H3N2,2575,0.8486,0.8486
seqneut25to26_sera_1013_d0,A/SouthAustralia/2525607496/2025_H3N2,plate8-A/SouthAustralia/2525607496/2025_H3N2,5921,0.7441,0.7441
seqneut25to26_sera_1013_d0,A/SouthAustralia/2527003588/2025_H3N2,plate8-A/SouthAustralia/2527003588/2025_H3N2,40,0.1473,0.1473
seqneut25to26_sera_1013_d0,A/SouthAustralia/2527003588/2025_H3N2,plate8-A/SouthAustralia/2527003588/2025_H3N2,92,0.2683,0.2683
seqneut25to26_sera_1013_d0,A/SouthAustralia/2527003588/2025_H3N2,plate8-A/SouthAustralia/2527003588/2025_H3N2,212,0.4971,0.4971
seqneut25to26_sera_1013_d0,A/SouthAustralia/2527003588/2025_H3N2,plate8-A/SouthAustralia/2527003588/2025_H3N2,487,0.6274,0.6274
seqneut25to26_sera_1013_d0,A/SouthAustralia/2527003588/2025_H3N2,plate8-A/SouthAustralia/2527003588/2025_H3N2,1119,0.807,0.807
seqneut25to26_sera_1013_d0,A/SouthAustralia/2527003588/2025_H3N2,plate8-A/SouthAustralia/2527003588/2025_H3N2,2575,0.6585,0.6585
seqneut25to26_sera_1013_d0,A/SouthAustralia/2527003588/2025_H3N2,plate8-A/SouthAustralia/2527003588/2025_H3N2,5921,0.636,0.636
seqneut25to26_sera_1013_d0,A/SouthAustralia/2527213276/2025_H3N2,plate8-A/SouthAustralia/2527213276/2025_H3N2,40,0.2621,0.2621
seqneut25to26_sera_1013_d0,A/SouthAustralia/2527213276/2025_H3N2,plate8-A/SouthAustralia/2527213276/2025_H3N2,92,0.6215,0.6215
seqneut25to26_sera_1013_d0,A/SouthAustralia/2527213276/2025_H3N2,plate8-A/SouthAustralia/2527213276/2025_H3N2,212,0.5269,0.5269
seqneut25to26_sera_1013_d0,A/SouthAustralia/2527213276/2025_H3N2,plate8-A/SouthAustralia/2527213276/2025_H3N2,487,0.5729,0.5729
seqneut25to26_sera_1013_d0,A/SouthAustralia/2527213276/2025_H3N2,plate8-A/SouthAustralia/2527213276/2025_H3N2,1119,0.8384,0.8384
seqneut25to26_sera_1013_d0,A/SouthAustralia/2527213276/2025_H3N2,plate8-A/SouthAustralia/2527213276/2025_H3N2,2575,0.6431,0.6431
seqneut25to26_sera_1013_d0,A/SouthAustralia/2527213276/2025_H3N2,plate8-A/SouthAustralia/2527213276/2025_H3N2,5921,0.7722,0.7722
seqneut25to26_sera_1013_d0,A/SouthAustralia/2527612456/2025_H1N1,plate8-A/SouthAustralia/2527612456/2025_H1N1,40,0.7319,0.7319
seqneut25to26_sera_1013_d0,A/SouthAustralia/2527612456/2025_H1N1,plate8-A/SouthAustralia/2527612456/2025_H1N1,92,0.9371,0.9371
seqneut25to26_sera_1013_d0,A/SouthAustralia/2527612456/2025_H1N1,plate8-A/SouthAustralia/2527612456/2025_H1N1,212,0.8902,0.8902
seqneut25to26_sera_1013_d0,A/SouthAustralia/2527612456/2025_H1N1,plate8-A/SouthAustralia/2527612456/2025_H1N1,487,0.9015,0.9015
seqneut25to26_sera_1013_d0,A/SouthAustralia/2527612456/2025_H1N1,plate8-A/SouthAustralia/2527612456/2025_H1N1,1119,1.047,1
seqneut25to26_sera_1013_d0,A/SouthAustralia/2527612456/2025_H1N1,plate8-A/SouthAustralia/2527612456/2025_H1N1,2575,1.216,1
seqneut25to26_sera_1013_d0,A/SouthAustralia/2527612456/2025_H1N1,plate8-A/SouthAustralia/2527612456/2025_H1N1,5921,1.056,1
seqneut25to26_sera_1013_d0,A/SouthAustralia/2527902708/2025_H3N2,plate8-A/SouthAustralia/2527902708/2025_H3N2,40,0.2172,0.2172
seqneut25to26_sera_1013_d0,A/SouthAustralia/2527902708/2025_H3N2,plate8-A/SouthAustralia/2527902708/2025_H3N2,92,0.2742,0.2742
seqneut25to26_sera_1013_d0,A/SouthAustralia/2527902708/2025_H3N2,plate8-A/SouthAustralia/2527902708/2025_H3N2,212,0.7987,0.7987
seqneut25to26_sera_1013_d0,A/SouthAustralia/2527902708/2025_H3N2,plate8-A/SouthAustralia/2527902708/2025_H3N2,487,1.023,1
seqneut25to26_sera_1013_d0,A/SouthAustralia/2527902708/2025_H3N2,plate8-A/SouthAustralia/2527902708/2025_H3N2,1119,0.7802,0.7802
seqneut25to26_sera_1013_d0,A/SouthAustralia/2527902708/2025_H3N2,plate8-A/SouthAustralia/2527902708/2025_H3N2,2575,1.176,1
seqneut25to26_sera_1013_d0,A/SouthAustralia/2527902708/2025_H3N2,plate8-A/SouthAustralia/2527902708/2025_H3N2,5921,0.7343,0.7343
seqneut25to26_sera_1013_d0,A/Sydney/1359/2024_H3N2,plate8-A/Sydney/1359/2024_H3N2,40,0.2594,0.2594
seqneut25to26_sera_1013_d0,A/Sydney/1359/2024_H3N2,plate8-A/Sydney/1359/2024_H3N2,92,0.3956,0.3956
seqneut25to26_sera_1013_d0,A/Sydney/1359/2024_H3N2,plate8-A/Sydney/1359/2024_H3N2,212,0.4674,0.4674
seqneut25to26_sera_1013_d0,A/Sydney/1359/2024_H3N2,plate8-A/Sydney/1359/2024_H3N2,487,0.6874,0.6874
seqneut25to26_sera_1013_d0,A/Sydney/1359/2024_H3N2,plate8-A/Sydney/1359/2024_H3N2,1119,0.6702,0.6702
seqneut25to26_sera_1013_d0,A/Sydney/1359/2024_H3N2,plate8-A/Sydney/1359/2024_H3N2,2575,0.7333,0.7333
seqneut25to26_sera_1013_d0,A/Sydney/1359/2024_H3N2,plate8-A/Sydney/1359/2024_H3N2,5921,0.6594,0.6594
seqneut25to26_sera_1013_d0,A/Sydney/400/2025_H1N1,plate8-A/Sydney/400/2025_H1N1,40,0.3311,0.3311
seqneut25to26_sera_1013_d0,A/Sydney/400/2025_H1N1,plate8-A/Sydney/400/2025_H1N1,92,0.7353,0.7353
seqneut25to26_sera_1013_d0,A/Sydney/400/2025_H1N1,plate8-A/Sydney/400/2025_H1N1,212,0.6661,0.6661
seqneut25to26_sera_1013_d0,A/Sydney/400/2025_H1N1,plate8-A/Sydney/400/2025_H1N1,487,0.7019,0.7019
seqneut25to26_sera_1013_d0,A/Sydney/400/2025_H1N1,plate8-A/Sydney/400/2025_H1N1,1119,0.6583,0.6583
seqneut25to26_sera_1013_d0,A/Sydney/400/2025_H1N1,plate8-A/Sydney/400/2025_H1N1,2575,0.9855,0.9855
seqneut25to26_sera_1013_d0,A/Sydney/400/2025_H1N1,plate8-A/Sydney/400/2025_H1N1,5921,0.7033,0.7033
seqneut25to26_sera_1013_d0,A/Tasmania/2521815682/2025_H3N2,plate8-A/Tasmania/2521815682/2025_H3N2,40,0.1503,0.1503
seqneut25to26_sera_1013_d0,A/Tasmania/2521815682/2025_H3N2,plate8-A/Tasmania/2521815682/2025_H3N2,92,0.4231,0.4231
seqneut25to26_sera_1013_d0,A/Tasmania/2521815682/2025_H3N2,plate8-A/Tasmania/2521815682/2025_H3N2,212,0.5893,0.5893
seqneut25to26_sera_1013_d0,A/Tasmania/2521815682/2025_H3N2,plate8-A/Tasmania/2521815682/2025_H3N2,487,0.6479,0.6479
seqneut25to26_sera_1013_d0,A/Tasmania/2521815682/2025_H3N2,plate8-A/Tasmania/2521815682/2025_H3N2,1119,0.7723,0.7723
seqneut25to26_sera_1013_d0,A/Tasmania/2521815682/2025_H3N2,plate8-A/Tasmania/2521815682/2025_H3N2,2575,0.7577,0.7577
seqneut25to26_sera_1013_d0,A/Tasmania/2521815682/2025_H3N2,plate8-A/Tasmania/2521815682/2025_H3N2,5921,0.7821,0.7821
seqneut25to26_sera_1013_d0,A/Thailand/8/2022_H3N2,plate8-A/Thailand/8/2022_H3N2,40,0.01712,0.01712
seqneut25to26_sera_1013_d0,A/Thailand/8/2022_H3N2,plate8-A/Thailand/8/2022_H3N2,92,0.05296,0.05296
seqneut25to26_sera_1013_d0,A/Thailand/8/2022_H3N2,plate8-A/Thailand/8/2022_H3N2,212,0.2274,0.2274
seqneut25to26_sera_1013_d0,A/Thailand/8/2022_H3N2,plate8-A/Thailand/8/2022_H3N2,487,0.3993,0.3993
seqneut25to26_sera_1013_d0,A/Thailand/8/2022_H3N2,plate8-A/Thailand/8/2022_H3N2,1119,0.4991,0.4991
seqneut25to26_sera_1013_d0,A/Thailand/8/2022_H3N2,plate8-A/Thailand/8/2022_H3N2,2575,0.8939,0.8939
seqneut25to26_sera_1013_d0,A/Thailand/8/2022_H3N2,plate8-A/Thailand/8/2022_H3N2,5921,0.5729,0.5729
seqneut25to26_sera_1013_d0,A/Vermont/73/2025_H3N2,plate8-A/Vermont/73/2025_H3N2,40,0.1567,0.1567
seqneut25to26_sera_1013_d0,A/Vermont/73/2025_H3N2,plate8-A/Vermont/73/2025_H3N2,92,0.5133,0.5133
seqneut25to26_sera_1013_d0,A/Vermont/73/2025_H3N2,plate8-A/Vermont/73/2025_H3N2,212,0.5646,0.5646
seqneut25to26_sera_1013_d0,A/Vermont/73/2025_H3N2,plate8-A/Vermont/73/2025_H3N2,487,0.6651,0.6651
seqneut25to26_sera_1013_d0,A/Vermont/73/2025_H3N2,plate8-A/Vermont/73/2025_H3N2,1119,0.6911,0.6911
seqneut25to26_sera_1013_d0,A/Vermont/73/2025_H3N2,plate8-A/Vermont/73/2025_H3N2,2575,0.9761,0.9761
seqneut25to26_sera_1013_d0,A/Vermont/73/2025_H3N2,plate8-A/Vermont/73/2025_H3N2,5921,0.6938,0.6938
seqneut25to26_sera_1013_d0,A/Victoria/4897/2022_IVR-238_H1N1,plate8-A/Victoria/4897/2022_IVR-238_H1N1,40,0.0001457,0.0001457
seqneut25to26_sera_1013_d0,A/Victoria/4897/2022_IVR-238_H1N1,plate8-A/Victoria/4897/2022_IVR-238_H1N1,92,0.0008876,0.0008876
seqneut25to26_sera_1013_d0,A/Victoria/4897/2022_IVR-238_H1N1,plate8-A/Victoria/4897/2022_IVR-238_H1N1,212,0.01228,0.01228
seqneut25to26_sera_1013_d0,A/Victoria/4897/2022_IVR-238_H1N1,plate8-A/Victoria/4897/2022_IVR-238_H1N1,487,0.3374,0.3374
seqneut25to26_sera_1013_d0,A/Victoria/4897/2022_IVR-238_H1N1,plate8-A/Victoria/4897/2022_IVR-238_H1N1,1119,0.6809,0.6809
seqneut25to26_sera_1013_d0,A/Victoria/4897/2022_IVR-238_H1N1,plate8-A/Victoria/4897/2022_IVR-238_H1N1,2575,0.8584,0.8584
seqneut25to26_sera_1013_d0,A/Victoria/4897/2022_IVR-238_H1N1,plate8-A/Victoria/4897/2022_IVR-238_H1N1,5921,0.7603,0.7603
seqneut25to26_sera_1013_d0,A/Wisconsin/588/2019_H1N1,plate8-A/Wisconsin/588/2019_H1N1,40,0.07334,0.07334
seqneut25to26_sera_1013_d0,A/Wisconsin/588/2019_H1N1,plate8-A/Wisconsin/588/2019_H1N1,92,0.4529,0.4529
seqneut25to26_sera_1013_d0,A/Wisconsin/588/2019_H1N1,plate8-A/Wisconsin/588/2019_H1N1,212,0.7165,0.7165
seqneut25to26_sera_1013_d0,A/Wisconsin/588/2019_H1N1,plate8-A/Wisconsin/588/2019_H1N1,487,0.7919,0.7919
seqneut25to26_sera_1013_d0,A/Wisconsin/588/2019_H1N1,plate8-A/Wisconsin/588/2019_H1N1,1119,0.8946,0.8946
seqneut25to26_sera_1013_d0,A/Wisconsin/588/2019_H1N1,plate8-A/Wisconsin/588/2019_H1N1,2575,0.9876,0.9876
seqneut25to26_sera_1013_d0,A/Wisconsin/588/2019_H1N1,plate8-A/Wisconsin/588/2019_H1N1,5921,0.8871,0.8871
seqneut25to26_sera_1013_d0,A/Wisconsin/67/2022_H1N1,plate8-A/Wisconsin/67/2022_H1N1,40,0.3297,0.3297
seqneut25to26_sera_1013_d0,A/Wisconsin/67/2022_H1N1,plate8-A/Wisconsin/67/2022_H1N1,92,0.5951,0.5951
seqneut25to26_sera_1013_d0,A/Wisconsin/67/2022_H1N1,plate8-A/Wisconsin/67/2022_H1N1,212,0.696,0.696
seqneut25to26_sera_1013_d0,A/Wisconsin/67/2022_H1N1,plate8-A/Wisconsin/67/2022_H1N1,487,0.6988,0.6988
seqneut25to26_sera_1013_d0,A/Wisconsin/67/2022_H1N1,plate8-A/Wisconsin/67/2022_H1N1,1119,0.8896,0.8896
seqneut25to26_sera_1013_d0,A/Wisconsin/67/2022_H1N1,plate8-A/Wisconsin/67/2022_H1N1,2575,0.932,0.932
seqneut25to26_sera_1013_d0,A/Wisconsin/67/2022_H1N1,plate8-A/Wisconsin/67/2022_H1N1,5921,0.8235,0.8235
seqneut25to26_sera_1013_d0,A/Zacapa/FLU-261/2025_H1N1,plate8-A/Zacapa/FLU-261/2025_H1N1,40,0.3693,0.3693
seqneut25to26_sera_1013_d0,A/Zacapa/FLU-261/2025_H1N1,plate8-A/Zacapa/FLU-261/2025_H1N1,92,0.657,0.657
seqneut25to26_sera_1013_d0,A/Zacapa/FLU-261/2025_H1N1,plate8-A/Zacapa/FLU-261/2025_H1N1,212,0.9025,0.9025
seqneut25to26_sera_1013_d0,A/Zacapa/FLU-261/2025_H1N1,plate8-A/Zacapa/FLU-261/2025_H1N1,487,0.9064,0.9064
seqneut25to26_sera_1013_d0,A/Zacapa/FLU-261/2025_H1N1,plate8-A/Zacapa/FLU-261/2025_H1N1,1119,0.8996,0.8996
seqneut25to26_sera_1013_d0,A/Zacapa/FLU-261/2025_H1N1,plate8-A/Zacapa/FLU-261/2025_H1N1,2575,1.051,1
seqneut25to26_sera_1013_d0,A/Zacapa/FLU-261/2025_H1N1,plate8-A/Zacapa/FLU-261/2025_H1N1,5921,0.9535,0.9535
seqneut25to26_sera_1013_d28,A/Alagoas/4130/2025_H3N2,plate8-A/Alagoas/4130/2025_H3N2,40,0,0
seqneut25to26_sera_1013_d28,A/Alagoas/4130/2025_H3N2,plate8-A/Alagoas/4130/2025_H3N2,92,0.01761,0.01761
seqneut25to26_sera_1013_d28,A/Alagoas/4130/2025_H3N2,plate8-A/Alagoas/4130/2025_H3N2,212,0.1321,0.1321
seqneut25to26_sera_1013_d28,A/Alagoas/4130/2025_H3N2,plate8-A/Alagoas/4130/2025_H3N2,487,0.2585,0.2585
seqneut25to26_sera_1013_d28,A/Alagoas/4130/2025_H3N2,plate8-A/Alagoas/4130/2025_H3N2,1119,0.726,0.726
seqneut25to26_sera_1013_d28,A/Alagoas/4130/2025_H3N2,plate8-A/Alagoas/4130/2025_H3N2,2575,0.7538,0.7538
seqneut25to26_sera_1013_d28,A/Alagoas/4130/2025_H3N2,plate8-A/Alagoas/4130/2025_H3N2,5921,0.5704,0.5704
seqneut25to26_sera_1013_d28,A/Alagoas/4130/2025_H3N2,plate8-A/Alagoas/4130/2025_H3N2,1.362e+04,0.7668,0.7668
seqneut25to26_sera_1013_d28,A/Anapolis/LEIAL6543/2025_H3N2,plate8-A/Anapolis/LEIAL6543/2025_H3N2,40,0,0
seqneut25to26_sera_1013_d28,A/Anapolis/LEIAL6543/2025_H3N2,plate8-A/Anapolis/LEIAL6543/2025_H3N2,92,0.02447,0.02447
seqneut25to26_sera_1013_d28,A/Anapolis/LEIAL6543/2025_H3N2,plate8-A/Anapolis/LEIAL6543/2025_H3N2,212,0.3441,0.3441
seqneut25to26_sera_1013_d28,A/Anapolis/LEIAL6543/2025_H3N2,plate8-A/Anapolis/LEIAL6543/2025_H3N2,487,0.4731,0.4731
seqneut25to26_sera_1013_d28,A/Anapolis/LEIAL6543/2025_H3N2,plate8-A/Anapolis/LEIAL6543/2025_H3N2,1119,0.6532,0.6532
seqneut25to26_sera_1013_d28,A/Anapolis/LEIAL6543/2025_H3N2,plate8-A/Anapolis/LEIAL6543/2025_H3N2,2575,0.6532,0.6532
seqneut25to26_sera_1013_d28,A/Anapolis/LEIAL6543/2025_H3N2,plate8-A/Anapolis/LEIAL6543/2025_H3N2,5921,0.7421,0.7421
seqneut25to26_sera_1013_d28,A/Anapolis/LEIAL6543/2025_H3N2,plate8-A/Anapolis/LEIAL6543/2025_H3N2,1.362e+04,0.8337,0.8337
seqneut25to26_sera_1013_d28,A/Andalucia/PMC-00977/2025_H1N1,plate8-A/Andalucia/PMC-00977/2025_H1N1,40,0.4355,0.4355
seqneut25to26_sera_1013_d28,A/Andalucia/PMC-00977/2025_H1N1,plate8-A/Andalucia/PMC-00977/2025_H1N1,92,0.6791,0.6791
seqneut25to26_sera_1013_d28,A/Andalucia/PMC-00977/2025_H1N1,plate8-A/Andalucia/PMC-00977/2025_H1N1,212,0.8147,0.8147
seqneut25to26_sera_1013_d28,A/Andalucia/PMC-00977/2025_H1N1,plate8-A/Andalucia/PMC-00977/2025_H1N1,487,0.7765,0.7765
seqneut25to26_sera_1013_d28,A/Andalucia/PMC-00977/2025_H1N1,plate8-A/Andalucia/PMC-00977/2025_H1N1,1119,1.022,1
seqneut25to26_sera_1013_d28,A/Andalucia/PMC-00977/2025_H1N1,plate8-A/Andalucia/PMC-00977/2025_H1N1,2575,0.9024,0.9024
seqneut25to26_sera_1013_d28,A/Andalucia/PMC-00977/2025_H1N1,plate8-A/Andalucia/PMC-00977/2025_H1N1,5921,0.9208,0.9208
seqneut25to26_sera_1013_d28,A/Andalucia/PMC-00977/2025_H1N1,plate8-A/Andalucia/PMC-00977/2025_H1N1,1.362e+04,0.9088,0.9088
seqneut25to26_sera_1013_d28,A/Aragon/2046/2025_H1N1,plate8-A/Aragon/2046/2025_H1N1,40,0.2965,0.2965
seqneut25to26_sera_1013_d28,A/Aragon/2046/2025_H1N1,plate8-A/Aragon/2046/2025_H1N1,92,0.4826,0.4826
seqneut25to26_sera_1013_d28,A/Aragon/2046/2025_H1N1,plate8-A/Aragon/2046/2025_H1N1,212,0.7922,0.7922
seqneut25to26_sera_1013_d28,A/Aragon/2046/2025_H1N1,plate8-A/Aragon/2046/2025_H1N1,487,0.8456,0.8456
seqneut25to26_sera_1013_d28,A/Aragon/2046/2025_H1N1,plate8-A/Aragon/2046/2025_H1N1,1119,0.9085,0.9085
seqneut25to26_sera_1013_d28,A/Aragon/2046/2025_H1N1,plate8-A/Aragon/2046/2025_H1N1,2575,0.8189,0.8189
seqneut25to26_sera_1013_d28,A/Aragon/2046/2025_H1N1,plate8-A/Aragon/2046/2025_H1N1,5921,0.8198,0.8198
seqneut25to26_sera_1013_d28,A/Aragon/2046/2025_H1N1,plate8-A/Aragon/2046/2025_H1N1,1.362e+04,0.9029,0.9029
seqneut25to26_sera_1013_d28,A/Arica/59150/2025_H3N2,plate8-A/Arica/59150/2025_H3N2,40,0.0002066,0.0002066
seqneut25to26_sera_1013_d28,A/Arica/59150/2025_H3N2,plate8-A/Arica/59150/2025_H3N2,92,0.03876,0.03876
seqneut25to26_sera_1013_d28,A/Arica/59150/2025_H3N2,plate8-A/Arica/59150/2025_H3N2,212,0.1841,0.1841
seqneut25to26_sera_1013_d28,A/Arica/59150/2025_H3N2,plate8-A/Arica/59150/2025_H3N2,487,0.3089,0.3089
seqneut25to26_sera_1013_d28,A/Arica/59150/2025_H3N2,plate8-A/Arica/59150/2025_H3N2,1119,0.6233,0.6233
seqneut25to26_sera_1013_d28,A/Arica/59150/2025_H3N2,plate8-A/Arica/59150/2025_H3N2,2575,0.7824,0.7824
seqneut25to26_sera_1013_d28,A/Arica/59150/2025_H3N2,plate8-A/Arica/59150/2025_H3N2,5921,0.8066,0.8066
seqneut25to26_sera_1013_d28,A/Arica/59150/2025_H3N2,plate8-A/Arica/59150/2025_H3N2,1.362e+04,0.7577,0.7577
seqneut25to26_sera_1013_d28,A/Bahia/3102/2025_H3N2,plate8-A/Bahia/3102/2025_H3N2,40,0,0
seqneut25to26_sera_1013_d28,A/Bahia/3102/2025_H3N2,plate8-A/Bahia/3102/2025_H3N2,92,0.01582,0.01582
seqneut25to26_sera_1013_d28,A/Bahia/3102/2025_H3N2,plate8-A/Bahia/3102/2025_H3N2,212,0.133,0.133
seqneut25to26_sera_1013_d28,A/Bahia/3102/2025_H3N2,plate8-A/Bahia/3102/2025_H3N2,487,0.3424,0.3424
seqneut25to26_sera_1013_d28,A/Bahia/3102/2025_H3N2,plate8-A/Bahia/3102/2025_H3N2,1119,0.7205,0.7205
seqneut25to26_sera_1013_d28,A/Bahia/3102/2025_H3N2,plate8-A/Bahia/3102/2025_H3N2,2575,0.7708,0.7708
seqneut25to26_sera_1013_d28,A/Bahia/3102/2025_H3N2,plate8-A/Bahia/3102/2025_H3N2,5921,0.8997,0.8997
seqneut25to26_sera_1013_d28,A/Bahia/3102/2025_H3N2,plate8-A/Bahia/3102/2025_H3N2,1.362e+04,0.7533,0.7533
seqneut25to26_sera_1013_d28,A/Bangkok/1803/2025_H1N1,plate8-A/Bangkok/1803/2025_H1N1,40,0.1653,0.1653
seqneut25to26_sera_1013_d28,A/Bangkok/1803/2025_H1N1,plate8-A/Bangkok/1803/2025_H1N1,92,0.3595,0.3595
seqneut25to26_sera_1013_d28,A/Bangkok/1803/2025_H1N1,plate8-A/Bangkok/1803/2025_H1N1,212,0.6773,0.6773
seqneut25to26_sera_1013_d28,A/Bangkok/1803/2025_H1N1,plate8-A/Bangkok/1803/2025_H1N1,487,0.8291,0.8291
seqneut25to26_sera_1013_d28,A/Bangkok/1803/2025_H1N1,plate8-A/Bangkok/1803/2025_H1N1,1119,1.235,1
seqneut25to26_sera_1013_d28,A/Bangkok/1803/2025_H1N1,plate8-A/Bangkok/1803/2025_H1N1,2575,1.043,1
seqneut25to26_sera_1013_d28,A/Bangkok/1803/2025_H1N1,plate8-A/Bangkok/1803/2025_H1N1,5921,0.9719,0.9719
seqneut25to26_sera_1013_d28,A/Bangkok/1803/2025_H1N1,plate8-A/Bangkok/1803/2025_H1N1,1.362e+04,1.023,1
seqneut25to26_sera_1013_d28,A/Bangkok/P2229/2025_H1N1,plate8-A/Bangkok/P2229/2025_H1N1,40,0.2078,0.2078
seqneut25to26_sera_1013_d28,A/Bangkok/P2229/2025_H1N1,plate8-A/Bangkok/P2229/2025_H1N1,92,0.4742,0.4742
seqneut25to26_sera_1013_d28,A/Bangkok/P2229/2025_H1N1,plate8-A/Bangkok/P2229/2025_H1N1,212,0.6821,0.6821
seqneut25to26_sera_1013_d28,A/Bangkok/P2229/2025_H1N1,plate8-A/Bangkok/P2229/2025_H1N1,487,0.6048,0.6048
seqneut25to26_sera_1013_d28,A/Bangkok/P2229/2025_H1N1,plate8-A/Bangkok/P2229/2025_H1N1,1119,0.9518,0.9518
seqneut25to26_sera_1013_d28,A/Bangkok/P2229/2025_H1N1,plate8-A/Bangkok/P2229/2025_H1N1,2575,0.9094,0.9094
seqneut25to26_sera_1013_d28,A/Bangkok/P2229/2025_H1N1,plate8-A/Bangkok/P2229/2025_H1N1,5921,0.8302,0.8302
seqneut25to26_sera_1013_d28,A/Bangkok/P2229/2025_H1N1,plate8-A/Bangkok/P2229/2025_H1N1,1.362e+04,0.8445,0.8445
seqneut25to26_sera_1013_d28,A/Bangkok/P2323/2025_H3N2,plate8-A/Bangkok/P2323/2025_H3N2,40,0.01028,0.01028
seqneut25to26_sera_1013_d28,A/Bangkok/P2323/2025_H3N2,plate8-A/Bangkok/P2323/2025_H3N2,92,0.1059,0.1059
seqneut25to26_sera_1013_d28,A/Bangkok/P2323/2025_H3N2,plate8-A/Bangkok/P2323/2025_H3N2,212,0.324,0.324
seqneut25to26_sera_1013_d28,A/Bangkok/P2323/2025_H3N2,plate8-A/Bangkok/P2323/2025_H3N2,487,0.4804,0.4804
seqneut25to26_sera_1013_d28,A/Bangkok/P2323/2025_H3N2,plate8-A/Bangkok/P2323/2025_H3N2,1119,0.7884,0.7884
seqneut25to26_sera_1013_d28,A/Bangkok/P2323/2025_H3N2,plate8-A/Bangkok/P2323/2025_H3N2,2575,0.6281,0.6281
seqneut25to26_sera_1013_d28,A/Bangkok/P2323/2025_H3N2,plate8-A/Bangkok/P2323/2025_H3N2,5921,0.8598,0.8598
seqneut25to26_sera_1013_d28,A/Bangkok/P2323/2025_H3N2,plate8-A/Bangkok/P2323/2025_H3N2,1.362e+04,0.6827,0.6827
seqneut25to26_sera_1013_d28,A/Bangkok/P2390/2025_H3N2,plate8-A/Bangkok/P2390/2025_H3N2,40,0.001629,0.001629
seqneut25to26_sera_1013_d28,A/Bangkok/P2390/2025_H3N2,plate8-A/Bangkok/P2390/2025_H3N2,92,0.02762,0.02762
seqneut25to26_sera_1013_d28,A/Bangkok/P2390/2025_H3N2,plate8-A/Bangkok/P2390/2025_H3N2,212,0.2625,0.2625
seqneut25to26_sera_1013_d28,A/Bangkok/P2390/2025_H3N2,plate8-A/Bangkok/P2390/2025_H3N2,487,0.3535,0.3535
seqneut25to26_sera_1013_d28,A/Bangkok/P2390/2025_H3N2,plate8-A/Bangkok/P2390/2025_H3N2,1119,0.9182,0.9182
seqneut25to26_sera_1013_d28,A/Bangkok/P2390/2025_H3N2,plate8-A/Bangkok/P2390/2025_H3N2,2575,0.7256,0.7256
seqneut25to26_sera_1013_d28,A/Bangkok/P2390/2025_H3N2,plate8-A/Bangkok/P2390/2025_H3N2,5921,0.7563,0.7563
seqneut25to26_sera_1013_d28,A/Bangkok/P2390/2025_H3N2,plate8-A/Bangkok/P2390/2025_H3N2,1.362e+04,0.7624,0.7624
seqneut25to26_sera_1013_d28,A/Bangkok/P2391/2025_H3N2,plate8-A/Bangkok/P2391/2025_H3N2,40,0.003511,0.003511
seqneut25to26_sera_1013_d28,A/Bangkok/P2391/2025_H3N2,plate8-A/Bangkok/P2391/2025_H3N2,92,0.01091,0.01091
seqneut25to26_sera_1013_d28,A/Bangkok/P2391/2025_H3N2,plate8-A/Bangkok/P2391/2025_H3N2,212,0.1214,0.1214
seqneut25to26_sera_1013_d28,A/Bangkok/P2391/2025_H3N2,plate8-A/Bangkok/P2391/2025_H3N2,487,0.3537,0.3537
seqneut25to26_sera_1013_d28,A/Bangkok/P2391/2025_H3N2,plate8-A/Bangkok/P2391/2025_H3N2,1119,0.5985,0.5985
seqneut25to26_sera_1013_d28,A/Bangkok/P2391/2025_H3N2,plate8-A/Bangkok/P2391/2025_H3N2,2575,0.6527,0.6527
seqneut25to26_sera_1013_d28,A/Bangkok/P2391/2025_H3N2,plate8-A/Bangkok/P2391/2025_H3N2,5921,0.571,0.571
seqneut25to26_sera_1013_d28,A/Bangkok/P2391/2025_H3N2,plate8-A/Bangkok/P2391/2025_H3N2,1.362e+04,0.6604,0.6604
seqneut25to26_sera_1013_d28,A/Bangkok/P2572/2025_H3N2,plate8-A/Bangkok/P2572/2025_H3N2,40,0.002544,0.002544
seqneut25to26_sera_1013_d28,A/Bangkok/P2572/2025_H3N2,plate8-A/Bangkok/P2572/2025_H3N2,92,0.04124,0.04124
seqneut25to26_sera_1013_d28,A/Bangkok/P2572/2025_H3N2,plate8-A/Bangkok/P2572/2025_H3N2,212,0.2215,0.2215
