serum,strain,plate_barcode,dilution_factor,frac_infectivity_raw,frac_infectivity_ceiling
seqneut25to26_sera_4002,A/Belgium/H0097/2025_H3N2,plate15-A/Belgium/H0097/2025_H3N2,92,0.04478,0.04478
seqneut25to26_sera_4002,A/Belgium/H0097/2025_H3N2,plate15-A/Belgium/H0097/2025_H3N2,212,0.08691,0.08691
seqneut25to26_sera_4002,A/Belgium/H0097/2025_H3N2,plate15-A/Belgium/H0097/2025_H3N2,487,0.298,0.298
seqneut25to26_sera_4002,A/Belgium/H0097/2025_H3N2,plate15-A/Belgium/H0097/2025_H3N2,1119,0.6309,0.6309
seqneut25to26_sera_4002,A/Belgium/H0097/2025_H3N2,plate15-A/Belgium/H0097/2025_H3N2,2575,0.8156,0.8156
seqneut25to26_sera_4002,A/Belgium/H0097/2025_H3N2,plate15-A/Belgium/H0097/2025_H3N2,5921,0.9794,0.9794
seqneut25to26_sera_4002,A/Belgium/H0097/2025_H3N2,plate15-A/Belgium/H0097/2025_H3N2,1.362e+04,0.8621,0.8621
seqneut25to26_sera_4002,A/Bhutan/1267/2025_H3N2,plate15-A/Bhutan/1267/2025_H3N2,40,0.0001752,0.0001752
seqneut25to26_sera_4002,A/Bhutan/1267/2025_H3N2,plate15-A/Bhutan/1267/2025_H3N2,92,0.00277,0.00277
seqneut25to26_sera_4002,A/Bhutan/1267/2025_H3N2,plate15-A/Bhutan/1267/2025_H3N2,212,0.03925,0.03925
seqneut25to26_sera_4002,A/Bhutan/1267/2025_H3N2,plate15-A/Bhutan/1267/2025_H3N2,487,0.3441,0.3441
seqneut25to26_sera_4002,A/Bhutan/1267/2025_H3N2,plate15-A/Bhutan/1267/2025_H3N2,1119,0.7945,0.7945
seqneut25to26_sera_4002,A/Bhutan/1267/2025_H3N2,plate15-A/Bhutan/1267/2025_H3N2,2575,0.6952,0.6952
seqneut25to26_sera_4002,A/Bhutan/1267/2025_H3N2,plate15-A/Bhutan/1267/2025_H3N2,5921,0.9912,0.9912
seqneut25to26_sera_4002,A/Bhutan/1267/2025_H3N2,plate15-A/Bhutan/1267/2025_H3N2,1.362e+04,0.8174,0.8174
seqneut25to26_sera_4002,A/Bhutan/7/2025_H3N2,plate15-A/Bhutan/7/2025_H3N2,40,0.0009445,0.0009445
seqneut25to26_sera_4002,A/Bhutan/7/2025_H3N2,plate15-A/Bhutan/7/2025_H3N2,92,0.01872,0.01872
seqneut25to26_sera_4002,A/Bhutan/7/2025_H3N2,plate15-A/Bhutan/7/2025_H3N2,212,0.0675,0.0675
seqneut25to26_sera_4002,A/Bhutan/7/2025_H3N2,plate15-A/Bhutan/7/2025_H3N2,487,0.5012,0.5012
seqneut25to26_sera_4002,A/Bhutan/7/2025_H3N2,plate15-A/Bhutan/7/2025_H3N2,1119,0.6715,0.6715
seqneut25to26_sera_4002,A/Bhutan/7/2025_H3N2,plate15-A/Bhutan/7/2025_H3N2,2575,1.017,1
seqneut25to26_sera_4002,A/Bhutan/7/2025_H3N2,plate15-A/Bhutan/7/2025_H3N2,5921,1.125,1
seqneut25to26_sera_4002,A/Bhutan/7/2025_H3N2,plate15-A/Bhutan/7/2025_H3N2,1.362e+04,0.8683,0.8683
seqneut25to26_sera_4002,A/BritishColumbia/PHL-2473/2025_H1N1,plate15-A/BritishColumbia/PHL-2473/2025_H1N1,40,0.1784,0.1784
seqneut25to26_sera_4002,A/BritishColumbia/PHL-2473/2025_H1N1,plate15-A/BritishColumbia/PHL-2473/2025_H1N1,92,0.5544,0.5544
seqneut25to26_sera_4002,A/BritishColumbia/PHL-2473/2025_H1N1,plate15-A/BritishColumbia/PHL-2473/2025_H1N1,212,0.7033,0.7033
seqneut25to26_sera_4002,A/BritishColumbia/PHL-2473/2025_H1N1,plate15-A/BritishColumbia/PHL-2473/2025_H1N1,487,0.7684,0.7684
seqneut25to26_sera_4002,A/BritishColumbia/PHL-2473/2025_H1N1,plate15-A/BritishColumbia/PHL-2473/2025_H1N1,1119,0.9598,0.9598
seqneut25to26_sera_4002,A/BritishColumbia/PHL-2473/2025_H1N1,plate15-A/BritishColumbia/PHL-2473/2025_H1N1,2575,0.9772,0.9772
seqneut25to26_sera_4002,A/BritishColumbia/PHL-2473/2025_H1N1,plate15-A/BritishColumbia/PHL-2473/2025_H1N1,5921,0.9951,0.9951
seqneut25to26_sera_4002,A/BritishColumbia/PHL-2473/2025_H1N1,plate15-A/BritishColumbia/PHL-2473/2025_H1N1,1.362e+04,0.9513,0.9513
seqneut25to26_sera_4002,A/California/61/2025_H3N2,plate15-A/California/61/2025_H3N2,40,0,0
seqneut25to26_sera_4002,A/California/61/2025_H3N2,plate15-A/California/61/2025_H3N2,92,0.02691,0.02691
seqneut25to26_sera_4002,A/California/61/2025_H3N2,plate15-A/California/61/2025_H3N2,212,0.03886,0.03886
seqneut25to26_sera_4002,A/California/61/2025_H3N2,plate15-A/California/61/2025_H3N2,487,0.1504,0.1504
seqneut25to26_sera_4002,A/California/61/2025_H3N2,plate15-A/California/61/2025_H3N2,1119,0.5886,0.5886
seqneut25to26_sera_4002,A/California/61/2025_H3N2,plate15-A/California/61/2025_H3N2,2575,0.7876,0.7876
seqneut25to26_sera_4002,A/California/61/2025_H3N2,plate15-A/California/61/2025_H3N2,5921,0.8711,0.8711
seqneut25to26_sera_4002,A/California/61/2025_H3N2,plate15-A/California/61/2025_H3N2,1.362e+04,0.935,0.935
seqneut25to26_sera_4002,A/California/63/2025_H1N1,plate15-A/California/63/2025_H1N1,40,0.3003,0.3003
seqneut25to26_sera_4002,A/California/63/2025_H1N1,plate15-A/California/63/2025_H1N1,92,0.5993,0.5993
seqneut25to26_sera_4002,A/California/63/2025_H1N1,plate15-A/California/63/2025_H1N1,212,0.6768,0.6768
seqneut25to26_sera_4002,A/California/63/2025_H1N1,plate15-A/California/63/2025_H1N1,487,0.8444,0.8444
seqneut25to26_sera_4002,A/California/63/2025_H1N1,plate15-A/California/63/2025_H1N1,1119,0.8152,0.8152
seqneut25to26_sera_4002,A/California/63/2025_H1N1,plate15-A/California/63/2025_H1N1,2575,1.004,1
seqneut25to26_sera_4002,A/California/63/2025_H1N1,plate15-A/California/63/2025_H1N1,5921,1.204,1
seqneut25to26_sera_4002,A/California/63/2025_H1N1,plate15-A/California/63/2025_H1N1,1.362e+04,0.8626,0.8626
seqneut25to26_sera_4002,A/Canberra/465/2025_H1N1,plate15-A/Canberra/465/2025_H1N1,40,0.09703,0.09703
seqneut25to26_sera_4002,A/Canberra/465/2025_H1N1,plate15-A/Canberra/465/2025_H1N1,92,0.455,0.455
seqneut25to26_sera_4002,A/Canberra/465/2025_H1N1,plate15-A/Canberra/465/2025_H1N1,212,0.6619,0.6619
seqneut25to26_sera_4002,A/Canberra/465/2025_H1N1,plate15-A/Canberra/465/2025_H1N1,487,0.777,0.777
seqneut25to26_sera_4002,A/Canberra/465/2025_H1N1,plate15-A/Canberra/465/2025_H1N1,1119,1.106,1
seqneut25to26_sera_4002,A/Canberra/465/2025_H1N1,plate15-A/Canberra/465/2025_H1N1,2575,0.9145,0.9145
seqneut25to26_sera_4002,A/Canberra/465/2025_H1N1,plate15-A/Canberra/465/2025_H1N1,5921,0.9837,0.9837
seqneut25to26_sera_4002,A/Canberra/465/2025_H1N1,plate15-A/Canberra/465/2025_H1N1,1.362e+04,0.8916,0.8916
seqneut25to26_sera_4002,A/Canberra/530/2025_H1N1,plate15-A/Canberra/530/2025_H1N1,40,0.2235,0.2235
seqneut25to26_sera_4002,A/Canberra/530/2025_H1N1,plate15-A/Canberra/530/2025_H1N1,92,0.5253,0.5253
seqneut25to26_sera_4002,A/Canberra/530/2025_H1N1,plate15-A/Canberra/530/2025_H1N1,212,0.7961,0.7961
seqneut25to26_sera_4002,A/Canberra/530/2025_H1N1,plate15-A/Canberra/530/2025_H1N1,487,0.7585,0.7585
seqneut25to26_sera_4002,A/Canberra/530/2025_H1N1,plate15-A/Canberra/530/2025_H1N1,1119,1.007,1
seqneut25to26_sera_4002,A/Canberra/530/2025_H1N1,plate15-A/Canberra/530/2025_H1N1,2575,0.9183,0.9183
seqneut25to26_sera_4002,A/Canberra/530/2025_H1N1,plate15-A/Canberra/530/2025_H1N1,5921,1.027,1
seqneut25to26_sera_4002,A/Canberra/530/2025_H1N1,plate15-A/Canberra/530/2025_H1N1,1.362e+04,0.9359,0.9359
seqneut25to26_sera_4002,A/Catalonia/NSVH102689455/2025_H1N1,plate15-A/Catalonia/NSVH102689455/2025_H1N1,40,0.1489,0.1489
seqneut25to26_sera_4002,A/Catalonia/NSVH102689455/2025_H1N1,plate15-A/Catalonia/NSVH102689455/2025_H1N1,92,0.5187,0.5187
seqneut25to26_sera_4002,A/Catalonia/NSVH102689455/2025_H1N1,plate15-A/Catalonia/NSVH102689455/2025_H1N1,212,0.6785,0.6785
seqneut25to26_sera_4002,A/Catalonia/NSVH102689455/2025_H1N1,plate15-A/Catalonia/NSVH102689455/2025_H1N1,487,0.838,0.838
seqneut25to26_sera_4002,A/Catalonia/NSVH102689455/2025_H1N1,plate15-A/Catalonia/NSVH102689455/2025_H1N1,1119,1.086,1
seqneut25to26_sera_4002,A/Catalonia/NSVH102689455/2025_H1N1,plate15-A/Catalonia/NSVH102689455/2025_H1N1,2575,1.122,1
seqneut25to26_sera_4002,A/Catalonia/NSVH102689455/2025_H1N1,plate15-A/Catalonia/NSVH102689455/2025_H1N1,5921,1.084,1
seqneut25to26_sera_4002,A/Catalonia/NSVH102689455/2025_H1N1,plate15-A/Catalonia/NSVH102689455/2025_H1N1,1.362e+04,1.096,1
seqneut25to26_sera_4002,A/Colorado/105/2025_H1N1,plate15-A/Colorado/105/2025_H1N1,40,0.204,0.204
seqneut25to26_sera_4002,A/Colorado/105/2025_H1N1,plate15-A/Colorado/105/2025_H1N1,92,0.6535,0.6535
seqneut25to26_sera_4002,A/Colorado/105/2025_H1N1,plate15-A/Colorado/105/2025_H1N1,212,0.5882,0.5882
seqneut25to26_sera_4002,A/Colorado/105/2025_H1N1,plate15-A/Colorado/105/2025_H1N1,487,0.8188,0.8188
seqneut25to26_sera_4002,A/Colorado/105/2025_H1N1,plate15-A/Colorado/105/2025_H1N1,1119,0.9662,0.9662
seqneut25to26_sera_4002,A/Colorado/105/2025_H1N1,plate15-A/Colorado/105/2025_H1N1,2575,0.8084,0.8084
seqneut25to26_sera_4002,A/Colorado/105/2025_H1N1,plate15-A/Colorado/105/2025_H1N1,5921,1.035,1
seqneut25to26_sera_4002,A/Colorado/105/2025_H1N1,plate15-A/Colorado/105/2025_H1N1,1.362e+04,0.7901,0.7901
seqneut25to26_sera_4002,A/CoteDIvoire/2007/2025_H1N1,plate15-A/CoteDIvoire/2007/2025_H1N1,40,0.1989,0.1989
seqneut25to26_sera_4002,A/CoteDIvoire/2007/2025_H1N1,plate15-A/CoteDIvoire/2007/2025_H1N1,92,0.5649,0.5649
seqneut25to26_sera_4002,A/CoteDIvoire/2007/2025_H1N1,plate15-A/CoteDIvoire/2007/2025_H1N1,212,0.6746,0.6746
seqneut25to26_sera_4002,A/CoteDIvoire/2007/2025_H1N1,plate15-A/CoteDIvoire/2007/2025_H1N1,487,0.7924,0.7924
seqneut25to26_sera_4002,A/CoteDIvoire/2007/2025_H1N1,plate15-A/CoteDIvoire/2007/2025_H1N1,1119,0.925,0.925
seqneut25to26_sera_4002,A/CoteDIvoire/2007/2025_H1N1,plate15-A/CoteDIvoire/2007/2025_H1N1,2575,0.8897,0.8897
seqneut25to26_sera_4002,A/CoteDIvoire/2007/2025_H1N1,plate15-A/CoteDIvoire/2007/2025_H1N1,5921,1.014,1
seqneut25to26_sera_4002,A/CoteDIvoire/2007/2025_H1N1,plate15-A/CoteDIvoire/2007/2025_H1N1,1.362e+04,0.8818,0.8818
seqneut25to26_sera_4002,A/Croatia/10136RV/2023-egg_H3N2,plate15-A/Croatia/10136RV/2023-egg_H3N2,40,0.0005044,0.0005044
seqneut25to26_sera_4002,A/Croatia/10136RV/2023-egg_H3N2,plate15-A/Croatia/10136RV/2023-egg_H3N2,92,0.004686,0.004686
seqneut25to26_sera_4002,A/Croatia/10136RV/2023-egg_H3N2,plate15-A/Croatia/10136RV/2023-egg_H3N2,212,0.3321,0.3321
seqneut25to26_sera_4002,A/Croatia/10136RV/2023-egg_H3N2,plate15-A/Croatia/10136RV/2023-egg_H3N2,487,0.2262,0.2262
seqneut25to26_sera_4002,A/Croatia/10136RV/2023-egg_H3N2,plate15-A/Croatia/10136RV/2023-egg_H3N2,1119,0.2189,0.2189
seqneut25to26_sera_4002,A/Croatia/10136RV/2023-egg_H3N2,plate15-A/Croatia/10136RV/2023-egg_H3N2,2575,0.4838,0.4838
seqneut25to26_sera_4002,A/Croatia/10136RV/2023-egg_H3N2,plate15-A/Croatia/10136RV/2023-egg_H3N2,5921,0.6003,0.6003
seqneut25to26_sera_4002,A/Croatia/10136RV/2023-egg_H3N2,plate15-A/Croatia/10136RV/2023-egg_H3N2,1.362e+04,0.8327,0.8327
seqneut25to26_sera_4002,A/Darwin/1405/2025_H1N1,plate15-A/Darwin/1405/2025_H1N1,40,0.1866,0.1866
seqneut25to26_sera_4002,A/Darwin/1405/2025_H1N1,plate15-A/Darwin/1405/2025_H1N1,92,0.5754,0.5754
seqneut25to26_sera_4002,A/Darwin/1405/2025_H1N1,plate15-A/Darwin/1405/2025_H1N1,212,0.7312,0.7312
seqneut25to26_sera_4002,A/Darwin/1405/2025_H1N1,plate15-A/Darwin/1405/2025_H1N1,487,0.9794,0.9794
seqneut25to26_sera_4002,A/Darwin/1405/2025_H1N1,plate15-A/Darwin/1405/2025_H1N1,1119,0.9673,0.9673
seqneut25to26_sera_4002,A/Darwin/1405/2025_H1N1,plate15-A/Darwin/1405/2025_H1N1,2575,0.8952,0.8952
seqneut25to26_sera_4002,A/Darwin/1405/2025_H1N1,plate15-A/Darwin/1405/2025_H1N1,5921,1.127,1
seqneut25to26_sera_4002,A/Darwin/1405/2025_H1N1,plate15-A/Darwin/1405/2025_H1N1,1.362e+04,0.8631,0.8631
seqneut25to26_sera_4002,A/Darwin/1461/2025_H3N2,plate15-A/Darwin/1461/2025_H3N2,40,0.01143,0.01143
seqneut25to26_sera_4002,A/Darwin/1461/2025_H3N2,plate15-A/Darwin/1461/2025_H3N2,92,0.018,0.018
seqneut25to26_sera_4002,A/Darwin/1461/2025_H3N2,plate15-A/Darwin/1461/2025_H3N2,212,0.1269,0.1269
seqneut25to26_sera_4002,A/Darwin/1461/2025_H3N2,plate15-A/Darwin/1461/2025_H3N2,487,0.3983,0.3983
seqneut25to26_sera_4002,A/Darwin/1461/2025_H3N2,plate15-A/Darwin/1461/2025_H3N2,1119,0.6652,0.6652
seqneut25to26_sera_4002,A/Darwin/1461/2025_H3N2,plate15-A/Darwin/1461/2025_H3N2,2575,0.7553,0.7553
seqneut25to26_sera_4002,A/Darwin/1461/2025_H3N2,plate15-A/Darwin/1461/2025_H3N2,5921,1.072,1
seqneut25to26_sera_4002,A/Darwin/1461/2025_H3N2,plate15-A/Darwin/1461/2025_H3N2,1.362e+04,1.009,1
seqneut25to26_sera_4002,A/Denmark/3070/2025_H1N1,plate15-A/Denmark/3070/2025_H1N1,40,0.1928,0.1928
seqneut25to26_sera_4002,A/Denmark/3070/2025_H1N1,plate15-A/Denmark/3070/2025_H1N1,92,0.509,0.509
seqneut25to26_sera_4002,A/Denmark/3070/2025_H1N1,plate15-A/Denmark/3070/2025_H1N1,212,0.8479,0.8479
seqneut25to26_sera_4002,A/Denmark/3070/2025_H1N1,plate15-A/Denmark/3070/2025_H1N1,487,0.8364,0.8364
seqneut25to26_sera_4002,A/Denmark/3070/2025_H1N1,plate15-A/Denmark/3070/2025_H1N1,1119,0.9889,0.9889
seqneut25to26_sera_4002,A/Denmark/3070/2025_H1N1,plate15-A/Denmark/3070/2025_H1N1,2575,0.9624,0.9624
seqneut25to26_sera_4002,A/Denmark/3070/2025_H1N1,plate15-A/Denmark/3070/2025_H1N1,5921,1.033,1
seqneut25to26_sera_4002,A/Denmark/3070/2025_H1N1,plate15-A/Denmark/3070/2025_H1N1,1.362e+04,0.9113,0.9113
seqneut25to26_sera_4002,A/DistrictOfColumbia/27/2023_H3N2,plate15-A/DistrictOfColumbia/27/2023_H3N2,40,0.002225,0.002225
seqneut25to26_sera_4002,A/DistrictOfColumbia/27/2023_H3N2,plate15-A/DistrictOfColumbia/27/2023_H3N2,92,0.03061,0.03061
seqneut25to26_sera_4002,A/DistrictOfColumbia/27/2023_H3N2,plate15-A/DistrictOfColumbia/27/2023_H3N2,212,0.1155,0.1155
seqneut25to26_sera_4002,A/DistrictOfColumbia/27/2023_H3N2,plate15-A/DistrictOfColumbia/27/2023_H3N2,487,0.4642,0.4642
seqneut25to26_sera_4002,A/DistrictOfColumbia/27/2023_H3N2,plate15-A/DistrictOfColumbia/27/2023_H3N2,1119,0.5471,0.5471
seqneut25to26_sera_4002,A/DistrictOfColumbia/27/2023_H3N2,plate15-A/DistrictOfColumbia/27/2023_H3N2,2575,0.7002,0.7002
seqneut25to26_sera_4002,A/DistrictOfColumbia/27/2023_H3N2,plate15-A/DistrictOfColumbia/27/2023_H3N2,5921,0.9386,0.9386
seqneut25to26_sera_4002,A/DistrictOfColumbia/27/2023_H3N2,plate15-A/DistrictOfColumbia/27/2023_H3N2,1.362e+04,0.8722,0.8722
seqneut25to26_sera_4002,A/DistrictOfColumbia/57/2025_H3N2,plate15-A/DistrictOfColumbia/57/2025_H3N2,40,0.002135,0.002135
seqneut25to26_sera_4002,A/DistrictOfColumbia/57/2025_H3N2,plate15-A/DistrictOfColumbia/57/2025_H3N2,92,0.02329,0.02329
seqneut25to26_sera_4002,A/DistrictOfColumbia/57/2025_H3N2,plate15-A/DistrictOfColumbia/57/2025_H3N2,212,0.05597,0.05597
seqneut25to26_sera_4002,A/DistrictOfColumbia/57/2025_H3N2,plate15-A/DistrictOfColumbia/57/2025_H3N2,487,0.2764,0.2764
seqneut25to26_sera_4002,A/DistrictOfColumbia/57/2025_H3N2,plate15-A/DistrictOfColumbia/57/2025_H3N2,1119,0.6054,0.6054
seqneut25to26_sera_4002,A/DistrictOfColumbia/57/2025_H3N2,plate15-A/DistrictOfColumbia/57/2025_H3N2,2575,0.705,0.705
seqneut25to26_sera_4002,A/DistrictOfColumbia/57/2025_H3N2,plate15-A/DistrictOfColumbia/57/2025_H3N2,5921,0.9098,0.9098
seqneut25to26_sera_4002,A/DistrictOfColumbia/57/2025_H3N2,plate15-A/DistrictOfColumbia/57/2025_H3N2,1.362e+04,0.8222,0.8222
seqneut25to26_sera_4002,A/DistritoFederal/250106000728/2025_H3N2,plate15-A/DistritoFederal/250106000728/2025_H3N2,40,0.0001574,0.0001574
seqneut25to26_sera_4002,A/DistritoFederal/250106000728/2025_H3N2,plate15-A/DistritoFederal/250106000728/2025_H3N2,92,0.06895,0.06895
seqneut25to26_sera_4002,A/DistritoFederal/250106000728/2025_H3N2,plate15-A/DistritoFederal/250106000728/2025_H3N2,212,0.1863,0.1863
seqneut25to26_sera_4002,A/DistritoFederal/250106000728/2025_H3N2,plate15-A/DistritoFederal/250106000728/2025_H3N2,487,0.536,0.536
seqneut25to26_sera_4002,A/DistritoFederal/250106000728/2025_H3N2,plate15-A/DistritoFederal/250106000728/2025_H3N2,1119,0.7352,0.7352
seqneut25to26_sera_4002,A/DistritoFederal/250106000728/2025_H3N2,plate15-A/DistritoFederal/250106000728/2025_H3N2,2575,0.7549,0.7549
seqneut25to26_sera_4002,A/DistritoFederal/250106000728/2025_H3N2,plate15-A/DistritoFederal/250106000728/2025_H3N2,5921,1.102,1
seqneut25to26_sera_4002,A/DistritoFederal/250106000728/2025_H3N2,plate15-A/DistritoFederal/250106000728/2025_H3N2,1.362e+04,1.102,1
seqneut25to26_sera_4002,A/DistritoFederal/2578578201/2025_H3N2,plate15-A/DistritoFederal/2578578201/2025_H3N2,40,0.001268,0.001268
seqneut25to26_sera_4002,A/DistritoFederal/2578578201/2025_H3N2,plate15-A/DistritoFederal/2578578201/2025_H3N2,92,0.08065,0.08065
seqneut25to26_sera_4002,A/DistritoFederal/2578578201/2025_H3N2,plate15-A/DistritoFederal/2578578201/2025_H3N2,212,0.3024,0.3024
seqneut25to26_sera_4002,A/DistritoFederal/2578578201/2025_H3N2,plate15-A/DistritoFederal/2578578201/2025_H3N2,487,0.6577,0.6577
seqneut25to26_sera_4002,A/DistritoFederal/2578578201/2025_H3N2,plate15-A/DistritoFederal/2578578201/2025_H3N2,1119,0.884,0.884
seqneut25to26_sera_4002,A/DistritoFederal/2578578201/2025_H3N2,plate15-A/DistritoFederal/2578578201/2025_H3N2,2575,0.9349,0.9349
seqneut25to26_sera_4002,A/DistritoFederal/2578578201/2025_H3N2,plate15-A/DistritoFederal/2578578201/2025_H3N2,5921,1.133,1
seqneut25to26_sera_4002,A/DistritoFederal/2578578201/2025_H3N2,plate15-A/DistritoFederal/2578578201/2025_H3N2,1.362e+04,0.9073,0.9073
seqneut25to26_sera_4002,A/England/174/2025_H3N2,plate15-A/England/174/2025_H3N2,40,0,0
seqneut25to26_sera_4002,A/England/174/2025_H3N2,plate15-A/England/174/2025_H3N2,92,0.02141,0.02141
seqneut25to26_sera_4002,A/England/174/2025_H3N2,plate15-A/England/174/2025_H3N2,212,0.1626,0.1626
seqneut25to26_sera_4002,A/England/174/2025_H3N2,plate15-A/England/174/2025_H3N2,487,0.4322,0.4322
seqneut25to26_sera_4002,A/England/174/2025_H3N2,plate15-A/England/174/2025_H3N2,1119,0.6295,0.6295
seqneut25to26_sera_4002,A/England/174/2025_H3N2,plate15-A/England/174/2025_H3N2,2575,0.7675,0.7675
seqneut25to26_sera_4002,A/England/174/2025_H3N2,plate15-A/England/174/2025_H3N2,5921,1.003,1
seqneut25to26_sera_4002,A/England/174/2025_H3N2,plate15-A/England/174/2025_H3N2,1.362e+04,0.8859,0.8859
seqneut25to26_sera_4002,A/England/1822256/2025_H1N1,plate15-A/England/1822256/2025_H1N1,40,0.1419,0.1419
seqneut25to26_sera_4002,A/England/1822256/2025_H1N1,plate15-A/England/1822256/2025_H1N1,92,0.4765,0.4765
seqneut25to26_sera_4002,A/England/1822256/2025_H1N1,plate15-A/England/1822256/2025_H1N1,212,0.7516,0.7516
seqneut25to26_sera_4002,A/England/1822256/2025_H1N1,plate15-A/England/1822256/2025_H1N1,487,0.9369,0.9369
seqneut25to26_sera_4002,A/England/1822256/2025_H1N1,plate15-A/England/1822256/2025_H1N1,1119,0.9144,0.9144
seqneut25to26_sera_4002,A/England/1822256/2025_H1N1,plate15-A/England/1822256/2025_H1N1,2575,0.9667,0.9667
seqneut25to26_sera_4002,A/England/1822256/2025_H1N1,plate15-A/England/1822256/2025_H1N1,5921,0.9848,0.9848
seqneut25to26_sera_4002,A/England/1822256/2025_H1N1,plate15-A/England/1822256/2025_H1N1,1.362e+04,0.9597,0.9597
seqneut25to26_sera_4002,A/England/1837734/2025_H3N2,plate15-A/England/1837734/2025_H3N2,40,0.001133,0.001133
seqneut25to26_sera_4002,A/England/1837734/2025_H3N2,plate15-A/England/1837734/2025_H3N2,92,0.0163,0.0163
seqneut25to26_sera_4002,A/England/1837734/2025_H3N2,plate15-A/England/1837734/2025_H3N2,212,0.04758,0.04758
seqneut25to26_sera_4002,A/England/1837734/2025_H3N2,plate15-A/England/1837734/2025_H3N2,487,0.2306,0.2306
seqneut25to26_sera_4002,A/England/1837734/2025_H3N2,plate15-A/England/1837734/2025_H3N2,1119,0.4311,0.4311
seqneut25to26_sera_4002,A/England/1837734/2025_H3N2,plate15-A/England/1837734/2025_H3N2,2575,0.6116,0.6116
seqneut25to26_sera_4002,A/England/1837734/2025_H3N2,plate15-A/England/1837734/2025_H3N2,5921,1.17,1
seqneut25to26_sera_4002,A/England/1837734/2025_H3N2,plate15-A/England/1837734/2025_H3N2,1.362e+04,1.02,1
seqneut25to26_sera_4002,A/England/1837737/2025_H3N2,plate15-A/England/1837737/2025_H3N2,40,0.00379,0.00379
seqneut25to26_sera_4002,A/England/1837737/2025_H3N2,plate15-A/England/1837737/2025_H3N2,92,0.1375,0.1375
seqneut25to26_sera_4002,A/England/1837737/2025_H3N2,plate15-A/England/1837737/2025_H3N2,212,0.4569,0.4569
seqneut25to26_sera_4002,A/England/1837737/2025_H3N2,plate15-A/England/1837737/2025_H3N2,487,0.597,0.597
seqneut25to26_sera_4002,A/England/1837737/2025_H3N2,plate15-A/England/1837737/2025_H3N2,1119,0.6835,0.6835
seqneut25to26_sera_4002,A/England/1837737/2025_H3N2,plate15-A/England/1837737/2025_H3N2,2575,0.7105,0.7105
seqneut25to26_sera_4002,A/England/1837737/2025_H3N2,plate15-A/England/1837737/2025_H3N2,5921,1.062,1
seqneut25to26_sera_4002,A/England/1837737/2025_H3N2,plate15-A/England/1837737/2025_H3N2,1.362e+04,0.8226,0.8226
seqneut25to26_sera_4002,A/France/ARA-HCL025155099501/2025_H1N1,plate15-A/France/ARA-HCL025155099501/2025_H1N1,40,0.2062,0.2062
seqneut25to26_sera_4002,A/France/ARA-HCL025155099501/2025_H1N1,plate15-A/France/ARA-HCL025155099501/2025_H1N1,92,0.5347,0.5347
seqneut25to26_sera_4002,A/France/ARA-HCL025155099501/2025_H1N1,plate15-A/France/ARA-HCL025155099501/2025_H1N1,212,0.5854,0.5854
seqneut25to26_sera_4002,A/France/ARA-HCL025155099501/2025_H1N1,plate15-A/France/ARA-HCL025155099501/2025_H1N1,487,0.7755,0.7755
seqneut25to26_sera_4002,A/France/ARA-HCL025155099501/2025_H1N1,plate15-A/France/ARA-HCL025155099501/2025_H1N1,1119,0.8774,0.8774
seqneut25to26_sera_4002,A/France/ARA-HCL025155099501/2025_H1N1,plate15-A/France/ARA-HCL025155099501/2025_H1N1,2575,0.9169,0.9169
seqneut25to26_sera_4002,A/France/ARA-HCL025155099501/2025_H1N1,plate15-A/France/ARA-HCL025155099501/2025_H1N1,5921,1.051,1
seqneut25to26_sera_4002,A/France/ARA-HCL025155099501/2025_H1N1,plate15-A/France/ARA-HCL025155099501/2025_H1N1,1.362e+04,0.8046,0.8046
seqneut25to26_sera_4002,A/Galicia/GA-CHUAC-451/2025_H3N2,plate15-A/Galicia/GA-CHUAC-451/2025_H3N2,40,0.0007756,0.0007756
seqneut25to26_sera_4002,A/Galicia/GA-CHUAC-451/2025_H3N2,plate15-A/Galicia/GA-CHUAC-451/2025_H3N2,92,0.08921,0.08921
seqneut25to26_sera_4002,A/Galicia/GA-CHUAC-451/2025_H3N2,plate15-A/Galicia/GA-CHUAC-451/2025_H3N2,212,0.2139,0.2139
seqneut25to26_sera_4002,A/Galicia/GA-CHUAC-451/2025_H3N2,plate15-A/Galicia/GA-CHUAC-451/2025_H3N2,487,0.6844,0.6844
seqneut25to26_sera_4002,A/Galicia/GA-CHUAC-451/2025_H3N2,plate15-A/Galicia/GA-CHUAC-451/2025_H3N2,1119,0.6963,0.6963
seqneut25to26_sera_4002,A/Galicia/GA-CHUAC-451/2025_H3N2,plate15-A/Galicia/GA-CHUAC-451/2025_H3N2,2575,0.8603,0.8603
seqneut25to26_sera_4002,A/Galicia/GA-CHUAC-451/2025_H3N2,plate15-A/Galicia/GA-CHUAC-451/2025_H3N2,5921,1.06,1
seqneut25to26_sera_4002,A/Galicia/GA-CHUAC-451/2025_H3N2,plate15-A/Galicia/GA-CHUAC-451/2025_H3N2,1.362e+04,1.003,1
seqneut25to26_sera_4002,A/Ghana/ARI-25-1125/2025_H1N1,plate15-A/Ghana/ARI-25-1125/2025_H1N1,40,0.05991,0.05991
seqneut25to26_sera_4002,A/Ghana/ARI-25-1125/2025_H1N1,plate15-A/Ghana/ARI-25-1125/2025_H1N1,92,0.598,0.598
